db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Condition_12400009_Description,副本步骤状态检查,Dungeon step status check,Kiểm tra trạng thái bước phó bản
lang_multi_text.db,MultiText,Condition_12400009_Description_1,完成潮汐任务「圣者，忤逆者，告死者」后解锁,"Complete Main Quest ""The Maiden, The Defier, The Death Crier"" to unlock","Mở khóa sau khi hoàn thành nhiệm vụ Triều Tịch ""Thánh Giả, Kẻ Phản Nghịch, Kẻ Báo Tử"""
lang_multi_text.db,MultiText,Condition_12400010_Description,检测今州中枢是否已解锁,Check if the Jinzhou Nexus Tower has been unlocked,Kiểm tra xem Trung Khu Kim Châu đã mở khóa chưa
lang_multi_text.db,MultiText,Condition_12400010_Description_1,完成潮汐任务「燃烧的心」与危行任务「天穹之下的相会」后解锁,"Complete Main Quest ""Flames of Heart"" and Exploration Quest ""When the Sky Watches Us Meet.""","Mở khóa sau khi hoàn thành nhiệm vụ Triều Tịch ""Trái Tim Rực Cháy"" và nhiệm vụ Nguy Hành ""Cuộc Gặp Gỡ Dưới Bầu Trời"""
lang_multi_text.db,MultiText,Condition_12400011_Description,检测中曲台地中枢是否已解锁,Check if the Central Plains Resonance Nexus has been unlocked,Kiểm tra xem Trung Khu Cao Nguyên Trung Khúc đã mở khóa chưa
lang_multi_text.db,MultiText,Condition_12400011_Description_1,在潮汐任务「捕梦于神秘园中」中解锁,"Unlocked via Main Quest ""Dreamcatchers in the Secret Gardens""","Mở khóa trong nhiệm vụ Triều Tịch ""Bắt Mộng Trong Khu Vườn Bí Ẩn"""
lang_multi_text.db,MultiText,Condition_12400012_Description,检测黑石高地中枢是否已解锁,Check if the Tacetite Highlands Resonance Nexus has been unlocked,Kiểm tra xem Trung Khu Cao Nguyên Hắc Thạch đã mở khóa chưa
lang_multi_text.db,MultiText,Condition_12400013_Description,检测黑海岸中枢是否已解锁,Check if the Resonance Nexus located in the Black Shores has been unlocked,Kiểm tra xem Trung Khu Bờ Biển Đen đã mở khóa chưa
lang_multi_text.db,MultiText,Condition_12400014_Description,检测残象梯谷中枢是否已解锁,Check if the Tacet Discord Valley Resonance Nexus has been unlocked,Kiểm tra xem Trung Khu Thung Lũng Tàn Tượng đã mở khóa chưa
lang_multi_text.db,MultiText,Condition_12400015_Description,dnt/检测无音区功能是否开启,Check if Tacet Field function is activated,dnt/Kiểm tra xem chức năng Vùng Vô Thanh đã mở chưa
lang_multi_text.db,MultiText,Condition_12400016_Description,dnt/检测联机功能是否开启,Check if online function is activated,dnt/Kiểm tra xem chức năng Nhiều Người Chơi đã mở chưa
lang_multi_text.db,MultiText,Condition_12400017_Description,dnt/复刷逆境深塔副本开启,Refresh Tower of Adversity instance is activated,dnt/Mở phó bản Tháp Nghịch Cảnh (Lặp lại)
