db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_ATQZ_32_2,我之前在营地卧底那么久，可从没见过他们这么多人一起围攻过一个人。,I’ve never seen so many of them attacking one target at the same time like that during my time as an undercover agent in the camp.,"Trước đây tôi nằm vùng trong trại lâu như vậy, nhưng chưa bao giờ thấy bọn chúng đông người như thế cùng vây công một người."
lang_multi_text.db,MultiText,POI_ATQZ_32_3,也就是你身手好扛得住。,Thankfully you’re capable enough.,Cũng may là bạn thân thủ tốt mới trụ được.
lang_multi_text.db,MultiText,POI_ATQZ_32_4,请带着收集完毕的信息尽快来找我吧！我等你！,Come see me as soon as you can with the information you got! I’ll be waiting.,Mau mang thông tin đã thu thập xong đến tìm tôi nhé! Tôi đợi bạn!
lang_multi_text.db,MultiText,POI_ATQZ_35_1,没能成功拿出信息，任务失败……,We didn’t get the information. Mission failed...,"Không lấy được thông tin thành công, nhiệm vụ thất bại..."
lang_multi_text.db,MultiText,POI_ATQZ_35_2,没关系，我们还有机会，再尝试一次吧！,It doesn’t matter. We still have opportunities. Let’s try again.,"Không sao, chúng ta vẫn còn cơ hội, thử lại lần nữa đi!"
lang_multi_text.db,MultiText,POI_BYTZG_1_1,未知用户来信，发信位置为元林再生舱,You have received a message from an unknown sender. Location: Upphaf Life Chamber,"Thư từ người dùng ẩn danh, vị trí gửi là Khoang Tái Sinh Nguyên Lâm"
lang_multi_text.db,MultiText,POI_BYTZG_1_2,“迁徙”完成后，我跟着那个孩子到达了元林，它看起来状态很不好。,"Once the ""Migration"" ended, I followed the child here, to Upphaf Forest. It seems unwell.","Sau khi ""Di Cư"" hoàn tất, tôi đi theo đứa bé đó đến Nguyên Lâm, trông trạng thái của nó rất tệ."
lang_multi_text.db,MultiText,POI_BYTZG_1_3,总之，我想弄清它来这里的原因。,I need to know what drew it to this place.,"Tóm lại, tôi muốn làm rõ nguyên nhân nó đến đây."
lang_multi_text.db,MultiText,POI_BYTZG_1_4,这里给我一种奇妙的感觉……到达元林后，就像到家了一样……,This place feels... magical. It's as if I have returned home.,"Nơi này mang lại cho tôi một cảm giác kỳ lạ... Sau khi đến Nguyên Lâm, cứ như đã về đến nhà vậy..."
lang_multi_text.db,MultiText,POI_BYTZG_1_5,对方已下线,Sender has gone offline,Đối phương đã offline
lang_multi_text.db,MultiText,POI_BYTZG_2_1,真是太可怕了……,This is bad...,Thật đáng sợ...
lang_multi_text.db,MultiText,POI_BYTZG_2_2,那怪鸟什么时候离开啊……,Is that thing ever going away...,Con chim quái dị đó bao giờ mới đi đây...
lang_multi_text.db,MultiText,POI_BYTZG_3_1,真是太恐怖了……那怪鸟怎么还不离开啊……,This is horrifying... Is that thing ever going away...,Thật kinh khủng... Con chim quái dị đó sao còn chưa chịu đi...
lang_multi_text.db,MultiText,POI_BYTZG_3_2,你是？,Who are you?,Bạn là?
lang_multi_text.db,MultiText,POI_BYTZG_3_3,啊啊啊怪鸟不要吃我——,"Ahhh, stay back! Don't eat me!",Á á á chim quái vật đừng ăn thịt tuiiii...
lang_multi_text.db,MultiText,POI_BYTZG_3_4,嗯？！吓我一跳，还以为械隼扑过来了……这种地方竟然有人？,Huh?! Thank goodness. I thought the bird was diving at me… Didn't expect to see anyone here.,"Hả?! Làm tôi giật cả mình, cứ tưởng Giới Chuẩn lao tới... Chốn này mà cũng có người sao?"
lang_multi_text.db,MultiText,POI_BYTZG_3_5,你是星炬学院的学生吗？还是……唉不管了。,"Are you a Startorch Academy student? Or… Ah, never mind.",Bạn là học sinh của Học viện Tinh Cự à? Hay là... Thôi kệ đi.
lang_multi_text.db,MultiText,POI_BYTZG_3_6,我已经在冰原考察一个月，也不知道什么时候能回研究院，还是先顾好自己吧……,"I've been surveying the frostlands for a month now, and still no word on when I'm going back. Better focus on not dying first...","Tôi đã khảo sát trên băng nguyên cả tháng rồi, cũng chẳng biết bao giờ mới được về Viện Nghiên Cứu, thôi thì lo cho cái thân mình trước đã..."
lang_multi_text.db,MultiText,POI_BYTZG_3_7,这是哪里？,What is this place?,Đây là đâu?
lang_multi_text.db,MultiText,POI_BYTZG_3_8,械隼是什么？,What's a Kronablight?,Giới Chuẩn là gì?
lang_multi_text.db,MultiText,POI_BYTZG_3_9,这里是冰原上少有的几个大型研究设施之一，名叫元林再生舱。,"This place is called the Upphaf Life Chamber, one of the few large-scale research installations in the frostlands.","Đây là một trong số ít các cơ sở nghiên cứu lớn trên băng nguyên, tên là Khoang Tái Sinh Nguyên Lâm."
lang_multi_text.db,MultiText,POI_BYTZG_3_10,借助再生舱，我们能够研究冰原中封冻的远古动植物。,It allows us to research prehistoric life frozen beneath the ice.,"Nhờ vào Khoang Tái Sinh, chúng tôi có thể nghiên cứu các loài động thực vật cổ đại bị đóng băng trong băng nguyên."
lang_multi_text.db,MultiText,POI_BYTZG_3_11,由于人手紧缺，这座设施已经停转很久了……,"Because of staff shortages, it hasn't operated for years...","Do thiếu nhân lực, cơ sở này đã ngừng hoạt động từ lâu..."
lang_multi_text.db,MultiText,POI_BYTZG_3_12,最近，研究院终于启动了元林再生舱的重建计划，我是第一批被派来勘测的研究员。,"The Research Institute recently launched a reconstruction project, and I was part of the first survey team.","Gần đây, Viện Nghiên Cứu cuối cùng cũng khởi động kế hoạch tái thiết Khoang Tái Sinh Nguyên Lâm, tôi là một trong những nghiên cứu viên đầu tiên được phái đến khảo sát."
lang_multi_text.db,MultiText,POI_BYTZG_3_13,可我才刚到，就发现有只冠顶械隼闯进了这里……,"But the moment I arrived, a Kronablight barged in…",Nhưng tôi vừa mới đến thì phát hiện có một con Giới Chuẩn Quan Đỉnh xông vào đây...
lang_multi_text.db,MultiText,POI_BYTZG_3_14,冠顶械隼是一种强大的隧群，它们的形象与这片土地上远古时期的一种猛禽十分相似。,Kronablights are powerful Exoswarm. They resemble a kind of ancient raptor once native to this land.,"Giới Chuẩn Quan Đỉnh là một loại Tùy Quần mạnh mẽ, hình dáng của chúng rất giống với một loài chim săn mồi thời cổ đại trên vùng đất này."
lang_multi_text.db,MultiText,POI_BYTZG_3_15,我必须摸清它的行动规律，才能继续推进重建计划……,I need to understand its behavioral patterns before the reconstruction can continue...,Tôi phải nắm rõ quy luật hành động của nó thì mới có thể tiếp tục thúc đẩy kế hoạch tái thiết...
lang_multi_text.db,MultiText,POI_BYTZG_3_16,这都过了四个系统时了，它怎么还不走啊……,It's been four system cycles… Why won't it leave?,"Đã qua bốn giờ hệ thống rồi, sao nó vẫn chưa chịu đi chứ..."
lang_multi_text.db,MultiText,POI_BYTZG_3_17,冠顶械隼是一种强大的隧群，它们的形象与这片土地上远古时期的一种猛禽十分相似。,Kronablights are powerful Exoswarm. They resemble a kind of ancient raptor once native to this land.,"Giới Chuẩn Quan Đỉnh là một loại Tùy Quần mạnh mẽ, hình dáng của chúng rất giống với một loài chim săn mồi thời cổ đại trên vùng đất này."
lang_multi_text.db,MultiText,POI_BYTZG_3_18,而旁边这个洞口通向的，则是冰原上少有的几个大型研究设施之一，名叫“元林再生舱”。,"And this opening next to us leads to the Upphaf Life Chamber, one of the few large-scale research installations in the frostlands.","Còn cái cửa hang bên cạnh này dẫn đến một trong số ít các cơ sở nghiên cứu lớn trên băng nguyên, tên là ""Khoang Tái Sinh Nguyên Lâm""."
lang_multi_text.db,MultiText,POI_BYTZG_3_19,借助再生舱，我们能够研究冰原中封冻的远古动植物。,It allows us to research prehistoric life frozen beneath the ice.,"Nhờ vào Khoang Tái Sinh, chúng tôi có thể nghiên cứu các loài động thực vật cổ đại bị đóng băng trong băng nguyên."
