db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MAIN_RYAM_39_6,讲道理对她而言是一种可笑的行为，是无力者的哀叫，所以……就让我们用实力来证明胜利本就无需作假吧！,"She doesn't believe in talking things through, thinks it's for the weak. So we'll show her we don't need rigged matches to win. We'll win with pure stength!","Giảng đạo lý đối với bà ta là một hành vi nực cười, là tiếng than khóc của kẻ yếu thế, vì vậy... hãy để chúng ta dùng thực lực để chứng minh chiến thắng vốn dĩ không cần gian dối!"
lang_multi_text.db,MultiText,MAIN_RYAM_39_7,四年过去，我再次站在这里，但不再以角斗士的身份，而是以揭幕者与见证者的身份。,"Four years have passed, and I stand before you once more. Not as a Gladiator, but as a witness to the start of this grand event.","Bốn năm trôi qua, ta lại đứng ở đây, nhưng không còn với tư cách là đấu sĩ, mà là với tư cách người mở màn và người chứng kiến."
lang_multi_text.db,MultiText,MAIN_RYAM_39_8,你们所有人都清楚，对这座古老而伟大的城邦而言，角斗竞技意味的一切。,You all know well that Gladiatorial combat is the lifeblood of our ancient and mighty city.,"Tất cả các ngươi đều rõ, đối với thành bang cổ xưa và vĩ đại này, giác đấu mang ý nghĩa gì."
lang_multi_text.db,MultiText,MAIN_RYAM_39_9,「紧握力量，角逐胜利」。,"""Seize power, and fight for victory.""","""Nắm chặt sức mạnh, tranh đoạt thắng lợi""."
lang_multi_text.db,MultiText,MAIN_RYAM_39_10,我们曾一度流亡海上，我们的血脉中留存着对寻找生存之道，直面命运，为之厮杀的本能。,"Once, we fought to survive on the seas. That same instinct courses through our veins today. The instinct to face fate head-on and defy it.","Chúng ta từng có lúc lưu vong trên biển, trong huyết mạch chúng ta vẫn lưu giữ bản năng tìm kiếm con đường sống, trực diện đối mặt với vận mệnh và chém giết vì nó."
lang_multi_text.db,MultiText,MAIN_RYAM_39_11,软弱无力而享受荣光者，将失去他们的一切。,"Remember, those who cling to glory without the strength to defend it will see it slip through their fingers.","Kẻ yếu đuối bất lực mà hưởng thụ vinh quang, sẽ mất đi tất cả những gì họ có."
lang_multi_text.db,MultiText,MAIN_RYAM_39_12,以长照不灭的太阳起誓，战士们，用勇武的战斗来表现对七丘的敬意和忠诚！,"Warriors! By the eternal sun, may your courage honor Septimont and prove your loyalty to its spirit!","Lấy mặt trời trường tồn bất diệt làm lời thề, hỡi các chiến binh, hãy dùng những trận chiến dũng mãnh để thể hiện sự kính trọng và lòng trung thành với Thất Lĩnh!"
lang_multi_text.db,MultiText,MAIN_RYAM_39_13,我期望，在这次大赛中见证新的英雄诞生。,I look forward to the rise of new heroes in this Agon.,Ta kỳ vọng sẽ được chứng kiến anh hùng mới ra đời trong đại hội lần này.
lang_multi_text.db,MultiText,MAIN_RYAM_39_14,开始吧。,Let the Agon begin.,Bắt đầu đi.
lang_multi_text.db,MultiText,MAIN_RYAM_39_15,来吧，搭档！我们一定会取得胜利！,"Come, my fellow warrior! Victory is ours for the taking!","Lên nào, cộng sự! Chúng ta nhất định sẽ giành chiến thắng!"
lang_multi_text.db,MultiText,MAIN_RYAM_39_16,"你和露帕在半决赛对上了西尔瓦家。
总督奥古斯塔宣布了比赛即将开始，用实力来证明胜利本就无需作假吧。","You and Lupa face House Silva in the semi-finals.

Ephor Augusta gives a stirring opening speech. Now it's time to prove that true victory should be won by strength alone.","Bạn và Lupa đối đầu với nhà Silva trong trận bán kết.
Tổng Đốc Augusta tuyên bố trận đấu sắp bắt đầu, hãy dùng thực lực để chứng minh chiến thắng vốn dĩ không cần gian dối."
lang_multi_text.db,MultiText,MAIN_RYAM_40_1,准备好开始声骸角斗了吗？,Are you ready for the Gladiator's Agon?,Đã sẵn sàng bắt đầu Giác Đấu Thanh Hài chưa?
lang_multi_text.db,MultiText,MAIN_RYAM_40_2,准备好了。,Couldn't be more ready.,Sẵn sàng rồi.
lang_multi_text.db,MultiText,MAIN_RYAM_40_3,我还有点事情。,I need a moment.,Tôi còn chút việc.
lang_multi_text.db,MultiText,MAIN_RYAM_40_4,祝你们行猎愉快！,"Happy hunting, Gladiators!",Chúc các vị đi săn vui vẻ!
lang_multi_text.db,MultiText,MAIN_RYAM_40_5,好的，我会在此静候。,I see. Please find me whenever you're ready.,"Được, tôi sẽ đợi ở đây."
lang_multi_text.db,MultiText,MAIN_RYAM_41_1,堂堂正正地做个了结吧，埃米利奥。,"Let's settle this, Emilio, fair and square!","Đường đường chính chính giải quyết một trận đi, Emilio."
lang_multi_text.db,MultiText,MAIN_RYAM_42_2,（这频率……和颠倒塔里的黑潮很相似。）,(This frequency... it's like the Dark Tide in the Inverted Tower.),(Tần số này... rất giống với Hắc Triều trong Tháp Đảo Ngược.)
lang_multi_text.db,MultiText,MAIN_RYAM_42_3,打不过就在赛场上玩脏的……,"Can't win, so you play dirty in the arena, huh?",Đánh không lại thì chơi bẩn trên sân đấu...
lang_multi_text.db,MultiText,MAIN_RYAM_42_4,你们，真让我恶心！,YOU MAKE ME SICK!,"Các người, thật làm ta buồn nôn!"
lang_multi_text.db,MultiText,MAIN_RYAM_42_5,多谢，搭档。,"Thanks, my fellow warrior.","Đa tạ nhé, cộng sự."
lang_multi_text.db,MultiText,MAIN_RYAM_44_1,尊敬的总督，我要向您揭露一个堕落、肮脏的事实。,"Esteemed Ephor, I must bring a grave matter to your attention.","Thưa Tổng Đốc đáng kính, tôi muốn vạch trần với ngài một sự thật đồi bại và bẩn thỉu."
lang_multi_text.db,MultiText,MAIN_RYAM_44_2,在刚才的赛场上，西尔瓦家做出了有违公平的举动。,"In this very match, the Silvas stooped to underhanded tactics!","Trong trận đấu vừa rồi, gia tộc Silva đã có hành động vi phạm sự công bằng."
lang_multi_text.db,MultiText,MAIN_RYAM_44_3,说。,"Speak plainly, Gladiator.",Nói.
lang_multi_text.db,MultiText,MAIN_RYAM_44_4,这柄枪……是我刚进入西尔瓦家时，家主尤利娅赠给我的礼物。,"This spear… it was a gift from Domina Julia, head of House Silva, when I first joined the family.",Cây thương này... là món quà mà gia chủ Julia đã tặng cho tôi khi tôi mới gia nhập nhà Silva.
lang_multi_text.db,MultiText,MAIN_RYAM_44_5,过去在家族中，我不曾有过防备，直到前段时间我离开西尔瓦家。,"Back then, I trusted the Silvas completely, never once doubting their intentions. That is, until I chose to leave them not long ago.","Trước đây khi còn ở trong gia tộc, tôi chưa từng đề phòng, cho đến khi tôi rời khỏi nhà Silva cách đây không lâu."
lang_multi_text.db,MultiText,MAIN_RYAM_44_6,而在刚才的赛场上，那柄枪却不受我的控制，想要刺穿我的搭档！,"Now in today's arena, this spear spiraled out of control, nearly stabbing my own teammate!","Nhưng trong trận đấu vừa rồi, cây thương đó lại không chịu sự kiểm soát của tôi, nó muốn đâm xuyên qua đồng đội của tôi!"
lang_multi_text.db,MultiText,MAIN_RYAM_44_7,那么，证据呢？,Of course. And your proof?,"Vậy thì, bằng chứng đâu?"
lang_multi_text.db,MultiText,MAIN_RYAM_44_8,我可以保证，那柄枪能够经受检验，且没有任何问题。,"Honorable Ephor, I guarantee this spear will withstand any scrutiny.","Tôi có thể đảm bảo, cây thương này có thể chịu được kiểm tra mà không có bất kỳ vấn đề gì."
lang_multi_text.db,MultiText,MAIN_RYAM_44_9,而你，露帕，在西尔瓦家的托举下才有如今的声名和财富，却在赛前不告而别。,"Lupa, you owe your fame and fortune to <i>our</i> patronage. Yet, you turned your back on us when we needed you the most.","Còn cô, Lupa, nhờ sự nâng đỡ của nhà Silva mới có được danh tiếng và của cải như ngày nay, vậy mà lại bỏ đi không lời từ biệt trước trận đấu."
lang_multi_text.db,MultiText,MAIN_RYAM_44_10,西尔瓦家没有怯战，也不需要畏惧。在过去的比赛中，我们一直持有优势积分，即便在这届大赛中落败，也无需离开七丘。,"Allow me to remind everyone, House Silva does not cower, nor fear defeat. In past Agons, we have constantly led in victories. Even if we lose today, we will not be expelled from Septimont.","Nhà Silva không hề sợ chiến đấu, cũng không cần phải sợ hãi. Trong các cuộc thi trước đây, chúng tôi luôn giữ ưu thế về điểm số, cho dù có thất bại trong giải đấu này, cũng không cần phải rời khỏi Septimont."
lang_multi_text.db,MultiText,MAIN_RYAM_44_11,而你即将失去家族的照拂。在这样的境况下，究竟是谁更迫切地需要撕开另一方的喉咙？,"So, tell me, Lupa, who is truly desperate to destroy whom? A lone Gladiator cut off from her family... or a house as powerful as mine?","Còn cô thì sắp mất đi sự che chở của gia tộc. Trong tình cảnh này, rốt cuộc là ai cần xé nát cổ họng của đối phương hơn đây?"
lang_multi_text.db,MultiText,MAIN_RYAM_44_12,哼，真是让人看不下去！别在台上跳了，弄臣！,"Hmph, enough of this disgrace! Stop your performance, jester!","Hừ, thật không thể nhìn nổi nữa! Đừng có nhảy nhót trên đài nữa, tên hề!"
lang_multi_text.db,MultiText,MAIN_RYAM_44_13,这个人是谁？,Who is she?,Người này là ai?
lang_multi_text.db,MultiText,MAIN_RYAM_44_14,好高调的登场方式。,That was quite the entrance.,Cách xuất hiện thật phô trương.
lang_multi_text.db,MultiText,MAIN_RYAM_44_15,是七丘的「<te href=850152>谕女</te>」尤诺。真少见，她往常总是居住在圣殿中，只在总督奥古斯塔在时才偶尔出现。,"That's Iuno, the <te href=850152>Priestess</te> of Septimont. She rarely leaves the Temple and only shows up accompanying Ephor Augusta.","Đó là ""<te href=850152>Dụ Nữ</te>"" Iuno của Septimont. Thật hiếm thấy, cô ấy thường chỉ sống trong Thánh Điện, chỉ thỉnh thoảng xuất hiện khi có Tổng Đốc Augusta."
lang_multi_text.db,MultiText,MAIN_RYAM_44_16,月与星所照耀的英灵们早已望见，无趣的谎言在玷污七丘高洁的竞技台。,The heroic spirits of the moon and stars have long seen through it. These hollow lies taint Septimont's sacred arena.,"Các anh linh được trăng sao soi sáng đã sớm nhìn thấy, những lời dối trá vô vị đang làm ô uế đài thi đấu cao quý của Septimont."
lang_multi_text.db,MultiText,MAIN_RYAM_44_17,有罪。,Guilty.,Có tội.
lang_multi_text.db,MultiText,MAIN_RYAM_44_18,奥古斯塔，让西尔瓦家滚出七丘！,"Augusta, banish the Silvas from Septimont!","Augusta, đuổi nhà Silva khỏi Septimont ngay!"
lang_multi_text.db,MultiText,MAIN_RYAM_44_19,「谕女」能够窥视命运，在七丘有着一言以决的权力。你就理解为，大部分情况下七丘人都会相信她的判断就好。,The Priestess can foretell fate and has the power to make final calls here. Most people trust her judgment.,"""Dụ Nữ"" có thể nhìn thấy vận mệnh, có quyền lực tối cao tại Septimont. Cậu cứ hiểu là, trong phần lớn trường hợp, người Septimont đều sẽ tin vào phán đoán của cô ấy."
lang_multi_text.db,MultiText,MAIN_RYAM_44_20,不过，尤诺在历代「谕女」中行事也相当激进。抛开能力，对她本人……不是所有七丘人都喜欢。,"But... Iuno is a bit extreme in our line of Priestesses. Not everyone agrees with her behavior, despite her capabilities.","Tuy nhiên, Iuno hành động khá cực đoan so với các đời ""Dụ Nữ"" khác. Bỏ qua năng lực, đối với bản thân cô ấy... không phải người Septimont nào cũng thích."
lang_multi_text.db,MultiText,MAIN_RYAM_44_21,……！！,...!!,...!!
lang_multi_text.db,MultiText,MAIN_RYAM_44_22,有罪，这就是圣殿的判断。,Guilty. The Temple has spoken.,"Có tội, đây chính là phán quyết của Thánh Điện."
lang_multi_text.db,MultiText,MAIN_RYAM_44_23,尤利娅·西尔瓦，你应该知道这些景象中，你在做什么。,"Julia Silva, you know the weight of your actions.","Julia Silva, ngươi nên biết rõ trong những hình ảnh này, ngươi đang làm gì."
lang_multi_text.db,MultiText,MAIN_RYAM_44_24,我……,I...,Tôi...
lang_multi_text.db,MultiText,MAIN_RYAM_44_25,我知道，你的祖辈曾是最初登上群岛的人，也是最初建起城墙，铸造石城的人。,"I know your family once stood as the cornerstone of this city. Its pioneers, its founders, its protectors.","Ta biết, tổ tiên của ngươi từng là những người đầu tiên đặt chân lên quần đảo, cũng là người đầu tiên xây dựng tường thành, đúc nên thành đá."
lang_multi_text.db,MultiText,MAIN_RYAM_44_26,数百年来，无数自西尔瓦家血脉而来的战士奔赴猎场，与残象搏杀。,"For centuries, the Silvas fought bravely in the hunting grounds, defending Septimont from Tacet Discords.","Hàng trăm năm qua, vô số chiến binh mang dòng máu nhà Silva đã lao ra trường săn, chiến đấu với Tàn Tượng."
lang_multi_text.db,MultiText,MAIN_RYAM_44_27,你已经让他们蒙羞。别再继续丢脸了，尤利娅。,"But today, you dishonor their legacy. Do not disgrace them further, Julia.","Ngươi đã làm họ phải hổ thẹn. Đừng tiếp tục làm mất mặt nữa, Julia."
lang_multi_text.db,MultiText,MAIN_RYAM_44_28,离开七丘，永远不许再回来。,Leave Septimont. Do not ever return.,"Rời khỏi Septimont, vĩnh viễn không được quay lại."
lang_multi_text.db,MultiText,MAIN_RYAM_44_29,……遵从你的命令，总督。,"...As you command, Ephor.","...Tuân theo mệnh lệnh của ngài, Tổng Đốc."
lang_multi_text.db,MultiText,MAIN_RYAM_44_30,你们刚才的表现还算不错，至少比招式一成不变，为了保住积分，只会防守退避的蠢货要好多了。,"Your performance just now... That wasn't a complete disaster. At least, you show more promise than those idiots retreating to cling to their meager points.","Biểu hiện vừa rồi của các ngươi cũng tạm được, ít nhất tốt hơn nhiều so với những kẻ ngu ngốc chiêu thức đơn điệu, chỉ biết phòng thủ lùi bước để giữ điểm số."
lang_multi_text.db,MultiText,MAIN_RYAM_44_31,异邦人……哼，加油吧，两位~,"An outlander... Hmph. Fight well, both of you.","Người ngoại lai... Hừ, cố lên nhé, hai vị~"
lang_multi_text.db,MultiText,MAIN_RYAM_44_32,明天的决赛，可别让我和奥古斯塔失望。,Do not disappoint me or Augusta in tomorrow's final.,"Trận chung kết ngày mai, đừng làm ta và Augusta thất vọng."
lang_multi_text.db,MultiText,MAIN_RYAM_44_33,"露帕向总督奥古斯塔揭发了西尔瓦家在她武器上做的手脚，家主尤利娅却并不承认。
在僵持之中，七丘的谕女尤诺自天而降，宣布了西尔瓦家有罪。与此同时，奥古斯塔也展示了尤利娅暗中交易的证据，西尔瓦家将从七丘被驱逐出去。","Lupa announces to Ephor Augusta that her weapon was tampered with, but House Silva denies the accusation.

In the standoff, Iuno, a Priestess of Septimont, declares House Silva guilty. Augusta presents evidence of Julia's secret dealings, and House Silva is expelled from Septimont.","Lupa đã tố cáo với Tổng Đốc Augusta về việc gia tộc Silva giở trò trên vũ khí của cô ấy, nhưng gia chủ Julia không thừa nhận.
Trong thế bế tắc, Dụ Nữ Iuno của Septimont từ trên trời giáng xuống, tuyên bố gia tộc Silva có tội. Cùng lúc đó, Augusta cũng đưa ra bằng chứng về những giao dịch ngầm của Julia, gia tộc Silva sẽ bị trục xuất khỏi Septimont."
lang_multi_text.db,MultiText,MAIN_RYAM_45_1,半决赛要等另外两支队伍决出胜负，我们先去休息室吧。,It seems there's still some time before the other semi-final concludes. Let's head to the lounge for a break.,"Bán kết phải đợi hai đội còn lại phân định thắng thua, chúng ta vào phòng nghỉ trước đã."
lang_multi_text.db,MultiText,MAIN_RYAM_46_1,开门见山地说吧——西尔瓦家完了。,Let me cut to the chase. The Silvas are finished.,Nói thẳng vào vấn đề nhé - nhà Silva xong đời rồi.
lang_multi_text.db,MultiText,MAIN_RYAM_46_2,奥古斯塔选择在今天发难，我不相信你没有通过某些方式递消息。,Ephor Augusta's swift decision sealed their fate. Don't tell me you had no part in this.,"Augusta chọn ra tay vào ngày hôm nay, tôi không tin là anh không tuồn tin tức qua cách nào đó."
lang_multi_text.db,MultiText,MAIN_RYAM_46_3,……哈，谁知道呢？但尤利娅女士选择动手脚的事，可不是我能预测的。,"...Heh, who's to say? How could I predict Domina Julia would tamper with my spear?","...Ha, ai mà biết được? Nhưng chuyện bà Julia chọn giở trò thì không phải điều tôi có thể dự đoán."
lang_multi_text.db,MultiText,MAIN_RYAM_46_4,无论如何，结果已定。但即便你曾被蒙在鼓里，是受害者，临时离开战队，合同违约，都是事实。,"Regardless, House Silva has been banished. Even if they deceived you first, you still left their team without a word and violated your contract. You can't deny that.","Dù sao thì kết quả đã định. Nhưng ngay cả khi cô từng bị lừa dối, là nạn nhân, thì việc cô đột ngột rời khỏi chiến đội, vi phạm hợp đồng, đều là sự thật."
lang_multi_text.db,MultiText,MAIN_RYAM_46_5,直接说结论，你这时候来找我不是为了叙旧和通风报信吧。,"Skip to the end, Cartur. You're not here to catch up or spread gossip.","Nói thẳng kết luận đi, anh tìm tôi lúc này không phải để ôn chuyện hay báo tin đâu nhỉ."
lang_multi_text.db,MultiText,MAIN_RYAM_46_6,西尔瓦家赞助繁枝的事是经我手办的，我能让它对你的影响降到最低。但你接下来一年的赛事经理，还是我。,"Fine, then. I handled the Silvas' sponsorship of the Bough of Legions, and I can ensure the damage to your career is minimal. In return, I'll be your event manager for the next year.","Việc nhà Silva tài trợ Bough of Legions là do tôi xử lý, tôi có thể giảm thiểu ảnh hưởng của nó đối với cô xuống mức thấp nhất. Nhưng người quản lý giải đấu của cô trong năm tới, vẫn là tôi."
lang_multi_text.db,MultiText,MAIN_RYAM_46_7,可以。但分成就不是之前那样了，卡图尔，希望你交一份价格令我满意的新合同。,"Deal. But we'll need new terms. I trust you'll draw up a contract that satisfies me, Cartur?","Được. Nhưng tỷ lệ ăn chia sẽ không giống như trước đâu, Cartur, hy vọng anh đưa ra một bản hợp đồng mới với mức giá khiến tôi hài lòng."
lang_multi_text.db,MultiText,MAIN_RYAM_46_8,嘶，趁火打劫啊，露帕。,"Always ready to squeeze an opportunity, aren't you, Lupa?","Chà, thừa nước đục thả câu à, Lupa."
lang_multi_text.db,MultiText,MAIN_RYAM_46_9,是西尔瓦家点的火，而你对那火烧毁的一切视而不见。卡图尔，别真把自己完全摘出去，自觉清白了。,"The Silvas lit the spark, but you turned a blind eye to what was happening. Don't fool yourself, Cartur. You're complicit in this, too.","Nhà Silva là người châm lửa, còn anh thì làm ngơ trước tất cả những gì ngọn lửa đó thiêu rụi. Cartur, đừng có tự tách mình ra hoàn toàn, tự cho mình là trong sạch."
lang_multi_text.db,MultiText,MAIN_RYAM_46_10,……好吧。那就这样，成交。,...Fine. We'll do it your way.,"...Được thôi. Quyết định vậy đi, thành giao."
lang_multi_text.db,MultiText,MAIN_RYAM_46_11,你这么做，不完全是为了钱吧？,"Wait. You didn't come to me just for money, did you?","Anh làm vậy, không hoàn toàn là vì tiền đâu nhỉ?"
lang_multi_text.db,MultiText,MAIN_RYAM_46_12,总督奥古斯塔，猎场的狩猎者，我们的王——如果接下来会有烈风吹过七丘，我希望自己寻对了遮蔽处。,"Ephor Augusta, the fiercest hunter in the grounds, our queen. If there's a storm brewing in Septimont, I intend to find the right place to take shelter.","Tổng Đốc Augusta, thợ săn của trường săn, vị vua của chúng ta - nếu sắp tới có cơn bão lớn quét qua Septimont, tôi hy vọng mình đã tìm đúng nơi trú ẩn."
lang_multi_text.db,MultiText,MAIN_RYAM_46_13,呼……总算安静了，今天事情真多！,"Finally, some peace. What a day!","Phù... Cuối cùng cũng yên tĩnh, hôm nay thật nhiều chuyện!"
lang_multi_text.db,MultiText,MAIN_RYAM_46_14,（谈及总督奥古斯塔的决断。）,Mention Ephor Augusta's judgment.,(Nói về quyết định của Tổng Đốc Augusta.)
lang_multi_text.db,MultiText,MAIN_RYAM_46_15,（谈及「谕女」尤诺的权力。）,Mention Priestess Iuno's power.,"(Nói về quyền lực của ""Dụ Nữ"" Iuno.)"
lang_multi_text.db,MultiText,MAIN_RYAM_46_16,至少我们顺利晋级了。,At least we made it to the final.,Ít nhất chúng ta đã thuận lợi tiến vào chung kết.
lang_multi_text.db,MultiText,MAIN_RYAM_46_17,奥古斯塔总督是平民出身，在上位的路上，流血冲突发生了不止一次。,Ephor Augusta had a humble origin. Her path to power was paved in blood.,"Tổng Đốc Augusta xuất thân bình dân, trên con đường lên ngôi vị cao, xung đột đẫm máu đã xảy ra không chỉ một lần."
lang_multi_text.db,MultiText,MAIN_RYAM_46_18,数十年前，七丘的腐败情况远比现在更加严重。在那个时期，有两任总督都死于非命。,"Decades ago, corruption ran rampant in Septimont, far worse than it is now. Two Ephors met untimely ends back then.","Vài chục năm trước, tình trạng tham nhũng ở Septimont nghiêm trọng hơn hiện tại rất nhiều. Trong thời kỳ đó, có hai đời Tổng Đốc đều chết bất đắc kỳ tử."
