db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_SBGYWY_20_9,如果说怪异的源头想要让咖啡厅的人们都能实现愿望的话……那这个源头，说不定是咖啡厅的主人呢？,If these unexplainable events are trying to grant the wishes of that old cafe's customers... what if it's the cafe's owner that's behind everything?,"Nếu nói nguồn gốc của Chuyện Lạ muốn cho mọi người ở quán cà phê đều có thể thực hiện nguyện vọng... vậy thì nguồn gốc này, biết đâu chính là chủ nhân của quán cà phê chăng?"
lang_multi_text.db,MultiText,Event_SBGYWY_20_10,我有一种预感，我们应该马上就能找到怪异的真相了呢。,I have a feeling we're about to find the truth.,"Tôi có một dự cảm, chúng ta chắc sắp tìm ra chân tướng của Chuyện Lạ rồi đấy."
lang_multi_text.db,MultiText,Event_SBGYWY_21_1,呦，快过来看看这个。,"Hey, come take a look at this.","Này, mau qua đây xem cái này đi."
lang_multi_text.db,MultiText,Event_SBGYWY_21_2,翔太和菲力将一本笔记本交到了你们手中。,Shouta and Firi hand you a notebook.,Shouta và Firi đưa một cuốn sổ tay cho các bạn.
lang_multi_text.db,MultiText,Event_SBGYWY_21_3,这是一个笔记本？笔记本的封面上还有便签呢……美树？这本笔记的主人叫做美树么？,A notebook? There's a sticky note on the cover... Miki? Is that who this notebook belongs to?,Đây là sổ tay ư? Trên bìa sổ còn có giấy ghi chú nữa này... Miki? Chủ nhân cuốn sổ này tên là Miki sao?
lang_multi_text.db,MultiText,Event_SBGYWY_21_4,这个笔记本上……隐约残留着和悲鸣力量相似的频率。,There are frequency traces... similar to the Lament power on this notebook.,Trên cuốn sổ tay này... vẫn còn vương lại một chút tần số giống với sức mạnh của Bi Minh.
lang_multi_text.db,MultiText,Event_SBGYWY_21_5,美树是那间咖啡厅的店长，也就是青豆她们提过的，在咖啡厅里养了许多水豚的那位。,"Miki was the owner of that cafe. The one Aomame mentioned, who adopted capybaras.","Miki là chủ tiệm cà phê đó, chính là người mà nhóm Aomame từng nhắc đến, người đã nuôi rất nhiều chuột lang nước trong quán."
lang_multi_text.db,MultiText,Event_SBGYWY_21_6,收养了许多水豚？,Adopted capybaras?,Nuôi rất nhiều chuột lang nước?
lang_multi_text.db,MultiText,Event_SBGYWY_21_7,难道说波仔其实是……,Does this mean Namipon is actually…,Lẽ nào Namipon thực ra là...
lang_multi_text.db,MultiText,Event_SBGYWY_21_8,是的，在过去，这也是咖啡厅的一大特色。,"Yes, it was part of the aesthetic of the cafe.","Đúng vậy, trong quá khứ, đây cũng là một nét đặc sắc của quán cà phê."
lang_multi_text.db,MultiText,Event_SBGYWY_21_9,这倒是不太一样啦，那些只是随处可见的普通水豚，也无法说话，波仔更像是那个吉祥物吧。而在市民心中，波仔的形象就是穗波的化身。,"Not quite. Those were just ordinary, non-talking capybaras. Namipon is more of a... mascot. A symbol of Honami itself.","Điều này thì hơi khác một chút, đó chỉ là những chú chuột lang nước bình thường có thể thấy ở bất cứ đâu và cũng không biết nói, Namipon giống như linh vật hơn. Còn trong lòng người dân, hình tượng của Namipon chính là hiện thân của Honami."
lang_multi_text.db,MultiText,Event_SBGYWY_21_10,至于笔记的内容，你们还是亲自确认一下吧。,"As for what's inside this notebook, you should see for yourselves.","Còn về nội dung cuốn sổ, các bạn hãy tự mình xác nhận đi."
lang_multi_text.db,MultiText,Event_SBGYWY_21_11,看起来，像是顾客们写下的留言簿呢，记载了许多过去那间咖啡厅的事情……,It looks like a guestbook left by a customer. It's filled with stories from the old cafe...,"Trông giống như sổ lưu bút của khách hàng nhỉ, ghi chép lại rất nhiều chuyện về quán cà phê cũ trước kia..."
lang_multi_text.db,MultiText,Event_SBGYWY_21_12,（分析这些留言）,(Analyze the pages),(Phân tích những lời nhắn này)
lang_multi_text.db,MultiText,Event_SBGYWY_21_13,（分析怪异的源头）,(Analyze the source of the unexplainable events),(Phân tích nguồn gốc sự việc kỳ lạ)
lang_multi_text.db,MultiText,Event_SBGYWY_21_14,（雾音，青豆，以及翔太都在这里写下过留言，目前所有遭遇怪异的人都在这里留下过记录。）,"(Kirine, Aomame, and Shouta all left messages inside. Everyone caught in an unexplainable event, too.)","(Kirine, Aomame, và cả Shouta đều từng viết lời nhắn tại đây, hiện tại tất cả những người gặp phải chuyện kỳ lạ đều từng để lại ghi chép ở đây.)"
lang_multi_text.db,MultiText,Event_SBGYWY_21_15,（飞行，工作，以及……嗯……猛虎。看来他们所遭受的怪异都和他们在咖啡厅时记下的愿望有关。）,"(Flying, work, and... Hmm... a tiger. The events are all tied to the wishes they wrote down in this book.)","(Bay lượn, công việc, và... ừm... mãnh hổ. Xem ra những chuyện kỳ lạ họ gặp phải đều liên quan đến những mong ước họ đã viết ra khi ở quán cà phê.)"
lang_multi_text.db,MultiText,Event_SBGYWY_21_16,看来目标的范围可以进一步缩小了。,That narrows it down.,Có vẻ phạm vi mục tiêu có thể thu hẹp hơn rồi.
lang_multi_text.db,MultiText,Event_SBGYWY_21_17,「怪异」实现愿望的依据，的确有可能是过去在旧咖啡厅留下的记录呢。这么说来，能做到这种事情的……,"So the records in this old guestbook became the blueprint for granting their wishes... In that case, do you think it could have been...?","Căn cứ để ""chuyện kỳ lạ"" thực hiện nguyện vọng, quả thực có khả năng là những ghi chép để lại trong quán cà phê cũ. Nói như vậy, người có thể làm được chuyện này..."
lang_multi_text.db,MultiText,Event_SBGYWY_21_18,但悲鸣的力量是不可能被人所操纵的，更何况是往人。,But no one can manipulate the Lament's power. Especially not a Left Behind.,"Nhưng sức mạnh của Bi Minh không thể nào bị con người thao túng, huống hồ là ""người đã khuất""."
lang_multi_text.db,MultiText,Event_SBGYWY_21_19,如果不是操纵了悲鸣，而是被悲鸣吞噬后，成为了悲鸣的一部分呢？,What if they aren't manipulating it? What if they were devoured by it and became a part of it?,"Nếu không phải thao túng Bi Minh, mà là sau khi bị Bi Minh nuốt chửng, đã trở thành một phần của Bi Minh thì sao?"
lang_multi_text.db,MultiText,Event_SBGYWY_21_20,噢……我知道了，是「<te href=851067>余念</te>」！还记得之前我们收集的余念吗？,"Oh…! I know, it's the <te href=851067>Longings</te>! Remember the Longings we collected before?","Ồ... tôi biết rồi, là ""<te href=851067>Dư Niệm</te>""! Còn nhớ những Dư Niệm mà chúng ta đã thu thập trước đây không?"
lang_multi_text.db,MultiText,Event_SBGYWY_21_21,从这个假设出发，如果有某种「余念」能够对全穗波的悲鸣残留产生影响的话……,"So, if Longings are strong enough to affect the Lament's residual power in Honami...","Từ giả thuyết này, nếu có một loại ""Dư Niệm"" nào đó có thể ảnh hưởng đến tàn dư Bi Minh trên toàn Honami..."
