db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_d23044f622eacdfa3fe5f290c8d565815dec2287f23307cc03fd82a9196f95c8,我想整备武器,I want to rearm.,Tôi muốn chỉnh trang vũ khí
lang_multi_text.db,MultiText,Entity_d25039e4e45731c49647130e4a06394ca92ab91153ff648139539d80b0170217,崇妄,Chongwang,Sùng Vọng
lang_multi_text.db,MultiText,Entity_d29363e7426d93e1fa8e4a9f07631ac2c2a717082d1b0de702bd40d71e79c9df,忍者波仔,Ninja Namipon,Ninja Namipon
lang_multi_text.db,MultiText,Entity_d34165c692e786e0a7ec47a84e5b59a4a698c8a21499b82942691301791c795c,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d34863ae1d03d74b1c98f44cb4e7a8ca229e7621049a14796ef27fce7920512a,寡言的教士,Quiet Acolyte,Giáo sĩ ít nói
lang_multi_text.db,MultiText,Entity_d37937f88f188733adfe94bd4401c124881fba19329c8dfe2dadb1dc130f634a,鸿伯,Uncle Hong,Chú Hồng
lang_multi_text.db,MultiText,Entity_d49504ac386256f5d5250e544376588508519e763526baf157219e2b94bd7023,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d50420cc9b0645e3ff3ac42af721d4523e65195a10b7782ca3cc4e68706a876f,骅溪,Huaxi,Hoa Khê
lang_multi_text.db,MultiText,Entity_d57107c8e8818955f691337f81c9b5a3d238c95126c1e843666c7bc00b1bfb87,虚像·海维夏,Voidspawn: Hyvatia,Hư Ảnh - Hyvatia
lang_multi_text.db,MultiText,Entity_d59963c14f0a931bc5c0078ffbdf0fe7c437a3b22f71fb88a4f5c0d477860550,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d61075bf7b71286de471c1ec4099b0828823ac0e07dece37296efb08c8c19d72,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d61191bca755a5dc48714bd618f85fc852fb3eab42898ad39dc407cb65c31a0d,库兰特,KU-Plant,Ku-Plant
lang_multi_text.db,MultiText,Entity_d61344a79329b99532ccc5339aac0a06af1e6ca0ee04a3fcf7d765b90526fca7,摩尔瓦,Molvan,Molvan
lang_multi_text.db,MultiText,Entity_d64123ff7fd662ef9f21c8ccfebbf10f17edb282767b2863c14421395512b3d1,交谈,Talk,Trò chuyện
lang_multi_text.db,MultiText,Entity_d65398b9eeb8b2a4e214734b6e8974b65e9469ac042a97e40ffcb0b5afae26f6,埃纳鲁纳,Enaru,Enaru
lang_multi_text.db,MultiText,Entity_d76517a2ce8fcf0c3c9a29662565b20626f86602605ffe8028dc37d815f6c858,离开统驭冠塔,Leave the Command Rise,Rời khỏi Tháp Thống Trị
lang_multi_text.db,MultiText,Entity_d91653d6ca258177a12babdd8f075d607d0b67152961aceff4c03ac1450b2571,海尔米,Helmi,Helmi
lang_multi_text.db,MultiText,Entity_d97508cb89c2d8a58b5bc698be99d27c4ac39a15d98ec013639f107ec95e29ad,准备前往拉海洛,Head to Lahai-Roi,Chuẩn bị đến Lahai-Roi
lang_multi_text.db,MultiText,Entity_d099216a4176f374fabac5b339715a7168f1685b64adba7a25cb6e62748969af,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d224506b143851454350b7b0dcf9095a7a08252f19a7d5c0a5dbaf094eb8f807,克里斯托弗,Cristoforo,Cristoforo
lang_multi_text.db,MultiText,Entity_d369857aa97b514d776a9c8919e9582f7bb176ddd050db06eb48060182fe849c,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d465899a0bce3d9c7d96ec82ec0a79fefb9b74efb7b92fb4230fcbd142286ddb,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d492260ececcd1bfd709c6c0a65dc26abf4b5da6f921f231f67d884e2977a983,残象聚落·无音残弦,Tacet Discord Nest: Broken Tacet Wave,Tụ Điểm Tàn Tượng - Sóng Vô Thanh
lang_multi_text.db,MultiText,Entity_d542748c6d245c97cad5a2620a8a13169fb15749a308e6dd805e4e9d468f66b0,购买食材,Buy ingredients,Mua nguyên liệu
lang_multi_text.db,MultiText,Entity_d593275b3f1e012f2a39e8f64a9a12c232fc65567e3e276a5ba31f4bb32762ee,尼迪,Nidi,Nidi
