db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_b9b3c2e8e3e4859059720ec98d71be6bd69314fba8c13ff6e0d3ae6576b5a508,运输车,Transporter,Xe vận chuyển
lang_multi_text.db,MultiText,Entity_b9bc2e550a5e55a010a88350ebf527cb9b90ef0fdc8db345a0a3569252a2aa3a,兰比尔,Lambier,Lambier
lang_multi_text.db,MultiText,Entity_b9bd1fcf93d2f94be0cfff38816833ea071bfa003e96c408ea29dc8f43112455,测试文本,,test/
lang_multi_text.db,MultiText,Entity_b9ccc8d6190b096da3f82e10250589fbff5c9e140f503638df11de234dad17be,前往终局,Proceed to the Final Fight,Tiến tới chung cuộc
lang_multi_text.db,MultiText,Entity_b9e61afabaf9679e6d4b5dbcd67546738fbd93c07d59655fb07405e52b9c5526,桑普,Samp,Samp
lang_multi_text.db,MultiText,Entity_b9ed031193a1537ac2efc2c94553def1813650d9cd1a9fb4c923fa57977b66c9,再次进行探索,,Tiến hành khám phá lại
lang_multi_text.db,MultiText,Entity_b9f7fa074dc683f6df5d32df4a9c0d4b9e370995fbdac73c0f5c62f0c00e39e2,老爷爷,Old Man,Ông lão
lang_multi_text.db,MultiText,Entity_b9f6090b635f86cedcff37e55f450e67ff107176af69db6e54dd02cae28fd209,艾露娜,Aluna,Aluna
lang_multi_text.db,MultiText,Entity_b14ac6647be30b09a8dea75cc4772f78b9fd88c0024116852bc943594792a5dc,年轻的科研人员,Young Researcher,Nhân viên nghiên cứu trẻ tuổi
lang_multi_text.db,MultiText,Entity_b14e01a5bd8142aa8348178f4ff90ce6871ba77f6e3fefa8a2b6865984f1beee,“老船长”达维德,"""Old Captain"" Davide","""Thuyền Trưởng Già"" Davide"
lang_multi_text.db,MultiText,Entity_b16a466de58ee83a554d597557a396686793243023c53263229a188257429768,测试文本,Test,test/
lang_multi_text.db,MultiText,Entity_b17b1dfc96c11cc9e7add7d5ae2e4c167600b7b30d68146d75d213c2c5ab8f64,溯言,Memo,Ghi chú
lang_multi_text.db,MultiText,Entity_b17e999b241cb9eb80d234fa02b8c3f15b8a09cdf81e8ddfcea126c324965ff2,查看乘车指南,Read the passenger guide,Xem hướng dẫn đi xe
lang_multi_text.db,MultiText,Entity_b21c41ed871e4b29c5d6663c7b331918c4ae4b574edf8fc61b3f4b814586d077,心直口快的物流员,Straightforward Courier,Nhân viên hậu cần thẳng tính
lang_multi_text.db,MultiText,Entity_b25a74bfb620869bbaa8df9bbeac84f38a7ae6b38750cfcf8755d91c23b634f3,测试文本,,test/
lang_multi_text.db,MultiText,Entity_b29d72dc57c1b0ae76adc8cfc9b5cec7bc5bb7a5e17ba148c510a6dfc0550e50,拉瑞鲁斯,Larylus,Larylus
lang_multi_text.db,MultiText,Entity_b32f165a0208ef0c9c601f09a77925312b5fe5d7073acec7b391183eebc245ca,伊沃尔,Ivor,Ivor
lang_multi_text.db,MultiText,Entity_b33ad75fd000117c4e125ca6cc4e0f7baea61c087bbdecac3f9976148c590d80,闲聊,Chat,Tán gẫu
lang_multi_text.db,MultiText,Entity_b35d115c0c0bc2429a7b7e29a9e128f9c419af623aab16ee1135590b0fc60781,站立的人偶,Standing Mannequin,Ma-nơ-canh đứng
lang_multi_text.db,MultiText,Entity_b35dde1bedefea298896c69c4738f64b84b928fde8e3c2ff61f2c2da16fd5a13,费鲁斯,Firus,Firus
lang_multi_text.db,MultiText,Entity_b38a4b4c3335f2d473e4c4e52abfdbe2f34893cdb03afc2e6e827b49b21093ba,准备休息,Get some rest,Chuẩn bị nghỉ ngơi
lang_multi_text.db,MultiText,Entity_b40add9bbeb4793742a099b677ae5e872689bf28c2a19eb45c5890111203cc68,温茂,Wenmao,Ôn Mậu
lang_multi_text.db,MultiText,Entity_b42c7046309c4135122e5d792b63d44e1a4fa55d8c572bfeb9e10b7dc783b3f2,明明,Mingming,Minh Minh
lang_multi_text.db,MultiText,Entity_b45d34fc7542481e36500deadfb71186d785bb2922ed967d0d9aca4a46c9a557,九月,Jiuyue,Cửu Nguyệt
lang_multi_text.db,MultiText,Entity_b48e1ea256f0da8f05d10ce44adffbdacb3ac17467771d77136424a271f925b8,test/斯雅娜,,test/Siyana
lang_multi_text.db,MultiText,Entity_b052efa268ebbe58207323133dd321d08ddc3c58d992841ece373fe328ce0d4a,残星·枭面造匠,Fractsidus Cannoneer,Tàn Tinh - Thợ Rèn Mặt Cú
lang_multi_text.db,MultiText,Entity_b52ff42a2b52a330605849c8b8f437c327c8beb1378e32f7151461acee8f966e,使用「转移装置」,Uses the mass relay device,"Dùng ""Thiết Bị Chuyển Dời"""
lang_multi_text.db,MultiText,Entity_b53a33c47699aff1183e76947f2de1f6ccabed14a0a009d3bc57c80ee603b6e9,换台,,Đổi kênh
