db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_800042_Name,小穗,Xiaosui,Tiểu Tuệ
lang_multi_text.db,MultiText,Speaker_800043_Name,美食摊主,Food Stall Owner,Chủ Quầy Đồ Ăn
lang_multi_text.db,MultiText,Speaker_800044_Name,矢言,Shiyan,Thỉ Ngôn
lang_multi_text.db,MultiText,Speaker_800045_Name,围观的听众们,Audience Onlookers,Khán Giả Vây Xem
lang_multi_text.db,MultiText,Speaker_800046_Name,离伯,Uncle Li,Bác Ly
lang_multi_text.db,MultiText,Speaker_800047_Name,翠翠,Cuicui,Thúy Thúy
lang_multi_text.db,MultiText,Speaker_800048_Name,伯元,Boyuan,Bá Nguyên
lang_multi_text.db,MultiText,Speaker_800049_Name,知秋,Zhiqiu,Tri Thu
lang_multi_text.db,MultiText,Speaker_800050_Name,静铃,Jingling,Tĩnh Linh
lang_multi_text.db,MultiText,Speaker_800051_Name,外地商人,Foreign Merchant,Thương Nhân Nơi Khác
lang_multi_text.db,MultiText,Speaker_800052_Name,小墨,Xiaomo,Tiểu Mặc
lang_multi_text.db,MultiText,Speaker_800053_Name,雪怡奶奶,Grandma Xueyi,Bà Tuyết Di
lang_multi_text.db,MultiText,Speaker_800054_Name,小染,Xiaoran,Tiểu Nhiễm
lang_multi_text.db,MultiText,Speaker_800055_Name,望秀,Wangxiu,Vọng Tú
lang_multi_text.db,MultiText,Speaker_800056_Name,正廷,Zhengting,Chính Đình
lang_multi_text.db,MultiText,Speaker_800057_Name,石千,Shiqian,Thạch Thiên
lang_multi_text.db,MultiText,Speaker_800058_Name,乙向,Yi'xiang,Ất Hướng
lang_multi_text.db,MultiText,Speaker_800059_Name,辛芷,Xinzhi,Tân Chỉ
lang_multi_text.db,MultiText,Speaker_800060_Name,小渝,Xiaoyu,Tiểu Du
lang_multi_text.db,MultiText,Speaker_800061_Name,池家文,Chi Jiawen,Trì Gia Văn
lang_multi_text.db,MultiText,Speaker_800062_Name,众士兵,Soldiers,Các Binh Sĩ
lang_multi_text.db,MultiText,Speaker_800063_Name,恳切的巡尉,Sincere Patroller,Tuần Úy Khẩn Thiết
lang_multi_text.db,MultiText,Speaker_800064_Name,受伤的夜归成员,Injured Midnight Ranger,Thành Viên Dạ Quy Bị Thương
lang_multi_text.db,MultiText,Speaker_800065_Name,夜归成员,Midnight Ranger,Thành Viên Dạ Quy
lang_multi_text.db,MultiText,Speaker_800066_Name,关怀的巡尉,Caring Patroller,Tuần Úy Quan Tâm
lang_multi_text.db,MultiText,Speaker_800067_Name,劳累的巡尉,Weary Patroller,Tuần Úy Mệt Mỏi
lang_multi_text.db,MultiText,Speaker_800068_Name,老练的夜归士兵,Veteran Midnight Ranger,Lính Dạ Quy Lão Luyện
lang_multi_text.db,MultiText,Speaker_800069_Name,年轻的夜归士兵,Young Midnight Ranger,Lính Dạ Quy Trẻ Tuổi
lang_multi_text.db,MultiText,Speaker_800070_Name,烦恼的夜归队员,Troubled Midnight Ranger,Thành Viên Dạ Quy Phiền Não
lang_multi_text.db,MultiText,Speaker_800071_Name,冷静的夜归队员,Calm Midnight Ranger,Thành Viên Dạ Quy Bình Tĩnh
lang_multi_text.db,MultiText,Speaker_800072_Name,和蔼的叔叔,Kind Man,Ông Chú Hiền Lành
lang_multi_text.db,MultiText,Speaker_800073_Name,热情的女孩,Passionate Girl,Cô Gái Nhiệt Tình
lang_multi_text.db,MultiText,Speaker_800075_Name,莹莹,Yingying,Oánh Oánh
lang_multi_text.db,MultiText,Speaker_800076_Name,黑海岸园丁,Black Shores Consultant,Người Làm Vườn Bờ Biển Đen
lang_multi_text.db,MultiText,Speaker_800077_Name,库耶林,KU-Jhering,KU-Jhering
lang_multi_text.db,MultiText,Speaker_800078_Name,test/空对话人,Black Shores Member,test/Người đối thoại trống
lang_multi_text.db,MultiText,Speaker_800079_Name,呜呜物流车,Lollo Logistics Truck,Xe Hàng Wuwu
lang_multi_text.db,MultiText,Speaker_800080_Name,阿兰娜,Alannah,Alannah
lang_multi_text.db,MultiText,Speaker_800081_Name,烦恼的物流员,Troubled Courier,Nhân Viên Vận Chuyển Phiền Não
lang_multi_text.db,MultiText,Speaker_800082_Name,问卷反馈,Survey Feedback,Phản Hồi Khảo Sát
lang_multi_text.db,MultiText,Speaker_800085_Name,test/白猫,,test/Mèo trắng
lang_multi_text.db,MultiText,Speaker_800086_Name,黑色守门人？,Ebony Gatekeeper?,Người Giữ Cửa Đen?
lang_multi_text.db,MultiText,Speaker_800087_Name,魔女的虚影,Witch's Illusion,Hư Ảnh Phù Thủy
lang_multi_text.db,MultiText,Speaker_800088_Name,无归的谬误·无归之梦,Fallacy of No Return: Dream of Desperation,Sai Lầm Không Lối Về . Giấc Mộng Không Lối Về
lang_multi_text.db,MultiText,Speaker_800089_Name,执花的虚影,Bloom Bearer's Illusion,Hư Ảnh Người Cầm Hoa
lang_multi_text.db,MultiText,Speaker_800090_Name,鸣钟之龟·梦境残余,Bell-Borne Geochelone: Dream Remnants,Rùa Chuông . Tàn Dư Giấc Mộng
lang_multi_text.db,MultiText,Speaker_800091_Name,虹敬,Hongjing,Hồng Kính
lang_multi_text.db,MultiText,Speaker_800092_Name,执花的虚影,Bloom Bearer's Illusion,Hư Ảnh Người Cầm Hoa
lang_multi_text.db,MultiText,Speaker_800093_Name,发明家的虚影,Inventor's Illusion,Hư Ảnh Nhà Phát Minh
lang_multi_text.db,MultiText,Speaker_800094_Name,卡提西娅,Cartethyia,Cartethyia
lang_multi_text.db,MultiText,Speaker_800095_Name,库乐乐（通讯中）,KU-Lolo,KU-Lolo (Qua thiết bị)
lang_multi_text.db,MultiText,Speaker_800096_Name,库乐乐（通讯）,KU-Lolo,KU-Lolo (Qua thiết bị)
lang_multi_text.db,MultiText,Speaker_800097_Name,一号演员,Actor A,Diễn Viên 1
lang_multi_text.db,MultiText,Speaker_800098_Name,二号演员,Actor B,Diễn Viên 2
lang_multi_text.db,MultiText,Speaker_800099_Name,戴墨镜的男子【情报哨兵】,Mr. Sunglasses [Information Broker],Người Đàn Ông Đeo Kính Râm [Lính Gác Thông Tin]
lang_multi_text.db,MultiText,Speaker_800100_Name,如红花绽放的少女【危行倩影】,Blooming Camellia [Crimson Shadow],Thiếu Nữ Tựa Hoa Đỏ Nở Rộ [Bóng Dáng Nguy Hiểm]
lang_multi_text.db,MultiText,Speaker_800101_Name,泰缇斯【洪流先知】,Tethys [Torrent Prescient],Tethys [Tiên Tri Dòng Chảy]
lang_multi_text.db,MultiText,Speaker_800102_Name,如蝶翩跹的少女【流光先知】,Blue Butterfly [Astral Prescient],Thiếu Nữ Tựa Bướm Dập Dờn [Tiên Tri Lưu Quang]
lang_multi_text.db,MultiText,Speaker_800103_Name,抱着羊咩的女孩【黑白先知】,Wooly Warrior [Fleece Prescient],Cô Bé Ôm Cừu [Tiên Tri Trắng Đen]
lang_multi_text.db,MultiText,Speaker_800104_Name,红龙般的男子【红发分析员】,Red Dragon [Red-haired Analyzer],Người Đàn Ông Như Rồng Đỏ [Nhà Phân Tích Tóc Đỏ]
lang_multi_text.db,MultiText,Speaker_800105_Name,刺耳的广播声,Siren Alarm,Tiếng Loa Chói Tai
lang_multi_text.db,MultiText,Speaker_800106_Name,闪耀仓鼠少女【粉色物流员】,Shiny Hamster [Courier in Pink],Thiếu Nữ Hamster Tỏa Sáng [Nhân Viên Vận Chuyển Màu Hồng]
lang_multi_text.db,MultiText,Speaker_800107_Name,气息强大的男人【佣兵团长】,Formidable Aura [Merc Leader],Người Đàn Ông Khí Thế Mạnh Mẽ [Đoàn Trưởng Lính Đánh Thuê]
lang_multi_text.db,MultiText,Speaker_800108_Name,拥有机械臂的少年【首席研究员】,Mecha Arm [Principal Investigator],Thiếu Niên Có Cánh Tay Máy [Nghiên Cứu Viên Trưởng]
lang_multi_text.db,MultiText,Speaker_800109_Name,追逐奇迹的男人【摄影镜头】,Man Pursuing Miracles [Camera Operator],Người Đàn Ông Theo Đuổi Kỳ Tích [Ống Kính Máy Quay]
lang_multi_text.db,MultiText,Speaker_800110_Name,敬畏奇迹的少年【影视剪辑】,Man Awed by Miracles [Film Editor],Thiếu Niên Kính Sợ Kỳ Tích [Biên Tập Phim Ảnh]
lang_multi_text.db,MultiText,Speaker_800111_Name,忧心忡忡的导游【舞台灯光】,Worried Tour Guide [Lighting Technician],Hướng Dẫn Viên Lo Lắng [Ánh Sáng Sân Khấu]
lang_multi_text.db,MultiText,Speaker_800112_Name,规划详实的游客【影片监制】,Meticulous Traveler [Film Producer],Du Khách Có Kế Hoạch Chi Tiết [Giám Chế Phim]
lang_multi_text.db,MultiText,Speaker_800113_Name,充满好奇的游客【妆造大师】,Curious Traveler [Makeup Designer],Du Khách Đầy Tò Mò [Bậc Thầy Trang Điểm]
lang_multi_text.db,MultiText,Speaker_800114_Name,戴贝雷帽的游客【D】,Traveler in Beret [D],Du Khách Đội Mũ Beret [D]
lang_multi_text.db,MultiText,Speaker_800115_Name,走投无路的赌徒【持刀歹徒】,Hopeless Gambler [Armed Robber],Con Bạc Cùng Đường [Kẻ Cướp Cầm Dao]
lang_multi_text.db,MultiText,Speaker_800116_Name,黑眼圈超重的白领【银行职员】,Overworked White Collar [Bank Clerk],Nhân Viên Văn Phòng Thâm Quầng Mắt [Nhân Viên Ngân Hàng]
lang_multi_text.db,MultiText,Speaker_800117_Name,桅杆上的飞侠【飞刀船长】,Hero on Mast [Flying Knife Captain],Hiệp Khách Trên Cột Buồm [Thuyền Trưởng Phi Đao]
lang_multi_text.db,MultiText,Speaker_800118_Name,背道具箱的女孩【舞台魔术师】,Girl Carrying Prop Box [Stage Magician],Cô Gái Đeo Thùng Đạo Cụ [Ảo Thuật Gia Sân Khấu]
lang_multi_text.db,MultiText,Speaker_800119_Name,闪亮的金发少女【礼仪副官】,Shiny Blond Girl [Protocol Officer],Thiếu Nữ Tóc Vàng Tỏa Sáng [Phó Quan Lễ Nghi]
lang_multi_text.db,MultiText,Speaker_800120_Name,闪亮的金发少女【副官】,Shiny Blood Girl [Officer],Thiếu Nữ Tóc Vàng Tỏa Sáng [Phó Quan]
lang_multi_text.db,MultiText,Speaker_800121_Name,犯困的卫兵【值班警卫】,Sleepy Patroller [Guard on Duty],Lính Gác Buồn Ngủ [Cảnh Vệ Trực Ban]
lang_multi_text.db,MultiText,Speaker_800122_Name,值班的文员【秘书】,On-duty Clerk [Secretary],Văn Thư Trực Ban [Thư Ký]
lang_multi_text.db,MultiText,Speaker_800123_Name,白袍执行官【芬莱克】,White-Robed High Adjudicator [Fenrico],Chấp Hành Quan Áo Trắng [Fenrico]
lang_multi_text.db,MultiText,Speaker_800124_Name,激动的群众【拉古那市民】,Excited Crowd [Ragunna Citizens],Đám Đông Kích Động [Cư Dân Ragunna]
lang_multi_text.db,MultiText,Speaker_800125_Name,海之芬莱克【马戏团长饰】,Fenrico of the Sea [Circus Leader],Fenrico Của Biển Cả [Trưởng Đoàn Xiếc Đóng]
lang_multi_text.db,MultiText,Speaker_800126_Name,冷漠的卫兵【警卫队长】,Nonchalant Patroller [Lead Security Officer],Lính Gác Lạnh Lùng [Đội Trưởng Cảnh Vệ]
lang_multi_text.db,MultiText,Speaker_800127_Name,冲动的卫兵【警卫队员】,Nonchalant Patroller [Security Officer],Lính Gác Nóng Nảy [Đội Viên Cảnh Vệ]
lang_multi_text.db,MultiText,Speaker_800128_Name,精灵般的红发少女【海上琴师】,Elfin Red-Haired Girl [Sea Pianist],Thiếu Nữ Tóc Đỏ Tựa Tinh Linh [Nhạc Công Trên Biển]
lang_multi_text.db,MultiText,Speaker_800129_Name,恍如来自深海的女性【现任行长】,Woman from the Deep Sea [Current Bank President],Người Phụ Nữ Như Đến Từ Biển Sâu [Giám Đốc Đương Nhiệm]
lang_multi_text.db,MultiText,Speaker_800130_Name,欧泊般闪耀的少女【新任家主】,Girl that Shines Like Opal [New Family Head],Thiếu Nữ Tỏa Sáng Như Đá Opal [Tân Gia Chủ]
lang_multi_text.db,MultiText,Speaker_800131_Name,激动的商贩【妆造大师】,Excited Merchant [Makeup Designer],Thương Nhân Kích Động [Bậc Thầy Trang Điểm]
lang_multi_text.db,MultiText,Speaker_800132_Name,冷静的商贩【知名导演】,Calm Merchant [Famous Director],Thương Nhân Bình Tĩnh [Đạo Diễn Nổi Tiếng]
lang_multi_text.db,MultiText,Speaker_800133_Name,奇怪的商贩【替身演员】,Strange Merchant [Stunt Double],Thương Nhân Kỳ Quặc [Diễn Viên Đóng Thế]
lang_multi_text.db,MultiText,Speaker_800134_Name,愤怒的男子【落难骑士】,Angry Man [Fallen Knight],Người Đàn Ông Giận Dữ [Hiệp Sĩ Gặp Nạn]
lang_multi_text.db,MultiText,Speaker_800135_Name,盲从的青年【侍从骑士】,Obedient Youth [Attendant Knight],Thanh Niên Mù Quáng [Hiệp Sĩ Hầu Cận]
lang_multi_text.db,MultiText,Speaker_800136_Name,阴狠的男人【峡湾头目】,Ruthless Man [Fjord Leader],Người Đàn Ông Thâm Hiểm [Thủ Lĩnh Hẻm Núi]
lang_multi_text.db,MultiText,Speaker_800137_Name,惊讶的小弟【拾荒者】,Surprised Sidekick [Scavenger],Đàn Em Kinh Ngạc [Người Nhặt Rác]
lang_multi_text.db,MultiText,Speaker_800138_Name,激动的小弟【强壮歹徒】,Excited Sidekick [Strong Thug],Đàn Em Kích Động [Kẻ Cướp Cường Tráng]
