db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_141155_Title,重伤·二,Injured: II,Trọng thương - 2
lang_multi_text.db,MultiText,FavorWord_141156_Content,舍身佯攻，亦须有度。,Feints demand restraint.,"Xả thân dương đông kích tây, cũng cần có chừng mực."
lang_multi_text.db,MultiText,FavorWord_141156_Title,重伤·三,Injured: III,Trọng thương - 3
lang_multi_text.db,MultiText,FavorWord_141157_Content,知遇之恩，来世……再报。,I'll repay your trust... in another life.,"Ơn tri ngộ, kiếp sau... xin báo."
lang_multi_text.db,MultiText,FavorWord_141157_Title,力竭·一,Fallen: I,Kiệt sức - 1
lang_multi_text.db,MultiText,FavorWord_141158_Content,风……停了。,The winds... settled.,Gió... ngừng rồi.
lang_multi_text.db,MultiText,FavorWord_141158_Title,力竭·二,Fallen: II,Kiệt sức - 2
lang_multi_text.db,MultiText,FavorWord_141159_Content,眼前只有……黑暗。,I see... darkness.,Trước mắt chỉ còn... bóng tối.
lang_multi_text.db,MultiText,FavorWord_141159_Title,力竭·三,Fallen: III,Kiệt sức - 3
lang_multi_text.db,MultiText,FavorWord_141160_Content,且看此剑。,Behold this blade.,Thử kiếm này xem.
lang_multi_text.db,MultiText,FavorWord_141160_Title,声骸异能·召唤,Echo Summon,Kỹ Năng Thanh Hài - Triệu Hồi
lang_multi_text.db,MultiText,FavorWord_141161_Content,变而有常。,Constant in change.,Biến hóa khôn lường.
lang_multi_text.db,MultiText,FavorWord_141161_Title,声骸异能·变身,Echo Transform,Kỹ Năng Thanh Hài - Biến Thân
lang_multi_text.db,MultiText,FavorWord_141162_Content,此地不可久留。,Let's not linger.,Chốn này không thể ở lâu.
lang_multi_text.db,MultiText,FavorWord_141162_Title,进战提醒,Enemies Near,Cảnh báo vào trận
lang_multi_text.db,MultiText,FavorWord_141163_Content,乘风而行。,Into the wind.,Cưỡi gió mà đi.
lang_multi_text.db,MultiText,FavorWord_141163_Title,滑翔,Glider,Lướt
lang_multi_text.db,MultiText,FavorWord_141164_Content,我听到了。,I hear it.,Ta nghe thấy rồi.
lang_multi_text.db,MultiText,FavorWord_141164_Title,感知,Sensor,Cảm nhận
lang_multi_text.db,MultiText,FavorWord_141165_Content,走吧。,Onward.,Đi thôi.
lang_multi_text.db,MultiText,FavorWord_141165_Title,冲刺·一,Dash: I,Chạy nhanh - 1
lang_multi_text.db,MultiText,FavorWord_141166_Content,跟得上吗？,Can you keep up?,Theo kịp không?
lang_multi_text.db,MultiText,FavorWord_141166_Title,冲刺·二,Dash: II,Chạy nhanh - 2
lang_multi_text.db,MultiText,FavorWord_141167_Content,这个留给你吧。,You may keep it.,Cái này để lại cho ngài.
lang_multi_text.db,MultiText,FavorWord_141167_Title,获得补给·一,Supply Chest: I,Nhận vật tư - 1
lang_multi_text.db,MultiText,FavorWord_141168_Content,也好。,Good.,Cũng tốt.
lang_multi_text.db,MultiText,FavorWord_141168_Title,获得补给·二,Supply Chest: II,Nhận vật tư - 2
lang_multi_text.db,MultiText,FavorWord_141169_Content,那我就收下了。,If you insist.,Vậy ta xin nhận.
lang_multi_text.db,MultiText,FavorWord_141169_Title,获得补给·三,Supply Chest: III,Nhận vật tư - 3
lang_multi_text.db,MultiText,FavorWord_141170_Content,无处可逃。,No escape.,Không lối thoát.
lang_multi_text.db,MultiText,FavorWord_141170_Title,共鸣技能·七,Resonance Skill: VII,Kỹ Năng Cộng Hưởng - 7
lang_multi_text.db,MultiText,FavorWord_141171_Content,掩以修竿。,Blend into the woods.,Lấy sào tre che mắt.
lang_multi_text.db,MultiText,FavorWord_141171_Title,共鸣技能·八,Resonance Skill: VIII,Kỹ Năng Cộng Hưởng - 8
lang_multi_text.db,MultiText,FavorWord_141172_Content,剑及履及。,I move as the blade.,Kiếm tới người tới.
lang_multi_text.db,MultiText,FavorWord_141172_Title,共鸣技能·九,Resonance Skill: IX,Kỹ Năng Cộng Hưởng - 9
lang_multi_text.db,MultiText,FavorWord_141173_Content,找到你了。,Found you.,Tìm thấy ngươi rồi.
lang_multi_text.db,MultiText,FavorWord_141173_Title,共鸣技能·十,Resonance Skill: X,Kỹ Năng Cộng Hưởng - 10
lang_multi_text.db,MultiText,FavorWord_141174_Content,束手就擒。,Surrender.,Bó tay chịu trói đi.
lang_multi_text.db,MultiText,FavorWord_141174_Title,共鸣技能·十一,Resonance Skill: XI,Kỹ Năng Cộng Hưởng - 11
lang_multi_text.db,MultiText,FavorWord_150101_Content,（语气词）,(Hmm...),(Từ cảm thán)
lang_multi_text.db,MultiText,FavorWord_150101_Title,闲趣·一,Idle: I,Nhàn thú - 1
lang_multi_text.db,MultiText,FavorWord_150102_Content,它是我与这世界的连结，见证我所经历的一切。,"This is a testament to my connection with the world around me, and it's very much my companion now, bearing witness to everything I've experienced on this journey.","Nó là sự liên kết giữa tôi và thế giới này, chứng kiến tất cả những gì tôi đã trải qua."
lang_multi_text.db,MultiText,FavorWord_150102_Title,闲趣·二,Idle: II,Nhàn thú - 2
lang_multi_text.db,MultiText,FavorWord_150103_Content,（语气词）,"It is natural to feel dreadful of the unknown, yet... there are times when the unknown harbors hope, like how I can never know what else this power has to offer.",(Từ cảm thán)
lang_multi_text.db,MultiText,FavorWord_150103_Title,闲趣·三,Idle: III,Nhàn thú - 3
lang_multi_text.db,MultiText,FavorWord_150104_Content,路途还很遥远，继续前进吧。,We still have a long journey ahead of us. Let's press on.,"Đường vẫn còn xa lắm, tiếp tục tiến lên thôi."
