db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_GTDYBR_17_1,我在做梦……我一定是在做梦！,I'm dreaming... this must be a dream!,Mình đang mơ... chắc chắn là mình đang mơ!
lang_multi_text.db,MultiText,POI_GTDYBR_18_1,是我们劫掠过的人回来找我们了……去年那个旅馆里的人，还有上次那个庄园里的人！,"The people we robbed have come for us... Last year at the inn, and the village before that!","Những người chúng ta từng cướp bóc đã quay lại tìm chúng ta rồi... người ở nhà trọ năm ngoái, còn cả người ở trang viên lần trước nữa!"
lang_multi_text.db,MultiText,POI_GTDYBR_18_2,我们走不出这里了，永远也走不出去……,We can't leave... We can never leave...,"Chúng ta không ra khỏi đây được đâu, vĩnh viễn không ra được..."
lang_multi_text.db,MultiText,POI_GTDYBR_19_1,朋友，我们已经来过这里了。,"Friend, we've been here before.","Bạn à, chúng ta đã từng đến đây rồi."
lang_multi_text.db,MultiText,POI_GTDYBR_19_2,恐怕那些幻影说的话没错，我们被困在了这个迷宫一样的建筑里……,Those specters are right. We're trapped in this maze.,"E là những gì các ảo ảnh đó nói không sai đâu, chúng ta bị kẹt trong kiến trúc như mê cung này rồi..."
lang_multi_text.db,MultiText,POI_GTDYBR_19_3,与其继续兜圈子，我们不如分头找找线索？,Going round and round in circles. Let's split up and look for clues.,"Thay vì cứ đi lòng vòng, hay là chúng ta chia nhau ra tìm manh mối đi?"
lang_multi_text.db,MultiText,POI_GTDYBR_19_4,没问题。,Okay.,Không thành vấn đề.
lang_multi_text.db,MultiText,POI_GTDYBR_20_1,你推了推眼前的书柜，但它并没有动弹。,You push the bookcase. Nothing happens.,"Bạn đẩy thử kệ sách trước mặt, nhưng nó không hề nhúc nhích."
lang_multi_text.db,MultiText,POI_GTDYBR_21_1,你发现了一张字条，其上用马虎的字迹写着“对不起，妹妹，答应给你买的生日礼物没办法送到了”。,"You find a slip of paper with a scribbled message: ""Sorry little sis, the birthday present I got you couldn't be delivered.""","Bạn tìm thấy một mảnh giấy, trên đó viết nguệch ngoạc: ""Xin lỗi em gái, món quà sinh nhật anh hứa mua cho em không thể gửi đến được rồi""."
lang_multi_text.db,MultiText,POI_GTDYBR_22_1,队长，那座电梯下面好像有东西——,"Captain, there's something under the elevator.","Đội trưởng, bên dưới thang máy kia hình như có thứ gì đó..."
lang_multi_text.db,MultiText,POI_GTDYBR_22_2,别做梦了……我们永远出不去了，永远……,That's enough... We can't leave... We can never leave...,"Đừng nằm mơ nữa... chúng ta vĩnh viễn không ra được đâu, vĩnh viễn..."
lang_multi_text.db,MultiText,POI_GTDYBR_23_1,这座塔的构造，真是诡异……,This place is built so weirdly...,"Cấu trúc của tòa tháp này, thật quái dị..."
lang_multi_text.db,MultiText,POI_GTDYBR_23_2,上次进来我也是被困在了这个位置，然后一直在原地打转。,"Last time I was here, I also kept doubling back.","Lần trước vào đây tôi cũng bị kẹt ở vị trí này, rồi cứ đi vòng quanh tại chỗ mãi."
lang_multi_text.db,MultiText,POI_GTDYBR_23_3,你那边有什么进展了吗，朋友？,"Friend, any luck on your end?","Bên bạn có tiến triển gì không, bạn tôi?"
lang_multi_text.db,MultiText,POI_GTDYBR_23_4,还没有。,Not yet.,Vẫn chưa.
lang_multi_text.db,MultiText,POI_GTDYBR_23_5,我再找找。,Still searching.,Tôi tìm thêm chút nữa.
lang_multi_text.db,MultiText,POI_GTDYBR_23_6,嗯，我们再一起找找线索吧。,"Fine, we'll keep looking together.","Được, chúng ta cùng tìm thêm manh mối nhé."
lang_multi_text.db,MultiText,POI_GTDYBR_23_7,嗯，我也再到处看看。,"Fine, I'll keep looking as well.","Được, tôi cũng đi xem xét xung quanh thêm chút nữa."
lang_multi_text.db,MultiText,POI_GTDYBR_24_1,你那边有什么进展了吗，朋友？,"Friend, any luck on your end?","Bên bạn có tiến triển gì không, bạn tôi?"
lang_multi_text.db,MultiText,POI_GTDYBR_24_2,电梯下面好像有东西……,Something's under the elevator.,Bên dưới thang máy hình như có thứ gì đó...
lang_multi_text.db,MultiText,POI_GTDYBR_24_3,这里好像有密道。,There's a secret passage here.,Ở đây hình như có mật đạo.
lang_multi_text.db,MultiText,POI_GTDYBR_24_4,电梯下方……原来密道隐藏在了这种地方，这让我想起了以前的事。,"Under the elevator... Look, a secret passage. Reminds me of this story...","Dưới thang máy... thì ra mật đạo được giấu ở chỗ này, làm tôi nhớ lại chuyện ngày xưa."
lang_multi_text.db,MultiText,POI_GTDYBR_24_5,密道……隐藏在了电梯的下面！这让我想起了以前的事。,A secret passage under an elevator. Reminds me of this story...,Mật đạo... được giấu dưới thang máy! Chuyện này làm tôi nhớ lại quá khứ.
lang_multi_text.db,MultiText,POI_GTDYBR_24_6,以前，有个疯狗帮的家伙抢走了我们的东西，就是藏到了电梯仓的上面。,"One time, a guy from the Mad Mutts nicked this thing off me and hid it on top of an elevator compartment.","Hồi trước, có một tên thuộc Bang Chó Điên cướp đồ của chúng tôi, hắn cũng trốn ở trên nóc buồng thang máy."
lang_multi_text.db,MultiText,POI_GTDYBR_24_7,……不浪费时间了，现在只需要破坏电梯就可以找到出口。,"...Eh, now's not the best time for stories. Let's just get outta here, fast.","...Không lãng phí thời gian nữa, giờ chỉ cần phá hủy thang máy là có thể tìm thấy lối ra."
lang_multi_text.db,MultiText,POI_GTDYBR_24_8,朋友，看我给你露一手，展示一下那次我是怎么拿回属于我的东西的。,Point is... lemme show you how I got my stuff back.,"Bạn à, xem tôi trổ tài đây, để tôi cho bạn thấy lần đó tôi đã lấy lại đồ của mình như thế nào."
lang_multi_text.db,MultiText,POI_GTDYBR_24_9,"说完，伊恩苏拉便冲进电梯破坏了四角的固定装置，并迅速地退了出来。
随着一声巨响，你看到电梯仓砸落了下去，只留下了空荡荡的电梯井。","Insula steps into the elevator and rips all the safety brackets out. The elevator drops down the shaft with a clang, and you peer into the gaping shaft.","Dứt lời, Insula lao vào thang máy phá hủy các thiết bị cố định ở bốn góc rồi nhanh chóng lùi ra ngoài.
Cùng với một tiếng động lớn, bạn thấy buồng thang máy rơi xuống, chỉ để lại hố thang máy trống rỗng."
lang_multi_text.db,MultiText,POI_GTDYBR_25_1,怎么样，朋友，我的身手不错吧？,"See friend, I'm fit and strong.","Thế nào bạn hiền, tay nghề của tôi cũng khá đấy chứ?"
lang_multi_text.db,MultiText,POI_GTDYBR_25_2,这下我们就可以出去了。,We can keep looking for a way out.,Giờ thì chúng ta có thể ra ngoài rồi.
lang_multi_text.db,MultiText,POI_GTDYBR_26_1,还真是没完没了……,This is getting old...,Đúng là dai như đỉa...
lang_multi_text.db,MultiText,POI_GTDYBR_26_2,你已经无路可逃了！,Hah... You're trapped now!,Ngươi hết đường chạy rồi!
lang_multi_text.db,MultiText,POI_GTDYBR_28_1,看来利尔不在这个地方。,Liel isn't here.,Xem ra Liel không ở chỗ này.
lang_multi_text.db,MultiText,POI_GTDYBR_28_2,但直觉告诉我，刚才那个怪物说不定和他的下落有关联……,I got a feeling he might've run into that monster.,"Nhưng trực giác mách bảo tôi rằng, con quái vật vừa rồi có lẽ có liên quan đến tung tích của nó..."
