db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Farm_BagRace1Desc4,打开梦盒后，会出现任意稀有度的<te href=851000><color=#c79f49>递变之梦</color></te>属性声骸，金色稀有度必定出现，可以从中选择征聘1~3个声骸加入到场上（若场上声骸已满，则自动加入到场下）。,"Open the Dream Box to get <te href=851000><color=#c79f49>Dream of Gradation</color></te> Echoes of any rarity, with a guarantee of having gold-rarity Echoes. You can select 1 to 3 Echoes to recruit onto the field (if the field is full, they will automatically be placed off the field).","Sau khi mở Hộp Giấc Mơ, sẽ xuất hiện Thanh Hài thuộc tính <te href=851000><color=#c79f49>Giấc Mơ Biến Đổi</color></te> có độ hiếm bất kỳ, chắc chắn xuất hiện độ hiếm Vàng, có thể chọn tuyển dụng 1~3 Thanh Hài đưa lên sân (nếu Thanh Hài trên sân đã đầy, sẽ tự động đưa vào hàng chờ)."
lang_multi_text.db,MultiText,Farm_BagRace1Name1,初级递变梦盒,Basic Gradation Dream Box,Hộp Giấc Mơ Biến Đổi Sơ Cấp
lang_multi_text.db,MultiText,Farm_BagRace1Name2,中级递变梦盒,Medium Gradation Dream Box,Hộp Giấc Mơ Biến Đổi Trung Cấp
lang_multi_text.db,MultiText,Farm_BagRace1Name3,高级递变梦盒,Advanced Gradation Dream Box,Hộp Giấc Mơ Biến Đổi Cao Cấp
lang_multi_text.db,MultiText,Farm_BagRace1Name4,特级递变梦盒,Premium Gradation Dream Box,Hộp Giấc Mơ Biến Đổi Đặc Cấp
lang_multi_text.db,MultiText,Farm_BagRace2Desc1,打开梦盒后，会出现灰色或蓝色稀有度的<te href=851001><color=#c79f49>吞噬之梦</color></te>属性声骸，可以从中选择征聘1~3个声骸加入到场上（若场上声骸已满，则自动加入到场下）。,"Open the Dream Box to get <te href=851001><color=#c79f49>Dream of Devouring</color></te> Echoes of grey or blue rarity. You can select 1 to 3 Echoes to recruit onto the field (if the field is full, they will automatically be placed off the field).","Sau khi mở Hộp Giấc Mơ, sẽ xuất hiện Thanh Hài thuộc tính <te href=851001><color=#c79f49>Giấc Mơ Thôn Phệ</color></te> có độ hiếm Xám hoặc Xanh, có thể chọn tuyển dụng 1~3 Thanh Hài đưa lên sân (nếu Thanh Hài trên sân đã đầy, sẽ tự động đưa vào hàng chờ)."
lang_multi_text.db,MultiText,Farm_BagRace2Desc2,打开梦盒后，会出现灰色或蓝色稀有度的<te href=851001><color=#c79f49>吞噬之梦</color></te>属性声骸，小概率出现紫色稀有度，可以从中选择征聘1~3个声骸加入到场上（若场上声骸已满，则自动加入到场下）。,"Open the Dream Box to get <te href=851001><color=#c79f49>Dream of Devouring</color></te> Echoes of grey or blue rarity, with a small chance of having purple-rarity Echoes. You can select 1 to 3 Echoes to recruit onto the field (if the field is full, they will automatically be placed off the field).","Sau khi mở Hộp Giấc Mơ, sẽ xuất hiện Thanh Hài thuộc tính <te href=851001><color=#c79f49>Giấc Mơ Thôn Phệ</color></te> có độ hiếm Xám hoặc Xanh, tỷ lệ nhỏ xuất hiện độ hiếm Tím, có thể chọn tuyển dụng 1~3 Thanh Hài đưa lên sân (nếu Thanh Hài trên sân đã đầy, sẽ tự động đưa vào hàng chờ)."
lang_multi_text.db,MultiText,Farm_BagRace2Desc3,打开梦盒后，会出现灰色、蓝色或紫色稀有度的<te href=851001><color=#c79f49>吞噬之梦</color></te>属性声骸，小概率出现金色稀有度，可以从中选择征聘1~3个声骸加入到场上（若场上声骸已满，则自动加入到场下）。,"Open the Dream Box to get <te href=851001><color=#c79f49>Dream of Devouring</color></te> Echoes of grey, blue, or purple rarity, with a small chance of having gold-rarity Echoes. You can select 1 to 3 Echoes to recruit onto the field (if the field is full, they will automatically be placed off the field).","Sau khi mở Hộp Giấc Mơ, sẽ xuất hiện Thanh Hài thuộc tính <te href=851001><color=#c79f49>Giấc Mơ Thôn Phệ</color></te> có độ hiếm Xám, Xanh hoặc Tím, tỷ lệ nhỏ xuất hiện độ hiếm Vàng, có thể chọn tuyển dụng 1~3 Thanh Hài đưa lên sân (nếu Thanh Hài trên sân đã đầy, sẽ tự động đưa vào hàng chờ)."
lang_multi_text.db,MultiText,Farm_BagRace2Desc4,打开梦盒后，会出现任意稀有度的<te href=851001><color=#c79f49>吞噬之梦</color></te>属性声骸，金色稀有度必定出现，可以从中选择征聘1~3个声骸加入到场上（若场上声骸已满，则自动加入到场下）。,"Open the Dream Box to get <te href=851001><color=#c79f49>Dream of Devouring</color></te> Echoes of any rarity, with a guarantee of having gold-rarity Echoes. You can select 1 to 3 Echoes to recruit onto the field (if the field is full, they will automatically be placed off the field).","Sau khi mở Hộp Giấc Mơ, sẽ xuất hiện Thanh Hài thuộc tính <te href=851001><color=#c79f49>Giấc Mơ Thôn Phệ</color></te> có độ hiếm bất kỳ, chắc chắn xuất hiện độ hiếm Vàng, có thể chọn tuyển dụng 1~3 Thanh Hài đưa lên sân (nếu Thanh Hài trên sân đã đầy, sẽ tự động đưa vào hàng chờ)."
lang_multi_text.db,MultiText,Farm_BagRace2Name1,初级吞噬梦盒,Basic Devouring Dream Box,Hộp Giấc Mơ Thôn Phệ Sơ Cấp
lang_multi_text.db,MultiText,Farm_BagRace2Name2,中级吞噬梦盒,Medium Devouring Dream Box,Hộp Giấc Mơ Thôn Phệ Trung Cấp
lang_multi_text.db,MultiText,Farm_BagRace2Name3,高级吞噬梦盒,Advanced Devouring Dream Box,Hộp Giấc Mơ Thôn Phệ Cao Cấp
lang_multi_text.db,MultiText,Farm_BagRace2Name4,特级吞噬梦盒,Premium Devouring Dream Box,Hộp Giấc Mơ Thôn Phệ Đặc Cấp
