db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,BYZF_45_14,要我说，你就别拿这些卖不上价的糊弄人了。咱们心里都清楚，这压箱底的好货还没上场呢。,"C'mon, stop trying to screw us with the cheap stuff. We know you have the good stuff.","Tôi nói này, đừng có lấy mấy thứ rẻ tiền đó ra lừa người nữa. Chúng ta đều biết thừa hàng ngon còn chưa được tung ra mà."
lang_multi_text.db,MultiText,BYZF_45_15,是啊，为了找你们这条门路我可没少破费。有啥稀罕货，拿出来让哥几个瞧瞧值不值。,"Yeah, do you know how much it cost me just to be here? If you've got anything good, bring it out now so we can see if it's worth the trouble.","Đúng đấy, để tìm được mối này tôi đã tốn không ít tiền. Có hàng hiếm gì thì mang ra cho anh em xem có đáng đồng tiền bát gạo không."
lang_multi_text.db,MultiText,BYZF_45_16,哼……真是够胆子，那批“货”也敢惦记。,"Hmph... You've got some nerve trying to get your hands on those ""goods.""","Hừ... gan to đấy, đến lô ""hàng"" đó mà cũng dám nhòm ngó."
lang_multi_text.db,MultiText,BYZF_45_17,行，就让你们开开眼。,"Very well, let's see how you like this.","Được, để cho các người mở mang tầm mắt."
lang_multi_text.db,MultiText,BYZF_45_18,把<ano=A级货>“活料”</ano>带过来。,"Bring out the <ano=A-grade >""live ones</ano>.""","Mang <ano=hàng hạng A>""hàng sống""</ano> ra đây."
lang_multi_text.db,MultiText,BYZF_45_19,你看见几头隧群被粗暴地驱赶到了人群前，它们的金属肢节黯淡无光，步伐迟缓。空气里混杂着冷铁与油渍的难闻气味。,"You see several Exoswarm being violently shoved toward the crowd, their metallic limbs dull and listless, their movements sluggish. The air is thick with the foul stench of cold metal and motor oil.","Bạn nhìn thấy vài con Bầy Tôi Tớ bị xua đuổi thô bạo đến trước đám đông, các khớp kim loại của chúng xỉn màu, bước đi chậm chạp. Trong không khí lẫn mùi khó chịu của sắt lạnh và dầu mỡ."
lang_multi_text.db,MultiText,BYZF_45_20,最新的货，都在这儿了。,There you have it. The latest and greatest of our stock.,Hàng mới nhất đều ở đây cả.
lang_multi_text.db,MultiText,BYZF_45_21,咋一个个都病恹恹的？不会有啥问题吧……,"Why do they all look diseased? There's nothing wrong with them, is there...?",Sao con nào con nấy trông cũng ốm yếu thế? Không có vấn đề gì chứ...
lang_multi_text.db,MultiText,BYZF_45_22,就这一批货。想要精神的，好说——下次来前先摸摸自己的口袋。,"We only got these. If you want livelier ones, come back with deeper pockets next time.",Chỉ có lô hàng này thôi. Muốn loại khỏe mạnh thì dễ thôi... lần sau tới nhớ sờ túi mình trước.
lang_multi_text.db,MultiText,BYZF_45_23,更何况……呵呵，我还不清楚你们那点算盘？隧群身上真正值钱的，向来都是隧者的机件。,"Hehe.... You think I don't know what's going on in your heads? If there's anything more valuable on Exoswarm, it's Exostrider parts.","Hơn nữa... ha ha, ta còn lạ gì cái tính toán của các người? Thứ thực sự đáng tiền trên người Bầy Tôi Tớ xưa nay vẫn là linh kiện của Kẻ Dẫn Lối."
lang_multi_text.db,MultiText,BYZF_45_24,会“喘气”的反倒碍事。,"The ""lively"" ones will just get in the way.","Biết ""thở"" ngược lại còn vướng víu."
lang_multi_text.db,MultiText,BYZF_45_25,……,...,...
lang_multi_text.db,MultiText,BYZF_45_26,（那些隧群……）,(Those Exoswarm...),(Những Bầy Tôi Tớ đó...)
lang_multi_text.db,MultiText,BYZF_45_27,（不对，真正的罗伊人不可能会做出伤害隧群的事。这群人……大概只是拿罗伊人身份当掩护的流民。）,(No true Roya would ever harm Exoswarm. These people must be Outcasts in disguise.),"(Không đúng, người Roya chân chính không bao giờ làm hại Bầy Tôi Tớ. Đám người này... có lẽ chỉ là lưu dân mạo danh người Roya để che mắt.)"
lang_multi_text.db,MultiText,BYZF_45_28,（不能再这样下去了……眼前的隧群兴许还来得及救，但光靠我一个人……斩草不除根，这件事永远没法彻底结束……）,"(I have to put a stop to this... These Exoswarm can still be saved, but it's up to me alone. These trades must be cut off at the source, or else they'll keep happening...)","(Không thể tiếp tục thế này nữa... Bầy Tôi Tớ trước mắt có lẽ vẫn còn cứu được, nhưng chỉ dựa vào một mình mình... nhổ cỏ không nhổ tận gốc thì chuyện này sẽ không bao giờ kết thúc triệt để...)"
lang_multi_text.db,MultiText,BYZF_45_29,（必须让深空联合介入才行……我得设法脱身，把消息送出去。）,(I've gotta get the Spacetrek Collective involved... I need to find a way to leave so I can get the message out.),(Phải để Liên Minh Không Gian can thiệp mới được... Mình cần tìm cách thoát thân để gửi tin tức ra ngoài.)
lang_multi_text.db,MultiText,BYZF_45_30,干嘛呢？东张西望的。这批货瞧不上眼？,What's up? Why are you looking around like that? Not impressed with the goods?,Làm gì thế? Nhìn ngó lung tung. Không ưng lô hàng này à?
lang_multi_text.db,MultiText,BYZF_45_31,我想上厕所。,I was looking for the bathroom.,Tôi muốn đi vệ sinh.
lang_multi_text.db,MultiText,BYZF_45_32,我的钱袋子掉了。,I dropped my wallet.,Túi tiền của tôi rơi mất rồi.
lang_multi_text.db,MultiText,BYZF_45_33,没没没，东西都是好东西，就是……那什么，人有三急，路上喝了点水，这会儿……,"No, no, no, this stuff's really impressive. It's just... Well, nature calls, you know? I drank some water on the way, and now I...","Không không không, hàng đều là hàng tốt, chỉ là... cái đó, người có lúc gấp, trên đường uống hơi nhiều nước, lúc này..."
lang_multi_text.db,MultiText,BYZF_45_34,……真麻烦。,...Goodness sake.,...Phiền phức thật.
lang_multi_text.db,MultiText,BYZF_45_35,去吧，动作麻利点。,Just go. And make it quick.,"Đi đi, nhanh chân lên."
lang_multi_text.db,MultiText,BYZF_45_36,没没没，东西都是好东西，就是……嗐，我的钱袋子，不知道掉哪儿了……,"No, no, no, the stuff's really impressive. It's just... Ugh, my wallet! I must've dropped it somewhere...","Không không không, hàng đều là hàng tốt, chỉ là... haizzz, túi tiền của tôi, không biết rơi đâu mất rồi..."
lang_multi_text.db,MultiText,BYZF_45_37,好不容易赶上这么个机会……呃……担保人，要不你先借我点？回头我把钱补上。,"After all that I went through to be here... Uh... Hey, sponsor buddy, mind fronting me some credits? I'll pay you back later.","Khó khăn lắm mới gặp được cơ hội này... Ờ... người bảo lãnh, hay là anh cho tôi vay chút nhé? Quay về tôi sẽ trả lại."
lang_multi_text.db,MultiText,BYZF_45_38,真麻烦……,Goodness sake...,Phiền thật đấy...
lang_multi_text.db,MultiText,BYZF_45_39,钱袋子什么时候没的，有印象吗？,Do you remember where you might've lost it?,"Mất túi tiền từ lúc nào, có nhớ không?"
lang_multi_text.db,MultiText,BYZF_45_40,这……刚才还在手里，转眼就不见了。,"Well... I was holding it in my hands earlier, but the next thing I knew, it was gone.","Cái này... vừa nãy còn cầm trên tay, chớp mắt cái đã không thấy đâu."
lang_multi_text.db,MultiText,BYZF_45_41,没辙……先在营地里找找吧……,"Fine... Have a look around the camp, I guess...",Hết cách... tìm quanh trại trước đã...
lang_multi_text.db,MultiText,BYZF_45_42,记着动静小点，只准盯着地面，别到处乱瞄。,Remain silent and keep your eyes glued to the ground. Don't go poking your nose around.,"Nhớ là nhẹ nhàng thôi, chỉ được nhìn xuống đất, đừng có liếc ngang liếc dọc."
lang_multi_text.db,MultiText,BYZF_45_43,真出了事可别怪我没提醒你。,Don't say I didn't warn you if you get into trouble.,Thật sự xảy ra chuyện thì đừng trách tôi không nhắc trước.
lang_multi_text.db,MultiText,BYZF_50_1,（这里……足够隐蔽。）,(This seems like a safe spot.),(Chỗ này... đủ kín đáo.)
lang_multi_text.db,MultiText,BYZF_50_2,（用终端联络深空联合吧，把事情解释清楚。）,(I'll contact the Spacetrek Collective on the Terminal and explain everything.),"(Dùng thiết bị liên lạc với Liên Minh Không Gian thôi, giải thích rõ mọi chuyện.)"
lang_multi_text.db,MultiText,BYZF_55_1,我是{PlayerName}，拉贝尔学部的学生。,My name is {PlayerName}. I am a student at the Rabelle College.,"Tôi là {PlayerName}, sinh viên Khoa Rabelle."
lang_multi_text.db,MultiText,BYZF_55_2,我在牙列石壑坠剑湖方向发现一伙伪装成罗伊人的流民，他们正在组织非法交易活动。,I've discovered a group of Outcasts disguised as Roya running an illegal auction in Fangspire Chasm near Sundermere.,"Tôi phát hiện một nhóm lưu dân giả dạng người Roya tại hướng hồ Kiếm Rơi ở Vực Đá Nanh, họ đang tổ chức hoạt động giao dịch phi pháp."
lang_multi_text.db,MultiText,BYZF_55_3,交易物中包括虚质磁暴的内部研究报告，还有多头隧群——它们疑似曾遭受囚禁，状态虚弱。,Goods include internal Void Storm research reports and captive Exoswarm that are in bad shape.,"Hàng hóa giao dịch bao gồm báo cáo nghiên cứu nội bộ về bão từ tính hư chất, còn có nhiều Bầy Tôi Tớ - chúng nghi ngờ đã bị giam cầm, tình trạng rất yếu."
lang_multi_text.db,MultiText,BYZF_55_4,消息已发送……等候回讯中……,Message sent... Awaiting response...,Tin nhắn đã gửi... Đang chờ phản hồi...
lang_multi_text.db,MultiText,BYZF_55_5,收到。正在比对近期生态监测记录……,Message received. Pulling up recent eco-monitoring records now...,Đã nhận. Đang đối chiếu ghi chép quan trắc sinh thái gần đây...
lang_multi_text.db,MultiText,BYZF_55_6,……确认隧群数量存在异常波动。,...Discrepancy in Exoswarm count confirmed.,...Xác nhận số lượng Bầy Tôi Tớ có biến động bất thường.
lang_multi_text.db,MultiText,BYZF_55_7,请提供你的位置坐标。,Please provide the coordinates of your current location.,Vui lòng cung cấp tọa độ vị trí của bạn.
lang_multi_text.db,MultiText,BYZF_55_8,坐标已上传。,Coordinates uploaded.,Tọa độ đã được tải lên.
lang_multi_text.db,MultiText,BYZF_55_9,我就在现场，事态紧急，情况随时可能会发生变化。,"I'm currently at the scene, and it's getting tense out here. The situation may change at any moment.","Tôi đang ở hiện trường, tình hình rất cấp bách, có thể thay đổi bất cứ lúc nào."
lang_multi_text.db,MultiText,BYZF_55_10,区位信息接收完毕。请保持隐蔽，避免与目标接触。,Location data received. Please stay hidden and avoid contact with the targets.,"Đã nhận xong thông tin vị trí. Vui lòng giữ kín đáo, tránh tiếp xúc với mục tiêu."
lang_multi_text.db,MultiText,BYZF_55_11,我们已派遣武装人员前往目标地点，预计抵达时间：十五分钟。,We've dispatched armed personnel to the target location. ETA: 15 minutes.,"Chúng tôi đã cử lực lượng vũ trang đến địa điểm mục tiêu, thời gian dự kiến: mười lăm phút."
lang_multi_text.db,MultiText,BYZF_55_12,不用惊动他们，隧群的安危交给我们。,Do not alert them. Leave the protection of the Exoswarm to us.,"Không cần đánh động bọn chúng, an nguy của Bầy Tôi Tớ cứ giao cho chúng tôi."
lang_multi_text.db,MultiText,BYZF_55_13,正在建立加密飞讯通道……,Establishing encrypted WavesLine channel...,Đang thiết lập kênh Tin Tức mã hóa...
lang_multi_text.db,MultiText,BYZF_55_14,请确认飞讯接收单位——深空联合。,Please confirm WavesLine contact: Spacetrek Collective.,Vui lòng xác nhận đơn vị nhận Tin Tức - Liên Minh Không Gian.
lang_multi_text.db,MultiText,BYZF_55_15,（反映黑市问题。）,(Inform them of the black market.),(Phản ánh vấn đề chợ đen.)
lang_multi_text.db,MultiText,BYZF_55_16,（上传所在地坐标。）,(Upload current coordinates.),(Tải lên tọa độ vị trí hiện tại.)
lang_multi_text.db,MultiText,BYZF_55_17,好，我现在同步过去。,Got it. Sending the coordinates now.,"Được, tôi sẽ đồng bộ qua ngay."
lang_multi_text.db,MultiText,BYZF_60_1,喂，完事了吗？,"Hey, all done?","Này, xong chưa thế?"
lang_multi_text.db,MultiText,BYZF_60_2,好了好了。,"Yep, all good.","Xong rồi, xong rồi."
lang_multi_text.db,MultiText,BYZF_60_5,那就快走吧，要是真拖出乱子来，到时候可不光你倒霉。,"Well, hustle up, will ya? If something happens, you're not the only one who's gonna be in trouble.","Vậy thì đi mau lên, lỡ mà dây dưa sinh chuyện, lúc đó không chỉ mình ngươi xui xẻo đâu."
lang_multi_text.db,MultiText,BYZF_60_6,为了避免打草惊蛇，你只好装作若无其事，跟随索南回到交易现场。时间一分一秒地流逝，人群间也多了几分躁动……,"To avoid alerting them, you pretend nothing's wrong and follow Sonam back to the auction. As the time ticks by, the crowd starts to grow more restless...","Để tránh bứt dây động rừng, bạn đành giả vờ như không có chuyện gì, đi theo Sonam quay lại hiện trường giao dịch. Thời gian trôi qua từng chút một, đám đông cũng bắt đầu xôn xao hơn..."
lang_multi_text.db,MultiText,BYZF_60_7,——最后一单，三十万贝币。还有谁？,The final item: 300k Shell Credits. Any takers?,"...Đơn cuối cùng, ba mươi vạn tín dụng. Còn ai nữa không?"
lang_multi_text.db,MultiText,BYZF_60_8,错过这次，下次可没这么好的买卖。,A deal like this doesn't come around very often.,"Bỏ lỡ lần này, lần sau không có món hời thế này đâu."
lang_multi_text.db,MultiText,BYZF_60_9,……,...,...
lang_multi_text.db,MultiText,BYZF_60_10,索南，你带的人挺沉得住气啊。到现在，还有几个连价都没开过。,"Hey, Sonam, that's one chill friend you brought to the auction. Hasn't even made a single bid yet!","Sonam, người cậu dẫn đến cũng bình tĩnh gớm nhỉ. Tới giờ vẫn còn chưa thèm trả giá lần nào."
lang_multi_text.db,MultiText,BYZF_60_11,你，第一次来？,"Hey, you. First time here?","Ngươi, lần đầu tới à?"
lang_multi_text.db,MultiText,BYZF_60_12,看着挺新鲜……给个新客价，二十八万，够意思吧？,"I like new faces... How about I give you a “new customer"" discount: 280k. How's that sound?","Trông lạ mặt đấy... cho cái giá khách mới nhé, hai mươi tám vạn, được chưa?"
lang_multi_text.db,MultiText,BYZF_60_13,我没那么多钱。,I don't have that kind of money.,Tôi không có nhiều tiền thế.
lang_multi_text.db,MultiText,BYZF_60_14,这不是我想要的……,It's not quite what I want...,Đây không phải thứ tôi muốn...
lang_multi_text.db,MultiText,BYZF_60_15,你的货看上去质量一般。,The quality seems mediocre.,Hàng của ông trông chất lượng cũng thường thôi.
lang_multi_text.db,MultiText,BYZF_60_16,我还以为能买到涂装呢……,"Actually, I'm here for Liveries...",Tôi cứ tưởng mua được lớp sơn phủ cơ...
lang_multi_text.db,MultiText,BYZF_60_17,啧，什么意思？砸场子是不？,"Tsk, what's that supposed to mean? You trying to stir up trouble?","Chậc, ý gì đây? Định phá đám hả?"
lang_multi_text.db,MultiText,BYZF_60_18,还是……觉得能在我跟前讨到便宜？,Or... are you trying to lowball me?,Hay là... nghĩ có thể kiếm chác gì trước mặt ta?
lang_multi_text.db,MultiText,BYZF_60_19,听着，到这儿来的，有一个算一个，不管买不买，钱都得留下——这是规矩。,"You carefully. Anyone who comes here, whether they buy something or not, is going to part with their money—that's the rule.","Nghe đây, đã đến đây rồi thì ai cũng như ai, dù mua hay không cũng phải để tiền lại - đây là quy tắc."
lang_multi_text.db,MultiText,BYZF_60_20,（果然，这群人是故意的……黑吃黑，这场交易根本就是陷阱。）,(I knew it. They're all in on it... Crooks stealing from other crooks. This auction was just one big setup from the start.),"(Quả nhiên, đám người này cố ý... Chó cắn chó, cuộc giao dịch này ngay từ đầu đã là cái bẫy.)"
lang_multi_text.db,MultiText,BYZF_60_21,此时一个流民快步走到“交易人”身侧，低声耳语了几句。“交易人”的脸色骤然沉了下去。,"Just then, an Outcast walks over to the ""trader"" and whispers something in his ear. The ""trader's"" face suddenly turns dark.","Lúc này một tên lưu dân bước nhanh đến bên cạnh ""người giao dịch"", thì thầm vài câu. Sắc mặt ""người giao dịch"" bỗng chốc tối sầm lại."
lang_multi_text.db,MultiText,BYZF_60_22,好啊索南，你的客人胆子不小，连深空联合都敢招上门。还诓我说是自己人？,"Well, well, Sonam. That customer of yours has some guts for tipping off the Spacetrek Collective. And all this time I thought you were one of us.","Được lắm Sonam, khách của ngươi to gan thật, dám dẫn cả Liên Minh Không Gian tới tận cửa. Còn lừa ta là người mình?"
lang_multi_text.db,MultiText,BYZF_60_23,不是，不是我啊！我可一直在你眼皮底下……,What?! No! It wasn't me! I've been right here this whole time...,"Không phải, không phải tôi! Tôi vẫn luôn ở ngay trước mắt anh mà..."
lang_multi_text.db,MultiText,BYZF_60_24,我看见了！是{Male=他;Female=她}！{Male=他;Female=她}刚才在营地里到处转悠！,I saw it! It was {Male=him;Female=her}! {Male=He;Female=She} was snooping around camp earlier!,Tôi nhìn thấy rồi! Là {Male=hắn;Female=cô ta}! Vừa nãy {Male=hắn;Female=cô ta} đi loanh quanh khắp trại!
lang_multi_text.db,MultiText,BYZF_60_25,呵……原来是你。,Heh... So it was you.,Hừ... hóa ra là ngươi.
lang_multi_text.db,MultiText,BYZF_60_26,动手！在他们的人来之前，收拾干净！,Get {Male=him;Female=her}! And I want this place cleaned up before they get here!,"Ra tay đi! Trước khi người của chúng tới, dọn dẹp sạch sẽ!"
lang_multi_text.db,MultiText,BYZF_63_1,喂，钱袋子找见了吗？,"Hey, did you find your wallet?","Này, tìm thấy túi tiền chưa?"
lang_multi_text.db,MultiText,BYZF_63_2,找到了。,"Yep, I found it.",Tìm thấy rồi.
lang_multi_text.db,MultiText,BYZF_63_3,那就快走吧，要是真拖出乱子来，到时候可不光你倒霉。,"Well, hustle up, will ya? If something happens, you're not the only one who's gonna be in trouble.","Vậy thì đi mau lên, lỡ mà dây dưa sinh chuyện, lúc đó không chỉ mình ngươi xui xẻo đâu."
lang_multi_text.db,MultiText,BYZF_63_4,为了避免打草惊蛇，你只好装作若无其事，跟随索南回到交易现场。时间一分一秒地流逝，人群间也多了几分躁动……,"To avoid alerting them, you pretend nothing's wrong and follow Sonam back to the auction. As the time ticks by, the crowd starts to grow more restless...","Để tránh bứt dây động rừng, bạn đành giả vờ như không có chuyện gì, đi theo Sonam quay lại hiện trường giao dịch. Thời gian trôi qua từng chút một, đám đông cũng bắt đầu xôn xao hơn..."
lang_multi_text.db,MultiText,BYZF_63_5,——最后一单，三十万贝币。还有谁？,The final item: 300k Shell Credits. Any takers?,"...Đơn cuối cùng, ba mươi vạn tín dụng. Còn ai nữa không?"
lang_multi_text.db,MultiText,BYZF_63_6,错过这次，下次可没这么好的买卖。,A deal like this doesn't come around very often.,"Bỏ lỡ lần này, lần sau không có món hời thế này đâu."
lang_multi_text.db,MultiText,BYZF_63_7,……,...,...
lang_multi_text.db,MultiText,BYZF_63_8,索南，你带的人挺沉得住气啊。到现在，还有几个连价都没开过。,"Hey, Sonam, that's one chill friend you brought to the auction. Hasn't even made a single bid yet!","Sonam, người cậu dẫn đến cũng bình tĩnh gớm nhỉ. Tới giờ vẫn còn chưa thèm trả giá lần nào."
lang_multi_text.db,MultiText,BYZF_63_9,你，第一次来？,"Hey, you. First time here?","Ngươi, lần đầu tới à?"
lang_multi_text.db,MultiText,BYZF_63_10,看着挺新鲜……给个新客价，二十八万，够意思吧？,"I like new faces... How about I give you a “new customer"" discount: 280k. How's that sound?","Trông lạ mặt đấy... cho cái giá khách mới nhé, hai mươi tám vạn, được chưa?"
