db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_ChangLi_48_2,你这小偷，还想狡辩？,"Don't try to play me, you little thief.","Con nhãi trộm cắp này, còn muốn chối cãi sao?"
lang_multi_text.db,MultiText,Character_ChangLi_48_3,这些是我自己找到的……！,I found these all by myself...!,Những thứ này là do tôi tự tìm được...!
lang_multi_text.db,MultiText,Character_ChangLi_48_4,别开玩笑了，像你这样的小乞丐哪能搞到这么多粮食？,Ha! You think I'm buying this story? How the hell does a little homeless brat like you score all this food?,"Đừng đùa nữa, một đứa ăn mày nhỏ như mày làm sao kiếm được nhiều lương thực thế này?"
lang_multi_text.db,MultiText,Character_ChangLi_48_5,这是我们的地盘，识相就赶快滚。,This is our turf. Better scurry off if you know what's good for you...,"Đây là địa bàn của bọn tao, biết điều thì mau cút đi."
lang_multi_text.db,MultiText,Character_ChangLi_48_6,不如……让她留下？你看她也……,"Why don't we... let her stay? See, she's a...",Hay là... cho nó ở lại đi? Mày xem nó cũng...
lang_multi_text.db,MultiText,Character_ChangLi_48_7,……不行，我们那么多张嘴等着吃饭，难道她的那份从你碗里抠？,...We've got plenty of mouths to feed already. Unless you're planning to have her eat from your plate?,"...Không được, chúng ta có bao nhiêu cái miệng chờ ăn, chẳng lẽ phần của nó sẽ bớt từ bát của mày ra à?"
lang_multi_text.db,MultiText,Character_ChangLi_49_1,呼……呼……我还能……,Huff... Hah... I-I can do it...,Hộc... hộc... mình còn có thể...
lang_multi_text.db,MultiText,Character_ChangLi_49_2,（是了，那时的我尚不知如何控制离火，只会用蛮力脱困……总是落得遍体鳞伤。）,"(Yes, back then, I didn't know how to control my flames. I could only brute force my way out it, and my body was always covered in burns...)","(Phải rồi, ta lúc đó còn chưa biết cách kiểm soát Ly Hỏa, chỉ biết dùng sức mạnh thô bạo để thoát thân... nên lúc nào cũng thương tích đầy mình.)"
lang_multi_text.db,MultiText,Character_ChangLi_50_1,老婆婆，您没事吧？最近这里的残象越来越多……,"Ma'am, are you okay? There's been a lot more Tacet Discords lately...","Bà ơi, bà không sao chứ? Gần đây Tàn Tượng ở khu vực này ngày càng nhiều..."
lang_multi_text.db,MultiText,Character_ChangLi_50_2,我没事，多亏你在，才能赶跑那些残象……可是孩子，你身上的伤新新旧旧，一直不见好啊……,"I'm fine, thank you for driving those monsters away... But honey, these cuts and bruises all over you, some new and some old. They never seem to fully heal...","Bà không sao, may mà có cháu ở đây mới đuổi được lũ Tàn Tượng đó đi... Nhưng cháu à, trên người cháu vết thương cũ mới chồng chất, mãi chẳng thấy lành..."
lang_multi_text.db,MultiText,Character_ChangLi_50_3,我是共鸣者，这伤不碍事的。,I'm a Resonator. These wounds are nothing.,"Cháu là Cộng Hưởng Giả mà, mấy vết thương này không hề hấn gì đâu."
lang_multi_text.db,MultiText,Character_ChangLi_50_4,唉……你是个好孩子，不该和我们一样一辈子困在这个地方。,*sigh*... Oh honey. You shouldn't be trapped in this place like we are for the rest of your life.,"Haizz... Cháu là một đứa trẻ ngoan, không nên giống như bọn ta, cả đời bị kẹt ở nơi này."
