db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_LingYang_28_50,我知道了……明天我和妹妹会来的。,I see. We'll come watch the show!,Tôi biết rồi... Ngày mai tôi và em gái sẽ đến.
lang_multi_text.db,MultiText,Character_LingYang_28_51,那就一言为定了！明天一定要来哦！,"Yeah, please do come, okay?",Vậy thì chốt nhé! Ngày mai nhất định phải đến đó!
lang_multi_text.db,MultiText,Character_LingYang_28_53,{PlayerName}，我知道你的心里还有不少疑惑……,"{PlayerName}, I know you still have a lot of questions to ask...","{PlayerName}, tôi biết trong lòng cậu vẫn còn nhiều thắc mắc..."
lang_multi_text.db,MultiText,Character_LingYang_28_54,正好我还有些事想和你商量一下。,And there are things I'd like to discuss with you.,Đúng lúc tôi còn chút chuyện muốn bàn với cậu.
lang_multi_text.db,MultiText,Character_LingYang_28_55,跟我来吧。,"Please, follow me.",Đi theo tôi nào.
lang_multi_text.db,MultiText,Character_LingYang_28_57,贝济和贝诗在向你们道别之后离开了……,Bei Shi and Bei Ji wave goodbye before taking their leave.,Bối Tế và Bối Thi chào tạm biệt các bạn rồi rời đi...
lang_multi_text.db,MultiText,Character_LingYang_28_58,与贝济、贝诗交谈，你们了解到贝济想刺杀“丁零当啷兽”是想要证明自己的勇气，为妹妹做个榜样，让贝诗重拾勇气。但他觉得自己还是失败了。凌阳认为他没有失败，能为重要的事物或情感而克服自己的本能与弱点是人类独有的勇敢品格。说清楚后，贝济得到了贝诗的理解，但贝诗恐惧“丁零当啷兽”的心结还是没有解开，于是凌阳邀请二人明天去看狮舞，关于“丁零当啷兽”的事情，或许能在狮舞中得到解答。,"You learn that Bei Ji had originally planned to kill the ""Jingle Beast"" to prove his courage and earn his sister's respect. Though he feels like he has failed, Lingyang reminds him that true bravery lies in overcoming one's weaknesses for those we care about. Bei Ji gains Bei Shi's understanding, but her fear of the ""Jingle Beast"" remains. To help her, Lingyang invites the siblings to watch the Liondance, believing it may help dispel Bei Shi's fear.","Trò chuyện với Bối Tế và Bối Thi, các bạn biết được Bối Tế muốn ám sát ""Thú Đinh Đang"" để chứng minh dũng khí, làm gương cho em gái, giúp Bối Thi lấy lại dũng khí. Nhưng anh ấy cảm thấy mình đã thất bại. Lăng Dương cho rằng anh ấy không thất bại, có thể vì những điều quan trọng mà vượt qua bản năng và yếu điểm của mình là phẩm chất dũng cảm độc nhất của con người. Sau khi nói rõ, Bối Tế đã nhận được sự thấu hiểu của Bối Thi, nhưng nỗi sợ ""Thú Đinh Đang"" của Bối Thi vẫn chưa được giải tỏa, nên Lăng Dương mời hai người ngày mai đi xem múa lân, chuyện về ""Thú Đinh Đang"" có lẽ sẽ có lời giải trong buổi diễn."
lang_multi_text.db,MultiText,Character_LingYang_32_1,呼，可算回来了。,"Phew, and now we're back.","Phù, cuối cùng cũng về rồi."
lang_multi_text.db,MultiText,Character_LingYang_32_2,凌阳！你可算回来了！师父一直在找你！,Lingyang! You're finally here! Master's been looking for you!,Lăng Dương! Cậu cuối cùng cũng về rồi! Sư phụ đang tìm cậu đấy!
lang_multi_text.db,MultiText,Character_LingYang_32_3,糟了！我把师父他老人家给忘了！,Oh no! I completely forgot!,Chết dở! Tôi quên mất sư phụ rồi!
lang_multi_text.db,MultiText,Character_LingYang_32_4,{PlayerName}，拜托你先在剧院后台看看，有没有什么适合帮助贝诗解开心结的道具……,"{PlayerName}, could you look around backstage for a bit? See if you can find anything that might help Bei Shi overcome her fear...","{PlayerName}, nhờ cậu vào hậu trường nhà hát xem thử trước, có đạo cụ nào thích hợp giúp Bối Thi giải tỏa khúc mắc không..."
lang_multi_text.db,MultiText,Character_LingYang_32_5,我去去就回！,I'll be right back!,Tôi đi rồi sẽ quay lại ngay!
lang_multi_text.db,MultiText,Character_LingYang_32_6,快点快点！师父要发火了！,Hurry up! Master's getting angry!,Nhanh lên nhanh lên! Sư phụ sắp nổi giận rồi!
