db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_313700001_33,蛋糕上的蜡烛被点亮了，方桌的四周坐着常见的玩具熊，胸前挂着爸爸、妈妈的名牌。漂泊者：我在她眼中也是玩具熊吧。,"The candles on the cake are lit up. Bear toys sit around the square table, with cards on their chests reading ""Daddy"" and ""Mommy."" You wonder if you might be another bear toy here.","Nến trên bánh kem đã được thắp sáng, xung quanh bàn vuông có những chú gấu bông quen thuộc ngồi đó, trước ngực đeo bảng tên Bố, Mẹ. Lữ Khách: Trong mắt cô bé, tôi cũng là gấu bông sao."
lang_multi_text.db,MultiText,Flow_313700001_34,你看着她紧闭着双眼，满怀期待地许愿。,You watch as the girl closes her eyes and makes a wish with anticipation all over her face.,"Bạn nhìn cô bé nhắm chặt đôi mắt, tràn đầy mong chờ mà ước nguyện."
lang_multi_text.db,MultiText,Flow_313700001_35,这是……送给我的生日礼物吗，这样的话……生日蛋糕我就不用一个人吃完了。,Is this... my birthday gift? Then I don't have to eat up the whole cake alone.,Đây là... quà sinh nhật tặng em sao? Nếu vậy thì... em sẽ không phải ăn bánh sinh nhật một mình nữa rồi.
lang_multi_text.db,MultiText,Flow_313700001_36,她兴奋地将一块蛋糕切下送给你，甜蜜味道刺激的同时，你注意到房间内的钟表都停留在一个时间。,"She excitedly gives you a slice of cake. As the sweetness hits your tongue, you notice all the clocks in the room are frozen, pointing at the same moment.","Cô bé hào hứng cắt một miếng bánh đưa cho bạn, trong khi vị ngọt kích thích đầu lưỡi, bạn nhận thấy đồng hồ trong phòng đều dừng lại ở cùng một thời điểm."
lang_multi_text.db,MultiText,Flow_313700001_37,一旁的电视机重复着新闻，“今日，一对著名冒险家夫妻失踪于……”,"The TV next to you keeps repeating the same news: ""Today, a famous explorer couple went missing at…""","Ti-vi bên cạnh lặp lại bản tin, ""Hôm nay, một cặp vợ chồng nhà thám hiểm nổi tiếng đã mất tích tại..."""
lang_multi_text.db,MultiText,Flow_313700001_38,维里奈，生日快乐！,"Happy birthday, Verina!","Verina, chúc mừng sinh nhật!"
lang_multi_text.db,MultiText,Flow_313700001_39,哼，安静下来了吗……那些无聊的聚光灯和采访拍摄的闪光灯终于消失了，是你拉下了帷幕吗？,"Finally, it stopped. The boring limelights and camera flashes are gone. Did you draw the curtain?","Hừ, yên tĩnh rồi sao... Những ánh đèn sân khấu nhàm chán và đèn flash phỏng vấn cuối cùng cũng biến mất, là cậu đã hạ màn sao?"
lang_multi_text.db,MultiText,Flow_313700001_40,灯？他眼中的景象似乎与你有所差别，你逐渐明白了守门人口中梦境的含义。,Lights? It seems he sees things you don't. You start to understand the meaning of dreams that the Gatekeeper talked about.,"Đèn? Cảnh tượng trong mắt anh ta dường như có chút khác biệt với bạn, bạn dần hiểu ra ý nghĩa về giấc mơ mà Người Gác Cổng nhắc đến."
lang_multi_text.db,MultiText,Flow_313700001_41,呼，我也该从这中央舞台上下来了，站在上面像个表演家滑稽可笑。,"Phew, it's time to step off the center stage. It's so ridiculous to stand here like a performer.","Phù, tôi cũng nên bước xuống khỏi sân khấu trung tâm này rồi, đứng trên đó giống như một diễn viên hài kịch lố bịch vậy."
lang_multi_text.db,MultiText,Flow_313700001_42,跳动的火苗稳定了下来，他用手一直按着开关，等待着你前进。,"The dancing flame steadies. He keeps his finger on the switch, waiting for you to make a move.","Ngọn lửa đang nhảy múa đã ổn định lại, anh ta vẫn giữ tay ở công tắc, chờ đợi bạn tiến lên."
lang_multi_text.db,MultiText,Flow_313700003_1,不知在梦境里走了多远，疲惫的你在即将跌倒时，被白色守门人扶住。,"Exhausted and disoriented from wandering the dream, you are about to collapse when the Ivory Gatekeeper catches you just in time.","Không biết đã đi bao xa trong cõi mộng, ngay khi bạn sắp ngã gục vì kiệt sức, Người Gác Cổng màu trắng đã kịp thời đỡ lấy bạn."
lang_multi_text.db,MultiText,Flow_313700003_2,走太久也累了吧，辛苦你了。,"Worn out by your journey, aren't you?","Đi lâu như vậy chắc mệt rồi, vất vả cho bạn quá."
lang_multi_text.db,MultiText,Flow_313700003_5,味道酸甜可口，你享受着属于自己的安宁，听着守门人的喃语逐渐入梦。,"It tastes juicy and pleasant. Enjoying a moment of peace, you slip into the dream as the Gatekeeper murmurs comforting sounds.","Hương vị chua ngọt vừa miệng, bạn tận hưởng sự bình yên của riêng mình, lắng nghe tiếng lầm rầm của Người Gác Cổng rồi dần chìm vào giấc ngủ."
lang_multi_text.db,MultiText,Flow_313700003_6,味道甘甜细腻，你享受着属于自己的安宁，听着守门人的喃语逐渐入梦。,"It tastes sweet and balanced. Enjoying a moment of peace, you slip into the dream as the Gatekeeper murmurs comforting sounds.","Hương vị ngọt ngào tinh tế, bạn tận hưởng sự bình yên của riêng mình, lắng nghe tiếng lầm rầm của Người Gác Cổng rồi dần chìm vào giấc ngủ."
lang_multi_text.db,MultiText,Flow_313700003_55,你，一直以来都是以“旁观者”的身份在梦境行走，现在……要不要也试着入梦？,"You have been traveling the lands of dream as an ""onlooker"" all along. Now, why don't you try being a dreamer yourself?","Bạn, xưa nay luôn dạo bước trong mộng với tư cách ""kẻ bàng quan"", bây giờ... có muốn thử chìm vào giấc mộng không?"
lang_multi_text.db,MultiText,Flow_313700003_56,他拿出了四杯睡前饮品，希望能够帮你缓解疲劳，安稳入睡。,"He offers four cups of bedtime drink, hoping to relieve your fatigue and help you sleep peacefully.","Ông ấy lấy ra bốn ly đồ uống trước khi ngủ, hy vọng có thể giúp bạn xua tan mệt mỏi, ngủ một giấc an lành."
lang_multi_text.db,MultiText,Flow_313700003_60,希望你能做一个好梦。,Have a nice dream.,Hy vọng bạn sẽ có một giấc mơ đẹp.
lang_multi_text.db,MultiText,Flow_313700003_62,味道冰凉清爽，你享受着属于自己的安宁，听着守门人的喃语逐渐入梦。,"It tastes cool and refreshing. Enjoying a moment of peace, you slip into the dream as the Gatekeeper murmurs comforting sounds.","Hương vị mát lạnh sảng khoái, bạn tận hưởng sự bình yên của riêng mình, lắng nghe tiếng lầm rầm của Người Gác Cổng rồi dần chìm vào giấc ngủ."
lang_multi_text.db,MultiText,Flow_313700003_63,希望你能做一个美梦。,Have a nice dream.,Hy vọng bạn sẽ có một giấc mơ đẹp.
lang_multi_text.db,MultiText,Flow_313700003_64,味道清新不腻，你享受着属于自己的安宁，听着守门人的喃语逐渐入梦。,"It tastes clean and moderate. Enjoying a moment of peace, you slip into the dream as the Gatekeeper murmurs comforting sounds.","Hương vị thanh khiết không ngán, bạn tận hưởng sự bình yên của riêng mình, lắng nghe tiếng lầm rầm của Người Gác Cổng rồi dần chìm vào giấc ngủ."
lang_multi_text.db,MultiText,Flow_313700003_66,研究员正摇晃着手中的烧杯。,A researcher is shaking a beaker.,Nhà nghiên cứu đang lắc chiếc cốc trong tay.
lang_multi_text.db,MultiText,Flow_313700003_67,与理论反应的颜色还有些差别，是加入试剂的浓度还不够吗？,That's not the exact color predicted by the theory. Was my reagent concentration too low?,"Màu sắc vẫn còn chút khác biệt so với phản ứng lý thuyết, là do nồng độ thuốc thử thêm vào chưa đủ sao?"
