db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorRoleInfo_1304_Sex,女,Female,Nữ
lang_multi_text.db,MultiText,FavorRoleInfo_1304_TalentCertification,"波形检验图呈椭圆形波动，时域表示稳定，未见异常波形。
诊断结果：<te href=850073>超频</te>临界值极高，稳定性极高，几乎可以肯定无超频风险。
无过往超频史。
建议按时进行定期检查，暂无需心理辅导。","Resonator Jinhsi's waveform graph displays elliptical fluctuations. The pattern of Time Domain is stable with no abnormal waveform.

Resonant Criticality: Extremely high. Resonator Jinhsi's frequency displays high stability. It is almost certain that she bears no risk of <te href=850073>Overclocking</te>.

Resonator Jinhsi has no past record of Overclocking.

Routine examinations are recommended, while psychological counseling is currently deemed unnecessary.","Biểu đồ sóng kiểm nghiệm cho thấy dao động hình elip, miền thời gian biểu hiện ổn định, không thấy dạng sóng bất thường.
Kết quả chẩn đoán: Giá trị giới hạn <te href=850073>Vượt Tần</te> cực cao, độ ổn định cực cao, gần như có thể khẳng định không có nguy cơ Vượt Tần.
Không có tiền sử Vượt Tần.
Đề nghị kiểm tra định kỳ đúng hạn, tạm thời không cần tư vấn tâm lý."
lang_multi_text.db,MultiText,FavorRoleInfo_1304_TalentDoc,"鉴定依据：【频谱检验报告RA2100-G】
无明确共鸣时间，主诉于幼年时期已出现觉醒征兆，能与<te href=850116>岁主「角」</te>互相感应。
对象<te href=850072>声痕</te>位于背部正中，共鸣后部分体征发生变化，共鸣能力发动时，颅顶会长出类龙角状结晶物质。
对象可凝聚淡色天光，汇聚成类岁主形光芒，经测试可确认，该光芒有着与<te href=850083>岁主</te>相似的力量。
经观察，该对象的共鸣能力具有罕见的成长性，成长至最佳状态时，或许可以流转时光。
共鸣频谱检验图与已知岁主频率波动区间接近，测试有较强的谐振反应，但由于岁主特殊性，无法完全确认共鸣源。
受试样本<te href=850067>拉贝尔曲线</te>不具收敛性，具有显著周期性特征，检测结果判断为<te href=850068>先天型共鸣者</te>。","Evaluation Basis: [Resonance Assessment 2100-G] 

The exact timing of Resonator Jinhsi's Awakening remains unclear. Signs of her Awakening manifested early in her life, establishing a profound resonance with <te href=850116>Sentinel Jué</te>. 

Positioned at the midpoint of her back, Jinhsi's <te href=850072>Tacet Mark</te> is a distinct feature. When activating her Resonance Ability, crystalline formations resembling Loong horns materialize above her head. 

Through her unique gift, Jinhsi can manipulate light to create holographic projections mirroring Sentinel Jué, showcasing power comparable to the <te href=850083>Sentinel</te>'s own abilities.

Observational data points towards the exceptional growth capacity of the subject's Resonance Ability. The pinnacle of this ability hints at the remarkable prospect of time shifting.

Detailed analysis of Jinhsi's Resonance Spectrum Pattern has unveiled a striking resemblance to that of Sentinel Jué. Rigorous testing has uncovered strong Syntony reactions. Nevertheless, the precise trigger behind Jinhsi's Awakening remains enigmatic due to the Sentinel's special position.

Analysis of test samples has revealed a non-convergent <te href=850067>Rabelle's Curve</te> with a noticeable periodic waveform, which classifies Jinhsi as a <te href=850068>Congenital Resonator</te>.","Cơ sở giám định: [Báo cáo kiểm nghiệm phổ tần RA2100-G]
Không rõ thời gian cộng hưởng cụ thể, theo lời kể dấu hiệu thức tỉnh đã xuất hiện từ thời thơ ấu, có thể cảm ứng lẫn nhau với <te href=850116>Tuế Chủ ""Giác""</te>.
<te href=850072>Vết Tàn</te> của đối tượng nằm chính giữa lưng. Sau khi thức tỉnh, một số đặc điểm cơ thể thay đổi, khi năng lực cộng hưởng phát động, đỉnh đầu sẽ mọc ra vật chất kết tinh dạng sừng rồng.
Đối tượng có thể ngưng tụ thiên quang nhạt màu, hội tụ thành luồng sáng dạng Tuế Chủ, qua thử nghiệm xác nhận, luồng sáng này có sức mạnh tương tự <te href=850083>Tuế Chủ</te>.
Qua quan sát, năng lực cộng hưởng của đối tượng này có tính trưởng thành hiếm gặp, khi trưởng thành đến trạng thái tốt nhất, có lẽ có thể luân chuyển thời gian.
Biểu đồ phổ tần cộng hưởng gần với khoảng dao động tần số Tuế Chủ đã biết, thử nghiệm cho thấy phản ứng cộng hưởng mạnh, nhưng do tính đặc thù của Tuế Chủ, không thể xác nhận hoàn toàn nguồn gốc cộng hưởng.
Mẫu thử nghiệm có <te href=850067>Đường cong Rabelle</te> không hội tụ, có đặc trưng chu kỳ rõ rệt, kết quả kiểm tra xác định là <te href=850068>Cộng Hưởng Giả Bẩm Sinh</te>."
lang_multi_text.db,MultiText,FavorRoleInfo_1304_TalentName,寒尽觉春生,Thawborn Renewal,Hàn Tận Giác Xuân Sinh
lang_multi_text.db,MultiText,FavorRoleInfo_1305_Birthday,未知,Unknown,Chưa rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1305_CN,斑马,BanMa,BanMa
lang_multi_text.db,MultiText,FavorRoleInfo_1305_Country,瑝珑,Huanglong,Hoàng Long
lang_multi_text.db,MultiText,FavorRoleInfo_1305_EN,Shaun Mendum,Shaun Mendum,Shaun Mendum
lang_multi_text.db,MultiText,FavorRoleInfo_1305_Influence,今州,Jinzhou,Kim Châu
lang_multi_text.db,MultiText,FavorRoleInfo_1305_Info,"<te href=850091>今州</te><te href=850092>华胥研究院</te>首席研究员，最年轻的全科学者。
为人温和明理，对机关术研究有独特的见解与执着的追求。","Principal Investigator at <te href=850091>Jinzhou</te> <te href=850092>Huaxu Academy</te>, and the Academy's youngest multi-disciplinary scientist. 
A gentle soul with a sharp mind, whose relentless passion for Automata Mechanics always translates into constructive findings and insights.","Nghiên cứu viên trưởng của <te href=850092>Viện Nghiên Cứu Hoa Tư</te> <te href=850091>Kim Châu</te>, học giả toàn khoa trẻ tuổi nhất.
Tính tình ôn hòa hiểu lý lẽ, có kiến giải độc đáo và sự theo đuổi kiên trì đối với nghiên cứu thuật cơ quan."
lang_multi_text.db,MultiText,FavorRoleInfo_1305_JP,小林千晃,Kobayashi Chiaki,Kobayashi Chiaki
lang_multi_text.db,MultiText,FavorRoleInfo_1305_KO,Jung Eui Jin,Jung Eui Jin,Jung Eui Jin
lang_multi_text.db,MultiText,FavorRoleInfo_1305_Sex,男,Male,Nam
lang_multi_text.db,MultiText,FavorRoleInfo_1305_TalentCertification,"受试样本波形检测呈现椭圆形波动，时域表示稳定，未见异常波形。
诊断结果：<te href=850073>超频</te>临界值高，稳定性高，无超频风险。
无过往超频史。
建议按时进行身体检查，暂无需心理辅导。","Resonator Xiangli Yao's waveform graph shows elliptical fluctuations. The pattern of Time Domain is stable with no abnormal waveforms.

Resonant Criticality: High. Xiangli Yao's frequency displays high stability with minimal risk of <te href=850073>Overclocking</te>.

Records indicate no history of Overclocking.

Routine examinations are advised, with no current need for psychological counseling.","Biểu đồ sóng của mẫu thử nghiệm cho thấy dao động hình elip, miền thời gian biểu hiện ổn định, không thấy dạng sóng bất thường.
Kết quả chẩn đoán: Giá trị giới hạn <te href=850073>Vượt Tần</te> cao, độ ổn định cao, không có nguy cơ Vượt Tần.
Không có tiền sử Vượt Tần.
Đề nghị kiểm tra sức khỏe đúng hạn, tạm thời không cần tư vấn tâm lý."
lang_multi_text.db,MultiText,FavorRoleInfo_1305_TalentDoc,"鉴定依据：【频谱检验报告RA2603-G】
共鸣史两年，主诉在探索稷廷遗址时断臂并接触到未知金属，异能为与此未知金属共鸣时觉醒。
对象<te href=850072>声痕</te>位于机械右臂，共鸣后部分体征发生明显改变，可操控金属塑性使机械右臂进行变形、蓄能等多种改变。
共鸣频谱与已知导电频率波动区间接近，测试有较强谐振反应，未找到主诉说明的稷廷未知金属物质，无法完全确认共鸣源存在。
受试样本<te href=850067>拉贝尔曲线</te>前段平直无波动，后段拉贝尔曲线陡升，此后拉贝尔曲线波动趋于稳定，检测结果判断为<te href=850069>突变型共鸣者</te>。","Evaluation Basis: [Resonance Assessment 2603-G]

Resonator Xiangli Yao's awakening occurred two years ago, following an incident at the Court of Savantae Ruins where he lost his arm and came into contact with an unknown metal substance.

Resonator Xiangli Yao's <te href=850072>Tacet Mark</te> is located on his prosthetic right arm. Post-Awakening observations revealed his ability to perform Metalmorph by manipulating the shape and storing energy of his prosthetic arm.

The Resonance Spectrum Pattern of Xiangli Yao has been observed to align closely with that of thunder. A strong Syntony reaction has been observed, yet the cause of Xiangli Yao's Awakening remains unclear due to the inability to recover samples of the unknown metal substance.  

Analysis of test samples has revealed a consistent, flat <te href=850067>Rabelle's Curve</te> followed by a sharp ascent and stabilization. Therefore, Xiangli Yao is identified as a <te href=850069>Mutant Resonator</te>.","Cơ sở giám định: [Báo cáo kiểm nghiệm phổ tần RA2603-G]
Lịch sử cộng hưởng 2 năm, theo lời kể khi khám phá di tích Tắc Đình đã bị đứt tay và tiếp xúc với kim loại chưa biết, dị năng thức tỉnh khi cộng hưởng với kim loại chưa biết này.
<te href=850072>Vết Tàn</te> của đối tượng nằm trên cánh tay phải cơ khí. Sau khi thức tỉnh, một số đặc điểm cơ thể thay đổi rõ rệt, có thể điều khiển tính dẻo kim loại khiến cánh tay phải cơ khí biến hình, tích năng lượng cùng nhiều thay đổi khác.
Phổ tần cộng hưởng gần với khoảng dao động tần số dẫn điện đã biết, thử nghiệm cho thấy phản ứng cộng hưởng khá mạnh, chưa tìm thấy vật chất kim loại chưa biết của Tắc Đình như lời kể, không thể xác nhận hoàn toàn sự tồn tại của nguồn cộng hưởng.
Mẫu thử nghiệm có <te href=850067>Đường cong Rabelle</te> đoạn đầu bằng phẳng không dao động, đoạn sau Đường cong Rabelle tăng vọt, sau đó dao động Đường cong Rabelle có xu hướng ổn định, kết quả kiểm tra xác định là <te href=850069>Cộng Hưởng Giả Đột Biến</te>."
lang_multi_text.db,MultiText,FavorRoleInfo_1305_TalentName,万象解明,Matter Weaver,Vạn Tượng Giải Minh
lang_multi_text.db,MultiText,FavorRoleInfo_1306_Birthday,未知,Unknown,Chưa rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1306_CN,穆雪婷,Mu Xueting,Mu Xueting
lang_multi_text.db,MultiText,FavorRoleInfo_1306_Country,黎那汐塔,Rinascita,Rinascita
lang_multi_text.db,MultiText,FavorRoleInfo_1306_EN,Alix Wilton Regan,Alix Wilton Regan,Alix Wilton Regan
lang_multi_text.db,MultiText,FavorRoleInfo_1306_Influence,七丘,Septimont,Septimont
lang_multi_text.db,MultiText,FavorRoleInfo_1306_Info,"七丘的现任总督。长照不灭的烈阳，所向披靡的旗帜。
她来，她见，她征服。
她高擎锋刃，等待着下一个挑战者，抑或是无可抗拒的命运。","Ephor of Septimont. The undying sun eternally ablaze, and a banner under which defeat does not exist.
She comes. She sees. She conquers.
With blade held high, she awaits the next challenger or the fate that claims it cannot be defied.","Tổng đốc đương nhiệm của Septimont. Vầng thái dương rực rỡ không bao giờ tắt, ngọn cờ bách chiến bách thắng.
Cô đến, cô thấy, cô chinh phục.
Cô giương cao lưỡi kiếm, chờ đợi kẻ thách đấu tiếp theo, hoặc là vận mệnh không thể kháng cự."
lang_multi_text.db,MultiText,FavorRoleInfo_1306_JP,日笠阳子,Hikasa Yoko,Hikasa Yoko
lang_multi_text.db,MultiText,FavorRoleInfo_1306_KO,Lee Ji Hyeon,Lee Ji Hyeon,Lee Ji Hyeon
lang_multi_text.db,MultiText,FavorRoleInfo_1306_Sex,女,Female,Nữ
lang_multi_text.db,MultiText,FavorRoleInfo_1306_TalentCertification,"「总督宫年度体检记录-权限已确认」
对象样本波形检测图呈椭圆形波动，时域表示稳定，未见任何异常波动倾向。检测结果判断为正常阶段。
诊断结果：无<te href=850073>超频</te>风险，鉴于对象波形强度判断，亦无超频可能性。
无过往超频史。无需心理辅导。
<i>“每到这个时候，总有一种成年之后测身高的微妙感觉……”</i>
<i>“但到了体能测试环节，奥古斯塔总督总能带给人惊喜——不，对设计测试设备的人来说，更像是惊吓……”</i>
<i>“哈哈，是吗？”</i>","[Ephor's Palace Annual Medical Report—Access Verified]
 
The subject's waveform graph shows elliptical fluctuations. The Time Domain pattern is regular, and no signs of abnormal fluctuations are observed. The test results fall within the normal phase range.
Resonant Criticality: This subject has a minimal risk of <te href=850073>Overclocking</te>. Based on waveform intensity, Overclocking potential is also ruled out.
Records indicate no history of Overclocking, and psychological counseling is currently deemed unnecessary.
<i>""Every time we do this, it feels like checking your height as a grown woman, which is... a bit awkward...""</i>
<i>""But when it gets to the physical tests, you never fail to surprise. Well, more like shock whoever designed the test equipment...""</i>
<i>""Haha, is that so?""</i>","""Hồ sơ kiểm tra sức khỏe thường niên Cung Tổng Đốc - Quyền hạn đã xác nhận""
Biểu đồ sóng kiểm nghiệm mẫu của đối tượng cho thấy dao động hình elip, miền thời gian biểu hiện ổn định, không thấy bất kỳ xu hướng dao động bất thường nào. Kết quả kiểm tra xác định là giai đoạn bình thường.
Kết quả chẩn đoán: Không có nguy cơ <te href=850073>Vượt Tần</te>, xét theo cường độ sóng của đối tượng, cũng không có khả năng Vượt Tần.
Không có tiền sử Vượt Tần. Không cần tư vấn tâm lý.
<i>""Mỗi lần đến lúc này, luôn có cảm giác vi diệu như đo chiều cao sau khi trưởng thành...""</i>
<i>""Nhưng đến phần kiểm tra thể năng, Tổng đốc Augusta luôn mang lại bất ngờ - không, đối với người thiết kế thiết bị kiểm tra, giống sự kinh hãi hơn...""</i>
<i>""Ha ha, vậy sao?""</i>"
lang_multi_text.db,MultiText,FavorRoleInfo_1306_TalentDoc,"「截取自█████角斗赛参赛者的体况报告」
姓名：奥古斯塔
该选手共鸣史长，几乎等同于年龄，推测为<te href=850068>先天型共鸣者</te>。
该选手<te href=850072>声痕</te>位于左手手背，共鸣后能以自身为中心产生并操控半径约十米的磁场。伴随对共鸣能力的熟练使用，选手可以自由操纵、塑形能力范围内含有铁、钴、镍的物质。但根据选手自述及测试数据推算，该共鸣能力存在开发上限，半径十米似乎就已经是其所能使用能力的极限范围。
<i>“少见的先天型共鸣者，但她的共鸣能力仅能在一定程度上辅助自己的战斗，平平无奇就是对它最好的描述。这样的选手想要在角斗赛中脱颖而出，就跟让太阳在午夜升起一样，不切实际。”——来自检验医生的评语</i>
<i>那道自童年时期就烙印在她手上的声痕，是来自上天的恩赐，同时也像一个恶毒的玩笑。孱弱的共鸣能力曾是她自己设下的枷锁，而如今，她早已熔断这层桎梏。她用自己的脚步上高天，她向世人证明，即便生为无光的尘埃，也能绽放烈阳般的辉煌。</i>","[Extracted from █████ Agon Participant Physical Report]
 
Name: Augusta
This contender's Resonance history dates back to early childhood, nearly concurrent with her age. It is speculated that she is a <te href=850068>Congenital Resonator</te>.
Contender Augusta's <te href=850072>Tacet Mark</te> is located on the back of her left hand. Upon activation, she can generate and manipulate a magnetic field with a radius of approximately ten meters, centered around herself. With increasing mastery of her Forte, she can freely control and reshape materials such as iron, cobalt, and nickel. However, based on both personal testimony and test data, her Forte appears to have reached its developmental ceiling, with the ten-meter radius marking its practical upper limit.

<i>""A rare Congenital Resonator, but her Forte offers little more than minor support in combat, and might, at best, be described as 'unremarkable.' For someone like her to stand out in the Agon? That's about as likely as the sun rising at midnight. Pure fantasy."" —From a medical examiner's notes</i>
<i>The Tacet Mark branded on the back of her hand since childhood was both a gift from above and a cruel joke. Her feeble Forte once bound her like shackles, but now, she has long since melted those chains away. Step by step, she climbs the stairs to the throne, proving to all that even one born of dust can shine with the brilliance of a blazing sun.</i>","""Trích xuất từ báo cáo thể trạng người tham gia giải giác đấu █████""
Họ tên: Augusta
Lịch sử cộng hưởng của tuyển thủ này dài, gần như tương đương với tuổi đời, phỏng đoán là <te href=850068>Cộng Hưởng Giả Bẩm Sinh</te>.
<te href=850072>Vết Tàn</te> của tuyển thủ này nằm trên mu bàn tay trái, sau khi cộng hưởng có thể lấy bản thân làm trung tâm tạo ra và điều khiển từ trường bán kính khoảng mười mét. Cùng với việc sử dụng thành thạo năng lực cộng hưởng, tuyển thủ có thể tự do điều khiển, tạo hình các vật chất chứa sắt, coban, niken trong phạm vi năng lực. Nhưng dựa trên lời kể của tuyển thủ và tính toán dữ liệu thử nghiệm, năng lực cộng hưởng này tồn tại giới hạn khai thác, bán kính mười mét dường như đã là phạm vi giới hạn năng lực mà cô ấy có thể sử dụng.
<i>""Cộng Hưởng Giả Bẩm Sinh hiếm gặp, nhưng năng lực cộng hưởng của cô ấy chỉ có thể hỗ trợ chiến đấu của bản thân ở mức độ nhất định, bình thường không có gì lạ chính là mô tả tốt nhất về nó. Tuyển thủ như vậy muốn nổi bật trong giải giác đấu, cũng giống như việc để mặt trời mọc lúc nửa đêm, không thực tế."" ... Lời bình từ bác sĩ kiểm nghiệm</i>
<i>Vết Tàn in sâu trên tay cô ấy từ thời thơ ấu, là ân huệ từ trời cao, đồng thời cũng giống như một trò đùa ác độc. Năng lực cộng hưởng yếu ớt từng là xiềng xích cô ấy tự đặt ra cho mình, nhưng giờ đây, cô ấy đã sớm nung chảy tầng gông cùm này. Cô dùng bước chân của mình bước lên trời cao, cô chứng minh cho người đời thấy, cho dù sinh ra là hạt bụi không ánh sáng, cũng có thể nở rộ huy hoàng như mặt trời rực rỡ.</i>"
lang_multi_text.db,MultiText,FavorRoleInfo_1306_TalentName,未曜的磁律,Magnetism Before Light,Vị Diệu Từ Luật
lang_multi_text.db,MultiText,FavorRoleInfo_1307_Birthday,未知,Unknown,Chưa rõ
lang_multi_text.db,MultiText,FavorRoleInfo_1307_CN,张晔,Zhang Ye,Zhang Ye
lang_multi_text.db,MultiText,FavorRoleInfo_1307_Country,瑝珑,Huanglong,Hoàng Long
lang_multi_text.db,MultiText,FavorRoleInfo_1307_EN,Elizabeth Chu,Elizabeth Chu,Elizabeth Chu
lang_multi_text.db,MultiText,FavorRoleInfo_1307_Influence,黑海岸,Black Shores,Bờ Biển Đen
lang_multi_text.db,MultiText,FavorRoleInfo_1307_Info,"瑝珑梦州方士，黑海岸客卿，风水大师，论坛冲浪高手。
豁达开朗，云游四方，卜卦算命，万事皆灵。","Taoist of Mengzhou, Black Shores Consultant, feng shui master, and veteran forum dweller. 
Easygoing and well-traveled, Buling will ""bling"" whatever you seek.","Phương sĩ Mộng Châu Hoàng Long, khách khanh Bờ Biển Đen, thầy phong thủy, cao thủ lướt diễn đàn.
Hào sảng cởi mở, vân du bốn phương, bói toán đoán mệnh, vạn sự đều linh."
lang_multi_text.db,MultiText,FavorRoleInfo_1307_JP,千本木彩花,Sembongi Sayaka,Sembongi Sayaka
lang_multi_text.db,MultiText,FavorRoleInfo_1307_KO,Lee I Ro,Lee I Ro,Lee I Ro
lang_multi_text.db,MultiText,FavorRoleInfo_1307_Sex,女,Female,Nữ
lang_multi_text.db,MultiText,FavorRoleInfo_1307_TalentCertification,"主诉波形呈平稳曲线，峰值未接近<te href=850073>超频</te>临界值，暂无超频风险。
对象情绪稳定，心情指数长期维持较高水平，无需安排心理辅导。
根据过往记录，对象残响感知能力随年龄呈成长趋势，现仍无法自主屏蔽过量感知。
建议：为避免影响日常生活，需长期佩戴感知屏蔽类设备，并定期根据能力变化调整参数。","The subject's Waveform shows a stable curve. Peak values remain well below the <te href=850073>Overclocking</te> threshold. No immediate risk detected.

Emotional status is stable. Mood index has consistently remained high. No psychological counseling needed.

Historical data show a steady increase in Reverberation perception with age. The subject is still unable to voluntarily filter out excessive sensory input.

Recommendation: To minimize interference with daily activities, the subject should continue wearing sense-shielding devices long-term, with parameters adjusted regularly in accordance with changes in sensitivity.","Sóng chủ tố cho thấy đường cong ổn định, giá trị đỉnh chưa tiếp cận giá trị giới hạn <te href=850073>Vượt Tần</te>, tạm thời không có nguy cơ Vượt Tần.
Cảm xúc đối tượng ổn định, chỉ số tâm trạng duy trì mức khá cao trong thời gian dài, không cần sắp xếp tư vấn tâm lý.
Dựa trên hồ sơ quá khứ, năng lực cảm nhận tàn hưởng của đối tượng có xu hướng tăng trưởng theo độ tuổi, hiện vẫn chưa thể tự chủ che chắn cảm nhận quá mức.
Đề nghị: Để tránh ảnh hưởng đến sinh hoạt hàng ngày, cần đeo thiết bị che chắn cảm nhận lâu dài, và định kỳ điều chỉnh thông số theo sự thay đổi của năng lực."
