db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_cfed50ee5a9dd9910a8434f8cf65ae53d2e0f56cfd281ed63df78462c7c39b17,库耶林,KU-Jhering,KU-Jhering
lang_multi_text.db,MultiText,Entity_cff2316ebed03dfd9a61ada10ddc0c8643d43a316d8bf02a5f3bea610eba7a1c,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_cffacdffea1f0800d70fd4fa02a95db706c2d5c027877e0672ba205b42de7891,吴盛,Wu Sheng,Ngô Thịnh
lang_multi_text.db,MultiText,Entity_d0a3ad9a61e0f3e2780f9bb2fa59f304b32e27e75e305d11565162df416e8259,山崎,Yamazaki,Yamazaki
lang_multi_text.db,MultiText,Entity_d0bf524e0bf693755931442534bd9a4309b811748f20a516f15ba8d63f6aba8a,艾尼凯斯,Aniques,Aniques
lang_multi_text.db,MultiText,Entity_d0d04d58fea99b6b7f3cc2898bc5bd9cc33aa48151c24cdc1130ea1a54914f90,重新挑战,Restart,Khiêu chiến lại
lang_multi_text.db,MultiText,Entity_d0d07d15316190364eb4449ebefdb5ad594b4817487848ce9522ec154564e148,控制台,Console,Bảng điều khiển
lang_multi_text.db,MultiText,Entity_d0e01d19de7da4055b4f58c9fbd632a2d194e02bd54cf5a1c62bad61186e5ad6,岚烟,Lanyan,Lam Yên
lang_multi_text.db,MultiText,Entity_d0e80463f81a9380aebe7d3bfb6b58658aadc28b48ec9ccc05d7ed57003bc89e,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d1a479ef8db16979ed6b233460cdce5c0639da2c826aef39bfb346b8e3cd164e,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_d1af1299b19082861f4b0156f793ba8a0cd4a60e7b20b32bcc4a2ad9acfa8833,异相-双极·渊陨重锋,Phantom: Twin Nova Collapsar Blade,Dị Tướng - Song Cực: Uyên Vẫn Trọng Phong
lang_multi_text.db,MultiText,Entity_d1b9e9db6b85b66065281cf0f66227f89894ec79135264c02ad77ff11a45ec85,拉奥,Laon,Laon
