db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ConditionGroup_12005006_HintText,联觉等级35开启,Unlocked at Union Level 35,Mở khi Cấp Liên Giác đạt 35
lang_multi_text.db,MultiText,ConditionGroup_12005007_HintText,暂未开放该难度,This difficulty level is not yet available,Tạm chưa mở độ khó này
lang_multi_text.db,MultiText,ConditionGroup_12005051_HintText,累计获得1000演练数据集,"Obtain 1,000 Data Sets in total",Tích lũy nhận 1000 Tập Dữ Liệu Diễn Tập
lang_multi_text.db,MultiText,ConditionGroup_12005052_HintText,累计获得2500演练数据集,"Obtain 2,500 Data Sets in total",Tích lũy nhận 2500 Tập Dữ Liệu Diễn Tập
lang_multi_text.db,MultiText,ConditionGroup_12005053_HintText,累计获得3500演练数据集,"Obtain 3,500 Data Sets in total",Tích lũy nhận 3500 Tập Dữ Liệu Diễn Tập
lang_multi_text.db,MultiText,ConditionGroup_12005054_HintText,累计获得1200试炼纹币,"Obtain 1,200 Trial Coins",Tích lũy nhận 1200 Xu Thử Thách
lang_multi_text.db,MultiText,ConditionGroup_12005061_HintText,累计获得1200深境记录,"Obtain 1,200 Hazard Records",Tích lũy nhận 1200 Kỷ Lục Vực Sâu
lang_multi_text.db,MultiText,ConditionGroup_12005113_HintText,联觉等级19开启,Unlocked at Union Level 19,Mở khi Cấp Liên Giác đạt 19
lang_multi_text.db,MultiText,ConditionGroup_12005122_HintText,联觉等级达到10级或完成第一章第三幕「奔策候残星」任务后开启漂泊日志,Reach Union Level 10 or complete Act 3 to unlock Milestones,"Mở Nhật Ký Lữ Hành sau khi Cấp Liên Giác đạt 10 hoặc hoàn thành nhiệm vụ Chương 1 Màn 3 ""Chạy Đua Với Tàn Tinh"""
lang_multi_text.db,MultiText,ConditionGroup_12005201_HintText,累计获得4000「莫内」,"Obtain 4,000 Monnaies to unlock","Tích lũy nhận 4000 ""Monnaie"""
lang_multi_text.db,MultiText,ConditionGroup_12005202_HintText,累计获得8000「莫内」,"Obtain 8,000 Monnaies to unlock","Tích lũy nhận 8000 ""Monnaie"""
lang_multi_text.db,MultiText,ConditionGroup_12005203_HintText,累计获得800「莫内」,Obtain 800 Monnaies to unlock,"Tích lũy nhận 800 ""Monnaie"""
lang_multi_text.db,MultiText,ConditionGroup_12005204_HintText,累计消耗500云母釉岩,Use 500 Resonant Calcites in total,Tích lũy tiêu hao 500 Đá Vân Mẫu
lang_multi_text.db,MultiText,ConditionGroup_12005205_HintText,累计消耗2000云母釉岩,"Use 2,000 Resonant Calcites in total",Tích lũy tiêu hao 2000 Đá Vân Mẫu
lang_multi_text.db,MultiText,ConditionGroup_12005206_HintText,累计消耗1000海渊珊瑚,"Use 1,000 Abyssal Corals in total",Tích lũy tiêu hao 1000 San Hô Vực Sâu
lang_multi_text.db,MultiText,ConditionGroup_12005210_HintText,累计获得1000潮汐圣盐,Obtain 1000 Sacred Salt in total,Tích lũy nhận 1000 Muối Thánh Triều Tịch
lang_multi_text.db,MultiText,ConditionGroup_12005211_HintText,累计获得2000潮汐圣盐,Obtain 2000 Sacred Salt in total,Tích lũy nhận 2000 Muối Thánh Triều Tịch
