db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,NPC_204_JJC_7_10,马拉西斯转队。,Have Malacius transfer to a different team.,Malacius chuyển đội.
lang_multi_text.db,MultiText,NPC_204_JJC_7_11,继续留在原队伍。,You should stay on this team.,Tiếp tục ở lại đội cũ.
lang_multi_text.db,MultiText,NPC_204_JJC_7_12,你们做队友，赢过其他人。,Team up with him and defeat others.,"Hai người làm đồng đội, thắng những người khác."
lang_multi_text.db,MultiText,NPC_204_JJC_7_13,这怕是不太……,I'm afraid that won't...,Chuyện này e là không...
lang_multi_text.db,MultiText,NPC_204_JJC_7_14,转队？好主意！你转到我们队，我就转去你们队。我这就递交申请转去兽之心，这样我们就又能在赛场上相见了！,"Transfer to a different team? That's a genius idea! You switched to our team, then I'll switch to yours. I'll apply to join the Beasts Beneath right now, and we can meet each other in the arena once more!","Chuyển đội? Ý hay đấy! Cậu chuyển sang đội chúng tôi, thì tôi sẽ chuyển sang đội các cậu. Tôi đi nộp đơn chuyển sang Trái Tim Dã Thú ngay đây, thế là chúng ta lại có thể gặp nhau trên đấu trường rồi!"
lang_multi_text.db,MultiText,NPC_204_JJC_7_15,以不变应万变，原来如此……,Adapt to change without making change... I see...,"Dĩ bất biến ứng vạn biến, thì ra là thế..."
lang_multi_text.db,MultiText,NPC_204_JJC_7_16,这样一来，至少今天你就没有和我决斗的理由了吧，马拉西斯。,"Well, in that case, Malacius, there's no reason for you to fight me. For today, at least.","Như vậy thì ít nhất hôm nay cậu không có lý do gì để quyết đấu với tôi nữa rồi, Malacius."
lang_multi_text.db,MultiText,NPC_204_JJC_7_17,说得对，我们两个人每天打来争去，多没意思。你的实力加上我的技巧，你我二人一定能在赛场上拔得头筹。,"A solid suggestion. There's no reason for us to fight each other every single day. With your strength and my strategies, the two of us would dominate in the arena.","Nói đúng lắm, hai người chúng ta ngày nào cũng đánh tới đánh lui, chán chết đi được. Thực lực của cậu cộng với kỹ thuật của tôi, hai ta chắc chắn sẽ giành được vị trí đầu bảng."
lang_multi_text.db,MultiText,NPC_204_JJC_7_18,你想想，这会不会比赢过我更有意思？,Just think about it. Doesn't that sound more intriguing than having a showdown with me?,"Cậu nghĩ thử xem, chuyện này có thú vị hơn việc thắng tôi không?"
lang_multi_text.db,MultiText,NPC_204_JJC_8_1,格奈乌斯，这次比赛上，我一定会打败你。,"This will be the tournament where you shall taste defeat at my hands, Gnaeus.","Gnaeus, trong trận đấu lần này, tôi nhất định sẽ đánh bại cậu."
lang_multi_text.db,MultiText,NPC_204_JJC_8_2,……你还真转去兽之心了。,...You really did transfer to the Beasts Beneath.,...Cậu thực sự chuyển sang Trái Tim Dã Thú rồi à.
lang_multi_text.db,MultiText,NPC_204_JJC_9_1,你怎么在这里偷懒，快好好训练，让我打败你！,How dare you slack off?! Keep up with your training so I can defeat you in a duel!,"Sao cậu lại lười biếng ở đây, mau tập luyện tử tế đi, để tôi còn đánh bại cậu!"
lang_multi_text.db,MultiText,NPC_204_JJC_9_2,我就算泡在这里，你也不可能打败我，死心吧。,You couldn't beat me even if I slouched here all day. So dream on.,"Tôi có nằm ườn ở đây thì cậu cũng không đánh bại được tôi đâu, từ bỏ đi."
lang_multi_text.db,MultiText,NPC_204_JJC_10_1,不能使用蛮力，要讲究战术……,"Don't just rely on brute force, use tactics...","Không được dùng sức mạnh cơ bắp, phải chú trọng chiến thuật..."
lang_multi_text.db,MultiText,NPC_204_JJC_10_2,我的战术就是把他们全部打倒！,My tactic is simple: Dominate everyone before me!,Chiến thuật của tôi là đánh ngã tất cả bọn họ!
lang_multi_text.db,MultiText,NPC_204_JJC_11_1,你好，快问快答，就在当下。请问你是哪个队的角斗士？,"Hello, a quick interview if you don't mind! Which Gladiator team do you belong to?","Xin chào, hỏi nhanh đáp gọn, ngay tại đây. Xin hỏi bạn là đấu sĩ thuộc đội nào?"
