db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_100336_Desc,完成「布偶小队历险记」。,"Complete ""The Adventures of Plushie Squad.""","Hoàn thành ""Nhật Ký Phiêu Lưu Của Biệt Đội Thú Bông""."
lang_multi_text.db,MultiText,Achievement_100336_Name,布偶总动员,Plushie Story,Thế Giới Thú Bông
lang_multi_text.db,MultiText,Achievement_100337_Desc,使用一次扶风转标。,Use Gravity Calibrator once.,Sử dụng Tiêu Chuyển Phù Phong một lần.
lang_multi_text.db,MultiText,Achievement_100337_Name,颠倒世界,Rover Inverted,Thế Giới Đảo Ngược
lang_multi_text.db,MultiText,Achievement_100338_Desc,完成「若流星盛放」。,"Complete ""Should the Shooting Stars Blaze.""","Hoàn thành ""Nếu Sao Băng Rực Cháy""."
lang_multi_text.db,MultiText,Achievement_100338_Name,流星如愿,Wish Upon the Stars,Sao Băng Như Nguyện
lang_multi_text.db,MultiText,Achievement_100339_Desc,击败神学院所有的欺诈奇藏。,Defeat all the Chest Mimics in Avinoleum.,Đánh bại tất cả Kỳ Tàng Giả Mạo trong Học Viện.
lang_multi_text.db,MultiText,Achievement_100339_Name,防诈宣传,BEWARE OF SCAMMERS,Tuyên Truyền Chống Lừa Đảo
lang_multi_text.db,MultiText,Achievement_100340_Desc,开启隐藏的奇藏。,Open the hidden Supply Chest.,Mở Kỳ Tàng ẩn.
lang_multi_text.db,MultiText,Achievement_100340_Name,“潮玩”奇藏,"Chests ""R"" Us","Kỳ Tàng ""Đồ Chơi"""
lang_multi_text.db,MultiText,Achievement_100341_Desc,完成阿维纽林神学院的6幅溢彩画。,Complete the 6 Overflowing Palettes in Avinoleum.,Hoàn thành 6 Bức Họa Tràn Màu tại Học Viện Thần Học Avinoleum.
lang_multi_text.db,MultiText,Achievement_100341_Name,艺术造诣,Artistic Attainments,Thành Tựu Nghệ Thuật
lang_multi_text.db,MultiText,Achievement_100342_Desc,到达阿维纽林神学院的最高点。,Reach the highest point of Avinoleum.,Đến điểm cao nhất của Học Viện Thần Học Avinoleum.
lang_multi_text.db,MultiText,Achievement_100342_Name,头脑比天空更辽阔,The Brain Is Wider Than The Sky,Trí Óc Rộng Hơn Bầu Trời
lang_multi_text.db,MultiText,Achievement_100343_Desc,砸中「海影试炼」区域的的持剑雕像。,Strike the sword-wielding statue found at the Abyssal Crucible.,"Đập trúng bức tượng cầm kiếm ở khu vực ""Thử Thách Hải Ảnh""."
lang_multi_text.db,MultiText,Achievement_100343_Name,所持剑之骨,"""I Am the Bone of My Sword""",Xương Cốt Của Kiếm
lang_multi_text.db,MultiText,Achievement_100344_Desc,完成飞翼竞速。,Complete Ace Wings.,Hoàn thành Đua Cánh Bay.
lang_multi_text.db,MultiText,Achievement_100344_Name,天际漫游,Grand Tour,Du Ngoạn Chân Trời
