db_file,table_name,id,zh,en,vi
lang_speaker.db,Speaker,4879,胆小的女教士,,Nữ giáo sĩ nhát gan
lang_speaker.db,Speaker,4880,大嗓门角斗士,,Đấu sĩ giọng to
lang_speaker.db,Speaker,4881,多莉亚,,Doria
lang_speaker.db,Speaker,4882,小北,,Tiểu Bắc
lang_speaker.db,Speaker,4883,大桦,,Đại Hoa
lang_speaker.db,Speaker,4884,恐慌的食客A,,Thực khách hoảng loạn A
lang_speaker.db,Speaker,4885,恐慌的食客B,,Thực khách hoảng loạn B
lang_speaker.db,Speaker,4886,恐慌的食客C,,Thực khách hoảng loạn C
lang_speaker.db,Speaker,4887,癫狂的食客A,,Thực khách điên cuồng A
lang_speaker.db,Speaker,4888,礼貌的小男孩,,Cậu bé lễ phép
lang_speaker.db,Speaker,4889,淘气的小女孩,,Cô bé tinh nghịch
lang_speaker.db,Speaker,4890,孩子们,,Lũ trẻ
lang_speaker.db,Speaker,4891,玛格烈特（通讯中）,,Margaret (Trong liên lạc)
lang_speaker.db,Speaker,4892,夏诺瓦,,Chanova
lang_speaker.db,Speaker,4893,索利德,,Solid
lang_speaker.db,Speaker,4894,鲁塔斯,,Lutas
lang_speaker.db,Speaker,4895,伊莱亚,,Ilaia
lang_speaker.db,Speaker,4896,马里安,,Marian
lang_speaker.db,Speaker,4897,莫塔里的成员,,Thành viên của Motari
lang_speaker.db,Speaker,4898,诫令院的修士,,Tu sĩ Giới Lệnh Viện
lang_speaker.db,Speaker,4899,工头布偶,,Gấu bông đốc công
lang_speaker.db,Speaker,4900,前来悼念的修士,,Tu sĩ đến phúng viếng
lang_speaker.db,Speaker,4901,表达敬意的角斗士,,Đấu sĩ bày tỏ lòng kính trọng
lang_speaker.db,Speaker,4902,朱利欧,,Giulio
lang_speaker.db,Speaker,4903,今汐,San'hua,Jinhsi
lang_speaker.db,Speaker,4904,赞妮,,Zannie
lang_speaker.db,Speaker,4905,弗洛洛,,Frollo
lang_speaker.db,Speaker,4906,忌炎,Taoqi,Jiyan
lang_speaker.db,Speaker,4907,西莫斯,,Seymour
lang_speaker.db,Speaker,4908,“远征之帜”,,"""Cờ Hiệu Viễn Chinh"""
lang_speaker.db,Speaker,4909,“丰碑”,,"""Bia Đá"""
lang_speaker.db,Speaker,4910,“不锈的锋刃”,,"""Lưỡi Dao Không Rỉ"""
lang_speaker.db,Speaker,4911,诸王的遗响,,Di âm của Chư Vương
lang_speaker.db,Speaker,4912,模糊的刻痕,,Vết khắc mờ
lang_speaker.db,Speaker,4913,无名谕女的回响,,Tiếng vọng của Dụ Nữ vô danh
lang_speaker.db,Speaker,4914,不知何人遗留的笔记,,Ghi chép không biết của ai để lại
lang_speaker.db,Speaker,4915,西莫斯先生,,Ông Seymour
lang_speaker.db,Speaker,4916,“西莫斯先生”,,"""Ông Seymour"""
lang_speaker.db,Speaker,4917,克里斯托弗？,,Christopher?
lang_speaker.db,Speaker,4918,黑潮造物·云闪之鳞,,Tạo vật Hắc Triều - Vân Thiểm Chi Lân
lang_speaker.db,Speaker,4919,为首的黑潮造物,,Tạo vật Hắc Triều cầm đầu
lang_speaker.db,Speaker,4920,落入黑潮的女孩,,Cô bé rơi vào Hắc Triều
lang_speaker.db,Speaker,4921,害怕的小女孩,,Cô bé sợ hãi
lang_speaker.db,Speaker,4922,儿时的嘉贝莉娜,,Gabelina thời thơ ấu
lang_speaker.db,Speaker,4923,欢呼的青年,,Thanh niên reo hò
lang_speaker.db,Speaker,4924,赞赏的元老,,Nguyên Lão tán thưởng
lang_speaker.db,Speaker,4925,阿奇丽娅,,Achilia
lang_speaker.db,Speaker,4926,卡提希娅（精神体）,,Katisia (Thể tinh thần)
lang_speaker.db,Speaker,4927,尤利娅,,Yulia
lang_speaker.db,Speaker,4928,崇拜的民众,,Người dân sùng bái
lang_speaker.db,Speaker,4929,敬仰的民众,,Người dân ngưỡng mộ
lang_speaker.db,Speaker,4930,混乱的民众,,Người dân hỗn loạn
lang_speaker.db,Speaker,4931,失常的民众,,Người dân mất kiểm soát
lang_speaker.db,Speaker,4932,疯癫的民众,,Người dân điên loạn
lang_speaker.db,Speaker,4933,惊慌的村民,,Dân làng hoảng hốt
lang_speaker.db,Speaker,4934,恐惧的村民,,Dân làng sợ hãi
lang_speaker.db,Speaker,4935,过去的“嘉贝莉娜”,,"""Gabelina"" trong quá khứ"
lang_speaker.db,Speaker,4936,不屈的角斗士,,Đấu sĩ bất khuất
lang_speaker.db,Speaker,4937,负伤的角斗士#女,,Đấu sĩ bị thương
lang_speaker.db,Speaker,4938,上班族,,Nhân viên văn phòng
lang_speaker.db,Speaker,4939,活泼的女生,,Nữ sinh hoạt bát
lang_speaker.db,Speaker,4940,女高中生,,Nữ sinh trung học
lang_speaker.db,Speaker,4941,打工人,,Người làm thuê
lang_speaker.db,Speaker,4942,神秘水豚,,Chuột lang nước bí ẩn
lang_speaker.db,Speaker,4943,千咲,,Chisaki
lang_speaker.db,Speaker,4944,波仔,,Pozai
lang_speaker.db,Speaker,4945,收音机,,Đài radio
lang_speaker.db,Speaker,4946,同学A,,Bạn học A
lang_speaker.db,Speaker,4947,同学B,,Bạn học B
lang_speaker.db,Speaker,4948,同学C,,Bạn học C
lang_speaker.db,Speaker,4949,老师,,Giáo viên
lang_speaker.db,Speaker,4950,雀跃的女生,,Nữ sinh hân hoan
lang_speaker.db,Speaker,4951,热情的女生,,Nữ sinh nhiệt tình
lang_speaker.db,Speaker,4952,开朗的男生,,Nam sinh cởi mở
lang_speaker.db,Speaker,4953,学院男学生,,Nam sinh học viện
lang_speaker.db,Speaker,4954,学院女学生A,,Nữ sinh học viện A
lang_speaker.db,Speaker,4955,学院女学生B,,Nữ sinh học viện B
lang_speaker.db,Speaker,4956,学院老师,,Giáo viên học viện
lang_speaker.db,Speaker,4957,澄夏,,Sumika
lang_speaker.db,Speaker,4958,群骸挽歌,,Khúc Ca Quần Hài
lang_speaker.db,Speaker,4959,爸爸妈妈,,Bố mẹ
lang_speaker.db,Speaker,4960,侦探波仔,,Thám tử Pozai
lang_speaker.db,Speaker,4961,导购员波仔,,Nhân viên hướng dẫn Pozai
lang_speaker.db,Speaker,4962,学院女学生,,Nữ sinh học viện
lang_speaker.db,Speaker,4963,爸爸,,Bố
lang_speaker.db,Speaker,4964,妈妈,,Mẹ
lang_speaker.db,Speaker,4965,库休休,,Kushuushu
lang_speaker.db,Speaker,4966,小波仔们,,Những bé Pozai
lang_speaker.db,Speaker,4967,蝴蝶结管家,,Quản gia nơ bướm
lang_speaker.db,Speaker,4968,女仆波仔,,Hầu gái Pozai
lang_speaker.db,Speaker,4969,金牌销冠,,Quán quân bán hàng
lang_speaker.db,Speaker,4970,导购波仔,,Hướng dẫn viên Pozai
lang_speaker.db,Speaker,4971,福尔波斯,,Phoebe
lang_speaker.db,Speaker,4972,侦探波仔,,Thám tử Pozai
lang_speaker.db,Speaker,4973,月台守护者,,Người Bảo Vệ Sân Ga
lang_speaker.db,Speaker,4974,铁道波仔,,Pozai Đường Sắt
lang_speaker.db,Speaker,4975,收音机（主持人）,,Đài radio (Người dẫn chương trình)
lang_speaker.db,Speaker,4976,收音机（秋水）,,Đài radio (Aalto)
lang_speaker.db,Speaker,4977,真纪,,Maki
lang_speaker.db,Speaker,4978,法比奥,,Fabio
