db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_0f5f71fafc09c83a27510da2bf975cd6719a1d41b75585c4f868893e17d50338,摆放着青枝果的墓碑,A gravestone with a Viscum Berry,Bia mộ có đặt quả Tầm Gửi
lang_multi_text.db,MultiText,Entity_0f6aac4089122e6c5a67ed001233514185dda2e776716f37473951892057061b,重力方块,Gravity Box,Khối Trọng Lực
lang_multi_text.db,MultiText,Entity_0f6b4f88ea14c2d94fbf63f9fdf64869d07adabbe7862a16a97d5e14d9820973,天工部工程师,Ministry of Development Engineer,Kỹ sư Bộ Phát Triển
lang_multi_text.db,MultiText,Entity_0f8a6853d086eac8fc9ce5783ea9f26a6dff639267c706781d5e9f5132b7e4c1,老练的罗伊商贩,Shrewd Royan Merchant,Thương buôn Royan lão luyện
lang_multi_text.db,MultiText,Entity_00f10b9e2458bd75c70a41706b2fb95fa28c3b93a7c978c219083f45994d3327,意外的民众,Awestricken Citizen,Người dân bất ngờ
lang_multi_text.db,MultiText,Entity_00f25ea6738eaf0fd00580b70993311dbe6f63f8e34e467969cda763436fb5e9,打开补给站,Open Supply Shop,Mở trạm tiếp tế
lang_multi_text.db,MultiText,Entity_0f30f126dc76d9881bbccc037d011f083bada9c2721ff693db0a126988149c40,走图案控制器,Pattern Controller,Bộ điều khiển hoa văn
lang_multi_text.db,MultiText,Entity_0f32b4c74a4a8308e26490dc62426e942d3e88ce002617b538fe99141e431315,沮丧的士兵,Upset Soldier,Người lính chán nản
lang_multi_text.db,MultiText,Entity_0f41dfbd699f5308eb05db694262a3c1dd24c24b1cd52d7a97e343ea8c4e0dc2,布兰特团子,Brant Cube,Bánh Đoàn Tử Brant
lang_multi_text.db,MultiText,Entity_0f58eb7222c2d1e46cc7fb5325960f4fcc730ac81c8f9a99f702ec0ce151b6b5,比索斯,Bezos,Bezos
lang_multi_text.db,MultiText,Entity_0f59f5ac76bf6c7d4430155a6df1e9aba59f50253f34efb4404fa5104fb6fe82,守峰,Shoufeng,Thủ Phong
lang_multi_text.db,MultiText,Entity_0f61f09f0527ba2da8b0538d7a4545f182dd783ea236243d17aff12ec9dea465,斜阳,Xieyang,Tà Dương
lang_multi_text.db,MultiText,Entity_0f67fcdfcb95f1d18f5b0c48cfd6d4e08927af3e90ba13951bb2da9740b925fa,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_0f83c7a72b6607fe41c9c29e8ebe094261787c7f71d0c6e30bebb646c145610e,谷雨,Guyu,Cốc Vũ
lang_multi_text.db,MultiText,Entity_0f87ce203f8cc37f4f246b4b0a536032af218b4d9e7bb2977eb8585b81a3688e,勤伯,Uncle Qin,Bác Cần
lang_multi_text.db,MultiText,Entity_0f2470bf37fc44cdfdf35d92dc6a354a518ed32e2754b8a107163bb40e8547db,崖仙子,Cliffrecluse,Nhai Tiên Tử
lang_multi_text.db,MultiText,Entity_0f4468b2a197bf125436cc445bcaabebf3fe3a232c8fa405739bdea91f759de6,小鬓狼·风,Young Dreadmane: Wind,Sói Bờm Con - Khí Động
lang_multi_text.db,MultiText,Entity_0f0274939e4f57f5ca51700864d10b2fa4c100355ec7d040a4f39450ab2279bc,陆·赫斯,Luuk Herssen,Luuk Herssen
lang_multi_text.db,MultiText,Entity_00f474196143513625eda002992465b1418e345d793e59ee75f15bf4a57f9504,竹染,Zhu Ran,Trúc Nhiễm
lang_multi_text.db,MultiText,Entity_0fa9ba3b0cee8d305f28166bfc882764fe1d4c83ea295299f8e84d5aec89a3f7,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_0fa318f2722001949a9439c8ab6f97560d1b45d34ba433114abd9ed389134706,用剑斩断高塔,Sever the tower with your sword,Dùng kiếm chém đứt tháp cao
lang_multi_text.db,MultiText,Entity_0fad87b4c0a4a5c0e15bfd5e00c6226c09add11eaf812d10c1a50932e0ca4c8e,萨伦,Saren,Saren
lang_multi_text.db,MultiText,Entity_0fadae6390b1fc04de22ca9e6f399b833e008c5a187850d3d84e10070b44fa8d,芬莱克・异海归途,Fenrico: Deliverance in the Deep,Fenrico - Đường Về Dị Hải
lang_multi_text.db,MultiText,Entity_0fe42cab96d1d1a39cdc43b70fdbe5ddd972f24fcf98bc3c79f112869ff22ad5,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_0fe97b69c5a77c5d9e5390b23d4c848a096a8f6830fb7f14f1e766408dca6bc1,瓦莉,Valie,Valie
lang_multi_text.db,MultiText,Entity_0fe2025f61eb9e7b09b2481ade03af32229eb155c7427668d86ba89ad7661915,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_0fed5cd3dfbcc4f88b2fd6eaa5792736d46b8f033c78cced90fe7b91f2e17d86,建邺,Jianye,Kiến Nghiệp
lang_multi_text.db,MultiText,Entity_1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_1a2bc8cc93913628bd889e0deced15cd45b98b844da518211689596515b8ec27,进入礼堂,Enter the auditorium,Vào hội trường
lang_multi_text.db,MultiText,Entity_01a02fb5ef20866310df2bc80bd85275da2e6b4b43164af31fa85245f015a93f,亚历桑德罗・莫塔里,Alexandro Montelli,Alexandro Montelli
lang_multi_text.db,MultiText,Entity_1a3d673a80c2401aada27c250165a6c5ec1153051ee484f30df6703161eaff79,涂装工程师,Livery Applicator,Kỹ sư sơn sửa
lang_multi_text.db,MultiText,Entity_1a6ab299751b1a19ca7a35b89558659d24346914c78dbb8319ddc9e5fef48715,安妮斯顿,Anastyn,Anastyn
lang_multi_text.db,MultiText,Entity_1a6fe1c6c665378fa98e414aa95db1428cf8368ce61ad07f90cd6a182bc160d9,兰斯罗德,Lancelot,Lancelot
lang_multi_text.db,MultiText,Entity_1a7e8c2b2559a443051c10d70fc8aee1cfcca4469ab2526ab5d8ac7bef6e10db,激愤的牧者,Angry Shepherd,Người chăn cừu phẫn nộ
lang_multi_text.db,MultiText,Entity_1a10db2a8feb063ac7697ba074fda727b00944d2d3b93e9117abf8c9b5e7da6d,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_01a37a4d2b27347cfbec60f9b4afd147f7cccda1dc00458b286bb1e4b44e9538,双极·虚质残影,Twin Nova: Void Revenant,Tàn Ảnh Hư Chất - Song Cực
lang_multi_text.db,MultiText,Entity_1a37c0b74e4a545163c2fb0f0cbc2af4e061215661e0179b3dc1e762cb87b18d,柯内莉亚,Cornelia,Cornelia
lang_multi_text.db,MultiText,Entity_1a51d74ffde7922ae73d9e3a0741068fc058ccd7437e5afd07c5adb260011111,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_1a60b1f65ea406e12b45ce870f9a30f00f09b222a1b93e35ac29f0b77033e3c6,斯特鲁斯,Struss,Struss
lang_multi_text.db,MultiText,Entity_1a82ad9d21a87c5d1ae58e1d7abeb98cbb11932174c00f497180d0bbb95712f5,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_1a359b448c6f082773162a9ff733ca6d9374cc361b9d822bdb1e1bfd00fd911b,精英鬃狼-暗,Elite Dreadmane: Fusion,Sói Bờm Tinh Anh - Bóng Tối
