db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_WWDG_12_5,交给我吧。,Leave it to me.,Giao cho tôi đi.
lang_multi_text.db,MultiText,Event_WWDG_12_6,交给你总是让人放心！等你准备好了<color=yellow>面粉</color>和<color=yellow>牛奶</color>，我们直接在银行前碰头吧。,"I always trust you to get things done! Once you've got the <color=yellow>flour</color> and <color=yellow>milk</color>, let's meet up in front of the bank.","Giao cho bạn lúc nào cũng yên tâm! Khi nào chuẩn bị xong <color=yellow>Bột Mì</color> và <color=yellow>Sữa Bò</color>, chúng ta gặp nhau trước ngân hàng nhé."
lang_multi_text.db,MultiText,Event_WWDG_12_7,没问题！,No problem!,Không thành vấn đề!
lang_multi_text.db,MultiText,Event_WWDG_13_1,{PlayerName}，你来了！我们已经准备就绪了。,"{PlayerName}, you're here! We're all set.","{PlayerName}, bạn tới rồi! Chúng tôi đã chuẩn bị xong xuôi cả rồi."
lang_multi_text.db,MultiText,Event_WWDG_13_2,来了来了。,Nice.,Tới đây tới đây.
lang_multi_text.db,MultiText,Event_WWDG_13_3,赞妮也在？,Zani's here too?,Zani cũng ở đây sao?
lang_multi_text.db,MultiText,Event_WWDG_13_4,不介意我也一起看看吧？刚好在你们来之前，解决完了手上的工作。我也很期待这位声骸的表现。,"Hope you don't mind if I watch too. I just finished up with work when you arrived, and I'm genuinely curious to see how this Echo performs.","Không phiền nếu tôi cùng xem chứ? Vừa hay trước khi các bạn đến, tôi đã giải quyết xong công việc. Tôi cũng rất mong chờ màn thể hiện của Thanh Hài này."
lang_multi_text.db,MultiText,Event_WWDG_13_5,刚好在你们来之前，解决完了手上的工作。我也很期待这位声骸的表现。,I just finished up with work when you arrived. I'm genuinely curious to see how this Echo performs.,"Vừa hay trước khi các bạn đến, tôi đã giải quyết xong công việc. Tôi cũng rất mong chờ màn thể hiện của Thanh Hài này."
lang_multi_text.db,MultiText,Event_WWDG_13_6,哈哈哈，非常欢迎你一起来看「焙多分」的表演。,"Haha, of course, you're more than welcome to watch Bakethoven in action!","Hahaha, rất hoan nghênh cô cùng đến xem màn trình diễn của ""Beethoven""."
lang_multi_text.db,MultiText,Event_WWDG_13_7,负责估值的业务员也到场了。那么，现在可以开始了？,The appraiser is here as well. Shall we get started?,"Nhân viên phụ trách định giá cũng đã có mặt. Vậy, bây giờ bắt đầu được chưa?"
