db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Skill_1001308_SkillResume,当前角色烹饪时有概率产出特色料理,Has a chance to produce special dishes when cooking.,Khi nhân vật hiện tại nấu nướng có xác suất tạo ra món ăn đặc sắc
lang_multi_text.db,MultiText,Skill_1001309_MultiSkillDescribe_1.1,test/【暂无】。,,test/ [Tạm thời chưa có].
lang_multi_text.db,MultiText,Skill_1001309_MultiSkillDescribe_1.4,"攻击目标，造成椿{0}攻击的<color=Dark>湮灭伤害</color>。
施放共鸣回路<color=Highlight>一日花</color>后，下次延奏技能<color=Highlight>缠绕</color>额外造成椿{1}攻击的<color=Dark>湮灭伤害</color>。","Attack the target, dealing <color=Dark>Havoc DMG</color> equal to {0} of Camellya's ATK.
After activating Forte Circuit's <color=Highlight>Ephemeral</color>, the next Outro Skill <color=Highlight>Twining</color> deals additional <color=Dark>Havoc DMG</color> equal to {1} of Camellya's ATK.","Tấn công mục tiêu, gây <color=Dark>Sát Thương Hủy Diệt</color> bằng {0} tấn công của Camellya.
Sau khi thi triển Mạch Cộng Hưởng <color=Highlight>Hoa Phù Dung</color>, Kỹ Năng Duyên Tấu <color=Highlight>Quấn Quýt</color> lần sau gây thêm <color=Dark>Sát Thương Hủy Diệt</color> bằng {1} tấn công của Camellya."
lang_multi_text.db,MultiText,Skill_1001309_SkillDescribe,"攻击目标，造成椿{0}攻击的<color=Dark>湮灭伤害</color>。
施放共鸣回路<color=Highlight>一日花</color>后，下次延奏技能<color=Highlight>缠绕</color>额外造成椿{1}攻击的<color=Dark>湮灭伤害</color>。","Attack the target, dealing <color=Dark>Havoc DMG</color> equal to {0} of Camellya's ATK.
After activating Forte Circuit's <color=Highlight>Ephemeral</color>, the next Outro Skill <color=Highlight>Twining</color> deals additional <color=Dark>Havoc DMG</color> equal to {1} of Camellya's ATK.","Tấn công mục tiêu, gây <color=Dark>Sát Thương Hủy Diệt</color> bằng {0} tấn công của Camellya.
Sau khi thi triển Mạch Cộng Hưởng <color=Highlight>Hoa Phù Dung</color>, Kỹ Năng Duyên Tấu <color=Highlight>Quấn Quýt</color> lần sau gây thêm <color=Dark>Sát Thương Hủy Diệt</color> bằng {1} tấn công của Camellya."
lang_multi_text.db,MultiText,Skill_1001309_SkillDescribe_branch_1.1,存在异常，如有疑问请联系官方客服,,"Có bất thường, nếu có thắc mắc vui lòng liên hệ CSKH chính thức"
lang_multi_text.db,MultiText,Skill_1001309_SkillName,缠绕,Twining,Quấn Quýt
lang_multi_text.db,MultiText,Skill_1001309_SkillResume,"造成椿{0}攻击的<color=Dark>湮灭伤害</color>。
施放共鸣回路<color=Highlight>一日花</color>后，下次延奏技能<color=Highlight>缠绕</color>额外造成椿{1}攻击的<color=Dark>湮灭伤害</color>。","Attack the target, dealing <color=Dark>Havoc DMG</color> equal to {0} of Camellya's ATK.
After activating Forte Circuit's <color=Highlight>Ephemeral</color>, Camellya's next Outro Skill <color=Highlight>Twining</color> deals additional <color=Dark>Havoc DMG</color> equal to {1} of her ATK.","Gây <color=Dark>Sát Thương Hủy Diệt</color> bằng {0} tấn công của Camellya.
Sau khi thi triển Mạch Cộng Hưởng <color=Highlight>Hoa Phù Dung</color>, Kỹ Năng Duyên Tấu <color=Highlight>Quấn Quýt</color> lần sau gây thêm <color=Dark>Sát Thương Hủy Diệt</color> bằng {1} tấn công của Camellya."
lang_multi_text.db,MultiText,Skill_1001401_SkillDescribe,"<size=40><color=Title>普攻</color></size>
最多进行4段攻击，造成<color=Thunder>导电伤害</color>。
<size=10> </size>
<size=40><color=Title>重击</color></size>
消耗耐力攻击目标，造成<color=Thunder>导电伤害</color>。
<size=10> </size>
<size=40><color=Title>空中攻击</color></size>
消耗耐力进行空中下落攻击，造成<color=Thunder>导电伤害</color>。
<size=10> </size>
<size=40><color=Title>闪避反击</color></size>
成功<color=Highlight>闪避</color>后一定时间内短按<color=Highlight>普攻</color>，将会攻击目标，造成<color=Thunder>导电伤害</color>。","<size=40><color=Title>Basic Attack</color></size>
Calcharo performs up to 4 consecutive attacks, dealing <color=Thunder>Electro DMG</color>.
<size=10> </size>
<size=40><color=Title>Heavy Attack</color></size>
Consumes STA to attack the target, dealing <color=Thunder>Electro DMG</color>.
<size=10> </size>
<size=40><color=Title>Mid-air Attack</color></size>
Consumes STA to perform a Mid-Air Plunging Attack, dealing <color=Thunder>Electro DMG</color>.
<size=10> </size>
<size=40><color=Title>Dodge Counter</color></size>
Use <color=Highlight>Basic Attack</color> after a successful <color=Highlight>Dodge</color> to attack the target, dealing <color=Thunder>Electro DMG</color>.","<size=40><color=Title>Đánh Thường</color></size>
Thực hiện tối đa 4 đòn tấn công, gây <color=Thunder>Sát Thương Điện Từ</color>.
<size=10> </size>
<size=40><color=Title>Đánh Mạnh</color></size>
Tiêu hao Thể Lực tấn công mục tiêu, gây <color=Thunder>Sát Thương Điện Từ</color>.
<size=10> </size>
<size=40><color=Title>Tấn Công Trên Không</color></size>
Tiêu hao Thể Lực để thực hiện tấn công khi đang rơi, gây <color=Thunder>Sát Thương Điện Từ</color>.
<size=10> </size>
<size=40><color=Title>Phản Kích Né Tránh</color></size>
Sau khi <color=Highlight>Né Tránh</color> thành công, trong một khoảng thời gian nhất định nhấn <color=Highlight>Đánh Thường</color>, sẽ tấn công mục tiêu, gây <color=Thunder>Sát Thương Điện Từ</color>."
lang_multi_text.db,MultiText,Skill_1001401_SkillName,猎犬剑技·獠牙撕扯,Gnawing Fangs,Kiếm Kỹ Chó Săn - Nanh Vuốt Xâu Xé
lang_multi_text.db,MultiText,Skill_1001401_SkillResume,"<size=40><color=Title>普攻</color></size>
造成<color=Thunder>导电伤害</color>。
<size=10></size>
<size=40><color=Title>重击</color></size>
消耗耐力，造成<color=Thunder>导电伤害</color>。
<size=10></size>
<size=40><color=Title>空中攻击</color></size>
消耗耐力，造成<color=Thunder>导电伤害</color>。
<size=10></size>
<size=40><color=Title>闪避反击</color></size>
造成<color=Thunder>导电伤害</color>。","<size=40><color=Title>Basic Attack</color></size>
Deal <color=Thunder>Electro DMG</color>.
<size=10></size>
<size=40><color=Title>Heavy Attack</color></size>
Consume STA to deal <color=Thunder>Electro DMG</color>.
<size=10></size>
<size=40><color=Title>Mid-air Attack</color></size>
Consume STA to deal <color=Thunder>Electro DMG</color>.
<size=10></size>
<size=40><color=Title>Dodge Counter</color></size>
Deal <color=Thunder>Electro DMG</color>.","<size=40><color=Title>Đánh Thường</color></size>
Gây <color=Thunder>Sát Thương Điện Từ</color>.
<size=10></size>
<size=40><color=Title>Đánh Mạnh</color></size>
Tiêu hao Thể Lực, gây <color=Thunder>Sát Thương Điện Từ</color>.
<size=10></size>
<size=40><color=Title>Tấn Công Trên Không</color></size>
Tiêu hao Thể Lực, gây <color=Thunder>Sát Thương Điện Từ</color>.
<size=10></size>
<size=40><color=Title>Phản Kích Né Tránh</color></size>
Gây <color=Thunder>Sát Thương Điện Từ</color>."
