db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ZLXYBLZ_6_2,等等，那是……存储元件？造路悬仪刚刚“吐”出来的？,Hold on! Is that a storage module? Did the Route Constructor just spit that out?,"Khoan đã, đó là... linh kiện lưu trữ? Máy Làm Đường vừa ""nhả"" ra sao?"
lang_multi_text.db,MultiText,ZLXYBLZ_8_1,震颤消失，不再闪烁红光的造路悬仪似乎恢复了正常，以柔和的男声流畅地进行着最后的说明。,"The trembling stops. The Route Constructor's red glow fades into a steady, calm light. When it speaks again, its voice is gentle, delivering its final announcement.","Chấn động biến mất, Máy Làm Đường không còn nhấp nháy đèn đỏ dường như đã trở lại bình thường, dùng giọng nam nhẹ nhàng trôi chảy thực hiện phần thuyết minh cuối cùng."
lang_multi_text.db,MultiText,ZLXYBLZ_8_2,检测到雨夜环境，条件匹配。,Rainy night conditions detected. Condition matched.,"Phát hiện môi trường đêm mưa, điều kiện phù hợp."
lang_multi_text.db,MultiText,ZLXYBLZ_8_3,测试启动……失败，测试人缺失。,Test initiated... Failed. Test subject missing.,"Thử nghiệm khởi động... Thất bại, thiếu người thử nghiệm."
lang_multi_text.db,MultiText,ZLXYBLZ_8_4,重复，测试人“K·纳尔森”缺失，测试启动失败。,"Repeat: Test subject ""K. Nelson"" missing. Test initiation failed.","Nhắc lại, thiếu người thử nghiệm ""K. Nelson"", khởi động thử nghiệm thất bại."
lang_multi_text.db,MultiText,ZLXYBLZ_8_5,修正目标——启动修复性基建，护送K·纳尔森安全抵达，阻止其死亡。,Correcting objective—Initiate repair infrastructure. Escort K. Nelson to safety. Prevent his death.,"Sửa đổi mục tiêu – Khởi động cơ sở hạ tầng sửa chữa, hộ tống K. Nelson đến nơi an toàn, ngăn chặn cái chết của anh ấy."
lang_multi_text.db,MultiText,ZLXYBLZ_8_6,任务，启动……任务……结束。,Mission... start... Mission... end.,"Nhiệm vụ, khởi động... Nhiệm vụ... kết thúc."
lang_multi_text.db,MultiText,ZLXYBLZ_8_7,终于，造路悬仪不再发出任何声响，如彻底切断电源般陷入死寂。,"The Route Constructor falls silent, as if its power has been cut for good.","Cuối cùng, Máy Làm Đường không còn phát ra bất kỳ âm thanh nào nữa, chìm vào tĩnh lặng như thể đã bị ngắt nguồn điện hoàn toàn."
lang_multi_text.db,MultiText,ZLXYBLZ_8_8,……{PlayerName}，你说，最后K·纳尔森的测试算成功了吗？,"...{PlayerName}, do you think Nelson's final test was a success in the end?","...{PlayerName}, bạn nói xem, cuối cùng cuộc thử nghiệm của K. Nelson có được coi là thành công không?"
lang_multi_text.db,MultiText,ZLXYBLZ_8_9,在雨夜中一次又一次重建那条路，究竟是基于矫正测试人死亡的应激性重复，还是……它试图弥补遗憾的自主进行的事实判断？,"Was rebuilding that road every rainy night simply a glitch, just it replaying the moment Nelson died? Or... was it making its own choice, trying to undo a single, tragic regret?","Việc tái xây dựng con đường đó hết lần này đến lần khác trong đêm mưa, rốt cuộc là sự lặp lại do phản ứng căng thẳng nhằm sửa chữa cái chết của người thử nghiệm, hay là... phán đoán thực tế mà nó tự chủ thực hiện để cố gắng bù đắp sự nuối tiếc?"
lang_multi_text.db,MultiText,ZLXYBLZ_8_10,唉，无法证真也无法证伪的结局……还真是可恶又可惜啊。,"Ugh, a conclusion you can neither prove nor disprove. Annoying... also kind of heartbreaking.","Haizz, một cái kết không thể chứng minh là đúng cũng chẳng thể chứng minh là sai... Thật đáng ghét và cũng đáng tiếc."
lang_multi_text.db,MultiText,ZLXYBLZ_8_11,或许这正是怪谈的魅力所在吧。,Maybe that's the charm of the paranormal.,Có lẽ đây chính là sức hấp dẫn của chuyện ma quái chăng.
lang_multi_text.db,MultiText,ZLXYBLZ_8_12,咦？没想到{PlayerName}会这么讲欸！,Huh? Didn't expect you to say that!,Hả? Không ngờ {PlayerName} lại nói như vậy đấy!
lang_multi_text.db,MultiText,ZLXYBLZ_8_13,不过……我还是相信，世界上真有灵魂这么一说的，而那台造路悬仪的……或许就藏在K·纳尔森赋予的持续调试的运算之中。,But... I still believe that souls are real. And that Route Constructor's soul? Maybe it's in the very programming K. Nelson poured his heart into.,"Nhưng mà... tôi vẫn tin rằng trên đời này thực sự có linh hồn, và linh hồn của chiếc Máy Làm Đường kia... có lẽ ẩn giấu trong những thuật toán điều chỉnh liên tục mà K. Nelson đã ban cho nó."
lang_multi_text.db,MultiText,ZLXYBLZ_11_1,你收到一条来自匿名对象的飞讯。,You receive a message from an unknown sender.,Bạn nhận được một tin nhắn từ đối tượng ẩn danh.
lang_multi_text.db,MultiText,ZLXYBLZ_11_2,{PlayerName}，对吧。,"You're {PlayerName}, right?","Là {PlayerName}, đúng không."
lang_multi_text.db,MultiText,ZLXYBLZ_11_3,不能被提及的、无法被解释的……只存在于禁忌之中的怪谈，你，听说过吗？,"The forbidden stories, the unexplainable phenomena... the stuff of campus legend. Ever heard 'em?","Không thể nhắc đến, không thể giải thích... những chuyện ma quái chỉ tồn tại trong điều cấm kỵ, bạn, đã từng nghe chưa?"
lang_multi_text.db,MultiText,ZLXYBLZ_11_4,这个开场你上次已经用过了。,You opened with this exact line last time.,Câu mở đầu này lần trước cô dùng rồi.
lang_multi_text.db,MultiText,ZLXYBLZ_11_5,真夜……你知道我知道是你吧？,"…Mayo. You know I know it's you, right?",Mayo... cô biết là tôi biết đó là cô mà?
lang_multi_text.db,MultiText,ZLXYBLZ_11_6,但是你不觉得这样开场真的特别有氛围感吗？,"But come on, doesn't it set the mood perfectly?",Nhưng bạn không thấy mở đầu như vậy rất có không khí sao?
lang_multi_text.db,MultiText,ZLXYBLZ_11_7,你这识破得也太快了吧！亏我特意没有换头像和用户名诶，一点都没唬到你！,"Whoa, you figured it out <i>that</i> fast?! I didn't even bother to change my avatar or username and you <i>still</i> didn't get tricked!","Bạn nhìn thấu nhanh quá đi! Uổng công tôi cố tình không đổi ảnh đại diện và tên người dùng, chẳng dọa được bạn chút nào!"
lang_multi_text.db,MultiText,ZLXYBLZ_11_8,好了好了，说正经的……感兴趣的话，不妨在下雨的夜晚去坍陷带谷看看吧~,"Alright, alright, back to business. If you're interested, you should check out the Collapsed Ravine on a rainy night.","Được rồi được rồi, nói chuyện chính... Nếu hứng thú, chi bằng vào đêm mưa hãy đến Thung Lũng Sụp Đổ xem thử đi~"
lang_multi_text.db,MultiText,ZLXYBLZ_11_9,那里有什么？,What's there?,Ở đó có gì?
lang_multi_text.db,MultiText,ZLXYBLZ_11_10,那当然是——,"Obviously, it's—",Đương nhiên là -
lang_multi_text.db,MultiText,ZLXYBLZ_11_11,保密，等你去了不就知道了？,A secret! You'll understand once you get there.,"Bí mật, đợi bạn đến đó chẳng phải sẽ biết sao?"
lang_multi_text.db,MultiText,ZLXYBLZ_11_12,这个开场你上次已经用过了。,You opened with this exact line last time.,Câu mở đầu này lần trước cô dùng rồi.
lang_multi_text.db,MultiText,ZLXYBLZ_11_13,真夜……你知道我知道是你吧？,"…Mayo. You know I know it's you, right?",Mayo... cô biết là tôi biết đó là cô mà?
lang_multi_text.db,MultiText,ZLXYBLZ_11_14,那里有什么？,What’s there?,Ở đó có gì?
lang_multi_text.db,MultiText,ZX_BOXDLXJ_1_1,{PlayerName}大人，好久不见！多亏了您前段时间帮忙重建布偶村，自那以后，来到村里的声骸们越来越多……,"Hello, {Male=Mr.;Female=Ms.} {PlayerName}. It's been so long! Ever since you helped with the restoration, more and more Echoes have been flocking to the Plushie Village.","{PlayerName} đại nhân, đã lâu không gặp! Nhờ ngài giúp đỡ xây dựng lại Thôn Thú Nhồi Bông dạo trước mà từ đó đến nay, các Thanh Hài tìm đến thôn ngày càng nhiều..."
lang_multi_text.db,MultiText,ZX_BOXDLXJ_1_2,我好久没见过它们这么开心有活力的样子了！,I can't remember the last time everyone's gotten so cheery and zippy.,Đã lâu rồi tôi không thấy chúng vui vẻ và tràn đầy sức sống như vậy!
lang_multi_text.db,MultiText,ZX_BOXDLXJ_1_3,那确实是好事一桩。,Everything sounds great.,Đó quả thực là chuyện tốt.
lang_multi_text.db,MultiText,ZX_BOXDLXJ_1_4,是的，是的。今天我也是受几位不愿透露姓名之“人”所托，带着新的请求与礼物，来向您发出邀约……,"Yes, yes. And on behalf of those whose names I shall keep a secret for now, I would like to extend a formal invitation to you…","Đúng vậy, đúng vậy. Hôm nay tôi cũng được vài vị ""khách"" không muốn tiết lộ danh tính nhờ vả, mang theo yêu cầu mới và quà tặng, đến để gửi lời mời tới ngài..."
lang_multi_text.db,MultiText,ZX_BOXDLXJ_1_5,等等，什么声音？,"Wait, what's the sound?","Khoan đã, tiếng gì vậy?"
