db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Speaker_700439_Name,谢灵顿,Sherrington,Sherrington
lang_multi_text.db,MultiText,Speaker_700440_Name,斯塔尼克,Stanik,Stanik
lang_multi_text.db,MultiText,Speaker_700441_Name,沃拉斯顿,Wollaston,Wollaston
lang_multi_text.db,MultiText,Speaker_700442_Name,夏尔巴恩,Sharbon,Sharbon
lang_multi_text.db,MultiText,Speaker_700443_Name,阿伽卡里,Agacari,Agacari
lang_multi_text.db,MultiText,Speaker_700444_Name,伍尔夫,Wolfe,Wolfe
lang_multi_text.db,MultiText,Speaker_700445_Name,马洛,Marlow,Marlow
lang_multi_text.db,MultiText,Speaker_700446_Name,达尔,Dahl,Dahl
lang_multi_text.db,MultiText,Speaker_700447_Name,霍伊尔,Hoyer,Hoyer
lang_multi_text.db,MultiText,Speaker_700448_Name,阿希提卡,Ashtika,Ashtika
lang_multi_text.db,MultiText,Speaker_700449_Name,桑德兰,Sanderland,Sanderland
lang_multi_text.db,MultiText,Speaker_700450_Name,伊奥玛特,Iomatt,Iomatt
lang_multi_text.db,MultiText,Speaker_700451_Name,恩斯特,Ernst,Ernst
lang_multi_text.db,MultiText,Speaker_700452_Name,伽莫夫,Gamov,Gamov
lang_multi_text.db,MultiText,Speaker_700453_Name,席林斯,Silins,Silins
lang_multi_text.db,MultiText,Speaker_700454_Name,帕洛尼菈,Palonira,Palonira
lang_multi_text.db,MultiText,Speaker_700455_Name,普菲茨纳,Fitzner,Fitzner
lang_multi_text.db,MultiText,Speaker_700456_Name,卡罗伊,Karoy,Karoy
lang_multi_text.db,MultiText,Speaker_700457_Name,加多林,Gadolin,Gadolin
lang_multi_text.db,MultiText,Speaker_700458_Name,贝瑟克,Bersik,Bersik
lang_multi_text.db,MultiText,Speaker_700459_Name,格里玛斯,Grimas,Grimas
lang_multi_text.db,MultiText,Speaker_700460_Name,雷吉卡,Rejika,Rejika
lang_multi_text.db,MultiText,Speaker_700461_Name,岚,Lan,Lan
lang_multi_text.db,MultiText,Speaker_700462_Name,索尔维,Sorvi,Sorvi
lang_multi_text.db,MultiText,Speaker_700463_Name,陶德,Todd,Todd
lang_multi_text.db,MultiText,Speaker_700464_Name,维勒,Vaeler,Vaeler
lang_multi_text.db,MultiText,Speaker_700465_Name,比斯科迪,Biscotti,Biscotti
lang_multi_text.db,MultiText,Speaker_700466_Name,席岚,Xilan,Tịch Lam
lang_multi_text.db,MultiText,Speaker_700467_Name,莫特斐的投影,Mortefi's Projection,Hình chiếu của Mortefi
lang_multi_text.db,MultiText,Speaker_700468_Name,泰拉,Terra,Terra
lang_multi_text.db,MultiText,Speaker_700469_Name,什维尔,Sheville,Sheville
lang_multi_text.db,MultiText,Speaker_700470_Name,芬娅,Fenya,Fenya
lang_multi_text.db,MultiText,Speaker_700471_Name,托马什,Tomas,Tomas
lang_multi_text.db,MultiText,Speaker_700472_Name,达里奥,Dalio,Dalio
lang_multi_text.db,MultiText,Speaker_700473_Name,马林,Marlin,Marlin
lang_multi_text.db,MultiText,Speaker_700474_Name,托瓦尔德,Torvald,Torvald
lang_multi_text.db,MultiText,Speaker_700475_Name,米雷科,Mirek,Mirek
lang_multi_text.db,MultiText,Speaker_700476_Name,安雅乔,Anyad,Anyad
lang_multi_text.db,MultiText,Speaker_700477_Name,伽利雷,Galilei,Galilei
lang_multi_text.db,MultiText,Speaker_700478_Name,鲁恩菲尔德,Rhunfield,Rhunfield
lang_multi_text.db,MultiText,Speaker_700479_Name,米连科,Milenco,Milenco
lang_multi_text.db,MultiText,Speaker_700480_Name,安克,Anker,Anker
lang_multi_text.db,MultiText,Speaker_700481_Name,德拉冈,Delgon,Delgon
lang_multi_text.db,MultiText,Speaker_700482_Name,梅尔尼克,Melnyka,Melnyka
lang_multi_text.db,MultiText,Speaker_700483_Name,卡尔勒,Karle,Karle
lang_multi_text.db,MultiText,Speaker_700484_Name,莱夫,Leif,Leif
lang_multi_text.db,MultiText,Speaker_700485_Name,阿登提斯,Adentus,Adentus
lang_multi_text.db,MultiText,Speaker_700486_Name,彼得罗娃,Petrova,Petrova
lang_multi_text.db,MultiText,Speaker_700487_Name,哈尔瓦德,Halvad,Halvad
lang_multi_text.db,MultiText,Speaker_700488_Name,埃蒂丝,Edyth,Edyth
lang_multi_text.db,MultiText,Speaker_700489_Name,阿尔里克,Alrik,Alrik
lang_multi_text.db,MultiText,Speaker_700490_Name,阿丝翠德,Astrid,Astrid
lang_multi_text.db,MultiText,Speaker_700491_Name,孔蒂,Conti,Conti
lang_multi_text.db,MultiText,Speaker_700492_Name,科尔沃,Corvo,Corvo
lang_multi_text.db,MultiText,Speaker_700493_Name,弗约德海姆,Fjordheim,Fjordheim
lang_multi_text.db,MultiText,Speaker_700494_Name,丹津,Danzin,Danzin
lang_multi_text.db,MultiText,Speaker_700495_Name,艾登马克,Eidenmark,Eidenmark
lang_multi_text.db,MultiText,Speaker_700496_Name,雅拉,Yala,Yala
lang_multi_text.db,MultiText,Speaker_700497_Name,闻霁,Wenji,Văn Tễ
lang_multi_text.db,MultiText,Speaker_700498_Name,澪,Mio,Mio
lang_multi_text.db,MultiText,Speaker_700499_Name,卡尔德拉,Caldera,Caldera
lang_multi_text.db,MultiText,Speaker_700500_Name,菲奥莉,Fiori,Fiori
lang_multi_text.db,MultiText,Speaker_700501_Name,莉维娅,Livia,Livia
lang_multi_text.db,MultiText,Speaker_700502_Name,斯菲尔,Spherra,Spherra
lang_multi_text.db,MultiText,Speaker_700503_Name,忏悔的流民,Regretful Outcast,Lưu dân hối lỗi
lang_multi_text.db,MultiText,Speaker_700504_Name,伦海姆,Lonhaim,Lonhaim
lang_multi_text.db,MultiText,Speaker_700505_Name,准时宝,TARD-E Unit,Đơn Vị TARD-E
lang_multi_text.db,MultiText,Speaker_700506_Name,伊山,Esson,Esson
lang_multi_text.db,MultiText,Speaker_700507_Name,哈尔伯格,Halberg,Halberg
lang_multi_text.db,MultiText,Speaker_700508_Name,法里德,Farid,Farid
lang_multi_text.db,MultiText,Speaker_700509_Name,由加莉,Yukari,Yukari
lang_multi_text.db,MultiText,Speaker_700510_Name,莫雷尼,Moreni,Moreni
lang_multi_text.db,MultiText,Speaker_700511_Name,莱昂哈特,Leonhardt,Leonhardt
lang_multi_text.db,MultiText,Speaker_700512_Name,芬奇,Finch,Finch
lang_multi_text.db,MultiText,Speaker_700513_Name,托森,Thorsen,Thorsen
lang_multi_text.db,MultiText,Speaker_700514_Name,英格俪德,Ingrida,Ingrida
lang_multi_text.db,MultiText,Speaker_700515_Name,卡勒布,Kaleb,Kaleb
lang_multi_text.db,MultiText,Speaker_700516_Name,约纳斯,Jonas,Jonas
lang_multi_text.db,MultiText,Speaker_700517_Name,韦尔,Will,Will
lang_multi_text.db,MultiText,Speaker_700518_Name,拉弗,Laffer,Laffer
lang_multi_text.db,MultiText,Speaker_700519_Name,谢尔,Sher,Sher
lang_multi_text.db,MultiText,Speaker_700520_Name,以利亚斯,Elias,Elias
lang_multi_text.db,MultiText,Speaker_700521_Name,琳道尔,Lindell,Lindell
lang_multi_text.db,MultiText,Speaker_700522_Name,伊尔萨,Irsa,Irsa
lang_multi_text.db,MultiText,Speaker_700523_Name,福斯,Foss,Foss
lang_multi_text.db,MultiText,Speaker_700524_Name,维宁,Venera,Venera
lang_multi_text.db,MultiText,Speaker_700525_Name,莱赫托,Lehton,Lehton
lang_multi_text.db,MultiText,Speaker_700526_Name,比约克,Bjork,Bjork
lang_multi_text.db,MultiText,Speaker_700527_Name,安德斯,Anders,Anders
lang_multi_text.db,MultiText,Speaker_700528_Name,赫勒,Heller,Heller
lang_multi_text.db,MultiText,Speaker_700529_Name,遥,Haruka,Haruka
lang_multi_text.db,MultiText,Speaker_700530_Name,海尔米,Helmi,Helmi
lang_multi_text.db,MultiText,Speaker_700531_Name,科伊伍德,Coywood,Coywood
lang_multi_text.db,MultiText,Speaker_700532_Name,维萨宁,Vissani,Vissani
lang_multi_text.db,MultiText,Speaker_700533_Name,尼贝格,Niberg,Niberg
lang_multi_text.db,MultiText,Speaker_700534_Name,多蒂尔,Dotria,Dotria
lang_multi_text.db,MultiText,Speaker_700535_Name,艾蒂安,Etienne,Etienne
lang_multi_text.db,MultiText,Speaker_700536_Name,哈鲁,Haru,Haru
lang_multi_text.db,MultiText,Speaker_700537_Name,亚奇,Aki,Aki
lang_multi_text.db,MultiText,Speaker_700538_Name,霍文,Hoven,Hoven
