db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_13,（问及盖泽尔的共鸣能力。）,(Ask about Geisel's Forte.),(Hỏi về năng lực cộng hưởng của Geisel.)
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_14,哈哈，那是我对灯灯的胡言乱语罢了，盖泽尔是个再普通不过的孩子。虽然普通，但很可爱呢。,"Ah, that was just a tale I spun for Lumi. Geisel was just an ordinary boy. But very easy to love, I must say.","Ha ha, đó là tôi nói lung tung với Đăng Đăng thôi, Geisel chỉ là một đứa trẻ bình thường. Tuy bình thường, nhưng rất đáng yêu."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_15,（问及那名女士。）,(Ask about that lady.),(Hỏi về người phụ nữ đó.)
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_16,是的，她看破了我的幻象。所以，在她离开之前，我也问过她的心愿。,"Yes, she saw through my illusion. So before she left, I asked her what she wished for, too.","Đúng vậy, cô ấy đã nhìn thấu ảo ảnh của tôi. Cho nên, trước khi cô ấy rời đi, tôi cũng đã hỏi tâm nguyện của cô ấy."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_17,她说，虽然这是幻象，但她知道，这也是盖泽尔珍贵的回忆。所以，她希望这场宴会在终结之前，能够拥有真正的快乐。,"She told me that, although it was an illusion, she understood it was a cherished memory for Geisel. So she wished for this fest to end in true happiness.","Cô ấy nói, dù đây là ảo ảnh, nhưng cô biết đây cũng là ký ức quý giá của Geisel. Vì vậy, cô ấy hy vọng trước khi bữa tiệc này kết thúc, cậu ấy có thể có được niềm vui thật sự."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_18,我想，她的愿望已经实现了。,I believe her wish has already come true.,"Tôi nghĩ, mong ước của cô ấy đã thành hiện thực rồi."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_19,对了，想必您已经听说过银河倾落之地。,"On that note, I trust you've heard of the place ""where a river of stars falls.""","Đúng rồi, chắc hẳn ngài đã nghe nói về nơi Ngân Hà đổ xuống."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_20,离开之前，那女士对我提过几句。您知道吗，所谓银河倾落的景象，其实，是烟花。,"Before she departed, that lady told me a little secret. You might be surprised to learn that the so-called ""river of stars"" is actually fireworks.","Trước khi đi, người phụ nữ đó có nhắc với tôi vài câu. Ngài biết không, cái gọi là cảnh tượng Ngân Hà đổ xuống, thực ra chính là pháo hoa."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_5_21,恰好，今日我们也准备了盛大的烟花表演。请在派对最欢乐的时刻回来找我吧。到那时，这里也会成为银河倾落之地。,"As it happens, we have prepared a grand fireworks show for today. Please, come find me when the party is at its peak. By then, this place will be exactly as the lady imagined it.","Vừa hay, hôm nay chúng tôi cũng chuẩn bị một màn trình diễn pháo hoa hoành tráng. Hãy quay lại tìm tôi vào lúc bữa tiệc vui nhất nhé. Đến lúc đó, nơi này cũng sẽ trở thành nơi Ngân Hà đổ xuống."
lang_multi_text.db,MultiText,Event_DAZYHQLZD3_7_1,朋友，有什么我可效劳的吗？,"How may I be of service, my friend?","Bạn hiền, có gì tôi giúp được không?"
