db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_2,击败全部敌人（{q_count}/5）,Defeat all enemies（{q_count}/5）,Đánh bại toàn bộ kẻ địch ({q_count}/5)
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_4,查看受伤朝圣者的情况,Inspect the Pilgrims' injuries,Kiểm tra tình trạng của người hành hương bị thương
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_5,查看完毕后，与剧团舵手蒂娜对话,Talk to helmsman Tina,"Sau khi kiểm tra xong, nói chuyện với người lái tàu của đoàn kịch là Tina"
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_6,跟随洛可可,Follow Roccia,Đi theo Roccia
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_10,去帐篷里帮忙照料小女孩,Tend to the little girl in the tent,Vào lều giúp chăm sóc bé gái
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_18,询问老人，看看还能为他做些什么,Ask the elderly man if he needs anything,Hỏi thăm ông lão xem còn có thể làm gì cho ông ấy không
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_20,去舞台上和洛可可汇合，一起做戏剧前的准备,Meet up with Roccia on stage and prepare for the play together,"Đến sân khấu hội ngộ với Roccia, cùng chuẩn bị trước giờ diễn"
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_24,询问青年，看看还能为他做些什么,Ask the young man if he needs anything,Hỏi thăm chàng thanh niên xem còn có thể làm gì cho anh ta không
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_54,再次前往船葬滩，寻找星星,Go back to The Strand and find the star,Quay lại Bãi Táng Thuyền một lần nữa để tìm ngôi sao
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_56,跟随洛可可前进,Follow Roccia,Đi theo Roccia
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_59,看看洛可可发现了什么,Inspect what Roccia found,Xem Roccia đã phát hiện được gì
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_60,跟随洛可可前进,Follow Roccia,Đi theo Roccia
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_62,看看洛可可又发现了什么,Inspect what Roccia found,Xem Roccia lại phát hiện thêm gì
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_63,跟随洛可可前进,Follow Roccia,Đi theo Roccia
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_65,看看洛可可又发现了什么,Inspect what Roccia found,Xem Roccia lại phát hiện thêm gì
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_121_85,前往船葬滩,Head to the Strand,Đến Bãi Táng Thuyền
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_154_1,接听洛可可发来的通讯,Answer the call from Roccia,Nhận cuộc gọi từ Roccia
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_23,前往船葬滩,Head to The Strand,Đến Bãi Táng Thuyền
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_113,与洛可可讨论,Talk to Roccia,Thảo luận với Roccia
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_196,去舞台中央，看看大家在做什么,Go to the center stage and see what everyone is doing,Ra giữa sân khấu xem mọi người đang làm gì
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_279,询问菲利波关于星星的事,Ask Filippo about the star,Hỏi Filippo về chuyện ngôi sao
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_280,去帐篷查看小卢卡的情况,Check on Luca in the tent,Vào lều kiểm tra tình hình của bé Luca
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_319,查看佩洛发现的线索,Inspect what Pero found,Kiểm tra manh mối mà Pero tìm được
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_354,使用感知帮洛可可和佩洛分辨复杂的频段,Use the Sensor to help Rocia identify individual waveforms,Dùng Cảm Biến giúp Roccia và Pero phân biệt dải tần phức tạp
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_355,沿着发现的频段前进,Follow the identified waveform,Tiến lên theo dải tần đã phát hiện
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_379,一起进入迷雾迷宫,Enter the maze together,Cùng nhau tiến vào mê cung sương mù
