db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_e33716be735e7af63fdaf33356b41c4bbf14c602e540b585067abc593366af12,罗伯,Robertus,Robertus
lang_multi_text.db,MultiText,Entity_e035385fa88b9c0ab953c42afb563dc8106b1e6c3de73e4fdd99373c60e37d80,肯道尔,Kendall,Kendall
lang_multi_text.db,MultiText,Entity_e38065d2de6def3fe8f33294992fc43f3af1f5eb6f9c37369c2c73a17a47816f,和调酒师交谈,Talk to bartender,Nói chuyện với người pha chế
lang_multi_text.db,MultiText,Entity_e38810e32cc33dad30e9f6a84cdac9ec3f45406bf24aefd33f583e8b1fdc7003,阿坚,Jian,A Kiên
lang_multi_text.db,MultiText,Entity_e41583d6e0dea3b90d9ff02dec8a1f9ee55d58e314fd45e6178812ed61bc03dd,残息古龙,Dragon of the Forlorn,Cổ Long Tàn Tức
lang_multi_text.db,MultiText,Entity_e42359af5333344ea4edab88d615e26d21f5244dd39164a32031ce290f434008,普鲁托,Pluto,Pluto
lang_multi_text.db,MultiText,Entity_e43323d11f620be81344c9f8d076cc004d3c84574a516233b4e9982506c32bb6,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_e57890abc23180a5ebf5ce701eb4e87d85a0ccfa10582d3225ccfe5f3719e246,卡菲亚,Kafia,Kafia
lang_multi_text.db,MultiText,Entity_e80000d652524c964bbed0c5019418129fa8b2fd6ed14abbbf6069f3de971a25,test/·蓝焰领主,,test/.Lãnh Chúa Lam Diệm
lang_multi_text.db,MultiText,Entity_e88044d222a6fc200ea57371d00aa2b4e01167a516a841542eb40366dc1a962d,开始收集余念,Start to collect Longings,Bắt đầu thu thập Dư Niệm
lang_multi_text.db,MultiText,Entity_e89231da8f3af2dc29370137595093b71c60314ea9ea2ac7801ad93e9c0e754f,伊恩,Iaen,Iaen
