db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Achievement_200111_Desc,完成「拯救世界？拯救猫咪！」系列任务。,"Complete all quests of ""Save the World? Save the Cat!"".","Hoàn thành chuỗi nhiệm vụ ""Giải cứu thế giới? Giải cứu mèo con!""."
lang_multi_text.db,MultiText,Achievement_200111_Name,寻喵环游记,Kitten First,Hành Trình Tìm Mèo
lang_multi_text.db,MultiText,Achievement_200112_Desc,完成「直至无人聆听」。,"Complete ""Until No One Listens.""","Hoàn thành ""Đến Khi Không Ai Lắng Nghe""."
lang_multi_text.db,MultiText,Achievement_200112_Name,重归寂静,Return to Silence,Trở Về Tĩnh Lặng
lang_multi_text.db,MultiText,Achievement_200113_Desc,在「直至无人聆听·后日谈」中选择将千歆的结局告知晏梓、伊筹。,"Choose to tell Yanzi and Yichou about Qianxin's ending in ""Until No One Listens: Epilogue.""","Trong ""Đến Khi Không Ai Lắng Nghe: Hậu Nhật Đàm"", chọn kể kết cục của Thiên Hâm cho Yến Tử, Y Trù."
lang_multi_text.db,MultiText,Achievement_200113_Name,随风而至的歌,Windbrone Tunes,Khúc Ca Theo Gió
lang_multi_text.db,MultiText,Achievement_200114_Desc,在「直至无人聆听·后日谈」中选择不将千歆的结局告知晏梓、伊筹。,"Choose not to tell Yenzi and Yichu about Chihshin's ending in ""Until No One Listens: Epilogue.""","Trong ""Đến Khi Không Ai Lắng Nghe: Hậu Nhật Đàm"", chọn không kể kết cục của Thiên Hâm cho Yến Tử, Y Trù."
lang_multi_text.db,MultiText,Achievement_200114_Name,慰藉没有意义,Consolation is Pointless,An Ủi Là Vô Nghĩa
lang_multi_text.db,MultiText,Achievement_200115_Desc,在「拍忆今州」中完成第一次拍照。,"Capture your first photo in ""Photos of Jinzhou.""","Hoàn thành lần chụp ảnh đầu tiên trong ""Lưu Ảnh Kim Châu""."
lang_multi_text.db,MultiText,Achievement_200115_Name,影像从心，感动常在,Captivating You Always,"Ảnh Từ Tâm, Cảm Động Mãi"
lang_multi_text.db,MultiText,Achievement_200116_Desc,完成「往岁乘霄醒惊蛰」。,"Complete ""Thaw of Eons.""","Hoàn thành ""Vãng Tuế Thừa Tiêu Tỉnh Kinh Trập""."
lang_multi_text.db,MultiText,Achievement_200116_Name,启蛰醒春,Spring Awakening,Kinh Trập Tỉnh Xuân
lang_multi_text.db,MultiText,Achievement_200117_Desc,进入乘霄山。,Reach Mt. Firmament.,Tiến vào Thừa Tiêu Sơn.
lang_multi_text.db,MultiText,Achievement_200117_Name,林尽水源，便得一山,Mountain Beyond the Forest,"Hết rừng cùng nước, liền thấy một ngọn núi"
lang_multi_text.db,MultiText,Achievement_200118_Desc,完成「月从今夜满」。,"Complete ""Moonlit Reunion.""","Hoàn thành ""Nguyệt Tòng Kim Dạ Mãn""."
lang_multi_text.db,MultiText,Achievement_200118_Name,祈愿传说,A Fable About Moon and Wishes,Truyền Thuyết Cầu Nguyện
lang_multi_text.db,MultiText,Achievement_200119_Desc,完成「月下祈愿其一·倾听之音」。,"Complete ""Wish Upon the Moon I: Cry of the Soul.""","Hoàn thành ""Lời Cầu Nguyện Dưới Trăng 1: Tiếng Nói Lắng Nghe""."
lang_multi_text.db,MultiText,Achievement_200119_Name,心声的传递,We're Listening,Truyền Đạt Tiếng Lòng
lang_multi_text.db,MultiText,Achievement_200120_Desc,完成「月下祈愿其二·老人与约定」。,"Complete ""Wish Upon the Moon II: The Elder's Promise.""","Hoàn thành ""Lời Cầu Nguyện Dưới Trăng 2: Ông Lão Và Lời Hứa""."
lang_multi_text.db,MultiText,Achievement_200120_Name,见证之物,Token of Promise,Vật Chứng Kiến
lang_multi_text.db,MultiText,Achievement_200121_Desc,完成「月下祈愿其三·幼小的英雄梦」。,"Complete ""Wish Upon the Moon III: Dreaming of Heroism.""","Hoàn thành ""Lời Cầu Nguyện Dưới Trăng 3: Giấc Mơ Anh Hùng Nhỏ Bé""."
lang_multi_text.db,MultiText,Achievement_200121_Name,何谓英雄,What Is a Hero,Thế Nào Là Anh Hùng
lang_multi_text.db,MultiText,Achievement_200122_Desc,完成「月下祈愿其四·负手之歌」及「今宵共赏明月色」。,"Complete ""Wish Upon the Moon IV - Swan Song and Eve of Celebration.""","Hoàn thành ""Lời Cầu Nguyện Dưới Trăng 4: Bài Ca Chắp Tay"" và ""Đêm Nay Cùng Ngắm Trăng Sáng""."
lang_multi_text.db,MultiText,Achievement_200122_Name,明月照我心,The Moon Knows My Heart,Trăng Sáng Soi Lòng Ta
lang_multi_text.db,MultiText,Achievement_200123_Desc,完成「行至海岸尽头」。,"Complete ""To the Shore's End.""","Hoàn thành ""Đi Đến Tận Cùng Bờ Biển""."
lang_multi_text.db,MultiText,Achievement_200123_Name,One Last Ocean,One Last Ocean,One Last Ocean
lang_multi_text.db,MultiText,Achievement_200124_Desc,第一次进入黑海岸区域。,Arrive at the Black Shores for the first time.,Lần đầu tiên tiến vào khu vực Bờ Biển Đen.
lang_multi_text.db,MultiText,Achievement_200124_Name,蝴蝶终越沧海,Butterfly Across the Sea,Bướm Vượt Biển Xanh
lang_multi_text.db,MultiText,Achievement_200125_Desc,通过星门来到黑海岸的下层区域。,Enter the underground area of the Black Shores through the Stargate.,Thông qua Cổng Sao đến khu vực tầng dưới của Bờ Biển Đen.
lang_multi_text.db,MultiText,Achievement_200125_Name,穿越星门,Through the Stargate,Vượt Qua Cổng Sao
