db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Character_Cantarella_19_16,坎特蕾拉的眼中似有幽海翻涌，又好像蒙上了一层层薄薄的海雾，遮掩了她的悲伤与喜怒。片刻之后，她拿起一个红帽人偶。,"Cantarella's gaze seems to reflect a stormy sea, veiled in layers of mist that hide her feelings. After a moment, she picks up a doll with a red hat.","Trong đôi mắt Cantarella dường như có biển sâu cuộn trào, lại giống như phủ một lớp sương mù biển mỏng manh, che giấu bi thương cùng hỉ nộ của cô. Một lát sau, cô cầm lấy một con búp bê mũ đỏ."
lang_multi_text.db,MultiText,Character_Cantarella_19_17,遵从神明，是否就能获得幸运呢。,"If we obey the divine will, does that really bring us luck?","Tuân theo thần linh, liệu có thực sự nhận được may mắn không nhỉ."
lang_multi_text.db,MultiText,Character_Cantarella_19_18,哈哈哈，你说了大实话！我就爱听实话。这些人偶，本来就都差不多嘛！,"Haha, I like your honesty! Yes, they're all pretty much the same, aren't they?","Ha ha ha, ngươi nói thật lòng đấy! Ta thích nghe nói thật. Mấy con búp bê này, vốn dĩ đều giống nhau cả mà!"
lang_multi_text.db,MultiText,Character_Cantarella_19_19,喏，给你个“差不多”吧。,"Here, take this one.","Nè, cho ngươi một con ""giống nhau"" đó."
lang_multi_text.db,MultiText,Character_Cantarella_19_20,伊维随手拿起一个红帽人偶丢给你。,Invidia tosses the red-hat doll your way.,Invidia tiện tay cầm một con búp bê mũ đỏ ném cho bạn.
lang_multi_text.db,MultiText,Character_Cantarella_19_21,很好，很好。只要遵从神明，幸运自然会眷顾你们！,"Wonderful! As long as you follow the Divinity, luck will surely be on your side!","Rất tốt, rất tốt. Chỉ cần tuân theo thần linh, may mắn tự nhiên sẽ chiếu cố các ngươi!"
lang_multi_text.db,MultiText,Character_Cantarella_19_22,就由我来奉上餐后的幸运饼干——,"Now, for dessert, I present you with fortune cookies.",Để ta dâng lên chiếc bánh quy may mắn tráng miệng nhé...
lang_multi_text.db,MultiText,Character_Cantarella_19_23,「幽灵少女」谜面之三——「圆礼帽」。,This is the last riddle: The Round Hat.,"Câu đố thứ ba của ""Thiếu Nữ Bóng Ma"" - ""Mũ Tròn""."
lang_multi_text.db,MultiText,Character_Cantarella_19_24,「女孩穿上红舞鞋，挑选了一顶鲜艳的礼帽，准备终幕的演出。」,"""A girl dons her red dancing shoes and wears a scarlet hat, ready for the final act of her performance.""","""Cô gái mang đôi giày đỏ, chọn một chiếc mũ lễ rực rỡ, chuẩn bị cho màn trình diễn cuối cùng."""
lang_multi_text.db,MultiText,Character_Cantarella_19_25,好了！所有谜面都已如数呈现，谜底是否能从女巫咕嘟咕嘟的坩埚里浮出水面，就看二位的了。,"Now, all the riddles are in your hands! Whether the answers will rise like bubbles from the witch's cauldron, well, that's up to you.","Xong rồi! Tất cả manh mối đã được bày ra, đáp án có thể nổi lên từ cái vạc sùng sục của mụ phù thủy hay không, phải xem ở hai vị rồi."
lang_multi_text.db,MultiText,Character_Cantarella_19_26,"红帽人偶到了你的手中，竟然变得面目清晰起来。
它眉眼细致，衣着华美，宛如一瞬间获得了生命。","As you hold the doll, its features suddenly sharpen and become lifelike. Its delicate brows, bright eyes, and elegant attire seem to come to life in the blink of an eye.","Búp bê mũ đỏ khi đến tay bạn, bỗng nhiên trở nên rõ nét lạ thường.
Đường nét tinh tế, y phục lộng lẫy, cứ như thể vừa nhận được sự sống trong nháy mắt."
lang_multi_text.db,MultiText,Character_Cantarella_19_27,"摊位上摆着很多人偶，戴红帽子的，戴蓝帽子的……摊主伊维要求你们选出最美的那个。
奇怪的是，无论你怎么选，她都坚持给红帽子人偶。她说，红帽子代表遵循神明，只有这样才能获得幸运。
说着，她给出了最后一条“幸运”谜面——「圆礼帽」：
「女孩穿上红舞鞋，挑选了一顶鲜艳的礼帽，准备终幕的演出。」","Dolls wearing red and blue hats are placed in the third stall. The owner, Invidia, asks you to pick the most beautiful one. But no matter which one you choose, she insists on giving you the doll in the red hat, claiming that the red hat symbolizes divine will and brings luck.

She then tells you the last riddle: The Round Hat.

""A girl dons her red dancing shoes and wears a scarlet hat, ready for the final act of her performance.""","Trên sạp bày rất nhiều búp bê, có con đội mũ đỏ, có con đội mũ xanh... Chủ sạp Invidia yêu cầu các bạn chọn ra con đẹp nhất.
Kỳ lạ là, dù bạn chọn thế nào, bà ta cũng khăng khăng đưa cho con búp bê mũ đỏ. Bà ta nói, mũ đỏ đại diện cho việc tuân theo thần linh, chỉ có như vậy mới nhận được may mắn.
Nói xong, bà ta đưa ra câu đố ""may mắn"" cuối cùng - ""Mũ Tròn"":
""Cô gái mang đôi giày đỏ, chọn một chiếc mũ lễ rực rỡ, chuẩn bị cho màn trình diễn cuối cùng."""
lang_multi_text.db,MultiText,Character_Cantarella_20_1,谜面都已如鱼儿般游入海中，只是被纷乱的海草缠住了。,"Now all the riddles are here, like fish returned to the sea. However, they are entangled in a maze of seaweed.","Các manh mối đã như đàn cá bơi về biển cả, chỉ là đang bị đám rong biển hỗn loạn quấn lấy thôi."
lang_multi_text.db,MultiText,Character_Cantarella_20_2,你觉得，该如何解开这些海草呢？,How would you free them from the maze?,"Ngươi nghĩ xem, làm thế nào để gỡ đám rong biển này ra?"
lang_multi_text.db,MultiText,Character_Cantarella_20_3,从谜面的主题。,Analyze the keywords of each riddle.,Từ chủ đề của câu đố.
lang_multi_text.db,MultiText,Character_Cantarella_20_4,从物件的关联。,Find the connection between these items.,Từ sự liên kết của các vật phẩm.
lang_multi_text.db,MultiText,Character_Cantarella_20_5,「塞壬之歌」，「红苹果」，「红舞鞋与圆礼帽」……,"The Siren's Song, the Red Apple, the Red Shoes and the Round Hat…","""Khúc Ca Siren"", ""Táo Đỏ"", ""Giày Đỏ và Mũ Tròn""..."
lang_multi_text.db,MultiText,Character_Cantarella_20_6,在黎那汐塔的传说中，这些故事的结局都不是太好。,"Among the tales of Rinascita, all these three end bitterly.","Trong truyền thuyết của Rinascita, kết cục của những câu chuyện này đều chẳng tốt đẹp gì."
lang_multi_text.db,MultiText,Character_Cantarella_20_7,或许，有「桂冠」的参与，结局会有所不同？,"However, with the Laureate's aid, we may see a different ending tonight.","Có lẽ, với sự tham gia của ""<ano=Laureate>Vòng Nguyệt Quế</ano>"", kết cục sẽ khác đi chăng?"
lang_multi_text.db,MultiText,Character_Cantarella_20_8,结局由现状延伸……让我们看看手头已有的东西吧。,"Since all stories are rooted in reality, perhaps we should take a closer look at the three items we've collected.",Kết cục mở rộng từ hiện trạng... Hãy cùng xem những thứ chúng ta đang có trong tay nào.
lang_multi_text.db,MultiText,Character_Cantarella_20_9,尘封已久、缺少零件的八音盒，不同寻常的、带齿轮的幸运硬币，还有一个红帽人偶。,"Let's see... A dusty broken music box, a cog-like ""lucky coin,"" and a doll in a red hat.","Hộp nhạc phủ bụi đã lâu và thiếu linh kiện, đồng xu may mắn bất thường có bánh răng, và một con búp bê mũ đỏ."
lang_multi_text.db,MultiText,Character_Cantarella_20_10,尘封已久、缺少零件的八音盒，不同寻常的、带齿轮的幸运硬币，还有一个红帽人偶。,"Let's see... A dusty broken music box, a cog-like ""lucky coin,"" and a doll in a red hat.","Hộp nhạc phủ bụi đã lâu và thiếu linh kiện, đồng xu may mắn bất thường có bánh răng, và một con búp bê mũ đỏ."
lang_multi_text.db,MultiText,Character_Cantarella_20_11,都不是当下时兴的款式，现在的八音盒已经不用这种老式齿轮了。,They're all out of production now. None of the music boxes these days use this kind of cog.,"Đều không phải kiểu dáng thịnh hành hiện nay, hộp nhạc bây giờ đã không còn dùng loại bánh răng kiểu cũ này nữa rồi."
lang_multi_text.db,MultiText,Character_Cantarella_20_12,或许这些小家伙是从过去的时光中偷偷跑出来的。,Looks like these little trinkets are relics from the past.,Có lẽ mấy món đồ nhỏ bé này đã lén lút chạy ra từ dòng thời gian trong quá khứ.
lang_multi_text.db,MultiText,Character_Cantarella_20_13,对了，人偶八音盒！,They can be assembled into a ballerina music box!,"Đúng rồi, hộp nhạc búp bê!"
lang_multi_text.db,MultiText,Character_Cantarella_20_14,把它们组合在一起。,How about we put them together?,Ghép chúng lại với nhau.
