db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_22,引开流放者首领，调查终端信息,Distract the Exile and investigate info on the Terminal,"Dẫn thủ lĩnh Kẻ Lưu Đày đi chỗ khác, điều tra thông tin trên thiết bị đầu cuối"
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_23,获取营地首领终端信息,Obtain info on the camp leader's Terminal,Lấy thông tin từ thiết bị đầu cuối của thủ lĩnh doanh trại
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_24,在周围寻找其他线索,Search for other clues around,Tìm kiếm manh mối khác xung quanh
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_25,击败流放者,Defeat the Exiles,Đánh Bại Kẻ Lưu Đày
lang_multi_text.db,MultiText,LevelPlay_133000060_ChildQuestTip_0_26,击败流放者援军,Defeat the Exile reinforcements,Đánh Bại viện binh Kẻ Lưu Đày
lang_multi_text.db,MultiText,LevelPlay_133000060_InteractContent_0_10,调查,Investigate,Điều tra
lang_multi_text.db,MultiText,LevelPlay_133000062_InteractContent_0_4,挖掘,Dig,Đào
lang_multi_text.db,MultiText,LevelPlay_133000065_InteractContent_0_4,挖掘,Dig,Đào
lang_multi_text.db,MultiText,LevelPlay_133000065_InteractContent_0_5,挖掘,Dig,Đào
lang_multi_text.db,MultiText,LevelPlay_133000065_InteractContent_0_6,挖掘,Dig,Đào
lang_multi_text.db,MultiText,LevelPlay_133000072_ChallengeConditionMainText_0_2,30秒内击破所有木箱,Destroy all wooden boxes within 30s,Phá hủy tất cả hộp gỗ trong 30 giây
lang_multi_text.db,MultiText,LevelPlay_133000072_QuestScheduleMainTitle_0_2,限时内击破所有木箱,Destroy all wooden boxes within the specified time,Phá hủy tất cả hộp gỗ trong thời gian giới hạn
lang_multi_text.db,MultiText,LevelPlay_133000072_QuestScheduleSubTitle_0_2,击破木箱数量({q_count}/21),Wooden Boxes Destroyed ({q_count}/21),Số hộp gỗ đã phá hủy ({q_count}/21)
lang_multi_text.db,MultiText,LevelPlay_133000082_QuestScheduleMainTitle_0_2,同时破坏4个木箱,Destroy 4 wooden boxes at the same time,Phá hủy 4 hộp gỗ cùng lúc
lang_multi_text.db,MultiText,LevelPlay_133000085_QuestScheduleMainTitle_0_2,击败花烈郎或使其触碰花圈,Defeat Hua Lielang or let him touch the wreath,Đánh Bại Hoa Liệt Lang hoặc khiến hắn chạm vào vòng hoa
lang_multi_text.db,MultiText,LevelPlay_133000086_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_133000086_QuestScheduleMainTitle_0_2,守护音障仪,Defend the Sound Emulators,Bảo vệ máy rào âm
lang_multi_text.db,MultiText,LevelPlay_133000086_QuestScheduleSubTitle_0_3,完整度：{q_count},Integrity: {q_count},Độ nguyên vẹn: {q_count}
lang_multi_text.db,MultiText,LevelPlay_133000086_QuestScheduleSubTitle_0_4,消灭残象：{q_count}/7,Eliminate Tacet Discords: {q_count}/7,Tiêu diệt Tàn Tượng: {q_count}/7
lang_multi_text.db,MultiText,LevelPlay_133000086_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_133000087_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_133000087_QuestScheduleMainTitle_0_2,守护音障仪,Defend the Sound Emulators,Bảo vệ máy rào âm
lang_multi_text.db,MultiText,LevelPlay_133000087_QuestScheduleSubTitle_0_3,完整度：{q_count},Integrity: {q_count},Độ nguyên vẹn: {q_count}
lang_multi_text.db,MultiText,LevelPlay_133000087_QuestScheduleSubTitle_0_4,消灭残象：{q_count}/7,Eliminate Tacet Discords: {q_count}/7,Tiêu diệt Tàn Tượng: {q_count}/7
lang_multi_text.db,MultiText,LevelPlay_133000087_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_133000088_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_133000088_QuestScheduleMainTitle_0_2,守护音障仪,Defend the Sound Emulators,Bảo vệ máy rào âm
lang_multi_text.db,MultiText,LevelPlay_133000088_QuestScheduleSubTitle_0_3,完整度：{q_count},Integrity: {q_count},Độ nguyên vẹn: {q_count}
lang_multi_text.db,MultiText,LevelPlay_133000088_QuestScheduleSubTitle_0_4,消灭残象：{q_count}/13,Defeat Tacet Discords: {q_count}/13,Tiêu diệt Tàn Tượng: {q_count}/13
lang_multi_text.db,MultiText,LevelPlay_133000088_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_133000089_ChallengeFailMainText_0_2,挑战失败,Challenge Failed,Thử thách thất bại
lang_multi_text.db,MultiText,LevelPlay_133000089_QuestScheduleMainTitle_0_2,守护音障仪,Defend the Sound Emulators,Bảo vệ máy rào âm
lang_multi_text.db,MultiText,LevelPlay_133000089_QuestScheduleSubTitle_0_3,完整度：{q_count},Integrity: {q_count},Độ nguyên vẹn: {q_count}
lang_multi_text.db,MultiText,LevelPlay_133000089_QuestScheduleSubTitle_0_4,消灭残象：{q_count}/6,Defeat Tacet Discords: {q_count}/6,Tiêu diệt Tàn Tượng: {q_count}/6
lang_multi_text.db,MultiText,LevelPlay_133000089_ReachChallengeMainText_0_2,挑战达成,Challenge Complete,Thử thách hoàn thành
lang_multi_text.db,MultiText,LevelPlay_133900002_ChildQuestTip_0_4,调查声音源头,Investigate the source of the sound,Điều tra nguồn phát ra âm thanh
lang_multi_text.db,MultiText,LevelPlay_133900002_ChildQuestTip_0_5,调查猫咪,Search for the kitten,Tìm kiếm chú mèo
lang_multi_text.db,MultiText,LevelPlay_133900002_ChildQuestTip_0_6,调查猫咪,Search for the kitten,Tìm kiếm chú mèo
lang_multi_text.db,MultiText,LevelPlay_133900002_InteractContent_0_1,调查,Investigate,Điều tra
lang_multi_text.db,MultiText,LevelPlay_133900002_InteractContent_0_2,调查,Investigate,Điều tra
