db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_3,……非常抱歉，目前我们正在对拍卖会的流程进行优化，拍卖会将暂时停止举办。,I'm afraid the auction is temporarily on hold while we refine our procedures.,"...Vô cùng xin lỗi, hiện tại chúng tôi đang tối ưu hóa quy trình đấu giá, nên buổi đấu giá sẽ tạm ngừng tổ chức."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_4,如果您有心仪的藏品，可以先在终端上进行登记。我们会在拍卖会开始时通知您。,"If there's a particular item you're interested in, feel free to register your preferences on the Terminal. We'll notify you as soon as the auctions resume.","Nếu quý khách có món đồ sưu tầm nào ưng ý, có thể đăng ký trước trên thiết bị đầu cuối. Chúng tôi sẽ thông báo cho quý khách khi buổi đấu giá bắt đầu."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_5,真遗憾，我可是带了好多贝币来。,That's a shame. I came prepared with quite a few credits.,"Tiếc thật, tôi đã mang theo rất nhiều Shell Credit."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_6,会损失很多钱吧。,You might be losing out on some considerable profits.,Sẽ tổn thất nhiều tiền lắm đấy.
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_7,我们对给您造成的不便深表歉意。,We sincerely apologize for the inconvenience.,Chúng tôi vô cùng xin lỗi vì sự bất tiện này.
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_8,是的，但与提升客户的后续体验相比，这些损失完全不值一提。,"Yes, but it's a small price to pay to improve the experience for our clients in the future.","Vâng, nhưng so với việc nâng cao trải nghiệm sau này của khách hàng, những tổn thất này hoàn toàn không đáng nhắc tới."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_2_9,感谢您对「杜卡特拍卖会」的支持和理解。我们期待您再次光临。,Thank you for your continued support of the Ducat Auction. We look forward to your next visit.,"Cảm ơn quý khách đã ủng hộ và thấu hiểu cho ""Buổi Đấu Giá Ducat"". Chúng tôi mong chờ quý khách ghé thăm lần sau."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_1,您好，{Male=先生;Female=小姐}，此处通往内部办公区域。,"Hello, {Male=sir;Female=ma'am}. This area leads to the private offices.","Xin chào {Male=quý ông;Female=quý cô}, lối này dẫn đến khu vực văn phòng nội bộ."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_2,非金库工作人员禁止入内。,Only authorized Vault personnel are allowed.,Người không phải nhân viên ngân hàng cấm vào.
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_3,我是珂莱塔小姐的客人。,I'm Miss Carlotta's guest.,Tôi là khách của cô Carlotta.
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_4,我认识赞妮。,I'm Ms. Zani's friend.,Tôi quen Zani.
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_5,抱歉，科波拉先生最近提高了金库的安全等级。除非我接到了珂莱塔小姐的直接通知，否则无权让您通行。,"I'm afraid Mr. Capollo has recently strengthened security here at the Vault. Unless I get direct word from Miss Carlotta, I cannot grant you access.","Xin lỗi, ông Capollo gần đây đã nâng cao cấp độ an ninh của ngân hàng. Trừ khi tôi nhận được thông báo trực tiếp từ cô Carlotta, nếu không tôi không có quyền cho phép {Male=ngài;Female=cô} đi qua."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_6,我会向珂莱塔小姐确认您的授权，请稍等。,"Allow me to confirm your authorization. One moment, please.","Tôi sẽ xác nhận ủy quyền của {Male=ngài;Female=cô} với cô Carlotta, xin vui lòng đợi một lát."
lang_multi_text.db,MultiText,GNNPC_AFLDJK_3_7,抱歉，她并非是金库的员工，同样也没有进入该区域的权限。,"Apologies, but Ms. Zani isn't an employee of the Vault. She doesn't have clearance for this section.","Xin lỗi, cô ấy không phải là nhân viên của ngân hàng, cũng không có quyền hạn vào khu vực này."
