db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_36,消灭守卫遗迹的残象,Defeat the TDs guarding the ruins,Tiêu diệt Tàn Tượng canh giữ di tích
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_40,调查遗迹中的机关,Investigate the mechanisms inside the ruins,Điều tra cơ quan trong di tích
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_41,将机关中的光柱连接至终点,Connect the light beams of the mechanism,Nối các cột sáng của cơ quan đến điểm đích
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_43,消灭拦路的残象,Defeat the TDs in your way,Tiêu diệt Tàn Tượng chặn đường
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_46,解开师父留下的谜题,Solve Master Xuanmiao's puzzles,Giải câu đố sư phụ để lại
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_47,将机关中的光柱连接至终点,Connect the light beams of the mechanism,Nối các cột sáng của cơ quan đến điểm đích
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_55,继续前进,Continue onward,Tiếp tục tiến lên
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_56,调查院中的幻影,Investigate the Familiar Mirage,Điều tra ảo ảnh trong sân
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_57,进入门后的空间,Walk Through the Gate,Vào không gian sau cánh cửa
lang_multi_text.db,MultiText,LevelPlay_131000073_ChildQuestTip_131_62,继续前进,Continue onward,Tiếp tục tiến lên
lang_multi_text.db,MultiText,LevelPlay_131000073_InteractContent_0_2,进入,Enter,Vào
lang_multi_text.db,MultiText,LevelPlay_131000073_InteractContent_131_1,开启,Open,Mở
lang_multi_text.db,MultiText,LevelPlay_131000073_InteractContent_131_2,开启,Open,Mở
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_25,寻找离开镜中的方法,Find a way out of the mirror realm,Tìm cách rời khỏi gương
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_26,消灭庭院中的残象,Defeat the TDs in the court,Tiêu diệt Tàn Tượng trong sân
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_28,进入宅邸,Enter the mansion,Vào dinh thự
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_29,寻找离开镜中的线索,Find clues for the way out,Tìm manh mối rời khỏi gương
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_32,回到合适的位置，等待集会开始,Return to a suitable location and wait for the rally to begin,"Về vị trí thích hợp, chờ buổi tập hợp bắt đầu"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_36,追上“珂莱塔”,Chase down the Mirror Self,"Đuổi theo ""Carlotta"""
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_37,击败出现的残象,Defeat the TDs,Đánh bại Tàn Tượng xuất hiện
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_38,解决家族危机,Address the danger,Giải quyết nguy cơ của gia tộc
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_39,消灭敌人，为家族成员断后,Defeat the enemies to cover the family forces,"Tiêu diệt kẻ địch, bọc hậu cho thành viên gia tộc"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_40,与家族成员会合，商讨方案,Join the discussion with other family members,"Hội ngộ với thành viên gia tộc, bàn bạc phương án"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_42,寻找迷宫「终点」,"Find the ""End"" of the Maze","Tìm ""Điểm Đích"" của mê cung"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_52,前往迷宫「终点」,"Head to the ""End"" of the maze","Đi đến ""Điểm Đích"" của mê cung"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_54,前往舞台中央,Head to the stage center,Đi đến trung tâm sân khấu
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_55,击败镜中的“珂莱塔”,Defeat Carlotta's Mirror Self,"Đánh bại ""Carlotta"" trong gương"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_80,开启会场的灯光,Turn on the lights,Bật đèn hội trường
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_81,查看遗留的清单,Check the list,Xem danh sách để lại
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_82,打破会场中的气球,Pop the balloons around the venue,Làm vỡ bong bóng trong hội trường
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_83,查看藏在气球中的便签,Check the notes hidden inside the balloons,Xem mảnh giấy giấu trong bong bóng
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_85,输入密码，开启灯光（6289）,Enter the passcode to activate the lights (6289),"Nhập mật khẩu, bật đèn (6289)"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_86,离开无限迷宫,Leave the endless labyrinth,Rời khỏi mê cung vô tận
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_91,离开无限迷宫,Leave the endless labyrinth,Rời khỏi mê cung vô tận
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_92,离开无限迷宫,Leave the endless labyrinth,Rời khỏi mê cung vô tận
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_93,离开无限迷宫,Leave the endless labyrinth,Rời khỏi mê cung vô tận
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_94,离开无限迷宫,Leave the endless labyrinth,Rời khỏi mê cung vô tận
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_95,离开无限迷宫,Leave the endless labyrinth,Rời khỏi mê cung vô tận
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_99,前往舞台中央,Head to the stage center,Đi đến trung tâm sân khấu
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_108,选择往左或往右，离开迷宫,Choose a path to leave the maze,"Chọn rẽ trái hoặc phải, rời khỏi mê cung"
lang_multi_text.db,MultiText,LevelPlay_131000075_ChildQuestTip_131_109,既然左或右都不行，试试未曾想过的那条路,Try the path never imagined,"Nếu trái hay phải đều không được, hãy thử con đường chưa từng nghĩ tới"
lang_multi_text.db,MultiText,LevelPlay_131000075_InteractContent_131_3,开启,Turn on,Mở
lang_multi_text.db,MultiText,LevelPlay_131000075_InteractContent_131_4,查看,Inspect,Xem
lang_multi_text.db,MultiText,LevelPlay_131000075_InteractContent_131_5,查看,Inspect,Xem
lang_multi_text.db,MultiText,LevelPlay_131000077_ChildQuestTip_131_1,将虚诞虫引至防御阵列,Draw the Voidworm to the Defense Array,Dẫn dụ Trùng Hư Không đến trận địa phòng ngự
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_2,启动最后一座防御阵列,Activate the last Defense Array,Khởi động trận địa phòng ngự cuối cùng
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_3,启动最后一座防御阵列,Activate the last Defense Array,Khởi động trận địa phòng ngự cuối cùng
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_4,骑上摩托,Get on the motorcycle,Lên xe mô tô
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_5,启动最后一座防御阵列,Activate the last Defense Array,Khởi động trận địa phòng ngự cuối cùng
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_6,启动最后一座防御阵列,Activate the last Defense Array,Khởi động trận địa phòng ngự cuối cùng
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_8,启动最后一座防御阵列,Activate the last Defense Array,Khởi động trận địa phòng ngự cuối cùng
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_17,利用地形摧毁石柱,Use the terrain to destroy the stone pillars,Tận dụng địa hình phá hủy cột đá
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_23,吸引虚诞虫的注意力！,Attract the Voidworm's attention!,Thu hút sự chú ý của Trùng Hư Không!
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_25,击败虚诞虫,Defeat the Voidworm,Đánh bại Trùng Hư Không
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_64,启动最后一座防御阵列,Activate the last Defense Array,Khởi động trận địa phòng ngự cuối cùng
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_66,利用掩体，避开攻击,Use cover to dodge the attack,"Tận dụng vật cản, tránh né tấn công"
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_67,跟紧琳奈，继续前进,Continue on with Lynae,"Bám sát Lynae, tiếp tục tiến lên"
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_79,击破虚诞虫弱点,Attack the Voidworm's weak spot,Phá hủy điểm yếu của Trùng Hư Không
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_83,登上虚诞虫背部！,Climb onto the Voidworm's back!,Leo lên lưng Trùng Hư Không!
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_131_103,拾取虚质能球，为蓄能脉冲充能,Collect the Voidmatter Orbs to charge the Energy Pulse,"Nhặt cầu năng lượng ảo, nạp năng lượng cho xung kích"
lang_multi_text.db,MultiText,LevelPlay_131700002_ChildQuestTip_915_1,利用掩体，避开攻击,Use cover to dodge the attack,"Tận dụng vật cản, tránh né tấn công"
lang_multi_text.db,MultiText,LevelPlay_131700004_ChildQuestTip_131_2,击退虚诞虫,Fight  off the Voidworm,Đẩy lùi Trùng Hư Không
lang_multi_text.db,MultiText,LevelPlay_131750000_ChildQuestTip_131_1,逃离雪崩,Escape the avalanche,Thoát khỏi tuyết lở
lang_multi_text.db,MultiText,LevelPlay_131750000_ChildQuestTip_131_5,逃离雪崩,Escape the avalanche,Thoát khỏi tuyết lở
lang_multi_text.db,MultiText,LevelPlay_131750000_ChildQuestTip_217_1,清除阻碍,Clear the obstacles,Dọn sạch chướng ngại
lang_multi_text.db,MultiText,LevelPlay_131750000_ChildQuestTip_217_3,逃离雪崩,Escape the avalanche,Thoát khỏi tuyết lở
lang_multi_text.db,MultiText,LevelPlay_131750000_ChildQuestTip_217_5,逃离雪崩,Escape the avalanche,Thoát khỏi tuyết lở
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_1,唤醒巡偶,Activate the patrol unit,Đánh thức Rối Tuần Tra
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_2,等待巡偶唤起长矛,Wait for the patrol unit to retrieve the spear,Chờ Rối Tuần Tra gọi ngọn giáo ra
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_3,使用长矛清除潮蚀,Use the spear to cleanse the Tidal Blight,Dùng ngọn giáo xóa bỏ ăn mòn
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_4,前往塔楼,Head to the tower,Đến tháp canh
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_8,等待巡偶唤起长矛,Wait for the patrol unit to retrieve the spear,Chờ Rối Tuần Tra gọi ngọn giáo ra
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_9,使用长矛清除潮蚀,Use the spear to cleanse the Tidal Blight,Dùng ngọn giáo xóa bỏ ăn mòn
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_10,唤醒巡偶,Activate the patrol unit,Đánh thức Rối Tuần Tra
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_11,等待巡偶唤起长矛,Wait for the patrol unit to retrieve the spear,Chờ Rối Tuần Tra gọi ngọn giáo ra
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_12,使用长矛清除潮蚀,Use the spear to cleanse the Tidal Blight,Dùng ngọn giáo xóa bỏ ăn mòn
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_13,击败角鳄,Defeat the Kerasaur,Đánh bại Giác Ngạc
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_29,消灭剩余的残象,Defeat the remaining TDs,Tiêu diệt các Tàn Tượng còn lại
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_30,消灭剩余的残象,Defeat the remaining TDs,Tiêu diệt các Tàn Tượng còn lại
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_31,消灭剩余的残象,Defeat the remaining TDs,Tiêu diệt các Tàn Tượng còn lại
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_32,消灭剩余的残象,Defeat the remaining TDs,Tiêu diệt các Tàn Tượng còn lại
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_33,消灭剩余的残象,Defeat the remaining TDs,Tiêu diệt các Tàn Tượng còn lại
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_37,击败异常的残象，保护巡偶,Defeat the Tacet Discords and protect the patrol unit,"Đánh bại Tàn Tượng bất thường, bảo vệ Rối Tuần Tra"
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_40,护送巡偶至平台,Escort the patrol unit to the platform,Hộ tống Rối Tuần Tra đến nền đất
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_41,重启巡偶,Reboot the patrol unit,Khởi động lại Rối Tuần Tra
lang_multi_text.db,MultiText,LevelPlay_131850000_ChildQuestTip_131_47,护送巡偶至平台,Escort the patrol unit to the platform,Hộ tống Rối Tuần Tra đến nền đất
lang_multi_text.db,MultiText,LevelPlay_131850000_InteractContent_131_1,唤醒,Activate,Đánh thức
lang_multi_text.db,MultiText,LevelPlay_131850000_InteractContent_131_2,拿取角斗士之矛,Take the Gladiator spear,Lấy Ngọn Giáo Giác Đấu Sĩ
lang_multi_text.db,MultiText,LevelPlay_131850000_InteractContent_131_4,拿取角斗士之矛,Take the Gladiator spear,Lấy Ngọn Giáo Giác Đấu Sĩ
lang_multi_text.db,MultiText,LevelPlay_131850000_InteractContent_131_5,唤醒,Activate,Đánh thức
lang_multi_text.db,MultiText,LevelPlay_131850000_InteractContent_131_6,拿取角斗士之矛,Take the Gladiator spear,Lấy Ngọn Giáo Giác Đấu Sĩ
lang_multi_text.db,MultiText,LevelPlay_131850000_InteractContent_131_7,唤醒,Activate,Đánh thức
lang_multi_text.db,MultiText,LevelPlay_131900003_QuestScheduleMainTitle_136_1,完成滑雪,Ski to the finishing line,Hoàn thành trượt tuyết
lang_multi_text.db,MultiText,LevelPlay_131900005_ChallengeFailMainText_131_1,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_131900005_ChallengeFailMainText_136_4,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_131900005_ChallengeFailMainText_136_5,挑战失败,Challenge Failed,Khiêu chiến thất bại
lang_multi_text.db,MultiText,LevelPlay_131900005_QuestScheduleMainTitle_131_2,当前积分：{q_count},Current Score: {q_count},Điểm hiện tại: {q_count}
lang_multi_text.db,MultiText,LevelPlay_131900005_QuestScheduleMainTitle_136_3,在指定范围内抛出钩索，启动竞雪,Launch Grapple within a designated range to initiate Ski,"Phóng Dây Móc trong phạm vi chỉ định, bắt đầu trượt tuyết"
lang_multi_text.db,MultiText,LevelPlay_131900005_QuestScheduleSubTitle_131_2,金牌：3000,Gold: 3000,Huy chương vàng: 3000
lang_multi_text.db,MultiText,LevelPlay_131900005_QuestScheduleSubTitle_131_3,银牌：2000,Silver: 2000,Huy chương bạc: 2000
