db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_11,摆脱虚诞虫的追击,Shake off the pursuing Voidworm,Cắt đuôi sự truy đuổi của Sâu Hư Không
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_16,摆脱虚诞虫的追击,Shake off the pursuing Voidworm,Cắt đuôi sự truy đuổi của Sâu Hư Không
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_26,离开穗波市，等待守岸人的回复,Leave Honami City and wait for the Shorekeeper's reply,"Rời thành phố Honami, chờ phản hồi từ Người Gác Biển"
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_30,前往拉海洛,Next Stop: Lahai-Roi,Đến Lahai-Roi
lang_multi_text.db,MultiText,Quest_915700000_ChildQuestTip_915_35,前往拉海洛,Next Stop: Lahai-Roi,Đến Lahai-Roi
lang_multi_text.db,MultiText,Quest_915700000_InteractContent_915_1,前往穗波市,Head to Honami City,Đến thành phố Honami
lang_multi_text.db,MultiText,Quest_915700000_InteractContent_915_2,库斯基,KU-Ske,KU-Ske
lang_multi_text.db,MultiText,Quest_915700000_QuestDesc_915_1,前往拉海洛的隧道已然开启，那片在冰原之下的地底点亮的炬火，正在等待着你的“归来”。,The gateway to Lahai-Roi is now open! What burns beneath the frostlands is waiting for your return!,"Đường hầm dẫn đến Lahai-Roi đã mở, ngọn đuốc thắp sáng dưới lòng đất băng giá kia đang chờ đợi sự ""trở về"" của bạn."
lang_multi_text.db,MultiText,Quest_915700000_QuestName_915_1,未知的既感,When the Unknown Thrums,Dự Cảm Chưa Biết
lang_multi_text.db,MultiText,Quest_915700002_QuestName_915_1,test/监听1.0序幕进度开关弱点机制buff,Tune break buff,test/Nghe cơ chế buff điểm yếu tiến độ mở màn 1.0
lang_multi_text.db,MultiText,Quest_915850000_InteractContent_915_1,这是你的笔记本吗？,Is this your notebook?,Đây là sổ tay của bạn à?
lang_multi_text.db,MultiText,Quest_915850000_InteractContent_915_2,熟悉的笔记本,A familiar notebook,Cuốn sổ tay quen thuộc
