db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_DTSCDJD_23_12,{PlayerName}，如果我找到了它们，我能联系你过来吗？,"Will you come and see them if I find them again, {PlayerName}?","{PlayerName}, nếu tôi tìm thấy chúng, tôi có thể liên lạc với cậu không?"
lang_multi_text.db,MultiText,POI_DTSCDJD_23_13,当然。,Of course.,Đương nhiên rồi.
lang_multi_text.db,MultiText,POI_DTSCDJD_23_14,我肯定要看一眼我救的龙。,I want to say hi to the dragons as well.,Tôi nhất định phải nhìn con rồng mình cứu một cái chứ.
lang_multi_text.db,MultiText,POI_DTSCDJD_23_15,嗯，那我就出发咯。希望这次的搜寻，不用花上太久。,"Okay. I'll be on my way, then. Hopefully my next search won't take as long.","Ừm, vậy tôi xuất phát đây. Hy vọng lần tìm kiếm này sẽ không mất quá nhiều thời gian."
lang_multi_text.db,MultiText,POI_DTSCDJD_30_1,(没立足点了……接下来的路只能靠翱翔了。）,(Nowhere left to stand... It's time to fly.),(Hết chỗ đứng rồi... đoạn đường tiếp theo chỉ có thể bay thôi.)
lang_multi_text.db,MultiText,POI_FXZX_1_1,该死的黑潮……,Damn the Dark Tide...,Bi Minh chết tiệt...
lang_multi_text.db,MultiText,POI_FXZX_1_2,嘶……别抱怨了，能活下来就不错了，要是被沾上，就会丧失神志，变成怪物。,"Tsk... Just shut it. Count yourself lucky you're still breathing. Don't let any of that dark slime get on you, or you'll be twisted into a mindless monster.","Suỵt... Đừng than vãn nữa, sống sót là tốt rồi, nếu bị dính vào thứ đó thì sẽ mất đi ý thức, biến thành quái vật đấy."
lang_multi_text.db,MultiText,POI_FXZX_1_3,到那时候，连抱怨的力气都没有。,Let's see if you'd still have the strength to complain then.,Đến lúc đó thì ngay cả sức để than vãn cũng chẳng còn đâu.
lang_multi_text.db,MultiText,POI_FXZX_2_1,年轻人，请留步……,"Hold a moment, young warrior...","Người trẻ tuổi, xin dừng bước..."
lang_multi_text.db,MultiText,POI_FXZX_2_2,老头子有个羞于启齿，又不得不开口的请求。,"It shames me to ask this of you, but… I don't know who else to turn to.","Lão già này có một thỉnh cầu hơi khó nói, nhưng lại không thể không mở lời."
lang_multi_text.db,MultiText,POI_FXZX_2_3,能否拜托你帮我找到孩子？,Could you help me find my children?,Có thể nhờ cậu giúp tôi tìm con được không?
lang_multi_text.db,MultiText,POI_FXZX_2_4,黑潮肆虐，吞噬了不少无辜的生灵。那些昏了头的家伙们把营地弄成了这样。,The Dark Tide ravages everything in its path. So many innocent lives lost. And the ones who went mad turned the camp upside down.,"Bi Minh hoành hành, nuốt chửng biết bao sinh linh vô tội. Những kẻ mất trí đó đã khiến khu trại trở nên thế này."
lang_multi_text.db,MultiText,POI_FXZX_2_5,营地到处都是抓痕，朋友们倒下，孩子失去踪迹，而我身受重伤，无能为力。,"See the claw marks around camp? My friends, fallen. My children, missing. And I... I can't lift a sword with these injuries.","Khắp trại đâu đâu cũng là vết cào, bạn bè ngã xuống, con cái mất tích, còn tôi thì bị thương nặng, lực bất tòng tâm."
lang_multi_text.db,MultiText,POI_FXZX_2_6,有时候真憎恨自己的老迈……也不知道是时间还是黑潮，让我如此乏力，只能停留在原地。,Sometimes I hate these old bones of mine... I don't even know whether it's the Dark Tide or just the weight of years that's made me this useless.,"Nhiều lúc thật căm ghét cái sự già nua của mình... Chẳng biết là do thời gian hay Bi Minh khiến tôi yếu ớt đến thế này, chỉ có thể đứng yên tại chỗ."
lang_multi_text.db,MultiText,POI_FXZX_2_7,好的。,I'll help you find your children.,Được thôi.
lang_multi_text.db,MultiText,POI_FXZX_2_8,没问题，交给我吧。,Don't worry. Leave it to me.,"Không vấn đề, cứ giao cho tôi."
lang_multi_text.db,MultiText,POI_FXZX_2_9,谢谢你，年轻人总是充满勇气。,Thank you. Young people like you always have such courage.,"Cảm ơn cậu, người trẻ tuổi lúc nào cũng tràn đầy dũng khí."
lang_multi_text.db,MultiText,POI_FXZX_2_10,我昏倒前见到，孩子最后的身影，是往铁门那边去了。,"Before I fainted, I last saw my children running toward the iron gates.","Trước khi ngất đi, tôi thấy bóng dáng cuối cùng của bọn trẻ là chạy về phía cổng sắt."
lang_multi_text.db,MultiText,POI_FXZX_3_1,唔嗒嗒……唔嗒……嗒嗒！,Woo ta ta... Woo ta... Ta ta!,Wu ta ta... Wu ta... Ta ta!
lang_multi_text.db,MultiText,POI_FXZX_3_2,小布小布，呼叫骸译员小布。,"Abby, Echo interpretation service, please.","Abby, gọi Abby phiên dịch viên Thanh Hài."
lang_multi_text.db,MultiText,POI_FXZX_3_3,您的骸译员小布已上线~唔嗯嗯……这次就试试最新的情感拟人翻译吧！,"Roger that! Your five-star Echo interpreter, at your service! Ahem... Let's try out my new emotional-adaptive mode!",Phiên dịch viên Thanh Hài Abby của bạn đã trực tuyến~ Hừm... lần này thử tính năng dịch thuật mô phỏng cảm xúc mới nhất xem sao!
lang_multi_text.db,MultiText,POI_FXZX_3_4,滴——骸译系统已挂载，小布持续后台待命中……,Beep—loading complete! Standing by for interpretation request...,"Tít-Hệ thống phiên dịch Thanh Hài đã được tải, Abby tiếp tục chờ lệnh..."
lang_multi_text.db,MultiText,POI_FXZX_3_5,在骸译系统的帮助下，呜獭獭唔嗒嗒的叫声被翻译成了清晰完整的话语。,"Thanks to Abby, you can now understand what the Wootter is saying.","Dưới sự hỗ trợ của hệ thống phiên dịch, tiếng kêu ""wu ta ta"" đã được dịch thành lời nói rõ ràng hoàn chỉnh."
lang_multi_text.db,MultiText,POI_FXZX_3_6,唔，大人，前方危险嗒！,Woo! Danger ahead!,"Wu, đại nhân, phía trước nguy hiểm ta!"
lang_multi_text.db,MultiText,POI_FXZX_3_7,我要去找人。,I'm looking for someone.,Tôi đang tìm người.
lang_multi_text.db,MultiText,POI_FXZX_3_8,你有见到孩子路过这里吗？,Have you seen any children come this way?,Ngươi có thấy đứa trẻ nào đi ngang qua đây không?
lang_multi_text.db,MultiText,POI_FXZX_3_9,骸译系统将你的话语传达给了呜獭獭，它圆滚滚的小脑袋上露出了有些为难的表情。,Abby relays your words to the Wootter. Its chubby face scrunches up in confusion.,"Hệ thống phiên dịch truyền đạt lời của bạn cho Wootter, cái đầu tròn vo của nó lộ vẻ khó xử."
lang_multi_text.db,MultiText,POI_FXZX_3_10,唔，獭没见过有人路过这里嗒，外面很危险，有大怪物嗒。,Woo. Wootter sees no one. Very dangerous out there. Big monster!,"Wu, tớ chưa thấy ai đi qua đây cả ta, bên ngoài nguy hiểm lắm, có quái vật to lớn ta."
lang_multi_text.db,MultiText,POI_FXZX_3_11,獭和小伙伴，为了保护营地，在外面探查嗒。獭受伤了，留在这里嗒。,Wootter and friends protect camp and search outside. Wootter hurt. Must stay here.,"Tớ và các bạn, để bảo vệ trại, đang đi trinh sát bên ngoài ta. Tớ bị thương nên ở lại đây ta."
lang_multi_text.db,MultiText,POI_FXZX_3_12,前面还有一些小伙伴，或许可以帮到你嗒。,But Wootter's friends ahead. They help you!,"Phía trước vẫn còn mấy bạn nữa, có lẽ sẽ giúp được ngài ta."
lang_multi_text.db,MultiText,POI_FXZX_3_13,呜獭獭一边说着，一边掏出一撮毛毛交给你。,The Wootter plucks some fur from its body and offers it to you.,Wootter vừa nói vừa móc ra một nắm lông đưa cho bạn.
lang_multi_text.db,MultiText,POI_FXZX_3_14,沿着毛毛的味道，就能找到它们啦。,Follow the scent. It leads you to them!,Lần theo mùi của túm lông này là tìm được các bạn ấy thôi.
lang_multi_text.db,MultiText,POI_FXZX_4_1,地上散落着大量毛发，似乎发生过激烈的争斗。,"Judging by the tufts of fur scattered on the ground, a fierce fight must've taken place here.","Trên mặt đất vương vãi rất nhiều lông, dường như đã xảy ra một cuộc ẩu đả kịch liệt."
lang_multi_text.db,MultiText,POI_FXZX_4_2,事态严峻了起来，你赶紧继续向前走。,"Sensing the urgency, you press on without delay.","Tình hình trở nên nghiêm trọng, bạn vội vàng tiếp tục đi về phía trước."
lang_multi_text.db,MultiText,POI_FXZX_5_1,唔！,Woo!,Wu!
lang_multi_text.db,MultiText,POI_FXZX_5_2,嗒，嗒嗒！！,Ta! Ta ta!!,"Ta, ta ta!!"
lang_multi_text.db,MultiText,POI_FXZX_5_3,嗒嗒开！！！,Ta ta ka!!,Ta ta ka!!!
lang_multi_text.db,MultiText,POI_FXZX_6_1,小布小布，呼叫骸译员小布。,"Interpret that, please, Abby.","Abby, gọi Abby phiên dịch viên Thanh Hài."
lang_multi_text.db,MultiText,POI_FXZX_6_2,您的骸译员小布持续待命中——,Interpreting—,Phiên dịch viên Thanh Hài Abby của bạn đang chờ lệnh-
lang_multi_text.db,MultiText,POI_FXZX_6_3,唔，吓死獭了嗒！,Woo! So scary!,"Wu, sợ chết khiếp ta!"
lang_multi_text.db,MultiText,POI_FXZX_6_4,谢谢大人嗒！,Thank you!,Cảm ơn đại nhân ta!
lang_multi_text.db,MultiText,POI_FXZX_6_5,呼……要是被黑潮怪物侵蚀，獭也会变得那么可怕的嗒……,Whew... If Dark Tide monsters hurt Wootter... Wootter will turn scary too...,"Phù... nếu bị quái vật Bi Minh xâm chiếm, tớ cũng sẽ trở nên đáng sợ như vậy ta..."
lang_multi_text.db,MultiText,POI_FXZX_6_6,獭才不要变成那样嗒！！！,No! Wootter no want to turn into big scary monster!,Tớ không muốn biến thành như thế đâu ta!!!
lang_multi_text.db,MultiText,POI_FXZX_6_7,请问你们有见过一个孩子么？,"Excuse me, have you seen any children around?",Xin hỏi các ngươi có thấy một đứa trẻ nào không?
lang_multi_text.db,MultiText,POI_FXZX_6_8,孩子？人类的孩子吗？獭没有见过嗒。,Children? Human children? Wootter sees no children.,Trẻ con? Trẻ con loài người á? Tớ chưa từng thấy ta.
lang_multi_text.db,MultiText,POI_FXZX_6_9,这里只有怪物和獭，没有人类小孩嗒。,Only Wootters and monsters here. No human children.,"Ở đây chỉ có quái vật và Wootter thôi, không có trẻ con loài người đâu ta."
lang_multi_text.db,MultiText,POI_FXZX_6_10,外面这么危险，没有人类小孩会跑出来玩的嗒。,Too dangerous. No human children would play here...,"Bên ngoài nguy hiểm thế này, chẳng có đứa trẻ loài người nào chạy ra đây chơi đâu ta."
lang_multi_text.db,MultiText,POI_FXZX_6_11,唔嗒嗒嗒嗒——！小不点在哪？小不点没跟上吗——！,Woo ta ta ta—! Teeny! Where's Teeny?! Teeny not with us!,Wu ta ta ta ta-! Teeny đâu rồi? Teeny không theo kịp à-!
lang_multi_text.db,MultiText,POI_FXZX_6_12,阿克托斯家的獭——小不点？糟了嗒，不会被黑潮怪物追上了嗒？,Teeny... Arctos's Teeny? Did monsters get Teeny?!,"Teeny nhà Arctos á? Nguy to rồi ta, không lẽ bị quái vật Bi Minh đuổi kịp rồi ta?"
lang_multi_text.db,MultiText,POI_FXZX_6_13,大人，求求你救救小不点嗒！,Save Teeny! Help us! Pleeeassse!,"Đại nhân, cầu xin ngài cứu Teeny với ta!"
lang_multi_text.db,MultiText,POI_FXZX_6_14,（这里只有呜獭獭，根本没有人类小孩……等等，小不点是阿克托斯家的呜獭獭，该不会就是他的孩子吧？）,"(They said they didn't see any human children. Could this Wooter ""Teeny"" be one of the children Arctos is looking for?)","(Ở đây chỉ có Wootter, hoàn toàn không có trẻ con loài người... Khoan đã, Teeny là con Wootter nhà Arctos, chẳng lẽ đó chính là đứa con mà ông ấy nói?)"
lang_multi_text.db,MultiText,POI_FXZX_6_15,（等找到小不点就知道了。）,(Only one way to find out.),(Đợi tìm được Teeny là biết ngay thôi.)
lang_multi_text.db,MultiText,POI_FXZX_6_16,好的，我去找小不点。,"Okay, I'll go find Teeny.","Được rồi, tôi đi tìm Teeny đây."
lang_multi_text.db,MultiText,POI_FXZX_6_17,谢谢嗒！大人真是大好人嗒！,"Thank you, woo! You a good human!",Cảm ơn ta! Đại nhân đúng là người tốt ta!
lang_multi_text.db,MultiText,POI_FXZX_8_1,没事吧，小不点？,"Are you alright, Teeny?","Không sao chứ, Teeny?"
lang_multi_text.db,MultiText,POI_FXZX_8_2,没大事嗒，可还是没能带回大个头……,"No worry, ta! But... Chunkie still out there...","Không sao đâu ta, nhưng mà vẫn không mang được Chunkie về..."
lang_multi_text.db,MultiText,POI_FXZX_8_3,没关系的，小不点没也被黑潮吞噬就已经很不错了。,"It's okay, Teeny. I'm just glad you made it back safely.","Không sao đâu, Teeny không bị Bi Minh nuốt chửng là tốt lắm rồi."
lang_multi_text.db,MultiText,POI_FXZX_8_4,所以小不点就是你的孩子？,So this is one of the children you were looking for?,Vậy Teeny chính là con của ông?
lang_multi_text.db,MultiText,POI_FXZX_8_5,是的……但只要“它”还在外面，一切都不会结束。,"Yes… But as long as ""it"" is out there, this isn't over.","Đúng vậy... nhưng chừng nào ""nó"" còn ở ngoài kia, thì mọi chuyện vẫn chưa kết thúc."
lang_multi_text.db,MultiText,POI_FXZX_8_6,獭探查到了，昏了头的大个头，就在巨石后方的洞穴中。,Teeny found Chunkie! Chunkie looks strange… hiding in the cave behind big stone.,"Tớ đã thăm dò được rồi, Chunkie bị mất trí đang ở trong hang động phía sau tảng đá lớn."
lang_multi_text.db,MultiText,POI_FXZX_8_7,年轻的勇士，能否和我们一同前往洞穴？我和小不点都受了伤，恐怕没法……,"Young warrior, would you be willing to search this cave with us? I should handle this alone, but both Teeny and I are injured...","Dũng sĩ trẻ tuổi, liệu cậu có thể cùng chúng tôi đến hang động đó không? Cả tôi và Teeny đều bị thương, e rằng không thể..."
lang_multi_text.db,MultiText,POI_FXZX_8_8,我自己去就行了，你和小不点都受了伤，在这里等我回来吧。,Just leave it to me. You two stay here and rest.,"Mình tôi đi là được rồi, ông và Teeny đều bị thương, cứ ở đây đợi tôi về nhé."
lang_multi_text.db,MultiText,POI_FXZX_8_9,不……我必须亲眼见证它最后的时刻，亲手送它最后一程。,No… I must see this through and end it with my own hands.,"Không... tôi phải tận mắt chứng kiến khoảnh khắc cuối cùng của nó, tự tay tiễn nó đoạn đường cuối."
lang_multi_text.db,MultiText,POI_FXZX_8_10,阿克托斯看到了受伤的小不点，心疼地为它包扎。,"Back at the camp, Arctos notices Teeny's wounds and tends to them.","Arctos nhìn thấy Teeny bị thương, đau lòng băng bó cho nó."
lang_multi_text.db,MultiText,POI_FXZX_9_1,"洞穴中有一头硕大的飓力熊，漆黑的不可名状物爬满了它的躯体，从背上狰狞地穿刺而出。
它神志不清，困顿地在原地咆哮，洞穴四周布满癫狂的抓痕。","A massive Hurriclaw stands in the cave, its body covered in dark, writhing growths that burst from its back.
Its mind is corrupted. It stumbles, groaning in delirium. The cave walls bear the marks of its frenzied claws.","Trong hang có một con Gấu Cuồng Phong khổng lồ, những thứ đen kịt không rõ hình thù bám đầy cơ thể nó, đâm xuyên ra từ lưng một cách dữ tợn.
Nó mất hết ý thức, gầm rú trong cơn mê sảng tại chỗ, bốn phía hang động đầy những vết cào điên loạn."
lang_multi_text.db,MultiText,POI_FXZX_9_2,大个头，清醒点嗒！,"Wake up, Chunkie!","Chunkie, tỉnh lại đi ta!"
