db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,WeaponConf_21020015_WeaponName,千古洑流,Emerald of Genesis,Thiên Cổ Phục Lưu
lang_multi_text.db,MultiText,WeaponConf_21020016_AttributesDescription,据传由灵鸟的心血与飞翎化火凝铸。持纵横玄素，引万象流明，离火蔓延之处，锋芒赫奕，诸恶形消神灭，不留尘埃。,"Forged from the very essence and feathers of a legendary bird, this weapon blazes with an intensity that bathes the world in its luminous glow. With each fiery surge, it consumes all in its path, leaving nothing but ashes in its wake.","Tương truyền được đúc từ tâm huyết và lông vũ của linh điểu hóa thành lửa. Nắm giữ thế cờ ngang dọc, dẫn dắt ánh sáng vạn tượng, nơi ngọn lửa lan tới, mũi nhọn rực rỡ, mọi hình thái tà ác đều tiêu tan, không còn vương bụi trần."
lang_multi_text.db,MultiText,WeaponConf_21020016_BgDescription,据传由灵鸟的心血与飞翎化火凝铸。持纵横玄素，引万象流明，离火蔓延之处，锋芒赫奕，诸恶形消神灭，不留尘埃。,"Forged from the very essence and feathers of a legendary bird, this weapon blazes with an intensity that bathes the world in its luminous glow. With each fiery surge, it consumes all in its path, leaving nothing but ashes in its wake.","Tương truyền được đúc từ tâm huyết và lông vũ của linh điểu hóa thành lửa. Nắm giữ thế cờ ngang dọc, dẫn dắt ánh sáng vạn tượng, nơi ngọn lửa lan tới, mũi nhọn rực rỡ, mọi hình thái tà ác đều tiêu tan, không còn vương bụi trần."
lang_multi_text.db,MultiText,WeaponConf_21020016_Desc,攻击提升{0}。造成伤害时获得1层【灼羽】，每0.5秒可获得1层。施放共鸣技能时额外获得5层。每层【灼羽】使共鸣技能伤害加成提升{1}，可叠加14层。【灼羽】达到14层的{2}秒后，清空全部层数。,"ATK increased by {0}. The wielder gains 1 stack of Searing Feather upon dealing damage, which can be triggered once every 0.5s, and gains 5 stacks of the same effect upon casting Resonance Skill. Each stack of Searing Feather gives {1} additional Resonance Skill DMG Bonus for up to 14 stacks. After reaching the max stacks, all stacks will be removed in {2}s.","Tấn công tăng {0}. Khi gây sát thương nhận được 1 tầng [Lông Vũ Rực Cháy], mỗi 0.5 giây có thể nhận 1 tầng. Khi thi triển Kỹ Năng Cộng Hưởng nhận thêm 5 tầng. Mỗi tầng [Lông Vũ Rực Cháy] giúp tăng sát thương Kỹ Năng Cộng Hưởng thêm {1}, có thể cộng dồn 14 tầng. Sau {2} giây kể từ khi [Lông Vũ Rực Cháy] đạt 14 tầng, xóa toàn bộ số tầng."
lang_multi_text.db,MultiText,WeaponConf_21020016_ObtainedShowDescription,据传由灵鸟的心血与飞翎化火凝铸。持纵横玄素，引万象流明，离火蔓延之处，锋芒赫奕，诸恶形消神灭，不留尘埃。,"Forged from the very essence and feathers of a legendary bird, this weapon blazes with an intensity that bathes the world in its luminous glow. With each fiery surge, it consumes all in its path, leaving nothing but ashes in its wake.","Tương truyền được đúc từ tâm huyết và lông vũ của linh điểu hóa thành lửa. Nắm giữ thế cờ ngang dọc, dẫn dắt ánh sáng vạn tượng, nơi ngọn lửa lan tới, mũi nhọn rực rỡ, mọi hình thái tà ác đều tiêu tan, không còn vương bụi trần."
lang_multi_text.db,MultiText,WeaponConf_21020016_TypeDescription,武器,Weapon,Vũ Khí
lang_multi_text.db,MultiText,WeaponConf_21020016_WeaponName,赫奕流明,Blazing Brilliance,Hách Dịch Lưu Minh
lang_multi_text.db,MultiText,WeaponConf_21020017_AttributesDescription,"曾被白色守门人用于稳定心之集域的锚定装置。
在白色守门人被变化为了白猫的形态后，这个装置的外形也发生了一些变化……","An anchor once used by Ivory Gatekeeper to stablize the Somnoire.
However, it now looks different ever since Ivory Gatekeeper transformed into a white cat...","Thiết bị neo từng được Người Gác Cổng Trắng sử dụng để ổn định Tập Vực Tâm Trí.
Sau khi Người Gác Cổng Trắng biến thành hình dạng mèo trắng, ngoại hình của thiết bị này cũng có một chút thay đổi..."
lang_multi_text.db,MultiText,WeaponConf_21020017_BgDescription,"曾被白色守门人用于稳定心之集域的锚定装置。
在白色守门人被变化为了白猫的形态后，这个装置的外形也发生了一些变化……","An anchor once used by Ivory Gatekeeper to stablize the Somnoire.
However, it now looks different ever since Ivory Gatekeeper transformed into a white cat...","Thiết bị neo từng được Người Gác Cổng Trắng sử dụng để ổn định Tập Vực Tâm Trí.
Sau khi Người Gác Cổng Trắng biến thành hình dạng mèo trắng, ngoại hình của thiết bị này cũng có một chút thay đổi..."
lang_multi_text.db,MultiText,WeaponConf_21020017_Desc,在场造成伤害时获得{0}层【凶猛】，每{1}秒可获得{2}层。【凶猛】：每1层使自身攻击提升{3}，持续{4}秒，可叠加{5}层，角色离场时，清除所有层数。【凶猛】为{6}层时，自身暴击提升{7}。,"Gain {0} stack of Hiss when dealing damage to the target, with {2} stack generated every {1}s. 
Hiss: each stack increases the wielder's ATK by {3} for {4}s, stacking up to {5} times. Switching off the wielder clears all stacks. Gaining {6} stacks increases the wielder's Crit. Rate by {7}.","Khi gây sát thương trên sân, nhận {0} tầng [Hung Mãnh], mỗi {1} giây có thể nhận {2} tầng. [Hung Mãnh]: Mỗi 1 tầng giúp tấn công của bản thân tăng {3}, duy trì {4} giây, có thể cộng dồn {5} tầng, khi nhân vật rời sân sẽ xóa tất cả số tầng. Khi [Hung Mãnh] đạt {6} tầng, bạo kích của bản thân tăng {7}."
