db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_CFYW_3_22,我也不知道。哀嚎声？惨叫声？总之……那绝不是我听到过的声音，肯定不是人的，但也不是我见过的野兽。,"Hard to describe. Whimpers? Howls? Whatever it was, it wasn't human, and it sure as hell wasn't any beast I'd ever crossed paths with.","Tôi cũng không biết nữa. Tiếng rên rỉ? Tiếng thét thảm thiết? Tóm lại... đó tuyệt đối không phải âm thanh tôi từng nghe, chắc chắn không phải tiếng người, nhưng cũng không phải loài thú hoang tôi từng gặp."
lang_multi_text.db,MultiText,Side_CFYW_3_23,而更像是……二者皆而有之。,More like a twisted combination of both.,Mà giống như là... cả hai thứ cộng lại.
lang_multi_text.db,MultiText,Side_CFYW_3_24,当时我身上的鸡皮疙瘩嗖地一下就起来了。我想起来我奶奶给我讲的故事。,The noises gave me goosebumps. Then I remembered the story my grandmother once told me.,Lúc đó da gà tôi nổi hết cả lên. Tôi nhớ lại câu chuyện bà nội từng kể.
lang_multi_text.db,MultiText,Side_CFYW_3_25,在古时候，岁主曾经和稷廷人联手，用那些怪异的机关封印了一些作乱的邪魔。,"Long ago, the Sentinel and the Court of Savantae worked together, using their bizzare creations to seal some real vicious monsters.","Thời xa xưa, Tuế Chủ từng liên thủ với người Tắc Đình, dùng những cơ quan kỳ dị đó phong ấn một số tà ma gây loạn."
lang_multi_text.db,MultiText,Side_CFYW_3_26,邪魔的躯体在漫长的岁月中化为齑粉，但邪恶的灵魂却存留了下来，妄图向岁主复仇……,"Their bodies crumbled to dust over the years, but their evil souls hung around, craving revenge on the Sentinel.","Thân xác tà ma qua năm tháng dài đằng đẵng đã hóa thành tro bụi, nhưng linh hồn tà ác vẫn còn lưu lại, mưu toan trả thù Tuế Chủ..."
lang_multi_text.db,MultiText,Side_CFYW_3_27,……向岁主复仇？这也……太离谱了吧。,Revenge on the Sentinel? That's wild!,...Trả thù Tuế Chủ? Chuyện này cũng... hoang đường quá rồi.
lang_multi_text.db,MultiText,Side_CFYW_3_28,……咳，你再打断我一次，我就什么都不说了，小姑娘。我又不是说相声的，也不用捧哏。,"Ahem, I'm talking here, young lady. Interrupt again and I won't say another word.","...Khụ, cô mà ngắt lời tôi lần nữa là tôi không kể gì đâu đấy, cô gái nhỏ. Tôi đâu phải đang diễn tấu hài, cũng không cần người tung hứng."
lang_multi_text.db,MultiText,Side_CFYW_3_29,对……对不起。,"Oh, I'm so sorry…",Xin... xin lỗi.
lang_multi_text.db,MultiText,Side_CFYW_3_30,刚才讲到哪了来着？哦，怪物的亡魂。我当时进退两难，有心转身就跑吧，我又好奇。然后我就顺着那条小路走啊走……,"Where was I? Ah, yes, the evil souls. I was in a dilemma, you know. Terrified as I was, curiosity gnawed at me, urging me forward…","Vừa nãy kể đến đâu rồi nhỉ? Ồ, vong hồn quái vật. Lúc đó tôi tiến thoái lưỡng nan, muốn quay đầu chạy nhưng lại tò mò. Sau đó tôi cứ men theo con đường nhỏ đó mà đi..."
lang_multi_text.db,MultiText,Side_CFYW_3_31,突然，我看到面前悬着两盏灯笼。我当时还没明白过来，这荒山野岭的，哪有什么灯？,"Suddenly, out of nowhere, two lanterns appeared in front of me. It happened so fast, I didn't even realize it was impossible to have lanterns out in the wilderness like that.","Đột nhiên, tôi thấy trước mặt treo lơ lửng hai chiếc đèn lồng. Lúc đó tôi còn chưa kịp hiểu ra, nơi rừng thiêng nước độc này làm gì có đèn?"
