db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Guide_CLLJ_1_60,所以比起我，你更需要它……不对，应该说你和它更需要彼此。,"You'll need this scale more than I do... Or, rather, you two fit right together.","Cho nên so với ta, cậu cần nó hơn... Không đúng, phải nói là cậu và nó cần nhau hơn."
lang_multi_text.db,MultiText,Guide_CLLJ_1_61,因为你能给予它我给不了的“停影”，让它见证无数真正重要的时刻。,"You can give it Chrono Traces that I can't, showing it truly important moments.","Bởi vì cậu có thể cho nó những ""Dừng Ảnh"" mà ta không thể cho, để nó chứng kiến vô số khoảnh khắc thực sự quan trọng."
lang_multi_text.db,MultiText,Guide_CLLJ_1_62,谢谢你，福伯。,"Thank you, Uncle Fu.","Cảm ơn ông, Phúc Bá."
lang_multi_text.db,MultiText,Guide_CLLJ_1_63,我一定会好好使用它的。,I'll make good use of it.,Cháu nhất định sẽ sử dụng nó thật tốt.
lang_multi_text.db,MultiText,Guide_CLLJ_1_64,哈哈，不客气。,"Haha, you're welcome.","Ha ha, không có chi."
lang_multi_text.db,MultiText,Guide_CLLJ_1_65,我有预感，你和那些一去不返的小辈们不一样。,I have a feeling you're different from those who never return.,"Ta có dự cảm, cậu không giống những hậu bối một đi không trở lại kia."
lang_multi_text.db,MultiText,Guide_CLLJ_1_66,不论你去了多远的地方，疲惫时，可以随时回乘霄山看看。,"However far you go, when you're tired, you're always welcome back to Mt. Firmament.","Cho dù cậu đi xa đến đâu, khi mệt mỏi, có thể quay về Thừa Tiêu Sơn thăm thú bất cứ lúc nào."
lang_multi_text.db,MultiText,Guide_CLLJ_1_67,我就待在虹镇里，等你回来找我喝茶。,You know where to find me. Let me know when you want to catch up over a pot of tea.,"Ta sẽ ở lại trong Hồng Trấn, đợi cậu quay về tìm ta uống trà."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_1,你来了！时机正好，{PlayerName}。,"There you are! Right on time, {PlayerName}.","Cậu đến rồi! Vừa đúng lúc đấy, {PlayerName}."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_2,发生什么了？,What happened?,Có chuyện gì thế?
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_3,……,...,...
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_4,不用担心，这次并没有出现什么急需你处理的危机情况……至少暂时是这样。,"Don't worry. There's no immediate crisis that requires your attention… at least, not yet.","Đừng lo, lần này không có tình huống nguy cấp nào cần cậu xử lý ngay đâu... ít nhất là tạm thời chưa có."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_5,其实，是一个我们都不曾预想到的突发邀请。,"This time, it's an invitation we never saw coming.","Thật ra, chúng tôi nhận được một lời mời bất ngờ mà cả hai đều không lường trước được."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_6,你接过了白色守门人递来的东西：一封制作精美的邀请函，由陌生字迹写就的“心之集域电影节”映入你眼中。,"The Ivory Gatekeeper hands you a finely crafted invitation. As you scan the unfamiliar handwriting, the words ""Solaris Film Festival"" stand out.","Bạn nhận lấy thứ mà Người Gác Cổng Trắng đưa: một tấm thiệp mời được chế tác tinh xảo, đập vào mắt bạn là dòng chữ ""Liên Hoan Phim Vùng Tập Hợp Tâm Trí"" được viết bằng nét chữ lạ lẫm."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_7,这是什么东西？,What is this?,Thứ này là gì vậy?
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_8,你俩举办的吗？,Did you two organize this?,Hai người tổ chức à?
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_9,我不知道。,I don't know.,Tôi không biết.
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_10,……不是。,"...No, it wasn't us.",...Không phải.
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_11,我们也是第一次遇到这种状况。邀请函上读取到的是心之集域深层的梦境频率无疑，但——那是梦境，梦境中不该有能送到现实中的物件。,"This is a first for us as well. The invitation undeniably carries the deep dream frequencies of the Somnoire, but… that's a dreamscape. Objects from a dream aren't supposed to manifest in reality.","Đây cũng là lần đầu tiên chúng tôi gặp tình huống này. Tấm thiệp mời rõ ràng mang tần số giấc mơ từ tầng sâu của Vùng Tập Hợp Tâm Trí, nhưng... đó là giấc mơ, mà vật trong mơ thì không thể nào gửi đến hiện thực được."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_12,……,...,...
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_13,我们有两个猜测：一是心之集域诞生了自我意识，二是，心之集域中还潜藏着不为我们所知、却拥有能打破梦境与现实桎梏的强大能力的人……,"We have two theories. One, the Somnoire has developed a consciousness of its own. Two, someone within the Somnoire possesses an ability powerful enough to shatter the boundary between dreams and reality, someone we never knew existed.","Chúng tôi có hai giả thuyết: Một là Vùng Tập Hợp Tâm Trí đã sinh ra ý thức tự chủ, hai là bên trong đó đang ẩn giấu một kẻ mà chúng ta không biết, kẻ sở hữu năng lực mạnh mẽ có thể phá vỡ rào cản giữa mộng và thực..."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_14,并且，现在向外界发出了邀约。或许那条通往梦境下层的深水区的路，终于敞开了。,"And now, they've sent an invitation. Maybe a path to the deeper layers of the Somnoire has finally opened.","Hơn nữa, kẻ đó giờ đây đã gửi lời mời ra thế giới bên ngoài. Có lẽ con đường dẫn đến vùng nước sâu dưới tầng đáy giấc mơ cuối cùng đã mở ra rồi."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_15,要有麻烦了。,That sounds like trouble.,Nghe có vẻ rắc rối đây.
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_16,或许真的只是一个新的电影节呢？,Or… maybe it's just a new film festival?,Biết đâu chỉ là một liên hoan phim mới thật thì sao?
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_17,没错！虽然现在还无法推断举办者的目的，但有一点是确定的：我和他并没有能进入梦境深层的权限，能进去的只有你。,"It does. While we can't determine the host's true intentions yet, one thing is certain: neither of us Gatekeepers can access the deeper layers. Only you can.","Đúng vậy! Dù hiện tại chưa thể suy đoán mục đích của kẻ tổ chức, nhưng có một điều chắc chắn: Tôi và hắn không có quyền hạn tiến vào tầng sâu của giấc mơ, người duy nhất vào được chỉ có cậu."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_18,确实也不能排除这种假设……毕竟心之集域中一切皆有可能，也许是有什么未知的新东西诞生了，未必就一定是坏的方向……,"You're right. There's no reason to dismiss that idea. The Somnoire is a place of endless possibilities. Maybe something new has come into existence, and it doesn't necessarily spell trouble.","Quả thực cũng không thể loại trừ giả thiết đó... Dù sao trong Vùng Tập Hợp Tâm Trí thì chuyện gì cũng có thể xảy ra, biết đâu có thứ gì đó mới mẻ vừa ra đời, chưa chắc đã là chuyện xấu..."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_19,只是，我和他并没有能进入梦境深层的权限，能进去的只有你。,But neither of us Gatekeepers can access the deeper layers. Only you can.,"Chỉ là, tôi và hắn không có quyền hạn tiến vào tầng sâu của giấc mơ, người duy nhất vào được chỉ có cậu."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_21,换而言之，这个电影节——真正想要邀请的人，其实只有你。,"In other words, this invitation was meant for you alone.","Nói cách khác, người mà liên hoan phim này... thực sự muốn mời, chỉ có mình cậu thôi."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_22,……,...,...
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_23,看来这趟是非去不可了。,Looks like I don't have much of a choice.,Xem ra chuyến này không đi không được rồi.
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_24,最好的情况是，来者抱有的是善意，这只是一场在梦中举办的电影节……但不论如何，不要放松警惕，我们会尽可能地给予你帮助。,"Our best hope is that the invitation comes with goodwill, and you are just attending a film festival within a dream... But no matter what happens, keep your guard up. We'll support you however we can.","Trường hợp tốt nhất là người đến có thiện ý, và đây chỉ là một liên hoan phim tổ chức trong mơ... Nhưng dù thế nào cũng đừng lơ là cảnh giác, chúng tôi sẽ hỗ trợ cậu hết sức có thể."
lang_multi_text.db,MultiText,Guide_CZRGDYY_1_25,在确认安全的情况下，享受电影节。等你回来。,"If it turns out to be safe, enjoy the festival. We'll be waiting for your return.",Khi đã xác nhận an toàn thì cứ tận hưởng liên hoan phim nhé. Chờ cậu trở về.
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_1,不对……打开的办法是……,"Wait, no... How do I open it...",Không đúng... cách mở là...
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_2,你在做什么？,What's going on?,Anh đang làm gì vậy?
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_3,收集下一次要用的「潮汐圣盐」。,I'm collecting Sacred Salt for future needs.,"Thu thập ""Muối Thánh Triều Tịch"" để dùng cho lần tới."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_4,「服事人」不能出错，我要……好好负责此地教士们的饮食起居。,There is no room for errors in the work of a Steward. I must take great care of the Acolytes' welfare.,"""Người Phục Sự"" không được phép sai sót, tôi phải... chịu trách nhiệm chu toàn cho việc ăn ở của các giáo sĩ nơi đây."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_5,殉道者们牺牲了自己的一切，自愿加入拯救拉古那的行动中，即便失败了，也应有权继续安然地生活下去……,"The martyrs sacrificed everything for the cause of saving Ragunna. Even in failure, they are entitled to live out their days in peace...","Những người tử vì đạo đã hy sinh tất cả của mình, tự nguyện tham gia vào công cuộc giải cứu Ragunna, dù thất bại thì họ vẫn có quyền được tiếp tục sống bình yên..."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_6,「潮汐圣盐」是为他们准备的？,So the Sacred Salt is for them?,"""Muối Thánh Triều Tịch"" là chuẩn bị cho họ sao?"
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_7,是的。他们在这片福地中，执着地认为凡是未受岁主赐福的外来物，皆为隐含鸣式污染与诅咒的不净之物。,Yes. For they hold onto the belief that anything untouched by the Sentinel's grace on this blessed land could be potentially tainted or cursed by the Threnodian.,"Đúng vậy. Ở vùng đất phước lành này, họ cứ khăng khăng cho rằng phàm là vật ngoại lai chưa được Tuế Chủ ban phước đều là vật không tinh khiết, ẩn chứa sự ô nhiễm và lời nguyền của Minh Thức."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_8,所以我会借助「潮汐圣盐」，在他们面前对所有物资进行施洗与祝圣。,That's why I would perform cleansing and consecration rites with Sacred Salt on all provisions before their eyes.,"Vì vậy, tôi sẽ dùng ""Muối Thánh Triều Tịch"" để thực hiện lễ rửa tội và chúc phúc cho tất cả nhu yếu phẩm ngay trước mặt họ."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_9,普通餐食将是疗愈身心的圣餐，寻常酒水即是启迪灵智的圣血，这样他们就会安心接受了。,"To lead them into thinking they're taking the Divinity's nurturing meal, drinking holy blood that grants enlightenment. So they have no reason to refuse.","Bữa ăn bình thường sẽ trở thành thánh ban chữa lành thể xác và tâm hồn, rượu nước thông thường sẽ là thánh huyết khai sáng trí tuệ, như vậy họ mới yên tâm đón nhận."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_10,不过，最近「潮汐圣盐」出现了短缺的情况……作为圣事部的教士，我……,"But lately, we are running short on Sacred Salt. As an Acolyte of the Ministry of Holy Rituals, I...","Có điều, gần đây ""Muối Thánh Triều Tịch"" đang bị thiếu hụt... Là giáo sĩ của Bộ Thánh Sự, tôi..."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_11,（他的精神似乎也有些轻微的异常，还是不要刺激他了，帮他想想解决的办法试试。）,(He seems a bit unsettled too... Best not to push him. We should figure out a way to help.),"(Tinh thần của anh ta dường như cũng hơi bất thường, tốt nhất đừng kích động anh ta, thử giúp anh ta nghĩ cách giải quyết xem sao.)"
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_12,修会有为这种情况早做准备吗？,Did the Order anticipate this situation?,Giáo hội có chuẩn bị trước cho tình huống này không?
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_13,嗯……有的，试验场里存放着留作备用的「潮汐圣盐」。它们在许多地方，圣箱里有，还有其他地方……,"Ah, yes. We've set aside some Sacred Salt in the Fabricatorium for times like this. It's kept in the Triptych Chests and other places...","Ừm... có đấy, trong trường thử nghiệm có lưu trữ ""Muối Thánh Triều Tịch"" dự phòng. Chúng ở nhiều nơi lắm, trong Rương Thánh có, và cả những chỗ khác nữa..."
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_14,如果你见到了，可以收集起来带给我，我与你分享充足的物什作为答谢，怎么样？,"If you happen upon any, bring it to me. I'll offer you plenty in return. What do you think?","Nếu bạn nhìn thấy thì thu thập giúp tôi nhé, tôi sẽ chia sẻ vật phẩm hậu hĩnh để cảm ơn, thế nào?"
lang_multi_text.db,MultiText,Guide_FSRWZZ_1_15,一言为定。,It's a deal.,Một lời đã định.
