db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_42800005_QuestScheduleSubTitle_42_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800005_QuestScheduleSubTitle_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800005_QuestScheduleSubTitle_42_3,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800005_ReachChallengeMainText_42_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChallengeConditionMainText_42_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChallengeConditionSubText_42_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_12,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_14,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_15,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_17,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_18,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ChildQuestTip_42_20,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_InteractContent_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_QuestScheduleMainTitle_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_QuestScheduleSubTitle_42_4,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_QuestScheduleSubTitle_42_5,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_QuestScheduleSubTitle_42_6,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800006_ReachChallengeMainText_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ChallengeConditionMainText_42_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ChallengeConditionMainText_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ChallengeConditionSubText_42_1,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ChallengeConditionSubText_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ChildQuestTip_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ChildQuestTip_42_21,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_InteractContent_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800007_ReachChallengeMainText_42_3,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800008_ChildQuestTip_42_2,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,LevelPlay_42800008_ChildQuestTip_42_3,测试文本,,Văn bản thử nghiệm
