db_file,table_name,id,zh,en,vi
lang_condition.db,Condition,166,序章后篇扫描药物追踪点刷新条件,,Điều kiện làm mới điểm theo dõi quét thuốc ở phần sau chương mở đầu
lang_condition.db,Condition,167,序章后篇炽霞入队追踪点,,Điểm theo dõi Chixia gia nhập đội ở phần sau chương mở đầu
lang_condition.db,Condition,168,幻象梯谷第一次战斗遭遇刷怪,,Xuất hiện quái trong trận chiến đầu tiên ở Thung Lũng Ảo Ảnh
lang_condition.db,Condition,169,幻象梯谷传送点解锁引导完成,,Hoàn thành hướng dẫn mở khóa điểm dịch chuyển Thung Lũng Ảo Ảnh
lang_condition.db,Condition,170,幻象梯谷无冠者战斗进行中,,Đang trong trận chiến với Kẻ Không Ngai ở Thung Lũng Ảo Ảnh
lang_condition.db,Condition,171,幻象梯谷飞行任务完成,,Hoàn thành nhiệm vụ bay ở Thung Lũng Ảo Ảnh
lang_condition.db,Condition,172,龟BOSS刷出条件,,Điều kiện xuất hiện Boss Rùa
lang_condition.db,Condition,173,龟BOSS击杀,,Hạ gục Boss Rùa
lang_condition.db,Condition,174,龟BOSS刷出条件,,Điều kiện xuất hiện Boss Rùa
lang_condition.db,Condition,175,使用幻象技能扫描,,Sử dụng kỹ năng Ảo Ảnh để quét
lang_condition.db,Condition,176,黑石高原宝箱04_怪守宝箱解锁,,Mở khóa rương 04 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,177,黑石高原宝箱13_怪守宝箱解锁,,Mở khóa rương 13 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,178,黑石高原宝箱14_怪守宝箱解锁,,Mở khóa rương 14 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,179,黑石高原宝箱21_怪守宝箱解锁,,Mở khóa rương 21 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,180,黑石高原宝箱28_怪守宝箱解锁,,Mở khóa rương 28 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,181,黑石高原宝箱29_怪守宝箱解锁,,Mở khóa rương 29 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,182,黑石高原宝箱30_怪守宝箱解锁,,Mở khóa rương 30 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,183,黑石高原宝箱35_怪守宝箱解锁,,Mở khóa rương 35 do quái giữ tại Cao Nguyên Hắc Thạch
lang_condition.db,Condition,184,未解锁-黑石高地-大-鹰嘴崖,,Chưa mở khóa - Cao Nguyên Hắc Thạch - Lớn - Vách Mỏ Ưng
lang_condition.db,Condition,185,是否有交互,,Có tương tác hay không
lang_condition.db,Condition,186,未解锁-黑石高地-小-哨岗,,Chưa mở khóa - Cao Nguyên Hắc Thạch - Nhỏ - Trạm Canh
lang_condition.db,Condition,187,是否有交互,,Có tương tác hay không
lang_condition.db,Condition,188,高级怪守宝箱4解锁,,Mở khóa rương cao cấp 4 do quái giữ
lang_condition.db,Condition,189,高级怪守宝箱4解锁,,Mở khóa rương cao cấp 4 do quái giữ
lang_condition.db,Condition,190,高级怪守宝箱4解锁,,Mở khóa rương cao cấp 4 do quái giữ
lang_condition.db,Condition,191,高级怪守宝箱5解锁,,Mở khóa rương cao cấp 5 do quái giữ
lang_condition.db,Condition,192,高级怪守宝箱5解锁,,Mở khóa rương cao cấp 5 do quái giữ
lang_condition.db,Condition,193,高级怪守宝箱5解锁,,Mở khóa rương cao cấp 5 do quái giữ
lang_condition.db,Condition,194,高级怪守宝箱1解锁,,Mở khóa rương cao cấp 1 do quái giữ
lang_condition.db,Condition,195,高级怪守宝箱1解锁,,Mở khóa rương cao cấp 1 do quái giữ
lang_condition.db,Condition,196,高级怪守宝箱1解锁,,Mở khóa rương cao cấp 1 do quái giữ
lang_condition.db,Condition,197,高级怪守宝箱2解锁,,Mở khóa rương cao cấp 2 do quái giữ
lang_condition.db,Condition,198,高级怪守宝箱2解锁,,Mở khóa rương cao cấp 2 do quái giữ
lang_condition.db,Condition,199,高级怪守宝箱3解锁,,Mở khóa rương cao cấp 3 do quái giữ
lang_condition.db,Condition,200,高级怪守宝箱3解锁,,Mở khóa rương cao cấp 3 do quái giữ
lang_condition.db,Condition,201,高级怪守宝箱3解锁,,Mở khóa rương cao cấp 3 do quái giữ
lang_condition.db,Condition,202,击败怪物-m13,,Đánh bại quái vật-m13
lang_condition.db,Condition,203,击败星痕处的幻象-m20,,Đánh bại Ảo Ảnh tại Vết Sao-m20
lang_condition.db,Condition,204,摧毁核心-m31,,Phá hủy lõi-m31
lang_condition.db,Condition,205,击败核心种-m41,,Đánh bại Chủng Lõi-m41
lang_condition.db,Condition,206,击败精英幻象-m42,,Đánh bại Ảo Ảnh tinh anh-m42
lang_condition.db,Condition,207,灯灯猫完成1,,Hoàn thành Mèo Đèn 1
lang_condition.db,Condition,208,灯灯猫完成2,,Hoàn thành Mèo Đèn 2
lang_condition.db,Condition,209,灯灯猫完成3,,Hoàn thành Mèo Đèn 3
lang_condition.db,Condition,210,灯灯猫完成4,,Hoàn thành Mèo Đèn 4
lang_condition.db,Condition,211,灯灯猫完成5,,Hoàn thành Mèo Đèn 5
lang_condition.db,Condition,212,灯灯猫完成6,,Hoàn thành Mèo Đèn 6
lang_condition.db,Condition,213,灯灯猫完成7,,Hoàn thành Mèo Đèn 7
lang_condition.db,Condition,214,灯灯猫完成8,,Hoàn thành Mèo Đèn 8
lang_condition.db,Condition,246,判断墙壁破坏条件,,Kiểm tra điều kiện phá tường
lang_condition.db,Condition,247,判断墙壁破坏条件,,Kiểm tra điều kiện phá tường
lang_condition.db,Condition,248,判断墙壁破坏条件,,Kiểm tra điều kiện phá tường
