db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Flow_311000003_520,唉，上次就不该说自己的作品快登报了，编辑又把我的诗打回来，怜月还找我要刊号……,"Yeah... I shouldn't have said that my work is about to be published. The editor rejected my poem again, and Lianyue asked me for the number of the issue where my work is published...","Haizz, lần trước không nên nói tác phẩm của mình sắp được đăng báo, biên tập lại trả bài thơ của mình về, Liên Nguyệt còn đòi mình số tạp chí..."
lang_multi_text.db,MultiText,Flow_311000003_521,那、那我就说，编辑想让我多写两首，整个合辑一起刊登！,"Well, I- I'll say that the editor wants me to write two more, and the whole collection will be published together!","Vậy, vậy thì mình nói là biên tập muốn mình viết thêm hai bài nữa, đăng cả một tập cùng lúc!"
lang_multi_text.db,MultiText,Flow_311000003_522,可总这样下去，是不是不太好……,But it's not good to keep going like this...,Nhưng cứ thế này mãi thì có vẻ không ổn lắm...
lang_multi_text.db,MultiText,Flow_311000003_523,那、那就用这个借口回复，不对，是这个缘由、缘由。,"Well, I- I'll stick to this excuse- no- reason.","Vậy, vậy thì dùng cái cớ này trả lời, à không, là lý do này, lý do này."
lang_multi_text.db,MultiText,Flow_311000003_524,汪汪！汪汪、汪汪汪汪！,"Woof! Woof, woof woof!","Gâu gâu! Gâu gâu, gâu gâu gâu gâu!"
lang_multi_text.db,MultiText,Flow_311000003_525,孩子们，一个个来，慢慢讲不用急。,Children. One by one. Take your time. No need to rush.,"Các em, từng người một, nói từ từ thôi không cần vội."
lang_multi_text.db,MultiText,Flow_311000003_527,欣欣真棒，每次都写得非常快，回头老师可得仔细看看。,"Good work, Xinxin. You always finish fast. I'll read them carefully.","Hân Hân giỏi lắm, lần nào cũng viết rất nhanh, lát nữa thầy phải xem thật kỹ mới được."
lang_multi_text.db,MultiText,Flow_311000003_528,铃儿呢，铃儿的作文写完了吗？欣欣之前说，铃儿好像不太和大家说话，很喜欢自己一个人呆着。,What about Ling'er? How's her essay coming along? Xinxin said before that Ling'er liked being alone and didn't seem to talk to everyone.,"Còn Linh Nhi thì sao, bài văn của Linh Nhi viết xong chưa? Hân Hân lúc nãy nói, Linh Nhi hình như không hay nói chuyện với mọi người lắm, rất thích ở một mình."
lang_multi_text.db,MultiText,Flow_311000003_529,唉，铃儿这孩子……,Well. When it comes to Ling'er...,"Haizz, Linh Nhi đứa bé này..."
lang_multi_text.db,MultiText,Flow_311000003_530,她啊，不爱说话，遇事也喜欢也个人憋着，父母也走得早，没什么人照顾。,She doesn't like to talk and likes to keep things to herself. Her parents passed away while she was young and there's no one to take care of her.,"Em ấy à, không thích nói chuyện, gặp chuyện gì cũng thích giữ trong lòng, bố mẹ cũng mất sớm, chẳng có ai chăm sóc."
