db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Event_WWDG_1_23,听说<color=yellow>贡多拉水市</color>新到货了特制的<color=yellow>营养面粉</color>，可以去那边看看。我在这里等你！,"By the way, you might want to check out the <color=yellow>Gondola Market</color>. I hear they've got a special <color=yellow>fortified flour</color>. I'll be waiting for you here!","Nghe nói <color=yellow>Chợ Nổi Gondola</color> mới về loại <color=yellow>bột mì dinh dưỡng</color> đặc chế, có thể qua đó xem thử. Tôi đợi bạn ở đây!"
lang_multi_text.db,MultiText,Event_WWDG_2_1,你回来了！真是出乎意料的高效……,You're back already? That was fast!,Bạn về rồi! Hiệu suất cao ngoài mong đợi thật...
lang_multi_text.db,MultiText,Event_WWDG_2_2,原来5000贝币真的能在拉古那买到十袋面粉！真的比今州便宜了一半啊！,"So you really can get 10 bags of flour for just 5,000 Shell Credits! The client wasn't exaggerating after all!",Hóa ra 5000 điểm tín dụng thực sự có thể mua được mười bao bột mì ở Ragunna! Rẻ hơn một nửa so với Kim Châu thật này!
lang_multi_text.db,MultiText,Event_WWDG_2_3,拉古那应该成为年度宜居城市。,Ragunna might just win best city of the year.,Ragunna xứng đáng trở thành thành phố đáng sống của năm.
lang_multi_text.db,MultiText,Event_WWDG_2_4,全体物价应该向贡多拉水市看齐。,Everyone should start selling goods like they do at the Gondola Market.,Vật giá toàn cầu nên học tập theo Chợ Nổi Gondola.
lang_multi_text.db,MultiText,Event_WWDG_2_5,这个……这个，我说了不算。不过这么看来，这里确实是一个适合发展代购业的好地方……,"Well… I wouldn't go that far, but it's definitely the perfect place for my errand business...","Cái này... cái này, tôi nói không tính. Nhưng xem ra, nơi đây quả thực là một nơi thích hợp để phát triển ngành mua hộ..."
lang_multi_text.db,MultiText,Event_WWDG_2_6,今天辛苦你了！记得收好报酬，明天记得再来哦。,"Anyway, thank you for your help today! Keep the rewards, and I'll see you tomorrow!","Hôm nay vất vả cho bạn rồi! Nhớ nhận thù lao nhé, ngày mai nhớ quay lại nha."
lang_multi_text.db,MultiText,Event_WWDG_3_1,{PlayerName}，你来了！,"Here you are, {PlayerName}!","{PlayerName}, bạn đến rồi!"
lang_multi_text.db,MultiText,Event_WWDG_3_2,我来了。,Here I am.,Tôi tới rồi đây.
lang_multi_text.db,MultiText,Event_WWDG_3_3,哈哈，来得正好，我刚刚才接到新的代购单子，让我看看……喔，这单是来自一位神秘的夫人……,"Right on time. I just received a new order from… well, a mysterious madame.","Ha ha, đến đúng lúc lắm, tôi vừa mới nhận được đơn mua hộ mới, để tôi xem nào... Ồ, đơn này đến từ một phu nhân bí ẩn..."
lang_multi_text.db,MultiText,Event_WWDG_3_4,这位夫人最近正在研究新的护肤品，据说<color=yellow>毒莴裙藻</color>有养颜功效，想委托人帮忙采集。,"She needs an ingredient for her skincare and happens to know that <color=yellow>Heliobane Fungia</color> is quite moisturizing, so she asked us to help.","Vị phu nhân này gần đây đang nghiên cứu mỹ phẩm dưỡng da mới, nghe nói <color=yellow>Tảo Váy Độc</color> có công dụng làm đẹp, muốn nhờ người thu thập giúp."
lang_multi_text.db,MultiText,Event_WWDG_3_5,这东西真的没有毒吗……,But… is it really safe to use?,Thứ này thật sự không có độc chứ...
lang_multi_text.db,MultiText,Event_WWDG_3_6,这个……也许那位夫人有自己独特的秘方？等你把毒莴裙藻交给她时，可以观察一下看看？,Hmm… she may have her own method for handling it. Maybe you can just see what she does when you deliver the order.,"Cái này... biết đâu vị phu nhân đó có bí phương độc đáo riêng? Khi nào bạn giao Tảo Váy Độc cho cô ấy, có thể quan sát thử xem sao?"
lang_multi_text.db,MultiText,Event_WWDG_3_7,好吧。,Alright then.,Được rồi.
lang_multi_text.db,MultiText,Event_WWDG_3_8,那就交给你了，我亲爱的朋友！,"I'm counting on you, my friend!","Vậy giao cho bạn nhé, người bạn thân mến của tôi!"
lang_multi_text.db,MultiText,Event_WWDG_4_1,是你呀，尊贵的「桂冠」。接下这个单子的竟然是你。,"Well, well, I didn't expect the esteemed Laureate to deliver my order in person.","Là ngươi sao, ""Vòng Nguyệt Quế"" cao quý. Không ngờ người nhận đơn này lại là ngươi."
lang_multi_text.db,MultiText,Event_WWDG_4_2,要用护肤品的竟然是你……,"You, of all people, indulging in skincare?",Người cần dùng mỹ phẩm dưỡng da lại là ngươi...
lang_multi_text.db,MultiText,Event_WWDG_4_3,没想到吗？既然我戴着面具，那就自然是有「支撑」面具的部分——即便不是每个人都能以双眼看见。,"Surprised, are we? I wear masks, so there must be... something they rest upon, yes? Though not everyone is fortunate enough to lay eyes on it...","Không ngờ tới sao? Đã đeo mặt nạ, thì tự nhiên phải có phần để ""chống đỡ"" mặt nạ chứ – cho dù không phải ai cũng có thể nhìn thấy bằng đôi mắt."
lang_multi_text.db,MultiText,Event_WWDG_4_4,你又露出这样的表情了。呵呵，或许这里还有许多秘密等着你去发掘。,"Ah, that expression again... how delightful. Hehe, perhaps there's more to me than you realize.","Ngươi lại lộ ra biểu cảm như vậy rồi. Hê hê, có lẽ nơi này còn rất nhiều bí mật đang chờ ngươi khám phá đấy."
lang_multi_text.db,MultiText,Event_WWDG_4_5,祝你拥有美妙的一日，{PlayerName}。,"Have a pleasant day, {PlayerName}.","Chúc ngươi một ngày tuyệt vời, {PlayerName}."
lang_multi_text.db,MultiText,Event_WWDG_5_1,{PlayerName}！天啊，你无法想象！,"{PlayerName}! Oh dear, you won't believe this!","{PlayerName}! Trời ơi, bạn không tưởng tượng nổi đâu!"
lang_multi_text.db,MultiText,Event_WWDG_5_2,发生什么事了？,What's wrong?,Xảy ra chuyện gì thế?
lang_multi_text.db,MultiText,Event_WWDG_5_3,我们今天接到一单大的，光运费险就高达十位数！不敢想本体得值多少……绝对是我一辈子赚不到的钱！,The freight insurance of the item we're delivering today is worth a billion! I can't even imagine how much the actual item must cost... probably a number I could never earn in my lifetime!,"Hôm nay chúng ta nhận được một đơn lớn, chỉ riêng bảo hiểm vận chuyển đã lên tới mười con số! Không dám nghĩ vật phẩm chính trị giá bao nhiêu... Chắc chắn là số tiền cả đời tôi không kiếm nổi!"
lang_multi_text.db,MultiText,Event_WWDG_5_4,这得是个什么东西……,What could it possibly be...,Đây rốt cuộc là thứ gì vậy...
