db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,SkillDescription_1410044_Description,{0}点,{0},{0} điểm
lang_multi_text.db,MultiText,SkillDescription_1410045_AttributeName,空中攻击耐力消耗,Mid-air Attack STA Cost,Tiêu hao thể lực tấn công trên không
lang_multi_text.db,MultiText,SkillDescription_1410046_AttributeName,月弓·普攻第一段额外回复协奏能量,Moonbow - Basic Attack 1 Extra Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu thêm Nguyệt Cung - Đánh Thường đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1410047_AttributeName,月弓·普攻第二段额外回复协奏能量,Moonbow - Basic Attack 2 Extra Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu thêm Nguyệt Cung - Đánh Thường đoạn 2
lang_multi_text.db,MultiText,SkillDescription_1410048_AttributeName,月弓·普攻第三段额外回复协奏能量,Moonbow - Basic Attack 3 Extra Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu thêm Nguyệt Cung - Đánh Thường đoạn 3
lang_multi_text.db,MultiText,SkillDescription_1410049_AttributeName,月弓·闪避反击额外回复协奏能量,Moonbow - Dodge Counter Extra Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu thêm Nguyệt Cung - Phản công né tránh
lang_multi_text.db,MultiText,SkillDescription_1410050_AttributeName,越限的弦引额外回复协奏能量,Arc Beyond the Edge Extra Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu thêm Việt Hạn Đích Huyền Dẫn
lang_multi_text.db,MultiText,SkillDescription_1410051_AttributeName,漫溯巡游每秒耐力消耗,Meandering STA Cost per Second,Tiêu hao thể lực mỗi giây Mạn Tố Tuần Du
lang_multi_text.db,MultiText,SkillDescription_1410052_AttributeName,满月领域周期间隔,Full Moon Domain Interval,Khoảng cách chu kỳ Lĩnh Vực Trăng Tròn
lang_multi_text.db,MultiText,SkillDescription_1410053_AttributeName,重击·流变耐力消耗,Heavy Attack - Flux STA Cost,Tiêu hao thể lực Đánh Mạnh - Lưu Biến
lang_multi_text.db,MultiText,SkillDescription_1504001_AttributeName,黄灯·普攻,Yellow Light: Basic Attack,Đèn Vàng - Đánh Thường
lang_multi_text.db,MultiText,SkillDescription_1504002_AttributeName,飞星,Glitter,Phi Tinh
lang_multi_text.db,MultiText,SkillDescription_1504003_AttributeName,黄灯·下落攻击,Yellow Light: Plunging Attack,Đèn Vàng - Tấn công đáp xuống
lang_multi_text.db,MultiText,SkillDescription_1504004_AttributeName,红灯·普攻一段伤害,Red Light: Basic Attack 1 DMG,Sát thương Đèn Đỏ - Đánh Thường đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1504005_AttributeName,红灯·普攻二段伤害,Red Light: Basic Attack 2 DMG,Sát thương Đèn Đỏ - Đánh Thường đoạn 2
lang_multi_text.db,MultiText,SkillDescription_1504006_AttributeName,红灯·普攻三段伤害,Red Light: Basic Attack 3 DMG,Sát thương Đèn Đỏ - Đánh Thường đoạn 3
lang_multi_text.db,MultiText,SkillDescription_1504007_AttributeName,红灯·重击伤害,Red Light: Heavy Attack DMG,Sát thương Đèn Đỏ - Đánh Mạnh
lang_multi_text.db,MultiText,SkillDescription_1504008_AttributeName,红灯·下落攻击伤害,Red Light: Plunging Attack DMG,Sát thương Đèn Đỏ - Tấn công đáp xuống
lang_multi_text.db,MultiText,SkillDescription_1504009_AttributeName,黄灯·下落攻击耐力消耗,Yellow Light: Plunging Attack STA Cost,Tiêu hao thể lực Đèn Vàng - Tấn công đáp xuống
lang_multi_text.db,MultiText,SkillDescription_1504010_AttributeName,红灯·重击耐力消耗,Red Light: Heavy Attack STA Cost,Tiêu hao thể lực Đèn Đỏ - Đánh Mạnh
lang_multi_text.db,MultiText,SkillDescription_1504011_AttributeName,红灯·下落攻击耐力消耗,Red Light: Plunging Attack STA Cost,Tiêu hao thể lực Đèn Đỏ - Tấn công đáp xuống
lang_multi_text.db,MultiText,SkillDescription_1504012_AttributeName,前扑伤害,Pounce DMG,Sát thương Vồ Tới
lang_multi_text.db,MultiText,SkillDescription_1504013_AttributeName,后撤伤害,Rebound DMG,Sát thương Rút Lui
lang_multi_text.db,MultiText,SkillDescription_1504014_AttributeName,前扑耐力消耗,Pounce STA Cost,Tiêu hao thể lực Vồ Tới
lang_multi_text.db,MultiText,SkillDescription_1504015_AttributeName,后撤耐力消耗,Rebound STA Cost,Tiêu hao thể lực Rút Lui
lang_multi_text.db,MultiText,SkillDescription_1504016_AttributeName,技能伤害,Skill DMG,Sát thương kỹ năng
lang_multi_text.db,MultiText,SkillDescription_1504017_AttributeName,技能冷却,Cooldown,Hồi chiêu kỹ năng
lang_multi_text.db,MultiText,SkillDescription_1504018_AttributeName,消耗共鸣能量,Resonance Cost,Tiêu hao năng lượng Cộng Hưởng
lang_multi_text.db,MultiText,SkillDescription_1504019_AttributeName,回复协奏能量,Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_1504020_AttributeName,技能伤害,Skill DMG,Sát thương kỹ năng
lang_multi_text.db,MultiText,SkillDescription_1504021_AttributeName,回复协奏能量,Concerto Regen,Hồi phục Năng Lượng Hiệp Tấu
lang_multi_text.db,MultiText,SkillDescription_1504022_AttributeName,强光伤害,Glare DMG,Sát thương Cường Quang
lang_multi_text.db,MultiText,SkillDescription_1504023_AttributeName,红灯聚光·普攻一段伤害,Red Spotlight: Basic Attack 1 DMG,Sát thương Đèn Đỏ Tụ Quang - Đánh Thường đoạn 1
lang_multi_text.db,MultiText,SkillDescription_1504024_AttributeName,红灯聚光·普攻二段伤害,Red Spotlight: Basic Attack 2 DMG,Sát thương Đèn Đỏ Tụ Quang - Đánh Thường đoạn 2
