db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,TWTPOIZX_18_1,阿肖和流祁的先录了，接下来是……,That's for Xiao and Liuqi. The next is one...,"Của A Tiêu và Lưu Kỳ đã ghi xong rồi, tiếp theo là..."
lang_multi_text.db,MultiText,TWTPOIZX_19_1,阿肖和流祁的先录了，接下来是……,That's for Xiao and Liuqi. The next one is…,"Của A Tiêu và Lưu Kỳ đã ghi xong rồi, tiếp theo là..."
lang_multi_text.db,MultiText,TWTPOIZX_19_2,拉科萨，我碰到你的机器人了。,"Rakosan, I just saw your robot.","Rakosa, tôi gặp robot của anh rồi."
lang_multi_text.db,MultiText,TWTPOIZX_19_3,哦，那有听到我准备的录音吧？,"Oh, then I guess you've heard the recordings I made?","Ồ, vậy chắc là nghe thấy bản ghi âm tôi chuẩn bị rồi chứ?"
lang_multi_text.db,MultiText,TWTPOIZX_19_4,以前大多数同僚都是在悬台工作，所以我就想着录一些话，让机器人在他们以前工作的地方播放，就当做纪念他们。,"Most of my late colleagues used to work on the suspension platform, so I had the robots play my words for them… It's the only way I could think of to remember them.","Trước đây đa số đồng nghiệp đều làm việc ở đài treo, nên tôi nghĩ sẽ ghi âm vài lời, để robot phát lại ở những nơi họ từng làm việc, coi như là tưởng niệm họ."
lang_multi_text.db,MultiText,TWTPOIZX_19_5,你的想法很对，逝者存在的痕迹不应该被虚质磁暴彻底抹去，但先和德莉珐商量一下吧，或许可以记录一些更快乐的回忆？,"That's thoughtful of you. Like you said, those lost to the Void Storm deserve to be remembered, but the memories don't all have to be sad ones. Maybe you should talk to Dhalifa about it.","Suy nghĩ của anh rất đúng, dấu vết tồn tại của người đã khuất không nên bị bão từ ảo chất xóa sạch hoàn toàn, nhưng hãy bàn bạc với Dhalifa trước xem sao, biết đâu có thể ghi lại những kỷ niệm vui vẻ hơn?"
lang_multi_text.db,MultiText,TWTPOIZX_19_6,的确……我一开口说他们的事就控制不住，你说得对，还是找德莉珐帮忙吧。,That… makes sense. I just get emotional whenever I think about them. But you're right. I should ask Dhalifa's ideas.,"Đúng vậy... Tôi cứ mở miệng nói về chuyện của họ là không kìm chế được, cậu nói đúng, vẫn nên nhờ Dhalifa giúp đỡ thôi."
lang_multi_text.db,MultiText,TWTPOIZX_20_1,嗯，我明白你的想法了，拉科萨。,"Mm-hmm, I understand your thought, Rakosan.","Ừm, tôi hiểu suy nghĩ của anh rồi, Rakosa."
lang_multi_text.db,MultiText,TWTPOIZX_21_1,嗯，我明白你的想法了，拉科萨。,"Mm-hmm, I understand your thought, Rakosan.","Ừm, tôi hiểu suy nghĩ của anh rồi, Rakosa."
lang_multi_text.db,MultiText,TWTPOIZX_21_2,我和拉科萨身为唯一的幸存者，以我们的口吻去描述逝者的故事我认为很有意义。,"We're the only two left, so it matters that we keep their stories alive.","Tôi và Rakosa là những người sống sót duy nhất, tôi nghĩ việc dùng giọng điệu của chúng ta để kể lại câu chuyện của người đã khuất rất có ý nghĩa."
