db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_4,若是巡游天国降临现世，所有黎那汐塔人……也都会变为这副模样。,"If the Journeying Paradise reaches our world, everyone in Rinascita... will suffer the same fate.","Nếu Thiên Đường Tuần Du giáng lâm xuống hiện thế, tất cả người dân Rinascita... cũng đều sẽ biến thành bộ dạng này."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_5,呵……它们这是在排着队向神明颂歌献媚，请求着祂的恩典呢。,"Heh… Look at them. Lining up to flatter their Divinity, groveling for Its grace.","Hừ... chúng đang xếp hàng để ca tụng nịnh nọt thần linh, cầu xin ân điển của Ngài đấy."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_6,因为自身过于弱小，如果无法得到利维亚坦赏赐的“智识”，最后就只能成为其他造物的养料。,"Without Leviathan's ""wisdom,"" feeble minds like theirs are fit only to be devoured.","Vì bản thân quá yếu ớt, nếu không thể nhận được ""trí thức"" mà Leviathan ban tặng, cuối cùng chỉ có thể trở thành dưỡng chất cho các tạo vật khác."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_7,不知疲倦，不眠不休地膜拜巡礼，虔诚却不知去向。从此岸到对岸，从“天国”到“现世”……,"Ceaseless worship, stripped of meaning or soul. From this shore to the next, from Paradise back to our world...","Không biết mệt mỏi, sùng bái hành hương không ngừng nghỉ, thành kính nhưng chẳng biết đi về đâu. Từ bờ bên này đến bờ bên kia, từ ""thiên đường"" đến ""hiện thế""..."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_8,直至吸引更多的“信徒”同归天国的怀抱，然后，它们便可以去到利维亚坦那里领赏。,"All to gather more ""believers,"" to be drawn into the Paradise's maw. Then they'll go claim their due from Leviathan.","Cho đến khi thu hút thêm nhiều ""tín đồ"" cùng về với vòng tay của thiên đường, sau đó, chúng có thể đến chỗ Leviathan để nhận thưởng."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_9,即使有着“磁带”缓解，我们也不能长时间暴露在这些“圣歌”的影响下……奇美拉。,"Even with the tape's help, we can't stay exposed to these ""hymns"" for too long... Chimera.","Dù có ""băng cát-xét"" làm dịu, chúng ta cũng không thể tiếp xúc lâu dưới ảnh hưởng của những bài ""thánh ca"" này... Chimera."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_10,不需要你命令我。,I don't take your orders.,Không cần ngươi ra lệnh cho ta.
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_11,安静！你们这些卑劣的灵魂，“天国”已没有你们的位置。在地狱里继续沉沦，燃烧自己吧。,"Silence, wretched souls! There is no place for you in Paradise. Burn in your ruin and rot in Hell.","Im lặng! Những linh hồn đê hèn các ngươi, ""thiên đường"" không có chỗ cho các ngươi đâu. Tiếp tục chìm đắm trong địa ngục, tự thiêu đốt mình đi."
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_12,奇美拉……似乎在这很有权威。,Seems Chimera still commands some authority here.,Chimera... dường như rất có uy quyền ở đây.
lang_multi_text.db,MultiText,Main_Rinascita_2_12_80_13,呵呵……我回到这里，就像回到了家一样。若是论辈数，它们也得尊称我一声……“先祖”。,"Hmph, coming back here feels like coming home. By blood, they ought to call me... Forefather.","Hê hê... Ta trở lại đây, giống như trở về nhà vậy. Nếu tính theo vai vế, chúng cũng phải tôn xưng ta một tiếng... ""Tiên Tổ""."
