db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Desc_103,以日冕菊和数种水果混合制成的果汁，口味酸甜，是埃格拉小镇酿造蜜露果酒的传统原料。,"A blended juice made from Sunflare Everlasting and several fruits. Balancing sweet and sour flavors, it is a traditional base for Nectarwine in Egla Town.","Nước ép hỗn hợp làm từ Cúc Nhật Miện và một vài loại trái cây, vị chua ngọt, là nguyên liệu truyền thống để ủ rượu mật ở thị trấn Egra."
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Desc_104,以橄榄为原料制成的果汁，口味甜中带苦。,"A juice made from olives, offering a distinctive bittersweet flavor.","Nước ép làm từ nguyên liệu ô liu, có vị ngọt pha lẫn chút đắng."
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Desc_105,浓缩现磨咖啡，被用作许多咖啡饮品的基底。,Concentrated form of freshly ground coffee. Used as the base for many coffee drinks.,"Cà phê mới xay đậm đặc, được dùng làm nền cho nhiều loại đồ uống cà phê."
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Desc_106,以苦味果实为原料制成的果汁，口味苦涩。据说多喝有益健康。,A juice made from naturally bitter fruits. Known for its bitter flavor and long believed to offer health benefits when consumed regularly.,"Nước ép làm từ loại quả có vị đắng, hương vị chát. Nghe nói uống nhiều có lợi cho sức khỏe."
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Desc_107,使用纯植物原料制成的饮料，拉海洛地区的特产，口感醇香，富含营养。,"A drink crafted entirely from plant ingredients. A specialty of Lahai-Roi, prized for both its rich flavor and nutritional value.","Đồ uống làm từ nguyên liệu thực vật thuần túy, đặc sản vùng Lahai-Roi, hương vị thơm ngon, giàu dinh dưỡng."
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Desc_108,以柠果为原料制成的果汁，口味酸涩。,"A juice made from fresh lemons, delivering a sour and astringent taste.","Nước ép làm từ chanh, có vị chua chát."
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_101,红茶,Black Tea,Hồng Trà
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_102,冰茶,Iced Tea,Trà Đá
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_103,日冕蜜露,Sunflare Nectar,Mật Nhật Miện
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_104,橄榄汁,Olive Juice,Nước Ép Ô Liu
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_105,浓缩咖啡,Espresso,Espresso
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_106,苦瓜汁,Bitter Melon Juice,Nước Ép Khổ Qua
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_107,纯植物奶,Plant Milk,Sữa Thực Vật
lang_multi_text.db,MultiText,DRINKS_DrinkBase_Name_108,柠果汁,Lemon Juice,Nước Chanh
