db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Side_QTDWZS_11_7,对。青杂兔以草或叶为食，最常见的草本植物就可以吸引它们。,Yes. Green Rabbits feed on grass or leaves. We can use common plants to attract them.,"Đúng. Thỏ Thanh Tạp ăn cỏ hoặc lá cây, những loài thực vật thân thảo phổ biến nhất cũng có thể thu hút chúng."
lang_multi_text.db,MultiText,Side_QTDWZS_11_8,这儿遍地都是珍珠草，我们就地取材找一些来用吧。,There are Pearl Leaves everywhere here. Let's use them.,"Ở đây đâu đâu cũng có Cỏ Trân Châu, chúng ta lấy ngay tại chỗ một ít để dùng nhé."
lang_multi_text.db,MultiText,Side_QTDWZS_12_2,尾巴，没有，丑丑，丑丑！,No tail! Ugly! Ugly!,"Đuôi, không có, xấu xí, xấu xí!"
lang_multi_text.db,MultiText,Side_QTDWZS_12_3,你很喜欢叠词词？,Why do they talk like that?,Cô thích dùng từ láy à?
lang_multi_text.db,MultiText,Side_QTDWZS_12_4,嘿嘿，一些小小的个人癖好罢了。,"Sorry, that's how I set it.","Hì hì, chỉ là một chút sở thích cá nhân thôi mà."
lang_multi_text.db,MultiText,Side_QTDWZS_12_5,搞科研也不一定处处都用佶屈聱牙的术语嘛。,Don't you think it's more interesting and understandable this way?,Làm nghiên cứu khoa học cũng đâu nhất thiết chỗ nào cũng phải dùng thuật ngữ khô khan đâu.
lang_multi_text.db,MultiText,Side_QTDWZS_12_6,从研究者的眼光看来，青杂兔断尾是一种正常的代谢行为，对它们来说却是一种区分美丑的标准？,"From a researcher's standpoint, tail loss in Green Rabbits is considered a natural aspect of their metabolism. However, for them, the tail serves as a criterion to distinguish beauty from ugliness. Quite intriguing.","Dưới góc nhìn của nhà nghiên cứu, thỏ đứt đuôi là một hành vi trao đổi chất bình thường, nhưng đối với chúng thì đó lại là tiêu chuẩn phân biệt đẹp xấu sao?"
lang_multi_text.db,MultiText,Side_QTDWZS_12_7,兔子也是外貌协会？,Are rabbits also concerned about appearances?,Thỏ cũng trọng ngoại hình sao?
lang_multi_text.db,MultiText,Side_QTDWZS_12_8,动物都希望「选择高质量配偶」嘛，这也算是一种生存策略。,"All animals want to ""select high-quality mates,"" as it serves as a form of survival strategy.","Động vật đều mong muốn ""lựa chọn bạn đời chất lượng cao"" mà, đây cũng được coi là một chiến lược sinh tồn."
lang_multi_text.db,MultiText,Side_QTDWZS_12_9,青杂兔以百草为食，尾部的腺体承担着代谢毒素的功能，毒素积蓄到一定程度，便会表现为「断尾」的体征。,"Green Rabbits feed on grass and their tail glands play an important role in metabolizing toxins. When toxins accumulate to a certain extent, it manifests as ""tail loss.""","Thỏ Thanh Tạp ăn trăm loại cỏ, tuyến ở đuôi đảm nhận chức năng chuyển hóa độc tố, khi độc tố tích tụ đến một mức độ nhất định sẽ biểu hiện bằng triệu chứng ""đứt đuôi""."
lang_multi_text.db,MultiText,Side_QTDWZS_12_10,竟会因为这种原因黯然神伤……,But I didn't anticipate that they would be so disheartened because of this reason...,Không ngờ lại vì nguyên nhân này mà đau buồn...
lang_multi_text.db,MultiText,Side_QTDWZS_12_11,它们只是兔子而已。,They're just rabbits.,Chúng chỉ là thỏ thôi mà.
lang_multi_text.db,MultiText,Side_QTDWZS_12_12,这次的优化，我在翻译模块中引入了人类的思考逻辑。,"Well, when I was optimizing the module, I introduced human thinking logic to it this time.","Lần tối ưu hóa này, tôi đã đưa logic tư duy của con người vào mô-đun dịch thuật."
lang_multi_text.db,MultiText,Side_QTDWZS_12_13,思考逻辑的采样者正是我本人，是不是生动了很多！,"And! I, myself, am the sampler of human thinking logic. Don't you think the translation is more vivid?","Người lấy mẫu logic tư duy chính là tôi đây, có phải sống động hơn nhiều rồi không!"
lang_multi_text.db,MultiText,Side_QTDWZS_12_14,【悬音将兔语翻译模块从你的盘古终端上卸载，并回传了相关数据。】,Xuanyin uninstalls the Rabbit Language Translation Module from your Pangu Terminal and transmits the related data back to her.,[Huyền Âm gỡ cài đặt mô-đun dịch tiếng thỏ khỏi thiết bị Bàn Cổ của bạn và thu hồi dữ liệu liên quan.]
lang_multi_text.db,MultiText,Side_QTDWZS_12_15,我先回去写报告啦，下次见！,Farewell! I'll go back to write the report. See you next time!,"Tôi về viết báo cáo trước đây, hẹn gặp lại!"
lang_multi_text.db,MultiText,Side_QTDWZS_13_1,银环蜥、蓝棘蜥、青竹蜥……欸，{PlayerName}，你来了。,"Silver-Banded Lizard, Azure Lizard, Green Pit Lizard... Oh, hey, {PlayerName}, you're here.","Thằn Lằn Vòng Bạc, Thằn Lằn Gai Xanh, Thằn Lằn Trúc Xanh... Ơ, {PlayerName}, ngài đến rồi."
lang_multi_text.db,MultiText,Side_QTDWZS_13_2,你在报菜名？,Are you listing dishes?,Cô đang đọc tên món ăn à?
lang_multi_text.db,MultiText,Side_QTDWZS_13_3,菜？哪里有这样的特色菜……,Dishes? Where would you find such specialties?,Món ăn? Làm gì có món đặc sản nào như vậy...
lang_multi_text.db,MultiText,Side_QTDWZS_13_4,等等等等，我数到哪儿了来着，算了，等会重新数吧。,"Oh my, where was I? Well, I'll start over again later.","Khoan khoan, tôi đếm đến đâu rồi nhỉ, thôi bỏ đi, lát nữa đếm lại vậy."
lang_multi_text.db,MultiText,Side_QTDWZS_13_5,刚才我在统计语言样本，蜥蜴科的方言数量快赶上鱼类了。我花了好几个月才收集齐全，但翻译程序始终差一口气。,"I was counting the language samples of lizards. The dialects of the lizards are almost catching up with the fish. It took me months to collect them all, but the performance of the translation module is somewhat not ideal.","Vừa rồi tôi đang thống kê mẫu ngôn ngữ, số lượng phương ngữ của họ thằn lằn sắp đuổi kịp loài cá rồi. Tôi mất mấy tháng trời mới thu thập đủ, nhưng chương trình dịch thuật vẫn còn thiếu chút gì đó."
lang_multi_text.db,MultiText,Side_QTDWZS_13_6,有绿熔蜥的样本吗？,Do you have samples of the Viridblaze Saurian?,Có mẫu của Thằn Lằn Ngưng Băng không?
lang_multi_text.db,MultiText,Side_QTDWZS_13_7,嗯？绿熔蜥？我还真没考虑过。,Huh? The Viridblaze Saurian? I really haven't considered that.,Hả? Thằn Lằn Ngưng Băng? Tôi thật sự chưa nghĩ đến.
lang_multi_text.db,MultiText,Side_QTDWZS_13_8,分类上来看，绿熔蜥一种动物类的拟态残象，被归类为啸叫种。,"In terms of classification, the Viridblaze Saurian is a mimicry Tacet Discord, classified as a Howler.","Xét về phân loại, Thằn Lằn Ngưng Băng là một loại Tàn Tượng mô phỏng động vật, được xếp vào chủng Tiếng Hú."
lang_multi_text.db,MultiText,Side_QTDWZS_13_9,虽然习性与普通蜥蜴有共通点，但正常情况下我可不敢招惹残象……,"Though the Viridblaze Saurian and ordinary lizards have lots in common, it's a TD in essence. I don't have the courage to research it.","Mặc dù tập tính có điểm chung với thằn lằn thường, nhưng trong tình huống bình thường tôi không dám chọc vào Tàn Tượng đâu..."
lang_multi_text.db,MultiText,Side_QTDWZS_13_10,不过今天有你在，我可以鼓起勇气一试。,"But now with you here, I think I can give it a try.","Nhưng hôm nay có ngài ở đây, tôi có thể lấy hết can đảm thử một lần."
lang_multi_text.db,MultiText,Side_QTDWZS_14_1,（低沉的咆哮）,(Low growling.),(Tiếng gầm trầm thấp)
lang_multi_text.db,MultiText,Side_QTDWZS_14_2,嗯？它看起来有话要说！,Looks like it has something to say!,Hả? Trông nó như có điều muốn nói!
lang_multi_text.db,MultiText,Side_QTDWZS_14_3,啊啊啊啊啊啊啊啊啊！哒哒哒哒哒哒哒哒哒哒！,Ahhhh! Daaaa!!!,A a a a a a a a a! Đa đa đa đa đa đa đa đa đa!
lang_multi_text.db,MultiText,Side_QTDWZS_14_4,哇啊啊啊啊！它的尾巴扫过来了，无敌的{PlayerName}快想想办法啊！,"OH MY GOODNESS! It's tail is swinging over! The invincible {PlayerName}, do something!","Oa a a a a! Đuôi nó quét tới rồi, {PlayerName} vô địch mau nghĩ cách gì đi!"
lang_multi_text.db,MultiText,Side_QTDWZS_15_1,嘶啊啊啊啊啊啊啊啊！呱呱呱……*乱码*,Ahhh! Gurgle... *garbled text*,Xì a a a a a a a a! Oa oa oa... *Lỗi mã*
