db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_280,去帐篷查看小卢卡的情况,Check on Luca in the tent,Vào lều kiểm tra tình hình của bé Luca
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_319,查看佩洛发现的线索,Inspect what Pero found,Kiểm tra manh mối Pero tìm thấy
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_354,使用感知帮洛可可和佩洛分辨复杂的频段,Use the Sensor to help Rocia identify individual waveforms,Sử dụng Cảm Biến giúp Roccia và Pero phân biệt các dải tần phức tạp
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_355,沿着发现的频段前进,Follow the identified waveform,Tiến lên theo dải tần đã phát hiện
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_379,一起进入迷雾迷宫,Enter the maze together,Cùng tiến vào mê cung sương mù
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_390,发现发光的东西,Inspect the shining object,Phát hiện vật phát sáng
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_395,清理敌人（{q_count}/3）,Defeat the enemies ({q_count}/3),Dọn dẹp kẻ địch ({q_count}/3)
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_396,寻找正确方向,Find the correct direction,Tìm hướng đi đúng
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_398,寻找正确方向,Find the correct direction,Tìm hướng đi đúng
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_399,寻找正确方向,Find the correct direction,Tìm hướng đi đúng
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_400,尝试使用感知,Use the Sensor,Thử dùng Cảm Biến
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_403,向山洞里走去,Walk into the cavern,Đi về phía hang động
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_404,进入山洞,Enter the cavern,Vào hang động
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_410,又发现了发光的东西,Inspect the shining object,Lại phát hiện vật phát sáng
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_415,继续深入,Continue to explore,Tiếp tục đi sâu vào
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_416,打败敌人（{q_count}/4）,Defeat the enemies（{q_count}/4）,Đánh bại kẻ địch ({q_count}/4)
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_424,查看两个金羊毛,Inspect two Golden Fleeces,Kiểm tra hai Bộ Lông Cừu Vàng
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_427,击败敌人,Defeat the enemy,Đánh bại kẻ địch
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_430,回到剧团，与蒂娜交谈,Talk to Tina,"Quay lại đoàn kịch, nói chuyện với Tina"
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_431,告诉小卢卡星星已经找回,Tell Luca you've found the star,Nói với bé Luca là đã tìm lại được ngôi sao
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_432,回到舞台，布偶们好像有新状况,Return to the stage. There's been a new development with the Plushies,"Quay lại sân khấu, các con rối hình như có tình huống mới"
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_437,继续深入迷宫,Go deeper into the maze,Tiếp tục đi sâu vào mê cung
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_438,击败全部敌人（{q_count}/3）,Defeat all enemies（{q_count}/3）,Đánh bại toàn bộ kẻ địch ({q_count}/3)
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_448,还剩最后一颗海萤石，与洛可可交谈,Talk to Roccia about the Luceanite left,"Vẫn còn viên Đá Hải Huỳnh cuối cùng, hãy nói chuyện với Roccia"
lang_multi_text.db,MultiText,Quest_154000000_ChildQuestTip_163_569,与洛可可交谈,Talk to Roccia,Nói chuyện với Roccia
lang_multi_text.db,MultiText,Quest_154000000_InteractContent_121_2,把花瓣交给洛可可,Give the petals to Roccia,Đưa cánh hoa cho Roccia
lang_multi_text.db,MultiText,Quest_154000000_QuestAliasDesc_121_1,"朝圣者们很想和伙伴们再次合演《珀伽索斯》。
作为舞台道具师，洛可可决心为大家实现这个愿望。","The Pilgrims would like to perform the opera ""Pegasus"" with their friends.
Propmaster Roccia decides to make their wish come true.","Những người hành hương rất muốn cùng bạn bè diễn lại vở ""Pegasus"".
Là một chuyên gia đạo cụ sân khấu, Roccia quyết tâm thực hiện nguyện vọng này cho mọi người."
