db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,FavorWord_160248_Content,看起来有点凶，但其实人还不错。上次我的剑使用过度卷刃了，就是莫特斐帮我修好的。作为报酬，我在一周之内剿灭了数伙惦记黑石武器的流寇……他不得不又修了一次。,"Mortefi may seem a bit intimidating, but he's actually quite nice. Once my blade got really worn out, and Mortefi repaired it for me. To repay his kindness, that week I wiped out several groups of bandits eyeing the Tacetite weapons he developed... He ended up having to repair it for me again.","Trông có vẻ hơi dữ, nhưng thực ra người cũng khá tốt. Lần trước kiếm của tôi dùng quá độ bị mẻ, chính Mortefi đã giúp tôi sửa lại. Để trả công, trong vòng một tuần tôi đã tiêu diệt mấy toán cướp đang nhăm nhe vũ khí Hắc Thạch... Anh ta lại đành phải sửa thêm lần nữa."
lang_multi_text.db,MultiText,FavorWord_160248_Title,关于莫特斐,About Mortefi,Về Mortefi
lang_multi_text.db,MultiText,FavorWord_160249_Content,如果在野外遇到迷惘的孩子，交给炽霞准没错。总有孩子会怕我，但没有孩子会怕她。,"You can never go wrong by taking lost children to Chixia. While some kids may find me scary, they would never be scared of her.","Nếu gặp những đứa trẻ lạc lối nơi hoang dã, giao cho Chixia là chuẩn không sai đâu. Luôn có đứa trẻ sợ tôi, nhưng chẳng đứa nào sợ cô ấy cả."
lang_multi_text.db,MultiText,FavorWord_160249_Title,关于炽霞,About Chixia,Về Chixia
lang_multi_text.db,MultiText,FavorWord_160250_Content,每次看到熟悉的雷光一闪，我就知道，这次清剿行动会轻松不少。说来惭愧，至少见过十次这种雷光后，才获悉吟霖的大名。,"The familiar sight of Yinlin's thunder always reassures me that the upcoming battle will be a breeze. 
Though, I must admit, it took me until at least our tenth collaboration to finally learn her name... Embarrassingly so.","Mỗi lần nhìn thấy tia chớp quen thuộc lóe lên, tôi biết ngay đợt càn quét lần này sẽ nhẹ nhàng hơn nhiều. Nói ra thật xấu hổ, phải thấy loại sấm sét này ít nhất mười lần tôi mới biết đại danh của Yinlin."
lang_multi_text.db,MultiText,FavorWord_160250_Title,关于吟霖,About Yinlin,Về Yinlin
lang_multi_text.db,MultiText,FavorWord_160251_Content,刚认识秧秧的时候我很好奇，为什么会有人那么温柔呢？后来我才知道，有底线的温柔，也是一种锐利。,"When I just met Yangyang, I had been curious how someone could always be such a sweetheart. Later, I finally learned how gentleness with boundary has a powerful strength of its own.","Hồi mới quen Yangyang tôi rất tò mò, sao lại có người dịu dàng đến thế? Sau này tôi mới biết, dịu dàng có giới hạn cũng là một loại sắc bén."
lang_multi_text.db,MultiText,FavorWord_160251_Title,关于秧秧,About Yangyang,Về Yangyang
lang_multi_text.db,MultiText,FavorWord_160252_Content,就算没有记忆，遇到不平之事，身体也会先一步行动……你一定是好人吧？如果不是的话，我会很困扰。,"You always act first in the face of injustice, despite having lost all memories... You must always have been a righteous person, right? I'd be very troubled if it turned out otherwise.","Cho dù không có ký ức, gặp chuyện bất bình thì cơ thể cũng sẽ hành động trước... Người nhất định là người tốt nhỉ? Nếu không phải thì tôi sẽ rất khó xử."
lang_multi_text.db,MultiText,FavorWord_160252_Title,关于漂泊者,About Rover,Về Lữ Khách
lang_multi_text.db,MultiText,FavorWord_160253_Content,刀剑有眼，只要你没做什么亏心事，绯刃就不会把你怎么样。,"Ranger, Danjin. Worry not, my Crimson Blade will not harm you as long as you haven't done anything bad.","Đao kiếm có mắt, chỉ cần ngươi không làm chuyện gì trái lương tâm, thì lưỡi kiếm đỏ này sẽ không làm gì ngươi đâu."
lang_multi_text.db,MultiText,FavorWord_160253_Title,初奏,Greeting,Lời chào đầu
lang_multi_text.db,MultiText,FavorWord_160254_Content,眼界开阔了起来——原来世间不仅有刀光剑影，是非黑白，还有这么多美好的事。最美好的是，你在我身旁……,"My eyes have been opened... I'm starting to realize how there's so much more to the world than just fighting for justice. There are countless amazing things waiting to be discovered, and the best part is having you by my side.","Tầm mắt đã mở rộng ra rồi - hóa ra thế gian không chỉ có ánh đao bóng kiếm, phải trái trắng đen, mà còn có biết bao điều tốt đẹp. Điều tuyệt vời nhất là, người đang ở bên cạnh tôi..."
lang_multi_text.db,MultiText,FavorWord_160254_Title,突破·五,Ascension: V,Đột Phá - 5
lang_multi_text.db,MultiText,FavorWord_160255_Content,绯光！,Harmonize!,Phi quang!
lang_multi_text.db,MultiText,FavorWord_160255_Title,共鸣技能·四,Resonance Skill: IV,Kỹ Năng Cộng Hưởng - 4
lang_multi_text.db,MultiText,FavorWord_160256_Content,落花！,Vanquish!,Lạc hoa!
lang_multi_text.db,MultiText,FavorWord_160256_Title,共鸣技能·五,Resonance Skill: V,Kỹ Năng Cộng Hưởng - 5
lang_multi_text.db,MultiText,FavorWord_160257_Content,掠影！,Oblivion!,Lược ảnh!
lang_multi_text.db,MultiText,FavorWord_160257_Title,共鸣技能·六,Resonance Skill: VI,Kỹ Năng Cộng Hưởng - 6
lang_multi_text.db,MultiText,FavorWord_160258_Content,赤华，浸染……,Scarlet... perfuse.,"Xích hoa, nhuốm màu..."
lang_multi_text.db,MultiText,FavorWord_160258_Title,重伤·三,Injured: III,Trọng Thương - 3
lang_multi_text.db,MultiText,FavorWord_160259_Content,清剿开始。,The hunt is on.,Bắt đầu thanh trừng.
lang_multi_text.db,MultiText,FavorWord_160259_Title,进战提醒,Enemies Near,Nhắc Nhở Vào Trận
lang_multi_text.db,MultiText,FavorWord_160260_Content,够用好一阵子了。,These'll last a while.,Đủ dùng một thời gian rồi.
lang_multi_text.db,MultiText,FavorWord_160260_Title,获得补给·二,Supply Chest: II,Nhận Tiếp Tế - 2
lang_multi_text.db,MultiText,FavorWord_160261_Content,能开出<te href=850115>龙须酥</te>就好了……,Some <te href=850115>Loong Whiskers Crisps</te> would be great…,Mở ra <te href=850115>Bánh Râu Rồng</te> thì tốt biết mấy...
lang_multi_text.db,MultiText,FavorWord_160261_Title,获得补给·三,Supply Chest: III,Nhận Tiếp Tế - 3
lang_multi_text.db,MultiText,FavorWord_160262_Content,嗯？意外发现。,Oh?,Hửm? Phát hiện bất ngờ.
lang_multi_text.db,MultiText,FavorWord_160262_Title,感知,Sensor,Cảm Biến
lang_multi_text.db,MultiText,FavorWord_160301_Content,过去十几年，我一直感觉很无聊。虽然<te href=850109>黑海岸</te>的工作里也有刺激的类型，但那种兴奋感总是很快消退，就像潮水在滩涂上留下的痕迹，没多久就会减淡、消失。所以——现在我总是关注着你，也很正常吧？只有你……总能让我感到兴奋。,"My mind has grown numb with monotony for the past decade or so. I handle exciting jobs sometimes, but the fun soon dries up, like tidal marks on the shoal. But you... you're the only one who keeps me on my toes. So of course I'd be paying attention to you.","Mười mấy năm qua, tôi luôn cảm thấy rất nhàm chán. Tuy công việc ở <te href=850109>Bờ Biển Đen</te> cũng có loại kích thích, nhưng cảm giác hưng phấn đó luôn tan biến rất nhanh, giống như dấu vết thủy triều để lại trên bãi cát, chẳng bao lâu sẽ mờ nhạt rồi biến mất. Thế nên - bây giờ tôi luôn để mắt đến cậu, cũng là bình thường thôi nhỉ? Chỉ có cậu... mới luôn khiến tôi cảm thấy hưng phấn."
lang_multi_text.db,MultiText,FavorWord_160301_Title,心声·一,Thoughts: I,Tâm Thanh - 1
lang_multi_text.db,MultiText,FavorWord_160302_Content,立场？哈哈哈！我加入<te href=850109>黑海岸</te>也不是为了拯救世界，只是机缘巧合上岛后，用来打发时间。正义也好，真相也罢，我对那些东西不感兴趣。圣人需要它们装点衣袍，罪人需要它们填充野心，而我……什么都不需要，也什么都不想要。,"My stance? Ha! I didn't join <te href=850109>the Black Shores</te> to save the world. Just needed a way to pass the time on this island. Justice, truth… Saints spout them, sinners exploit them, all for their own gains. Me? I need nothing and want nothing. Pretty words hold no power over me.","Lập trường? Hahaha! Tôi gia nhập <te href=850109>Bờ Biển Đen</te> cũng chẳng phải để giải cứu thế giới, chỉ là cơ duyên xảo hợp lên đảo, dùng để giết thời gian thôi. Chính nghĩa cũng được, chân tướng cũng được, tôi không hứng thú với mấy thứ đó. Thánh nhân cần chúng để tô điểm y phục, tội nhân cần chúng để lấp đầy dã tâm, còn tôi... cái gì cũng không cần, và cái gì cũng chẳng muốn."
lang_multi_text.db,MultiText,FavorWord_160302_Title,心声·二,Thoughts: II,Tâm Thanh - 2
lang_multi_text.db,MultiText,FavorWord_160303_Content,……你……为什么要来这里？都说啦……咳咳！……我在医疗舱待着的时候，就别……探视。呵呵，这可是女孩子的秘密，被看到的话，人家会害羞的哦？……我……讨厌自己这幅模样。,"Why did you... come here? Told you not to... Cough cough! Not to visit... while I'm here in the pod... Hehe, a cute girl like me needs her privacy, you know? ...I hate myself like this... don't look.","...Cậu... sao lại đến đây? Đã bảo rồi mà... Khụ khụ! ...Lúc tôi đang nằm trong khoang trị liệu thì đừng... tới thăm. Hehe, đây là bí mật của con gái, bị nhìn thấy thì người ta sẽ xấu hổ lắm đấy nhé? ...Tôi... ghét bộ dạng này của mình."
lang_multi_text.db,MultiText,FavorWord_160303_Title,心声·三,Thoughts: III,Tâm Thanh - 3
lang_multi_text.db,MultiText,FavorWord_160304_Content,你知道吗？躺在医疗舱的这段时间里，我做了一个梦，梦到了你。但我在梦里并不认得你。虽然听了很多次你的名字，又总是在你附近停留，可我们从来没有见过面，一次也没有……真奇怪……,"You know what? I dreamed of you while I was in the medical pod. In that dream… I couldn't get to know you. Your name echoed in my head endlessly as we roamed the same places, but I never saw your face, not even once... How odd...","Cậu biết không? Trong thời gian nằm trong khoang trị liệu, tôi đã mơ một giấc mơ, mơ thấy cậu. Nhưng trong mơ tôi không hề nhận ra cậu. Tuy đã nghe tên cậu rất nhiều lần, lại luôn dừng chân ở gần cậu, nhưng chúng ta chưa bao giờ gặp mặt, một lần cũng không... Thật kỳ lạ..."
lang_multi_text.db,MultiText,FavorWord_160304_Title,心声·四,Thoughts: IV,Tâm Thanh - 4
