db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,AreaReportTitle_Text66,音频转录·极地联合改组审议会（未公开部分）,Audio Transcript: Polar Collective Restructuring Council (Unreleased),Bản ghi âm: Hội đồng cải tổ Liên Minh Bắc Cực (Phần chưa công bố)
lang_multi_text.db,MultiText,AreaReportTitle_Text67,P.C.-LH-R/0987 拉海洛阶段性研究简报,P.C.–LH–R/0987 Lahai-Roi Interim Research Briefing,P.C.-LH-R/0987 Tóm tắt nghiên cứu giai đoạn Lahai-Roi
lang_multi_text.db,MultiText,AreaReportTitle_Text68,P.C.-LH-R/0988 拉海洛阶段性研究简报,P.C.–LH–R/0988 Lahai-Roi Interim Research Briefing,P.C.-LH-R/0988 Tóm tắt nghiên cứu giai đoạn Lahai-Roi
lang_multi_text.db,MultiText,AreaReportTitle_Text69,《星炬学院学生手册·入学指南》（节选）,Startorch Academy Student Handbook: Orientation Guide (Excerpt),"""Sổ tay sinh viên Học Viện Startorch - Hướng dẫn nhập học"" (Trích đoạn)"
lang_multi_text.db,MultiText,AreaReportTitle_Text70,《拉贝尔博士关于成立「星炬学院」的讲稿》,Dr. Scott Rabelle's Address on the Founding of Startorch Academy,"""Bài phát biểu của Tiến sĩ Rabelle về việc thành lập Học Viện Startorch"""
lang_multi_text.db,MultiText,AreaReportTitle_Text71,一份于“隐喙深腹”发现的遇难科考队成员的终端记录,Terminal Log Recovered from a Lost Mawburrow Desert Expedition Member,"Nhật ký thiết bị của thành viên đội thám hiểm gặp nạn được tìm thấy tại ""Hang Mỏ Sâu"""
lang_multi_text.db,MultiText,AreaReportTitle_Text72,查特先生发布的的悼念演讲,Mr. Chase's Published Eulogy,Bài điếu văn do ông Chase công bố
lang_multi_text.db,MultiText,AreaReportTitle_Text73,《罗伊神话考》节选,"""A Study of Royan Mythology"" (Excerpt)","""Khảo cứu thần thoại Roya"" - Trích đoạn"
lang_multi_text.db,MultiText,AreaReportTitle_Text74,《罗伊人的时间观》节选,"""The Royan Concept of Time"" (Excerpt)","""Quan niệm thời gian của người Roya"" - Trích đoạn"
lang_multi_text.db,MultiText,AreaReportTitle_Text75,《沿着地极的方向》节选一,To the Pole - Excerpt I,"""Theo hướng cực địa"" - Trích đoạn 1"
lang_multi_text.db,MultiText,AreaReportTitle_Text76,《沿着地极的方向》节选二,To the Pole - Excerpt II,"""Theo hướng cực địa"" - Trích đoạn 2"
lang_multi_text.db,MultiText,AreaReportTitle_Text77,《文明纪实·拉海洛》节选一,Documentary of Civilizations: Lahai-Roi - Excerpt I,"""Ký sự văn minh: Lahai-Roi"" - Trích đoạn 1"
lang_multi_text.db,MultiText,AreaReportTitle_Text78,《文明纪实·拉海洛》（节选二）,Documentary of Civilizations: Lahai-Roi - Excerpt II,"""Ký sự văn minh: Lahai-Roi"" - Trích đoạn 2"
lang_multi_text.db,MultiText,AreaReportTitle_Text79,冰原空间站探索计划总览（节选）,Overview on the Exploration Project of Frostlands Space Station (Excerpt),Tổng quan kế hoạch khám phá Trạm Không Gian Băng Nguyên (Trích đoạn)
