db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MotorFightGame_CharacterBuffName_01,【另一次抉择】,Always Got a Choice,[Sự Lựa Chọn Khác]
lang_multi_text.db,MultiText,MotorFightGame_CharacterBuffName_02,【引擎呼啸】,Roaring Engine!,[Động Cơ Gầm Vang]
lang_multi_text.db,MultiText,MotorFightGame_CharacterBuffName_03,【武装解析】,Weapon Analysis,[Phân Tích Vũ Trang]
lang_multi_text.db,MultiText,MotorFightGame_CharacterBuffName_04,【专业医护】,Professional Medic,[Chăm Sóc Chuyên Nghiệp]
lang_multi_text.db,MultiText,MotorFightGame_CharacterCondition_01,通关「普通赛-03」,Clear Normal Track 3,"Vượt ải ""Đua Thường-03"""
lang_multi_text.db,MultiText,MotorFightGame_CharacterCondition_02,通关「普通赛-05」,Clear Normal Track 5,"Vượt ải ""Đua Thường-05"""
lang_multi_text.db,MultiText,MotorFightGame_CharacterCondition_03,确认选择,Confirm,Xác nhận chọn
lang_multi_text.db,MultiText,MotorFightGame_CharacterCondition_04,已选择,Selected,Đã chọn
lang_multi_text.db,MultiText,MotorFightGame_ConfirmSelection,确认骑手,Confirm,Xác nhận tay đua
lang_multi_text.db,MultiText,MotorFightGame_FailInfo,请前往激活核心协议，或尝试更多强化搭配,Please activate Core Protocols or try stronger combinations,"Vui lòng kích hoạt Giao Thức Lõi, hoặc thử kết hợp cường hóa khác"
lang_multi_text.db,MultiText,MotorFightGame_ItemDesc_01,<color=Highlight>「重击组件」</color>升级：攻击加成提升至<color=Highlight>+{0}</color>，每隔<color=Highlight>{1}</color>秒额外发射激光束，造成<color=Highlight>{2}</color>的伤害。,"<color=Highlight>Zap Module</color> is upgraded: It now grants <color=Highlight>{0}</color> ATK Bonus, and every <color=Highlight>{1}</color>s, it fires an extra laser beam, dealing <color=Highlight>{2}</color> DMG.","<color=Highlight>""Bộ Phận Trọng Kích""</color> nâng cấp: Tăng tấn công lên <color=Highlight>+{0}</color>, mỗi <color=Highlight>{1}</color> giây bắn thêm tia laser, gây <color=Highlight>{2}</color> sát thương."
lang_multi_text.db,MultiText,MotorFightGame_ItemDesc_02,被击中的敌人在<color=Highlight>{0}</color>秒内受到伤害<color=Highlight>+{1}</color>，造成伤害<color=Highlight>-{2}</color>。,Enemies hit receives <color=Highlight>{1}</color> more DMG and deals <color=Highlight>{2}</color> less DMG for <color=Highlight>{0}</color>s.,Kẻ địch bị trúng đòn chịu thêm sát thương <color=Highlight>+{1}</color> và gây sát thương <color=Highlight>-{2}</color> trong <color=Highlight>{0}</color> giây.
lang_multi_text.db,MultiText,MotorFightGame_ItemDesc_03,每攻击<color=Highlight>{0}</color>次，下一次攻击造成<color=Highlight>{1}</color>倍伤害。,"For every <color=Highlight>{0}</color> attacks, the next attack deals <color=Highlight>{1}</color> times of DMG.","Mỗi khi tấn công <color=Highlight>{0}</color> lần, đòn tấn công tiếp theo gây sát thương gấp <color=Highlight>{1}</color> lần."
lang_multi_text.db,MultiText,MotorFightGame_ItemDesc_04,<color=Highlight>「轨道打击协议」</color>升级：<color=Highlight>无法获得辅助哨戒机数量加成</color>，<color=Highlight>「辅助哨戒机」数量每+1</color>，攻击<color=Highlight>+{0}</color>。,"<color=Highlight>Orbital Strike Protocol</color> is upgraded: <color=Highlight>Support Droid's number cannot be further increased</color>. <color=Highlight>For every Support Droid currently deployed</color>, ATK is increased by <color=Highlight>{0}</color>.","Nâng cấp <color=Highlight>""Giao Thức Đánh Phủ Đầu""</color>: <color=Highlight>Không thể nhận thêm buff số lượng Máy Bay Hỗ Trợ</color>, <color=Highlight>mỗi khi số lượng ""Máy Bay Hỗ Trợ"" +1</color>, Tấn Công <color=Highlight>+{0}</color>."
lang_multi_text.db,MultiText,MotorFightGame_ItemDesc_05,敌人受到的伤害<color=Highlight>+{1}</color>，但其生命值<color=Highlight>+{0}</color>。,"Enemies take <color=Highlight>{1}</color> more DMG, but their HP is increased by <color=Highlight>{0}</color>.","Sát thương kẻ địch phải chịu <color=Highlight>+{1}</color>, nhưng HP của chúng <color=Highlight>+{0}</color>."
lang_multi_text.db,MultiText,MotorFightGame_ItemDesc_06,辅助哨戒机暴击加成<color=Highlight>+{0}</color>。,Support Droid Crit. Rate Bonus is increased by <color=Highlight>{0}</color>.,Buff bạo kích của Máy Bay Hỗ Trợ <color=Highlight>+{0}</color>.
