db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Skill_1002404_SkillName,片玉,Treasured Piece,Phiến Ngọc
lang_multi_text.db,MultiText,Skill_1002404_SkillResume,施放共鸣技能<color=Highlight>奇珍赏</color>时，回复附近队伍中所有角色的生命值，回复量为共鸣技能<color=Highlight>匣中问祯</color>治疗量的{0}。,Heal all nearby party members based on {0} of the healing provided by Resonance Skill <color=Highlight>Scroll Divination</color> when Resonance Skill <color=Highlight>Antique Appraisal</color> is cast.,"Khi thi triển Kỹ Năng Cộng Hưởng <color=Highlight>Thưởng Kỳ Trân</color>, hồi phục HP cho tất cả nhân vật trong đội gần đó, lượng hồi phục bằng {0} lượng trị liệu của Kỹ Năng Cộng Hưởng <color=Highlight>Hộp Cầu May</color>."
lang_multi_text.db,MultiText,Skill_1002405_SkillDescribe,施放变奏技能<color=Highlight>遂心匣</color>时，釉瑚的冷凝伤害加成提升{0}，持续{1}秒。,Gain {0} Glacio DMG Bonus for {1}s upon casting Intro Skill <color=Highlight>Scroll of Wonders</color>.,"Khi thi triển Kỹ Năng Biến Tấu <color=Highlight>Hộp Toại Tâm</color>, Sát Thương Ngưng Băng của Youhu tăng {0}, duy trì {1} giây."
lang_multi_text.db,MultiText,Skill_1002405_SkillName,珠玑,Rare Find,Châu Cơ
lang_multi_text.db,MultiText,Skill_1002405_SkillResume,施放变奏技能<color=Highlight>遂心匣</color>时，釉瑚的冷凝伤害加成提升{0}，持续{1}秒。,Gain {0} Glacio DMG Bonus for {1}s upon casting Intro Skill <color=Highlight>Scroll of Wonders</color>.,"Khi thi triển Kỹ Năng Biến Tấu <color=Highlight>Hộp Toại Tâm</color>, Sát Thương Ngưng Băng của Youhu tăng {0}, duy trì {1} giây."
lang_multi_text.db,MultiText,Skill_1002406_SkillDescribe,釉瑚掷出匣子，并进行一次<color=Highlight><te href=850045>问祯</te></color>。,Toss out the scroll and perform <color=Highlight><te href=850045>Lucky Draw</te></color> once.,"Youhu ném chiếc hộp ra, đồng thời thực hiện một lần <color=Highlight><te href=850045>Cầu May</te></color>."
lang_multi_text.db,MultiText,Skill_1002406_SkillName,遂心匣,Scroll of Wonders,Hộp Toại Tâm
lang_multi_text.db,MultiText,Skill_1002406_SkillResume,进行一次<color=Highlight>问祯</color>。,Perform <color=Highlight>Lucky Draw</color> once.,Thực hiện một lần <color=Highlight>Cầu May</color>.
lang_multi_text.db,MultiText,Skill_1002407_SkillDescribe,"釉瑚拥有四个【吉兆】时，长按<color=Highlight>普攻</color>将施放<color=Highlight>诗中物</color>，造成<color=Ice>冷凝伤害</color>，此次伤害为共鸣技能伤害，并且回复附近队伍中所有角色的生命值。
釉瑚最多同时拥有四个【吉兆】。
<size=10> </size>
<size=40><color=Title>诗中物</color></size>
对范围敌人造成<color=Ice>冷凝伤害</color>，并且根据【吉兆】组合的不同获得以下的一种额外效果：
·<color=Highlight>飞白</color>：每种【吉兆】都拥有时。对命中的敌人造成额外共振值伤害。
·<color=Highlight>对偶</color>：拥有一对相同的【吉兆】时。<color=Highlight>诗中物</color>造成的伤害提升{0}。
·<color=Highlight>双关</color>：拥有两对相同的【吉兆】时。额外回复附近队伍中所有角色的生命值。
·<color=Highlight>联珠</color>：拥有三个相同的【吉兆】时。<color=Highlight>诗中物</color>造成的伤害提升{1}。
·<color=Highlight>合说</color>：拥有四个相同的【吉兆】时。同时触发<color=Highlight>飞白</color>、<color=Highlight>双关</color>、<color=Highlight>联珠</color>的效果。
施放<color=Highlight>诗中物</color>后，清除所有【吉兆】。
<size=10> </size>
<size=40><color=Title>【吉兆】的获取规则</color></size>
·施放共鸣技能<color=Highlight>匣中问祯</color>、变奏技能<color=Highlight>遂心匣</color>、重击<color=Highlight>落霜坠</color>、共鸣解放<color=Highlight>如意卜</color>、<color=Highlight>闪避反击</color>时，获得<color=Highlight>祯祥</color>。
·釉瑚拥有<color=Highlight>祯祥</color>的状态下，点击<color=Highlight>普攻</color>时，根据<color=Highlight>祯祥</color>进行对应的<color=Highlight>奇珍赏</color>，并获得对应的【吉兆】。","At four Auspices, hold the <color=Highlight>Normal Attack</color> button to release <color=Highlight>Poetic Essence</color>, dealing <color=Ice>Glacio DMG</color>, considered as Resonance Skill DMG, while restoring HP for all nearby party members.
Youhu can hold up to four Auspices.
<size=10> </size>
<size=40><color=Title>Poetic Essence</color></size>
Deal <color=Ice>Glacio DMG</color> to enemies within the range and additionally obtain one of the following effects based on the Auspice combination:
- <color=Highlight>Free Verse</color>: Four different types Auspices. Additionally reduce the Vibration Strength of hit enemies.
- <color=Highlight>Antithesis</color>: A pair of Auspices. Increase <color=Highlight>Poetic Essence</color>'s DMG by {0}.
- <color=Highlight>Double Pun</color>: Two pairs of Auspices. Additionally restore HP for all nearby party members.
- <color=Highlight>Triplet</color>: Three identical Auspices. Increase <color=Highlight>Poetic Essence</color>'s DMG by {1}.
- <color=Highlight>Perfect Rhyme</color>: Four identical Auspices. Simultaneously activate the effects of <color=Highlight>Free Verse</color>, <color=Highlight>Double Pun</color>, and <color=Highlight>Triplet</color>.
Casting <color=Highlight>Poetic Essence</color> removes all Auspices.
<size=10> </size>
<size=40><color=Title>Auspice</color></size>
- Youhu gains an Auspice through <color=Highlight>Antique Appraisal</color>. Use <color=Highlight>Basic Attack</color> while holding an <color=Highlight>Antique</color> to receive the corresponding Auspice.
- Youhu unlocks <color=Highlight>Antiques</color> by casting Resonance Skill <color=Highlight>Scroll Divination</color>, Intro Skill <color=Highlight>Scroll of Wonders</color>, Heavy Attack <color=Highlight>Frostfall</color>, Resonance Liberation <color=Highlight>Fortune's Favor</color>, and <color=Highlight>Dodge Counter</color>.","Khi Youhu sở hữu bốn [Cát Triệu], nhấn giữ <color=Highlight>Đánh Thường</color> sẽ thi triển <color=Highlight>Vật Trong Thơ</color>, gây <color=Ice>Sát Thương Ngưng Băng</color>, sát thương lần này được tính là sát thương Kỹ Năng Cộng Hưởng, đồng thời hồi phục HP cho tất cả nhân vật trong đội gần đó.
Youhu tối đa sở hữu bốn [Cát Triệu] cùng lúc.
<size=10> </size>
<size=40><color=Title>Vật Trong Thơ</color></size>
Gây <color=Ice>Sát Thương Ngưng Băng</color> cho kẻ địch trong phạm vi, đồng thời dựa vào tổ hợp [Cát Triệu] khác nhau để nhận một trong các hiệu quả thêm sau:
.<color=Highlight>Phi Bạch</color>: Khi sở hữu đủ mọi loại [Cát Triệu]. Gây thêm sát thương Độ Rung lên kẻ địch trúng đòn.
.<color=Highlight>Đối Ngẫu</color>: Khi sở hữu một cặp [Cát Triệu] giống nhau. Sát thương gây ra bởi <color=Highlight>Vật Trong Thơ</color> tăng {0}.
.<color=Highlight>Song Quan</color>: Khi sở hữu hai cặp [Cát Triệu] giống nhau. Hồi phục thêm HP cho tất cả nhân vật trong đội gần đó.
.<color=Highlight>Liên Châu</color>: Khi sở hữu ba [Cát Triệu] giống nhau. Sát thương gây ra bởi <color=Highlight>Vật Trong Thơ</color> tăng {1}.
.<color=Highlight>Hợp Thuyết</color>: Khi sở hữu bốn [Cát Triệu] giống nhau. Đồng thời kích hoạt hiệu quả của <color=Highlight>Phi Bạch</color>, <color=Highlight>Song Quan</color>, <color=Highlight>Liên Châu</color>.
Sau khi thi triển <color=Highlight>Vật Trong Thơ</color>, xóa tất cả [Cát Triệu].
<size=10> </size>
<size=40><color=Title>Quy tắc nhận [Cát Triệu]</color></size>
.Khi thi triển Kỹ Năng Cộng Hưởng <color=Highlight>Hộp Cầu May</color>, Kỹ Năng Biến Tấu <color=Highlight>Hộp Toại Tâm</color>, Đánh Mạnh <color=Highlight>Sương Rơi</color>, Giải Phóng Cộng Hưởng <color=Highlight>Bói Như Ý</color>, <color=Highlight>Phản Công Né Tránh</color>, sẽ nhận được <color=Highlight>Điềm Lành</color>.
.Khi Youhu đang sở hữu <color=Highlight>Điềm Lành</color>, nhấn <color=Highlight>Đánh Thường</color> sẽ thực hiện <color=Highlight>Thưởng Kỳ Trân</color> tương ứng với <color=Highlight>Điềm Lành</color> đó, và nhận được [Cát Triệu] tương ứng."
lang_multi_text.db,MultiText,Skill_1002407_SkillName,诗中物,Poetic Essence,Vật Trong Thơ
