db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_06,“把这里当成是家就好，不过，请一定不要告诉*他们*这里的位置哦。”,"""Make yourself at home. But please promise me you will never tell *them* about this place.""","""Cứ coi đây là nhà nhé, nhưng mà, xin nhất định đừng nói cho *họ* biết vị trí nơi này nha."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_07,「终极答案」疲惫不堪，倒头就睡。,[The Final Word] You're all spent. Time for a rest.,"[Lời Giải Cuối Cùng] Mệt mỏi rã rời, ngã lưng xuống ngủ."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_08,「心血来潮」刚刚的歌还有后续么？,[Fleeting Fancy] What's the rest of the song you were singing?,[Ngẫu Hứng] Bài hát vừa rồi còn đoạn sau không?
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_09,“辛苦了，请好好休息吧。”,"""Oh, you must've worked really hard. Rest well.""","""Vất vả rồi, hãy nghỉ ngơi thật tốt nhé."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_10,你在花海中享受了前所未有的安稳睡眠。,You sink into the flowers' embrace and plunge into a sleep so deep and sound like you've never experienced.,Bạn tận hưởng giấc ngủ yên bình chưa từng có giữa biển hoa.
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_11,“当然有，如果{Male=大哥哥;Female=大姐姐}想听的话，我随时可以唱给你。”,"""If you're curious about it, I can sing it to you whenever you ask.""","""Đương nhiên là có, nếu {Male=anh trai;Female=chị gái} muốn nghe, em có thể hát cho {Male=anh;Female=chị} bất cứ lúc nào."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_12,“「就算聚集了国王所有的马——」”,"""All the king's horses.""","""Dù tập hợp tất cả ngựa của đức vua..."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_13,“「就算聚集了国王所有的臣子——」”,"""All the king's men.""","""Dù tập hợp tất cả triều thần của đức vua..."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_14,“「蛋也不能恢复成原本的样子。」”,"""Couldn't put Eggie together again.""","""Trứng cũng chẳng thể trở lại hình dáng ban đầu."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600011_15,“这是一位从集域卷积层来的姐姐教给我的歌，{Male=大哥哥;Female=大姐姐}觉得好听么？”,"""I learned this song from a kind lady from the Convolutional Layer of the Somnoire. Do you like it?""","""Đây là bài hát mà một chị gái đến từ Tầng Tích Chập của Tập Vực đã dạy em, {Male=anh trai;Female=chị gái} thấy có hay không?"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_01,一阵有点失真的儿歌哼唱，这歌声似乎曲折地穿过什么才传至你耳边。,Indistinct hums of a nursery rhyme drift into your ears. The distorted sounds seem to have come from a far off place.,"Một tràng ngâm nga đồng dao hơi méo mó, tiếng hát dường như phải len lỏi qua thứ gì đó mới truyền đến tai bạn."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_02,“「我的双眼已经目睹祂降下荣光」”,"""Mine eyes have seen the glory of the coming of the Divine.""","""Đôi mắt tôi đã chứng kiến Người ban xuống vinh quang"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_03,“「祂踏尽一切不义」”,"""They are trampling out injustices.""","""Người đạp bằng mọi sự bất nghĩa"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_04,“「将愤怒的果实贮藏」”,"""They store the fruit of wrath.""","""Cất giữ trái ngọt của cơn thịnh nộ"""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_05,你顺着歌声找到了一扇有些熟悉的门。穿过门扉后，一个女孩正在花海中唱歌。,"You trace down the humming to its source, where you find a familiar gate. Through it you find the mysterious singer, a girl surrounded by vibrant blooms.","Bạn lần theo tiếng hát tìm thấy một cánh cửa có chút quen thuộc. Bước qua cánh cửa, một bé gái đang hát giữa biển hoa."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_06,“你好，{Male=大哥哥;Female=大姐姐}，欢迎来到多萝西的秘密基地，不用紧张，这里并不会出现敌人。”,"""Hello! Welcome to Dorothy's secret base. Don't worry. No monsters can come here.""","""Xin chào, {Male=anh trai;Female=chị gái}, chào mừng đến với căn cứ bí mật của Dorothy, đừng căng thẳng, ở đây sẽ không có kẻ địch xuất hiện đâu."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_07,“把这里当成是家就好，不过，请一定不要告诉*他们*这里的位置哦。”,"""Make yourself at home. But please promise me you will never tell *them* about this place.""","""Cứ coi đây là nhà nhé, nhưng mà, xin nhất định đừng nói cho *họ* biết vị trí nơi này nha."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_08,「终极答案」疲惫不堪，倒头就睡。,[The Final Word] You're all spent. Time for a rest.,"[Lời Giải Cuối Cùng] Mệt mỏi rã rời, ngã lưng xuống ngủ."
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_09,「心血来潮」刚刚的歌还有后续么？,[Fleeting Fancy] What's the rest of the song you were singing?,[Ngẫu Hứng] Bài hát vừa rồi còn đoạn sau không?
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_10,“辛苦了，请好好休息吧。”,"""Oh, you must've worked really hard. Rest well.""","""Vất vả rồi, hãy nghỉ ngơi thật tốt nhé."""
lang_multi_text.db,MultiText,RogueRes_EventPlot_Des_600021_11,你在花海中享受了前所未有的安稳睡眠。,You sink into the flowers' embrace and plunge into a sleep so deep and sound like you've never experienced.,Bạn tận hưởng giấc ngủ yên bình chưa từng có giữa biển hoa.
