db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,POI_WXZSYJ_12_9,漂泊者，你要是准备好了，就来和我说吧！,"Take your time, Rover! Just tell me when you're ready!","Lữ Khách, nếu bạn đã sẵn sàng thì nói với tôi nhé!"
lang_multi_text.db,MultiText,POI_WXZSYJ_13_1,漂泊者，你准备好了吗？,"Rover, are you ready?","Lữ Khách, bạn đã sẵn sàng chưa?"
lang_multi_text.db,MultiText,POI_WXZSYJ_13_2,准备好了。,Yes.,Sẵn sàng rồi.
lang_multi_text.db,MultiText,POI_WXZSYJ_13_3,*为你打气的吼吼声*！,*A cheering hoohoo*!,*Tiếng Hô Hô cổ vũ cho bạn*!
lang_multi_text.db,MultiText,POI_WXZSYJ_13_4,好！我现在就启动仪器，漂泊者，调试就交给你了！,"Great! I’m turning on the devices. Rover, get ready for calibration!","Tốt! Tôi sẽ khởi động thiết bị ngay bây giờ, Lữ Khách, việc điều chỉnh giao cho bạn đấy!"
lang_multi_text.db,MultiText,POI_WXZSYJ_15_1,太棒了，漂泊者！拟核被击破，这块区域的孢子浓度也下降了。而且，我和吼吼还收集到了其中的拟核核心！,"Fantastic, Rover! With the Offshoot Core destroyed, the spore concentration in this area has decreased. Besides, Hoohoo and I collected its core!","Tuyệt quá, Lữ Khách! Hạt Giả đã bị phá hủy, nồng độ bào tử trong khu vực này cũng giảm rồi. Hơn nữa, tôi và Hô Hô còn thu thập được lõi của Hạt Giả nữa!"
lang_multi_text.db,MultiText,POI_WXZSYJ_15_2,这可是很宝贵的研究材料！我们之前很少能剥离下完整的核心，可能当时这样的核心还没有成型吧……,It's a precious research material! We've rarely encountered a complete core like this before. Maybe at that time they weren't fully formed...,"Đây là tài liệu nghiên cứu vô cùng quý giá! Trước đây chúng tôi hiếm khi tách được lõi hoàn chỉnh như vậy, có lẽ lúc đó những lõi thế này vẫn chưa hình thành..."
lang_multi_text.db,MultiText,POI_WXZSYJ_15_3,*得意的吼吼声*！,*A proud hoohoo*!,*Tiếng Hô Hô đắc ý*!
lang_multi_text.db,MultiText,POI_WXZSYJ_15_4,哼哼！接下来的拟核在东北方向，我们一起去吧！,Alright! The next Offshoot Core's in the northeast direction. Let's go.,"Hừ hừ! Hạt Giả tiếp theo ở hướng Đông Bắc, chúng ta cùng đi nào!"
lang_multi_text.db,MultiText,POI_WXZSYJ_16_2,这些倒地的动物身上冒着红光......,These animals are glowing red...,Những con vật ngã xuống đất này đang phát ra ánh sáng đỏ...
