db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Quest_106000002_QuestScheduleMainTitle_0_2,激活三个信号器终端,Activate the three Signals Console,Kích hoạt ba thiết bị tín hiệu
lang_multi_text.db,MultiText,Quest_106000003_InteractContent_0_5,拾取,Pick up,Nhặt
lang_multi_text.db,MultiText,Quest_106000003_InteractContent_0_6,挖掘,Dig,Đào
lang_multi_text.db,MultiText,Quest_106000003_InteractContent_0_7,挖掘,Dig,Đào
lang_multi_text.db,MultiText,Quest_106000003_InteractContent_0_8,挖掘,Dig,Đào
lang_multi_text.db,MultiText,Quest_106000003_QuestName_0_2,藏宝图,Treasure Map,Bản đồ kho báu
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_1,前往三重冠塔附近,Head toward the Thorncrown Rises,Đến gần Tháp Thorncrown
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_2,击败突然出现的残象,Defeat the TDs,Đánh bại Tàn Tượng bất ngờ xuất hiện
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_5,前往青栎庭院对面的高地,Go to the highland opposite the Oakheart Highcourt,Đến vùng đất cao đối diện Oakheart Highcourt
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_7,给青栎庭院上方的奇异火焰拍照,Take a photo of the will-o'-the-wisps above the Oakheart Highcourt,Chụp ảnh ngọn lửa kỳ lạ phía trên Oakheart Highcourt
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_13,前往埃弗拉德金库前的庭院,Head to the square in front of Averardo Vault,Đến quảng trường trước Ngân Hàng Averardo
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_16,前往墓岛对面的高地附近,Go to the highland near Penitent's End,Đến vùng đất cao gần Penitent's End
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_17,击败残象,Defeat the TDs,Đánh bại Tàn Tượng
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_18,给墓岛的奇异火焰拍照,Take a photo of the will-o'-the-wisps in Penitent's End,Chụp ảnh ngọn lửa kỳ lạ ở Penitent's End
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_24,击败突然出现的残象,Defeat the TDs,Đánh bại Tàn Tượng bất ngờ xuất hiện
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_106_25,给菲比拍照,Take a photo of Phoebe,Chụp ảnh Phoebe
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_131_1,和菲比交谈,Talk to Phoebe,Trò chuyện với Phoebe
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_131_2,和菲比交谈,Talk to Phoebe,Trò chuyện với Phoebe
lang_multi_text.db,MultiText,Quest_106000005_ChildQuestTip_131_3,和菲比交谈,Talk to Phoebe,Trò chuyện với Phoebe
lang_multi_text.db,MultiText,Quest_106000005_QuestDesc_106_1,你在拉古那城外偶遇了度假中的菲比，经历了狂欢节的事件后，菲比正打算前往各地朝圣调整心情。为了向你介绍拉古那的风景，菲比邀你一起同行。你们会在旅途中找到答案么？,"Outside Ragunna City, you run into Phoebe, who's on vacation. After the Carnevale, she decides to go on a pilgrimage to restore her peace of mind. Eager to show you Ragunna's wonders, she invites you to travel with her. Will this journey lead you to the answers you seek?","Bạn tình cờ gặp Phoebe đang đi nghỉ dưỡng bên ngoài thành Ragunna. Sau sự kiện Lễ hội, Phoebe dự định đi hành hương khắp nơi để điều chỉnh tâm trạng. Để giới thiệu phong cảnh Ragunna cho bạn, Phoebe mời bạn đi cùng. Liệu các bạn có tìm được câu trả lời trong chuyến đi này không?"
lang_multi_text.db,MultiText,Quest_106000005_QuestName_106_1,拉古那假日,Ragunna Holiday,Kỳ nghỉ ở Ragunna
lang_multi_text.db,MultiText,Quest_106000005_QuestScheduleMainTitle_131_4,拍下神秘的火焰,Take a photo of the mysterious will-o'-the-wisps,Chụp lại ngọn lửa bí ẩn
lang_multi_text.db,MultiText,Quest_106000005_QuestScheduleMainTitle_131_5,拍下神秘的火焰,Take a photo of the mysterious will-o'-the-wisps,Chụp lại ngọn lửa bí ẩn
lang_multi_text.db,MultiText,Quest_106000005_QuestScheduleSubTitle_131_4,拍下菲比（可选）,(Optional) Take a photo of Phoebe,Chụp lại Phoebe (Tùy chọn)
lang_multi_text.db,MultiText,Quest_106000005_QuestScheduleSubTitle_131_5,拍下菲比（可选）,(Optional) Take a photo of Phoebe,Chụp lại Phoebe (Tùy chọn)
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoPosDescription_106_1,到达拍摄地点,Go to the photo spot,Đến địa điểm chụp ảnh
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoPosDescription_106_2,到达拍摄地点,Go to the photo spot,Đến địa điểm chụp ảnh
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoPosDescription_106_4,到达拍摄地点,Go to the photo spot,Đến địa điểm chụp ảnh
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoPosDescription_106_5,到达拍摄地点,Go to the photo spot,Đến địa điểm chụp ảnh
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoPosDescription_131_1,到达拍摄地点,Go to the photo spot,Đến địa điểm chụp ảnh
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoPosDescription_131_2,到达拍摄地点,Go to the photo spot,Đến địa điểm chụp ảnh
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoTargetsDescription_106_1,拍下神秘的火焰,Take a photo of the mysterious will-o'-the-wisps,Chụp lại ngọn lửa bí ẩn
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoTargetsDescription_106_2,拍下神秘的火焰,Take a photo of the mysterious will-o'-the-wisps,Chụp lại ngọn lửa bí ẩn
lang_multi_text.db,MultiText,Quest_106000005_TakePhotoTargetsDescription_106_4,拍下神秘的鬼火,Take a photo of the will-o'-the-wisps,Chụp lại ngọn lửa ma trơi bí ẩn
