db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MonsterInfo_320000190_DiscoveredDes,"该敌人<color=Ice>冷凝伤害</color><color=HighlightB>抗性提高</color>。
在雪原区域肆虐的拟态恶狼，以潜踪隐迹的天性著称。
为了对抗更加强大的敌人，雪鬃狼通常以狼群的形式狩猎，讲求伪装的艺术。","This enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>.

A wolf-mimic TD rampant in the snowland, gifted in stealth. 
Glacio Dreadmanes utilize teamwork and mimicry as weapons against powerful opponents.","Kẻ địch này có <color=HighlightB>Kháng</color> <color=Ice>Sát Thương Ngưng Băng</color> cao.

Sói ác mô phỏng hoành hành ở khu vực tuyết nguyên, nổi tiếng với bản tính ẩn mình lén lút.
Để đối phó với kẻ địch mạnh hơn, Tuyết Tông Lang thường săn mồi theo đàn, chú trọng nghệ thuật ngụy trang."
lang_multi_text.db,MultiText,MonsterInfo_320000190_Name,雪鬃狼,Glacio Dreadmane,Tuyết Tông Lang
lang_multi_text.db,MultiText,MonsterInfo_320000190_UndiscoveredDes,广泛分布于雪原的啸叫种残象，通常群体行动，危险度隶属于巨浪级。,An Elite Class Howler TD widely distributed in the snowland. Glacio Dreadmanes are social TDs that usually move in packs.,"Tàn Tượng Khiếu Hú phân bố rộng rãi ở tuyết nguyên, thường hành động theo đàn, mức độ nguy hiểm thuộc cấp Sóng Thần."
lang_multi_text.db,MultiText,MonsterInfo_320000200_DiscoveredDes,"该敌人<color=Ice>冷凝伤害</color><color=HighlightB>抗性提高</color>。
游鳞机枢由「角」体表分布的防御模块构筑而成，也就是通常认知上的「龙鳞」。
游鳞机枢分布于乘霄山各个稷廷遗迹内，以肃清所有擅闯禁区、可能威胁到「角」的来者。","The enemy has a <color=HighlightB>higher RES</color> to <color=Ice>Glacio DMG</color>.

Lumiscale Constructs are composed of Jué's defensive modules, commonly known as ""Loong's Scales."" 

They are found throughout the Court of Savantae ruins in Mt. Firmament, tasked with eliminating intruders and potential threats to Jué.","Kẻ địch này có <color=HighlightB>Kháng</color> <color=Ice>Sát Thương Ngưng Băng</color> cao.

Du Lân Cơ Xu được cấu thành từ các mô-đun phòng thủ phân bố trên bề mặt cơ thể của ""Giác"", hay còn gọi theo cách thông thường là ""Vảy Rồng"".
Du Lân Cơ Xu phân bố ở các di tích Tắc Đình trên núi Thừa Tiêu, nhằm thanh trừng tất cả những kẻ xâm nhập trái phép vào vùng cấm có khả năng đe dọa đến ""Giác""."
lang_multi_text.db,MultiText,MonsterInfo_320000200_Name,游鳞机枢,Lumiscale Construct,Du Lân Cơ Xu
lang_multi_text.db,MultiText,MonsterInfo_320000200_UndiscoveredDes,分布于乘霄山各个遗迹内的守卫，因循守护岁主的指令而行动。,A mechanical construct guarding the ruins in Mt. Firmament. It takes direct orders from the Sentinel and functions as their guardian.,"Vệ binh phân bố trong các di tích trên núi Thừa Tiêu, hành động theo mệnh lệnh bảo vệ của Tuế Chủ."
lang_multi_text.db,MultiText,MonsterInfo_320000210_DiscoveredDes,"该敌人<color=Light>衍射伤害</color><color=HighlightB>抗性提高</color>。
大型猫科拟态残象，瑝珑境内仅在乘霄山当地存有目击报告。
虹镇镇志有云：......生性孤僻，喜独居......四爪、脊背被鳞......踵迹留明，山人谓之踏光。","This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.

An enormous feline-mimic TD, only sighted in Mt. Firmament in Huanglong.

According to the Hongzhen Chronicle, it is a solitary TD with four claws and a scaly back. It is called ""Lightcrusher"" because of the glowing tracks left in its wake.","Kẻ địch này có <color=HighlightB>Kháng</color> <color=Light>Sát Thương Quang Phổ</color> cao.

Tàn Tượng mô phỏng loài mèo lớn, trong phạm vi Hoàng Long chỉ có báo cáo nhìn thấy tại núi Thừa Tiêu.
Trấn Chí Hồng Trấn có ghi: ""...Tính tình cô độc, thích sống một mình... Bốn vuốt, sống lưng có vảy... Dấu chân lưu lại ánh sáng, người miền núi gọi là Đạp Quang."""
lang_multi_text.db,MultiText,MonsterInfo_320000210_Name,踏光兽,Lightcrusher,Thú Đạp Quang
lang_multi_text.db,MultiText,MonsterInfo_320000210_UndiscoveredDes,乘霄山特有的啸叫种残象，以生性孤僻，踵迹留明而著称，危险度隶属于巨浪级。,An Elite Class Howler TD. It is solitary and leaves behind luminous traces as it moves.,"Tàn Tượng Khiếu Hú tinh anh đặc hữu của núi Thừa Tiêu, nổi tiếng với tính tình cô độc, dấu chân lưu lại ánh sáng, mức độ nguy hiểm thuộc cấp Sóng Thần."
lang_multi_text.db,MultiText,MonsterInfo_320000220_DiscoveredDes,"该敌人<color=Thunder>导电伤害</color><color=HighlightB>抗性提高</color>。
装束华贵，手执利刃的人形拟态残象，拥有与传说相匹的强大战力。
据说是昔日英雄们的影子，曾被目击到为守护村民而斩杀其他残象，实质上只是本能地向往决斗。
虽然失去了心，但依然不愿放下荣耀，孤独地在世界各处徘徊。","This enemy has a <color=HighlightB>higher RES</color> to <color=Thunder>Electro DMG</color>.
 
A humanoid Tacet Discord clad in fine attire, wielding a sharp blade and extraordinary might existing only in legends.
 
Said to be the lost souls of fallen heroes, it was once witnessed slaying other Tacet Discords to protect villagers. Yet such acts were driven purely by an instinctual hunger for battle.
 
Though it has lost its heart, it stubbornly clings to the vestiges of past honor, wandering the world in solitary defiance.","Kẻ địch này có <color=HighlightB>Kháng</color> <color=Thunder>Sát Thương Điện Từ</color> cao.

Tàn Tượng mô phỏng hình người trang phục hoa lệ, tay cầm lưỡi kiếm sắc bén, sở hữu sức chiến đấu mạnh mẽ ngang với truyền thuyết.
Nghe nói là cái bóng của những anh hùng ngày xưa, từng được nhìn thấy chém giết các Tàn Tượng khác để bảo vệ dân làng, nhưng thực chất chỉ là khao khát quyết đấu theo bản năng.
Tuy đã mất đi trái tim, nhưng vẫn không muốn buông bỏ vinh quang, cô độc lang thang khắp nơi trên thế giới."
lang_multi_text.db,MultiText,MonsterInfo_320000220_Name,巡游骑士,Questless Knight,Kỵ Sĩ Tuần Du
lang_multi_text.db,MultiText,MonsterInfo_320000220_UndiscoveredDes,装束华贵，手执利刃的人形拟态残象，拥有与传说相匹的强大战力。,"A humanoid Tacet Discord clad in fine attire, wielding a sharp blade and extraordinary might existing only in legends.","Tàn Tượng mô phỏng hình người trang phục hoa lệ, tay cầm lưỡi kiếm sắc bén, sở hữu sức chiến đấu mạnh mẽ ngang với truyền thuyết."
lang_multi_text.db,MultiText,MonsterInfo_320000230_DiscoveredDes,"该敌人<color=Light>衍射伤害</color><color=HighlightB>抗性提高</color>。
装束华贵，手执利刃的人形拟态残象，只会在白日的光辉中现身。
据说是昔日英雄们的影子，即便身为残象，却还是保留着威严的举止。
身为骑士，早已忘却了被授予的名讳；失去了守护之物，空余对荣耀的偏执。","This enemy has a <color=HighlightB>higher RES</color> to <color=Light>Spectro DMG</color>.
 
A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the radiance of the sun.
 
Said to be the lost souls of fallen heroes, it retains an air of commanding dignity, even as a Tacet Discord.
 
Once a knight who has long forgotten the title they once bore, it has lost all it was sworn to protect. Now, only an unyielding obsession with honor remains.","Kẻ địch này có <color=HighlightB>Kháng</color> <color=Light>Sát Thương Quang Phổ</color> cao.

Tàn Tượng mô phỏng hình người trang phục hoa lệ, tay cầm lưỡi kiếm sắc bén, chỉ hiện thân dưới ánh sáng ban ngày.
Nghe nói là cái bóng của những anh hùng ngày xưa, dù là Tàn Tượng nhưng vẫn giữ được cử chỉ uy nghiêm.
Là một kỵ sĩ, đã sớm quên mất danh xưng được ban tặng; mất đi vật cần bảo vệ, chỉ còn lại sự cố chấp với vinh quang."
lang_multi_text.db,MultiText,MonsterInfo_320000230_Name,幻昼骑士,Diurnus Knight,Kỵ Sĩ Ảo Trú
lang_multi_text.db,MultiText,MonsterInfo_320000230_UndiscoveredDes,装束华贵，手执利刃的人形拟态残象，只会在白日的光辉中现身。,"A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the radiance of the sun.","Tàn Tượng mô phỏng hình người trang phục hoa lệ, tay cầm lưỡi kiếm sắc bén, chỉ hiện thân dưới ánh sáng ban ngày."
lang_multi_text.db,MultiText,MonsterInfo_320000240_DiscoveredDes,"该敌人<color=Dark>湮灭伤害</color><color=HighlightB>抗性提高</color>。
装束华贵，手执利刃的人形拟态残象，只会在暗月的清辉下现身。
据说是昔日英雄们的影子，即便身为残象，却还是保留着优雅的举止。
身为骑士，早已忘却了被授予的名讳；失去了守护之物，空余对荣耀的偏执。","This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.
 
A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the pale glow of the moon.
 
Said to be the lingering shadows of heroes in the old days, their kind retains a chivalrous demeanor even as they decay into TDs.
 
Glorious knights who have long forgotten their titles. Protectors with nothing to defend, bound by their relentless obsession with honor.","Kẻ địch này có <color=HighlightB>Kháng</color> <color=Dark>Sát Thương Hủy Diệt</color> cao.

Tàn Tượng mô phỏng hình người trang phục hoa lệ, tay cầm lưỡi kiếm sắc bén, chỉ hiện thân dưới ánh sáng lạnh lẽo của trăng mờ.
Nghe nói là cái bóng của những anh hùng ngày xưa, dù là Tàn Tượng nhưng vẫn giữ được cử chỉ tao nhã.
Là một kỵ sĩ, đã sớm quên mất danh xưng được ban tặng; mất đi vật cần bảo vệ, chỉ còn lại sự cố chấp với vinh quang."
lang_multi_text.db,MultiText,MonsterInfo_320000240_Name,暗夜骑士,Nocturnus Knight,Kỵ Sĩ Ám Dạ
lang_multi_text.db,MultiText,MonsterInfo_320000240_UndiscoveredDes,装束华贵，手执利刃的人形拟态残象，只会在暗月的清辉下现身。,"A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the pale glow of the moon.","Tàn Tượng mô phỏng hình người trang phục hoa lệ, tay cầm lưỡi kiếm sắc bén, chỉ hiện thân dưới ánh sáng lạnh lẽo của trăng mờ."
