db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,ItemInfo_70010011_AttributesDescription,吱吱快运新站点筹备环境采样。,Squeaky Express new site preparation environmental sampling.,Mẫu môi trường chuẩn bị cho trạm mới của Chuyển Phát Chi Chi.
lang_multi_text.db,MultiText,ItemInfo_70010011_BgDescription,新站点备选位置的样本，用于检测该地的环境是否达到建造站点的标准。,A sample of potential new site locations. It is used to test whether the environment meets the standards for site construction.,"Mẫu vật tại vị trí dự kiến cho trạm mới, dùng để kiểm tra xem môi trường nơi đó có đạt tiêu chuẩn xây dựng trạm hay không."
lang_multi_text.db,MultiText,ItemInfo_70010011_Name,生物样本,Biological Sample,Mẫu Sinh Vật
lang_multi_text.db,MultiText,ItemInfo_70010011_ObtainedShowDescription,吱吱快运新站点筹备环境采样,Squeaky Express new site preparation environmental sampling.,Mẫu môi trường chuẩn bị cho trạm mới của Chuyển Phát Chi Chi
lang_multi_text.db,MultiText,ItemInfo_70010012_AttributesDescription,嘉平遗落的盒子，上面有着电子锁。,"A box left by Jiaping, with an electronic lock on it.","Cái hộp Gia Bình làm rơi, bên trên có khóa điện tử."
lang_multi_text.db,MultiText,ItemInfo_70010012_BgDescription,在流放者营地的日子里，她一直小心保存着这里面的东西，现在却被随意地丢在角落。,"During her days in the Exiles camp, she carefully preserved the things inside, but now they lay casually discarded in the corner.","Trong những ngày ở trại Kẻ Lưu Đày, cô ấy luôn cẩn thận giữ gìn những thứ bên trong, giờ đây lại bị vứt lăn lóc ở một góc."
lang_multi_text.db,MultiText,ItemInfo_70010012_Name,上锁的盒子,Locked Box,Chiếc Hộp Bị Khóa
lang_multi_text.db,MultiText,ItemInfo_70010012_ObtainedShowDescription,嘉平遗落的盒子，上面有着电子锁。,"A box left by Jiaping, with an electronic lock on it.","Cái hộp Gia Bình làm rơi, bên trên có khóa điện tử."
lang_multi_text.db,MultiText,ItemInfo_70010013_AttributesDescription,嘉平的日记。,Jiaping's Diary.,Nhật ký của Gia Bình.
lang_multi_text.db,MultiText,ItemInfo_70010013_BgDescription,里面记录着嘉平在流放者营地期间的发生的事，以及一些胡乱的感慨和期望。,"It contains a record of what happened during Jiaping's stay in the Exile camp, as well as some nonsensical feelings and expectations.","Bên trong ghi lại những chuyện xảy ra trong thời gian Gia Bình ở trại Kẻ Lưu Đày, cùng với vài cảm thán và hy vọng lộn xộn."
lang_multi_text.db,MultiText,ItemInfo_70010013_Name,嘉平的日记,Jiaping's Diary,Nhật Ký Của Gia Bình
lang_multi_text.db,MultiText,ItemInfo_70010013_ObtainedShowDescription,嘉平的日记。,Jiaping's Diary.,Nhật ký của Gia Bình.
lang_multi_text.db,MultiText,ItemInfo_70010014_AttributesDescription,倾如许以的“重金”。,"""The Precious"" given by Qingru.","""Món tiền lớn"" mà Khuynh Như đưa."
lang_multi_text.db,MultiText,ItemInfo_70010014_BgDescription,为了给品雯送上一份便宜、珍贵、又招人爱的礼物，倾如决定以重金请你帮忙。,"In order to give Pinwen an inexpensive, precious, and inviting gift, Qingru has decided to ask for your help at a hefty price.","Để tặng Phẩm Văn một món quà rẻ tiền, quý giá lại đáng yêu, Khuynh Như quyết định dùng số tiền lớn nhờ bạn giúp đỡ."
lang_multi_text.db,MultiText,ItemInfo_70010014_Name,倾如的酬金,Qingru's Reward,Tiền Thù Lao Của Khuynh Như
lang_multi_text.db,MultiText,ItemInfo_70010014_ObtainedShowDescription,倾如许以的“重金”。,"Qingru's ""heavy gold"".","""Món tiền lớn"" mà Khuynh Như đưa."
lang_multi_text.db,MultiText,ItemInfo_70010015_AttributesDescription,从捣蛋猿群中获得的钥匙。,Key obtained from the Hoochief group.,Chìa khóa lấy được từ đàn Vượn Quậy Phá.
lang_multi_text.db,MultiText,ItemInfo_70010015_BgDescription,一把设计上有些年头的钥匙，从捣蛋猿群落中获得。,"An old-fashioned key, obtained from a group of Hoochiefs.","Một chiếc chìa khóa có thiết kế khá lâu đời, lấy được từ đàn Vượn Quậy Phá."
lang_multi_text.db,MultiText,ItemInfo_70010015_Name,金属钥匙,Metal Key,Chìa Khóa Kim Loại
lang_multi_text.db,MultiText,ItemInfo_70010015_ObtainedShowDescription,从捣蛋猿群中获得的钥匙。,Key obtained from the Hoochief group.,Chìa khóa lấy được từ đàn Vượn Quậy Phá.
lang_multi_text.db,MultiText,ItemInfo_70010016_AttributesDescription,开在白天的水灯花。,Waterlamp that blooms during the day.,Hoa Thủy Đăng nở vào ban ngày.
lang_multi_text.db,MultiText,ItemInfo_70010016_BgDescription,一色拜托漂泊者收集的礼物之一，藏身黑暗中就可以在白天开放的特殊水灯花。,One of the gifts that Yise asked Rover to collect. A special Waterlamp that can bloom in the daytime by hiding in the darkness.,"Một trong những món quà Nhất Sắc nhờ Lữ Khách thu thập, loài Hoa Thủy Đăng đặc biệt có thể nở vào ban ngày nếu ẩn mình trong bóng tối."
lang_multi_text.db,MultiText,ItemInfo_70010016_Name,特殊的水灯花,Special Waterlamp,Hoa Thủy Đăng Đặc Biệt
lang_multi_text.db,MultiText,ItemInfo_70010016_ObtainedShowDescription,开在白天的水灯花。,Waterlamp that blooms during the day.,Hoa Thủy Đăng nở vào ban ngày.
lang_multi_text.db,MultiText,ItemInfo_70010017_AttributesDescription,残象掉落的核心。,Core dropped by the Tacet Discord.,Lõi rơi ra từ Tàn Tượng.
lang_multi_text.db,MultiText,ItemInfo_70010017_BgDescription,一色拜托漂泊者收集的礼物之一，用于讨好研究者的专用礼物。,One of the gifts that Yise asked Rover to collect. An exclusive gift used to please the researcher.,"Một trong những món quà Nhất Sắc nhờ Lữ Khách thu thập, món quà chuyên dụng dùng để lấy lòng các nhà nghiên cứu."
lang_multi_text.db,MultiText,ItemInfo_70010017_Name,“新鲜的”星核,Star-shaped Core,"Tinh Hạch ""Tươi Mới"""
lang_multi_text.db,MultiText,ItemInfo_70010017_ObtainedShowDescription,残象掉落的核心。,Core dropped by the Tacet Discord.,Lõi rơi ra từ Tàn Tượng.
lang_multi_text.db,MultiText,ItemInfo_70010018_AttributesDescription,日常任务道具。,Daily Quests Item,Đạo cụ nhiệm vụ hằng ngày.
lang_multi_text.db,MultiText,ItemInfo_70010018_BgDescription,只有当三株崖仙子长在一块时，才可采得此物。,This item can only be obtained when three Cliffrecluses grow into one piece.,Chỉ khi ba cây Nhai Tiên Tử mọc cùng một chỗ mới có thể hái được vật này.
lang_multi_text.db,MultiText,ItemInfo_70010018_Name,成株的崖仙子,Mature Cliffrecluse,Nhai Tiên Tử Trưởng Thành
lang_multi_text.db,MultiText,ItemInfo_70010018_ObtainedShowDescription,日常任务道具。,Daily Quests Item,Đạo cụ nhiệm vụ hằng ngày.
lang_multi_text.db,MultiText,ItemInfo_70010019_AttributesDescription,流放者自制的土法声料。,A crude voice material made by the Exiles.,Liệu pháp âm thanh thổ phương do Kẻ Lưu Đày tự chế.
lang_multi_text.db,MultiText,ItemInfo_70010019_BgDescription,以隐火蜕为原料的粗制声料，可以让追求刺激的人看见紧张、恐惧的场面。虽然效果有限，但胜在简单易做。,"A crude sound material made from Gloom Slough, enabling thrill-seekers to experience tense and fearful scenarios. While its effects are modest, it is easy to make.","Liệu pháp âm thanh thô sơ dùng Ẩn Hỏa Thoái làm nguyên liệu, có thể khiến những kẻ tìm kiếm kích thích nhìn thấy cảnh tượng căng thẳng, sợ hãi. Tuy hiệu quả có hạn nhưng được cái đơn giản dễ làm."
lang_multi_text.db,MultiText,ItemInfo_70010019_Name,粗制声料,Crude Voice Material,Liệu Pháp Âm Thanh Thô Sơ
lang_multi_text.db,MultiText,ItemInfo_70010019_ObtainedShowDescription,流放者自制的土法声料。,A crude voice material made by the Exiles.,Liệu pháp âm thanh thổ phương do Kẻ Lưu Đày tự chế.
lang_multi_text.db,MultiText,ItemInfo_70010020_AttributesDescription,标记出东部森林牢笼以及捣蛋猿营地位置的地图。,A map that marks the locations of the cages in the eastern forest and the Hoochief camp.,Bản đồ đánh dấu vị trí lồng giam ở khu rừng phía Đông và doanh trại Vượn Quậy Phá.
lang_multi_text.db,MultiText,ItemInfo_70010020_BgDescription,无光之森的捣蛋猿出于对人类的仇恨，会使用树笼禁闭路人。它们使用森林中其他生物的兽皮，比较粗糙地学着人类的样子画出地图提醒树笼的位置。,"Out of hatred for humans, the Hoochiefs in the Dim Forest will use tree cages to imprison passers-by. They use the hides of other creatures in the forest to crudely imitate humans and draw maps to remind the locations of the tree cages.","Vượn Quậy Phá ở Rừng Vô Quang do thù hận con người nên dùng lồng cây để nhốt người đi đường. Chúng dùng da thú của các sinh vật khác trong rừng, học theo cách của con người vẽ bản đồ một cách thô sơ để nhắc nhở vị trí các lồng cây."
lang_multi_text.db,MultiText,ItemInfo_70010020_Name,捣蛋猿画的地图,Map drawn by Hoochief,Bản Đồ Do Vượn Quậy Phá Vẽ
lang_multi_text.db,MultiText,ItemInfo_70010020_ObtainedShowDescription,标记出东部森林牢笼以及捣蛋猿营地位置的地图。,A map that marks the locations of the cages in the eastern forest and the Hoochief camp.,Bản đồ đánh dấu vị trí lồng giam ở khu rừng phía Đông và doanh trại Vượn Quậy Phá.
lang_multi_text.db,MultiText,ItemInfo_70010021_AttributesDescription,能够开启无光之森隐藏通道的钥匙。,A key that can open the hidden passage of the Dim Forest.,Chìa khóa có thể mở lối đi ẩn trong Rừng Vô Quang.
lang_multi_text.db,MultiText,ItemInfo_70010021_BgDescription,能够开启无光之森秘密通道的特殊形状的钥匙，是悲鸣前动物园管理人员的所有物。,A special-shaped key that can open the secret passage in the Dim Forest. It belongs to the zookeeper before the Lament.,"Chiếc chìa khóa có hình dạng đặc biệt có thể mở lối đi bí mật trong Rừng Vô Quang, là vật sở hữu của nhân viên quản lý sở thú trước thảm họa Bi Minh."
lang_multi_text.db,MultiText,ItemInfo_70010021_Name,形状奇怪的钥匙,Strangely Shaped Key,Chìa Khóa Hình Dạng Kỳ Lạ
lang_multi_text.db,MultiText,ItemInfo_70010021_ObtainedShowDescription,能够开启无光之森隐藏通道的钥匙。,A key that can open the hidden passage in the Dim Forest.,Chìa khóa có thể mở lối đi ẩn trong Rừng Vô Quang.
lang_multi_text.db,MultiText,ItemInfo_70010022_AttributesDescription,无光之森营地里的数据卡。,A data card in the Dim Forest camp.,Thẻ dữ liệu trong doanh trại ở Rừng Vô Quang.
lang_multi_text.db,MultiText,ItemInfo_70010022_BgDescription,从无光之森营地中获得的数据卡，样式陈旧，有些许锈蚀。也许能打开附近的铁笼。,"A data card obtained from the Dim Forest camp, old and rusty. Perhaps, it can be used to open the nearby iron cage.","Thẻ dữ liệu lấy được từ doanh trại Rừng Vô Quang, kiểu dáng cũ kỹ, hơi bị gỉ sét. Có lẽ có thể mở được lồng sắt gần đó."
lang_multi_text.db,MultiText,ItemInfo_70010022_Name,锈蚀的数据卡,Rusted Data Card,Thẻ Dữ Liệu Gỉ Sét
lang_multi_text.db,MultiText,ItemInfo_70010022_ObtainedShowDescription,无光之森营地里的数据卡。,A data card in the Dim Forest camp.,Thẻ dữ liệu trong doanh trại ở Rừng Vô Quang.
lang_multi_text.db,MultiText,ItemInfo_70010023_AttributesDescription,一枚徽章，看起来经历过风霜的洗礼。,A badge that seems to have been weathered.,"Một chiếc huy hiệu, trông có vẻ đã trải qua sương gió."
lang_multi_text.db,MultiText,ItemInfo_70010023_BgDescription,一枚徽章，来自50年前瑝珑从塬上高地向乘宵山迁徙时，为保护居民在路途中免受残象和自然灾害的威胁，由共鸣者临时组织起的救援队。,A badge from fifty years ago. It used to be worn by the Resonators who formed a temporary rescue team to protect Huanglong citizens from Tacet Discords and natural disasters during the great migration.,"Một chiếc huy hiệu, đến từ đội cứu hộ lâm thời do các Cộng Hưởng Giả lập ra nhằm bảo vệ cư dân khỏi mối đe dọa của Tàn Tượng và thiên tai trên đường di cư từ Cao Nguyên Nguyên Thượng đến Thừa Tiêu Sơn vào 50 năm trước."
lang_multi_text.db,MultiText,ItemInfo_70010023_Name,救援队的徽章,Rescue Team Badge,Huy Hiệu Đội Cứu Hộ
lang_multi_text.db,MultiText,ItemInfo_70010023_ObtainedShowDescription,一枚徽章，看起来经历过风霜的洗礼。,A badge that seems to have been weathered.,"Một chiếc huy hiệu, trông có vẻ đã trải qua sương gió."
lang_multi_text.db,MultiText,ItemInfo_70010025_AttributesDescription,代表着一位属于丹瑾家族，名为“云露”的女性的云露花。,"A Dewvetch flower that represents a woman named ""Dewvetch"" from the Danjin family.","Bông hoa Vân Lộ đại diện cho một người phụ nữ tên là ""Vân Lộ"" thuộc gia tộc Đan Cẩn."
lang_multi_text.db,MultiText,ItemInfo_70010025_BgDescription,寄托着一位老人思念的花朵,A flower that carries an elder's deep feelings,Bông hoa gửi gắm nỗi nhớ của một người già.
lang_multi_text.db,MultiText,ItemInfo_70010025_Name,特别的云露,Special Dewvetch,Vân Lộ Đặc Biệt
lang_multi_text.db,MultiText,ItemInfo_70010025_ObtainedShowDescription,代表着一位属于丹瑾家族，名为“云露”的女性的云露花。,"A Dewvetch flower that represents a woman named ""Dewvetch"" from the Danjin family.","Bông hoa Vân Lộ đại diện cho một người phụ nữ tên là ""Vân Lộ"" thuộc gia tộc Đan Cẩn."
lang_multi_text.db,MultiText,ItemInfo_70010026_AttributesDescription,云露的妹妹所持有的半块玉佩，看上去与云露持有的玉佩成对。,"A half of a jade pendant held by Dewvetch's sister, it seems to match the jade pendant held by Dewvetch.","Nửa miếng ngọc bội do em gái Vân Lộ giữ, trông có vẻ khớp với miếng ngọc bội mà Vân Lộ giữ."
lang_multi_text.db,MultiText,ItemInfo_70010026_BgDescription,一块藏有秘密信息的玉佩，曾对某人来说意义重大。,A jade pendant with secret information. It was of great significance to someone.,"Một miếng ngọc bội chứa thông tin bí mật, từng có ý nghĩa trọng đại với ai đó."
lang_multi_text.db,MultiText,ItemInfo_70010026_Name,半块玉佩,Half of a jade pendant,Nửa Miếng Ngọc Bội
lang_multi_text.db,MultiText,ItemInfo_70010026_ObtainedShowDescription,云露的妹妹所持有的半块玉佩，看上去与云露持有的玉佩成对。,"A half of a jade pendant held by Dewvetch's sister, it seems to match the jade pendant held by Dewvetch.","Nửa miếng ngọc bội do em gái Vân Lộ giữ, trông có vẻ khớp với miếng ngọc bội mà Vân Lộ giữ."
lang_multi_text.db,MultiText,ItemInfo_70010027_AttributesDescription,云露留给老人的机关盒。,A mechanical box left by Dewvetch to the old man.,Hộp cơ quan Vân Lộ để lại cho người già.
lang_multi_text.db,MultiText,ItemInfo_70010027_BgDescription,一个机关盒，不知暗藏着什么秘密。,A puzzle box with unknown secrets.,"Một chiếc hộp cơ quan, không biết ẩn chứa bí mật gì."
lang_multi_text.db,MultiText,ItemInfo_70010027_Name,机关盒,Mechanical box,Hộp Cơ Quan
lang_multi_text.db,MultiText,ItemInfo_70010027_ObtainedShowDescription,云露留给老人的机关盒。,A mechanical box left by Dewvetch to the old man.,Hộp cơ quan Vân Lộ để lại cho người già.
lang_multi_text.db,MultiText,ItemInfo_70010028_AttributesDescription,云露临终前留下的记录了自己心声的资料。,A record of Dewvetch's own voice left before her death.,Tài liệu ghi lại tiếng lòng của Vân Lộ trước khi qua đời.
lang_multi_text.db,MultiText,ItemInfo_70010028_BgDescription,记录了一位命途多舛的女性一生之痛的信息。,Information that records the ill-fated life of a woman.,Thông tin ghi lại nỗi đau cả đời của một người phụ nữ có số phận long đong.
lang_multi_text.db,MultiText,ItemInfo_70010028_Name,云露的日记,Dewvetch's diary,Nhật Ký Của Vân Lộ
lang_multi_text.db,MultiText,ItemInfo_70010028_ObtainedShowDescription,云露临终前留下的记录了自己心声的资料。,A record of Dewvetch's own voice left before her death.,Tài liệu ghi lại tiếng lòng của Vân Lộ trước khi qua đời.
lang_multi_text.db,MultiText,ItemInfo_70010029_AttributesDescription,炽霞父亲的日记。,Chixia's father's diary.,Nhật ký của cha Chihsia.
lang_multi_text.db,MultiText,ItemInfo_70010029_BgDescription,炽霞父亲生前留下的一篇日记，似乎记载着他与某位朋友的谈话内容。,A diary left behind by Chixia's father during his lifetime. Seems to record his conversation with a friend.,"Một trang nhật ký cha Chihsia để lại lúc sinh thời, dường như ghi chép nội dung cuộc trò chuyện giữa ông và một người bạn nào đó."
lang_multi_text.db,MultiText,ItemInfo_70010029_Name,炽霞父亲的日记,Chixia's father's diary,Nhật Ký Của Cha Chihsia
