db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Guide_SMD_5_4,你会怀念过去的旅行生活吗？,Do you ever miss your life of traveling?,Cô có nhớ cuộc sống du hành trước kia không?
lang_multi_text.db,MultiText,Guide_SMD_5_5,没有别的问题了。,No further questions.,Không còn câu hỏi nào khác.
lang_multi_text.db,MultiText,Guide_SMD_5_6,之前我在黎那汐塔的各地旅行，结识了不少生意上的人脉，不少货源就来自他们的渠道。,"In my travels across Rinascita, I've built a network of business contacts, many of whom provide me with unique supplies.","Trước đây tôi đi du hành khắp nơi ở Rinascita, kết giao được không ít mối quan hệ làm ăn, nhiều nguồn hàng là từ kênh của họ đấy."
lang_multi_text.db,MultiText,Guide_SMD_5_7,还有一些嘛，则是因各种原因还未在市场上流通的商品，比如某位大厨的秘密菜谱、民间研制的实用药品……,"Some items, however, have yet to hit the market for various reasons, such as a master chef's secret recipes or some efficacious alternative medicine developed by folks...","Còn một số khác ấy à, là những hàng hóa vì nhiều lý do mà chưa lưu thông trên thị trường, ví dụ như thực đơn bí mật của vị đầu bếp nào đó, hay thuốc men thực dụng do dân gian bào chế..."
lang_multi_text.db,MultiText,Guide_SMD_5_8,那不就是……黑市？,Doesn't that make these... black market goods?,Đó chẳng phải là... chợ đen sao?
lang_multi_text.db,MultiText,Guide_SMD_5_9,放心，你尽管用，不会有人找上门来的。就算有……你应该也能摆平吧？,"Relax. No one's going to come knocking at your door. And even if they do... I'm sure you can handle it, right?","Yên tâm, bạn cứ dùng thoải mái, sẽ không ai tìm đến cửa đâu. Mà cho dù có... bạn chắc cũng giải quyết được mà nhỉ?"
lang_multi_text.db,MultiText,Guide_SMD_5_10,这座小镇可是我的故乡，每当我站在高处，眺望那些随风转动的风车，心情就会变得安定。,"Egla Town is my hometown. Whenever I stand up high and gaze at the windmills spinning in the breeze, I feel a sense of peace.","Thị trấn nhỏ này là quê hương của tôi mà, mỗi khi đứng trên cao, nhìn ngắm những chiếc cối xay gió quay trong gió, tâm trạng tôi lại trở nên bình yên."
lang_multi_text.db,MultiText,Guide_SMD_5_11,拉古那城人多耳杂，到处是大家族的眼线，不方便开展一些生意，你应该懂。,"Ragunna is a bustling city and the big families got eyes all over the place. Not exactly a friendly environment for certain businesses. You know what I'm saying, don't you?","Thành phố Ragunna người đông tai mắt nhiều, đâu đâu cũng là tai mắt của các gia tộc lớn, không tiện triển khai một số việc làm ăn, chắc bạn hiểu mà."
lang_multi_text.db,MultiText,Guide_SMD_5_12,我不懂。,I'm not sure I understand.,Tôi không hiểu.
lang_multi_text.db,MultiText,Guide_SMD_5_13,总之……我虽然常住镇上，但其实和城里的一些商铺也有生意往来。或许你已经间接买过我的货了。,"Anyway... Although I reside in the town, I actually have business dealings with some shops in the city. You might have indirectly purchased my goods already.","Tóm lại là... tuy tôi thường ở thị trấn, nhưng thực ra cũng có làm ăn với một số cửa tiệm trong thành phố. Có lẽ bạn đã gián tiếp mua hàng của tôi rồi đấy."
lang_multi_text.db,MultiText,Guide_SMD_5_14,当然，我经常翻看曾经拍下的风景照，回忆旅途中那些愉快的或者糟心的事。,"Of course, I often look through the photos I took during my travels, reminiscing about the delightful and challenging moments along the way.","Đương nhiên, tôi thường xem lại những bức ảnh phong cảnh đã chụp, nhớ lại những chuyện vui vẻ hay bực mình trên đường đi."
lang_multi_text.db,MultiText,Guide_SMD_5_15,但人不能一直沉浸在过去嘛。那些美好的景色就先交给你来<ano=修复>守护</ano>了，我会一直支援你的。,"People can't dwell on the past forever. I'll entrust you with <ano=restoring>safeguarding</ano> those beautiful landscapes for now, and I'll continue to support you all the way.","Nhưng con người không thể cứ chìm đắm trong quá khứ mãi được. Những cảnh sắc tươi đẹp đó tạm thời giao cho bạn <ano=khôi phục>bảo vệ</ano> vậy, tôi sẽ luôn hỗ trợ bạn."
lang_multi_text.db,MultiText,Guide_SMD_5_16,差点忘了说了，货架上的一些商品虽然数量有限，但会不定期补货。记得常来看看。,"Some of the items on the shelves are in limited supply, but they will be restocked periodically. Be sure to check back often!","Suýt nữa thì quên nói, một số hàng hóa trên kệ tuy số lượng có hạn, nhưng sẽ bổ sung không định kỳ. Nhớ thường xuyên ghé xem nhé."
lang_multi_text.db,MultiText,Guide_SMD_6_1,拉古那城有一家“迷迭香药剂商店”，或许你已经去过了。它的女主人罗斯玛丽小姐是我的老主顾。不知道你是否注意到了——,"Ragunna has a shop called ""Rosemary's Apothecary,"" perhaps you've visited it already. Its owner, Miss Rosemary, is an old client of mine. I wonder if you've noticed—","Ở thành phố Ragunna có một ""Tiệm Thuốc Rosemary"", có thể bạn đã từng đến rồi. Bà chủ Rosemary là khách quen lâu năm của tôi. Không biết bạn có để ý không..."
lang_multi_text.db,MultiText,Guide_SMD_6_2,她的言谈举止有时会变得不太一样？,"Her behavior sometimes changes, doesn't it?",Lời nói cử chỉ của cô ấy đôi khi trở nên là lạ?
lang_multi_text.db,MultiText,Guide_SMD_7_1,说起来，我听镇里的老人讲过，拂风水畔的尽头有一座梦幻般的岛屿，圆环状的森林包围着一处镜湖。,"I've heard from the elders in town that at the end of Whisperwind Haven lies a mystical island, surrounded by a circular forest encasing a mirror-like lake.","Nhắc mới nhớ, tôi từng nghe người già trong thị trấn kể rằng, ở tận cùng Whisperwind Haven có một hòn đảo mộng ảo, khu rừng hình vòng tròn bao quanh một hồ nước như gương."
lang_multi_text.db,MultiText,Guide_SMD_7_2,据说那镜面一般平静的湖水，将会映照出人的“另一个自我”。,"The lake, with its mirror-like calmness, is said to reveal one's ""inner self.""","Nghe nói mặt hồ phẳng lặng như gương đó sẽ phản chiếu ""cái tôi khác"" của con người."
lang_multi_text.db,MultiText,Guide_SMD_7_3,但似乎……还没有人真的抵达过那里。,It seems... no one has actually reached there yet.,Nhưng có vẻ... chưa ai thực sự đến được đó.
lang_multi_text.db,MultiText,Guide_SX_1_1,漂泊者，是<color=Highlight>声匣</color>诶！嗯……先带上它吧，我有个老熟人是<color=Highlight>寻遗商人</color>，好像对这东西挺有研究的，等到了今州我带你去寻他。,"Rover, it’s a <color=Highlight>Sonance Casket</color>! Hmm... Hang on to it. I know this old acquaintance who’s a <color=Highlight>relic merchant</color>. He knows a lot about stuff like this. I’ll take you to him when we get to Jinzhou.","Lữ Khách, là <color=Highlight>Thanh Hài</color> kìa! Ừm... cứ mang theo trước đi, tôi có một người quen cũ là <color=Highlight>thương nhân di vật</color>, hình như khá am hiểu về thứ này, đợi đến Kim Châu tôi sẽ dẫn bạn đi tìm ông ấy."
lang_multi_text.db,MultiText,Guide_SX_2_1,是小芳啊。好孩子，这火急火燎的，找你陈皮叔是有啥事啊？,"Hello, Xiaofang. You seem to be in a hurry. What’s the matter today?","Là Tiểu Phương à. Đứa bé ngoan, hớt ha hớt hải thế này, tìm chú Trần Bì có việc gì thế?"
lang_multi_text.db,MultiText,Guide_SX_2_2,嘘……陈皮叔……咱俩之前说好的。,"Shh... Uncle Chenpi... Please don’t call me that, remember?",Suỵt... Chú Trần Bì... Hai ta đã thỏa thuận trước rồi mà.
lang_multi_text.db,MultiText,Guide_SX_2_3,呵呵呵，怪我怪我，瞧我这记性。是炽霞，炽霞巡尉。,"Oops, my bad. I should call you Chixia, Patroller Chixia.","Ha ha ha, lỗi tại tôi, tại cái trí nhớ này. Là Sí Hà, Tuần Úy Sí Hà."
