db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,MapMark_342009_MarkTitle,造路悬仪：深光大桥,Route Constructor: Spacetrek–Bjartr Bridge,Máy Xây Đường: Cầu Deep Light
lang_multi_text.db,MultiText,MapMark_342010_MarkDesc,联通浮光林与坠剑湖的水下隧道，覆盖全程的透明结构令人在穿行隧道时，犹如海中漫游。,A transparent underwater tunnel connecting Bjartr Woods to Sundermere. Traveling inside feels like gliding beneath the water.,"Đường hầm dưới nước nối Rừng Bjartr với Hồ Sundermere, cấu trúc trong suốt bao phủ toàn bộ hành trình khiến người đi qua đường hầm như đang dạo chơi dưới lòng biển."
lang_multi_text.db,MultiText,MapMark_342010_MarkTitle,造路悬仪：溺森涡道,Route Constructor: Submerged Tunnel,Máy Xây Đường: Đường Hầm Chìm
lang_multi_text.db,MultiText,MapMark_342011_MarkDesc,由深空联合主导、罗伊人协助建设的大型装置，和记录人的“磁带”相对，深空测界台记录的更多是在虚质磁暴的影响下，拉海洛地形、生态、气候与罗伊人建筑的变化。,"A massive structure built by the Spacetrek Collective with the Roya's assistance. Unlike ""Cassettes,"" which record human frequencies, the Observatory logs shifting terrain, ecosystems, climate, and Royan architecture of Lahai-Roi under the influence of Void Storms.","Một thiết bị cỡ lớn do Liên Hợp Spacetrek chủ trì và người Roya hỗ trợ xây dựng. Khác với ""Băng Từ"" dùng để ghi chép con người, Đài Quan Sát Spacetrek chủ yếu ghi lại những thay đổi về địa hình, sinh thái, khí hậu của Lahai-Roi và kiến trúc của người Roya dưới tác động của Bão Từ Hư Chất."
lang_multi_text.db,MultiText,MapMark_342011_MarkTitle,深空测界台,Spacetrek Observatory,Đài Quan Sát Spacetrek
lang_multi_text.db,MultiText,MapMark_342012_MarkDesc,深空测界台的未知文档，因某种原因散落在大地上,"Files from the Spacetrek Observatory, scattered across the land for unknown reasons.","Tài liệu chưa biết của Đài Quan Sát Spacetrek, vì lý do nào đó mà rơi rải rác trên mặt đất."
lang_multi_text.db,MultiText,MapMark_342012_MarkTitle,深空测界台文档,Spacetrek Observatory Files,Tài Liệu Đài Quan Sát Spacetrek
lang_multi_text.db,MultiText,MapMark_380023_MarkDesc,阿尔诺的助手库里安所在之处，与库里安互动即可开始收集侦测数据。,"Arno's assistant, KU-Ryan, is waiting for you here. Interact with KU-Ryan to start collecting the Surveillance Datasets.","Nơi trợ lý KU-Ryan của Arno đang đứng, tương tác với KU-Ryan để bắt đầu thu thập dữ liệu trinh sát."
lang_multi_text.db,MultiText,MapMark_380023_MarkTitle,索拉里斯气象前沿,Solaris Weather Forecast,Tiền Tuyến Khí Tượng Solaris
lang_multi_text.db,MultiText,MapMark_380062_MarkDesc,阿尔诺的助手库里安所在之处，与库里安互动即可开始收集侦测数据。,"Arno's assistant, KU-Ryan, is waiting for you here. Interact with KU-Ryan to start collecting the Surveillance Datasets.","Nơi trợ lý KU-Ryan của Arno đang đứng, tương tác với KU-Ryan để bắt đầu thu thập dữ liệu trinh sát."
