db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_3,这些壁画是……,These murals...,Những bức bích họa này là...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_30,作为共鸣者，奥古斯塔能力平平，可在七丘的历史上，历任英雄王无一不是天资卓绝之人。,"As a Resonator, Augusta offers nothing special. Yet throughout Septimont's history, every Hero of Heroes was born with extraordinary gifts.","Là một Cộng Hưởng Giả, năng lực của Augusta chỉ ở mức bình thường, nhưng trong lịch sử Septimont, các đời Vua Anh Hùng không ai là không có thiên tư trác tuyệt."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_31,她或许有的是挥剑的气力，却终究无法如其他共鸣者一般，抵得住无尽的伤痛与漫长岁月的磋磨。,"She may have the strength to wield a sword, but I doubt her ability to endure pain and the slow, wearisome passage of time like other Resonators.","Cô ấy có thể có sức vung kiếm, nhưng rốt cuộc không thể như những Cộng Hưởng Giả khác, chịu đựng được nỗi đau vô tận và sự mài mòn của năm tháng đằng đẵng."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_32,很遗憾，在七丘这个由预言构建的城邦里，奥古斯塔是那个规则的破坏者。,"It's a pity that in a city built on prophecy, Augusta is a disruptor of the rules.","Rất tiếc, tại Septimont, một thành bang được xây dựng bởi lời tiên tri, Augusta lại là kẻ phá vỡ quy tắc."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_33,我可以向谕女保证，我绝不会暗中行事。奥古斯塔想要光明正大的挑战，我会给她应有的尊重。,"I assure you, Priestess, I will not act from the shadows. If Augusta seeks a fair challenge, I shall honor her with the respect she deserves.","Tôi có thể đảm bảo với Dụ Nữ, tôi tuyệt đối sẽ không hành động trong bóng tối. Augusta muốn một lời thách đấu quang minh chính đại, tôi sẽ dành cho cô ấy sự tôn trọng xứng đáng."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_34,二位，恕我失陪，先行告辞了。,"Priestess, {PlayerName}, I beg your leave.","Hai vị, thứ lỗi tôi không thể tiếp chuyện, xin cáo từ trước."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_35,或许……我们会在随后的狩猎中见证新王的诞生。,Perhaps... we will bear witness to the birth of a new Hero in the hunt to come.,Có lẽ... chúng ta sẽ được chứng kiến sự ra đời của tân vương trong cuộc đi săn sắp tới.
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_36,……,...,...
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_37,情况你也看到了，反正就是这么回事咯……真是的，好不容易有点时间相处，居然被这种事情搅没了……,"Well, there you have it. That's the gist of it. Ugh, finally some time together, and now it's all ruined...","Tình hình {Male=anh;Female=cô} cũng thấy rồi đấy, tóm lại là như vậy đó... Thật là, khó khăn lắm mới có chút thời gian bên nhau, lại bị chuyện này làm hỏng mất..."
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_38,我不明白，以奥古斯塔的声望，元老院的人想要夺权根本占不到优势。他们为什么还要这么做？,"I don't understand. Given Augusta's prestige, the Senate has no real advantage in seizing power. What's their angle?","Tôi không hiểu, với uy tín của Augusta, người của Viện Nguyên Lão muốn đoạt quyền hoàn toàn không có lợi thế. Tại sao họ vẫn muốn làm vậy?"
lang_multi_text.db,MultiText,Main_Linaxita_2_9_100_39,还不是因为奥古斯塔一坐上总督的位置就开始折腾，尤其是在整治角斗赛事腐败这件事上，她根本不在意那些元老的脸色。,It all started when Augusta shook things up the moment she became Ephor. Especially in rooting out corruption within the Gladiator's Agon while ignoring the senators in the process.,"Còn không phải vì Augusta vừa ngồi lên vị trí Tổng Trấn đã bắt đầu cải tổ, đặc biệt là trong việc chấn chỉnh nạn tham nhũng ở các giải đấu giác đấu, cô ấy hoàn toàn không quan tâm đến sắc mặt của mấy lão Nguyên Lão đó."
