db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Rogue_SkillTree_07_Title,意志苏醒,Awakened Will,Ý Chí Thức Tỉnh
lang_multi_text.db,MultiText,Rogue_SkillTree_08_Desc,【深坠异想奇境】玩法中伤害提升20%,DMG dealt is increased by 20% in Depths of Illusive Realm,Tăng 20% sát thương trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_08_Title,伤害提升Ⅱ,Damage Increase II,Tăng Sát Thương II
lang_multi_text.db,MultiText,Rogue_SkillTree_09_Desc,【深坠异想奇境】玩法中生命提升40%,HP is increased by 40% in Depths of Illusive Realm,Tăng 40% HP trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_09_Title,生命提升Ⅱ,HP increase II,Tăng Sinh Lực II
lang_multi_text.db,MultiText,Rogue_SkillTree_10_Desc,【梦境碎片】初始拥有数增加300,Start the investigation with additional 300 Dream Fragments.,Số lượng [Mảnh Giấc Mơ] ban đầu tăng 300
lang_multi_text.db,MultiText,Rogue_SkillTree_10_Title,梦境残留Ⅱ,Dream Residue II,Tàn Dư Giấc Mơ II
lang_multi_text.db,MultiText,Rogue_SkillTree_11_Desc,【深坠异想奇境】玩法中伤害提升25%,DMG dealt is increased by 25% in Depths of Illusive Realm,Tăng 25% sát thương trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_11_Title,伤害提升Ⅲ,Damage Increase III,Tăng Sát Thương III
lang_multi_text.db,MultiText,Rogue_SkillTree_12_Desc,【深坠异想奇境】玩法中生命提升45%,HP increased by 45% in Depths of Illusive Realm,Tăng 45% HP trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_12_Title,生命提升Ⅲ,HP increase III,Tăng Sinh Lực III
lang_multi_text.db,MultiText,Rogue_SkillTree_13_Desc,每次获取隐喻时可刷新2次,You can refresh twice when obtaining a Metaphor.,"Mỗi khi nhận Ẩn Dụ, có thể làm mới 2 lần"
lang_multi_text.db,MultiText,Rogue_SkillTree_13_Title,梦境重置Ⅱ,Dream Reset II,Tái Thiết Lập Giấc Mơ II
lang_multi_text.db,MultiText,Rogue_SkillTree_201_Desc,闪避成功时共鸣技能与共鸣解放冷却时间减少2秒,A successful Dodge reduces the Cooldown of Resonance Skill and Resonance Liberation by 2s.,"Khi né tránh thành công, giảm 2 giây hồi chiêu Kỹ Năng Cộng Hưởng và Giải Phóng Cộng Hưởng"
lang_multi_text.db,MultiText,Rogue_SkillTree_201_Title,高速共鸣,Speedy Resonance,Cộng Hưởng Tốc Độ Cao
lang_multi_text.db,MultiText,Rogue_SkillTree_202_Desc,闪避成功时回复生命上限5%的生命值，每3秒可触发一次,A successful Dodge restores 5% of the Max HP. Can be triggered 1 time every 3s.,"Khi né tránh thành công, hồi phục lượng máu bằng 5% HP tối đa, mỗi 3 giây có thể kích hoạt một lần"
lang_multi_text.db,MultiText,Rogue_SkillTree_202_Title,闪避回复,Dodge Recovery,Né Tránh Hồi Phục
lang_multi_text.db,MultiText,Rogue_SkillTree_203_Desc,test/【深坠异想奇境】玩法中暴击提升20%。暴击超过100%的部分，每超过1%，会转换为1%的暴击伤害,,"test/Tăng 20% Tỷ Lệ Bạo Kích trong [Vùng Mơ Mộng Ảo]. Phần Tỷ Lệ Bạo Kích vượt quá 100%, mỗi 1% dư ra sẽ chuyển thành 1% Sát Thương Bạo Kích"
lang_multi_text.db,MultiText,Rogue_SkillTree_203_Title,暴击提升,Crit. Rate Up,Tăng Bạo Kích
lang_multi_text.db,MultiText,Rogue_SkillTree_204_Desc,【深坠异想奇境】玩法中暴击伤害提升40%,Increase Crit. DMG by 40% in Depths of Illusive Realm.,Tăng 40% Sát Thương Bạo Kích trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_204_Title,暴伤提升,Crit. DMG Up,Tăng Sát Thương Bạo Kích
lang_multi_text.db,MultiText,Rogue_SkillTree_205_Desc,【深坠异想奇境】玩法中伤害提升35%,Increase DMG dealt by 35% in Depths of Illusive Realm.,Tăng 35% sát thương trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_205_Title,伤害提升,Damage Increase,Tăng Sát Thương
lang_multi_text.db,MultiText,Rogue_SkillTree_206_Desc,可消耗梦境碎片刷新一次隐喻,Consume Dream Fragments to reset Metaphors once.,Có thể tiêu hao Mảnh Giấc Mơ để làm mới Ẩn Dụ một lần
lang_multi_text.db,MultiText,Rogue_SkillTree_206_Title,梦境重置,Dream Reset,Tái Thiết Lập Giấc Mơ
lang_multi_text.db,MultiText,Rogue_SkillTree_207_Desc,每局游戏一次，血量低于10%时回复生命上限50%的生命值,"When HP drops below 10%, restore 50% of the Max HP once per challenge.","Mỗi ván chơi một lần, khi HP thấp hơn 10% sẽ hồi phục lượng máu bằng 50% HP tối đa"
lang_multi_text.db,MultiText,Rogue_SkillTree_207_Title,意志苏醒,Awakened Will,Ý Chí Thức Tỉnh
lang_multi_text.db,MultiText,Rogue_SkillTree_208_Desc,击败目标时获得10点共鸣能量,Gain 10 Resonance Energy upon defeating a target.,Nhận 10 điểm Năng Lượng Cộng Hưởng khi đánh bại mục tiêu
lang_multi_text.db,MultiText,Rogue_SkillTree_208_Title,急速解放,Accelerated Liberation,Giải Phóng Thần Tốc
lang_multi_text.db,MultiText,Rogue_SkillTree_209_Desc,【深坠异想奇境】玩法中生命提升35%,Increase HP by 35% in Depths of Illusive Realm.,Tăng 35% HP trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_209_Title,生命提升,HP Up,Tăng Sinh Lực
lang_multi_text.db,MultiText,Rogue_SkillTree_210_Desc,【深坠异想奇境】玩法中防御提升80%,Increase DEF by 80% in Depths of Illusive Realm.,Tăng 80% Phòng Thủ trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_210_Title,防御提升,DEF Up,Tăng Phòng Thủ
lang_multi_text.db,MultiText,Rogue_SkillTree_211_Desc,【深坠异想奇境】玩法中受到的伤害减免20%,Reduce DMG taken by 20% in Depths of Illusive Realm.,Giảm 20% sát thương phải chịu trong [Vùng Mơ Mộng Ảo]
lang_multi_text.db,MultiText,Rogue_SkillTree_211_Title,伤害减免,DMG Reduction,Giảm Sát Thương
lang_multi_text.db,MultiText,Rogue_SkillTree_212_Desc,每维持在A评级以上1秒，伤害增加10%，持续2秒，可叠加10层,"For each second at Rank A or higher, increase DMG dealt by 10% for 2s, stacking up to 10 times.","Mỗi giây duy trì đánh giá trên cấp A, sát thương tăng 10%, kéo dài 2 giây, có thể cộng dồn 10 tầng"
lang_multi_text.db,MultiText,Rogue_SkillTree_212_Title,深梦鏖战,Dreamworld Showdown,Huyết Chiến Mộng Ảo
lang_multi_text.db,MultiText,Rogue_SkillTree_301_Desc,闪避成功时回复生命上限5%的生命值，每3秒可触发一次。,A successful Dodge restores 5% of the Max HP. Can be triggered 1 time every 3s.,"Khi né tránh thành công, hồi phục lượng máu bằng 5% HP tối đa, mỗi 3 giây có thể kích hoạt một lần."
lang_multi_text.db,MultiText,Rogue_SkillTree_301_Title,闪避回复,Dodge Recovery,Né Tránh Hồi Phục
lang_multi_text.db,MultiText,Rogue_SkillTree_302_Desc,等级未达到50级的角色，其角色等级和武器等级均会提升至50级（不包含试用角色）。,"Resonators below Lv. 50 will have their Resonator Level and Weapon Level increased to 50, except for trial Resonators.",Nhân vật chưa đạt cấp 50 sẽ được tăng cả cấp độ nhân vật và cấp độ vũ khí lên 50 (không bao gồm nhân vật dùng thử).
lang_multi_text.db,MultiText,Rogue_SkillTree_302_Title,梦宴的赠礼I,Gifts of Dreams I,Món Quà Dạ Tiệc Mơ I
lang_multi_text.db,MultiText,Rogue_SkillTree_303_Desc,等级未达到60级的角色，其角色等级和武器等级均会提升至60级（不包含试用角色）。,"Resonators below Lv. 60 will have their Resonator Level and Weapon Level increased to 60, except for trial Resonators.",Nhân vật chưa đạt cấp 60 sẽ được tăng cả cấp độ nhân vật và cấp độ vũ khí lên 60 (không bao gồm nhân vật dùng thử).
lang_multi_text.db,MultiText,Rogue_SkillTree_303_Title,梦宴的赠礼I,Gifts of Dreams II,Món Quà Dạ Tiệc Mơ I
lang_multi_text.db,MultiText,Rogue_SkillTree_304_Desc,等级未达到70级的角色，其角色等级和武器等级均会提升至70级（不包含试用角色）。,"Resonators below Lv. 70 will have their Resonator Level and Weapon Level increased to 70, except for trial Resonators.",Nhân vật chưa đạt cấp 70 sẽ được tăng cả cấp độ nhân vật và cấp độ vũ khí lên 70 (không bao gồm nhân vật dùng thử).
lang_multi_text.db,MultiText,Rogue_SkillTree_304_Title,梦宴的赠礼II,Gifts of Dreams III,Món Quà Dạ Tiệc Mơ II
lang_multi_text.db,MultiText,Rogue_SkillTree_305_Desc,等级未达到80级的角色，其角色等级和武器等级均会提升至80级（不包含试用角色）。,"Resonators below Lv. 80 will have their Resonator Level and Weapon Level increased to 80, except for trial Resonators.",Nhân vật chưa đạt cấp 80 sẽ được tăng cả cấp độ nhân vật và cấp độ vũ khí lên 80 (không bao gồm nhân vật dùng thử).
lang_multi_text.db,MultiText,Rogue_SkillTree_305_Title,梦宴的赠礼IV,Gifts of Dreams IV,Món Quà Dạ Tiệc Mơ IV
lang_multi_text.db,MultiText,Rogue_SkillTree_306_Desc,可消耗梦境碎片刷新一次隐喻。,Spend Dream Fragments to reset Metaphors once.,Có thể tiêu hao Mảnh Giấc Mơ để làm mới Ẩn Dụ một lần.
lang_multi_text.db,MultiText,Rogue_SkillTree_306_Title,梦境重置,Dream Reset,Tái Thiết Lập Giấc Mơ
lang_multi_text.db,MultiText,Rogue_SkillTree_307_Desc,每维持在A评级以上1秒，伤害增加10%，持续2秒，可叠加10层。,"For each second at Rank A or higher, increase DMG dealt by 10% for 2s, stacking up to 10 times.","Mỗi giây duy trì đánh giá trên cấp A, sát thương tăng 10%, kéo dài 2 giây, có thể cộng dồn 10 tầng."
lang_multi_text.db,MultiText,Rogue_SkillTree_307_Title,深梦鏖战,Dreamworld Showdown,Huyết Chiến Mộng Ảo
lang_multi_text.db,MultiText,Rogue_SkillTree_308_Desc,可消耗梦境碎片刷新一次和黑色守门人交易的物品。,Spend Dream Fragments to reset the items Ebony Gatekeeper offers.,Có thể tiêu hao Mảnh Giấc Mơ để làm mới vật phẩm giao dịch với Người Gác Cổng Đen một lần.
