db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,Entity_2f2b7b30adf3e5a2192d7e9110a85c4fe1d4e1c77d4f92f4483cb0b5e72527c7,dnt/乐谱,Music Sheet,dnt/Bản nhạc
lang_multi_text.db,MultiText,Entity_2f3c00889a26f8d97d827434ea535f3f52d6f9614206387f07351aa784fc95ea,【海算模演】活动已结束，请尽快前往活动界面领取奖励,"""Infinite Battle Simulation"" is concluded. Please go to the event page to claim rewards.","Sự kiện ""Mô Phỏng Biển Dữ Liệu"" đã kết thúc, vui lòng đến giao diện sự kiện để nhận thưởng"
lang_multi_text.db,MultiText,Entity_2f5bd8fa9fb6be384abf3906e679ddd7f91d52c37eef321989e462799d47e437,捡起波仔玩偶,Pick up the Namipon plushie,Nhặt búp bê Namipon
lang_multi_text.db,MultiText,Entity_2f07ba84f7e89848ae0c2d9d7ae47af6c6514ec8c64eb8b7ed175e14a9cd9888,旋转吊臂,Rotate the boom,Xoay cần cẩu
lang_multi_text.db,MultiText,Entity_2f07fa63a9181c8f2ea70e5399f03774e8b3f8fb02bc4c0028c0f38ce315a75e,科林,Colin,Colin
lang_multi_text.db,MultiText,Entity_2f09d425c4b8019523434dcf45ffcc72af9df3a3decce0e5ab2d0b5516a5ea00,守岸人的蝴蝶,Shorekeeper's Butterfly,Bướm của Thủ Hộ Biển
lang_multi_text.db,MultiText,Entity_2f68f32ebf68612f017dab2559a62ec84cdd00366196071b5568f507d8dfcbb1,海萤石,Luceanite,Hải Huỳnh Thạch
lang_multi_text.db,MultiText,Entity_2f85b5a02133759c1eecb215887bc980bc7138a3ba64f279b72b687807e7ba9f,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_2f740e1769682233943b30f27a78ac290ef48df4d07c7803fe6c98dc82efc3ce,十五,Shiwu,Thập Ngũ
lang_multi_text.db,MultiText,Entity_2f977ff1fefe0696cce5d97ba4c94bcd07df339c41411d8a1c381a1feae96c34,白雪,Snowwhite,Bạch Tuyết
lang_multi_text.db,MultiText,Entity_2f2755ba626887f177941b846f8db3d6feff833aff50f449ad8aa5490bee4579,・“魔法仙子”,": ""Magic Fairy""","- ""Tiên Nữ Phép Thuật"""
lang_multi_text.db,MultiText,Entity_2f4053e9d433b408037134b87b488c505c9572d17346cf0ea4397ba6b935ae0e,・夜之女皇,: Queen of the Night,- Nữ Hoàng Bóng Đêm
lang_multi_text.db,MultiText,Entity_02f35554e37dcbbeae51a957057225457a3f4d371443310f2df0241401f877e2,总台,Main Desk,Quầy lễ tân
lang_multi_text.db,MultiText,Entity_2f53959ca3fc3f6ab91c2bc4491c3d663d3b7e37fb334752c9487ed1dff9ac5f,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_2f465486891befcdc4126e62831205784a95201c61487416900ee25f27a5b73a,沃德戈,Fratellone,Fratellone
lang_multi_text.db,MultiText,Entity_2fa481d1272f3eaef48651038a8f96bda1a036b9e86565f0da3b1c0df5b37e78,洛伦佐,Lorenzo,Lorenzo
lang_multi_text.db,MultiText,Entity_2fb9e23cad98989b08d0b7685eae94914a0d73499f57c352dc68342638b1df63,莉莉丝,Lilith,Lilith
lang_multi_text.db,MultiText,Entity_2fb21e16824116d740a82f6b2d977132e36ce95b7b1c5c2ce2aacb94c7239c69,更换地板为「夜章」,,"Đổi sàn nhà thành ""Chương Đêm"""
lang_multi_text.db,MultiText,Entity_2fc0d480a5f1a30d6c5980f4e6207205ea5e97d597fdc8c0e15e19bfba27728f,测试文本,,Văn bản thử nghiệm
lang_multi_text.db,MultiText,Entity_2fc287ee3fa4c6b5c75e5f35f6ce448a9d05ddfe40c9da6e08c725f7a38918a6,地丁堇,Viola,Địa Đinh Cẩn
lang_multi_text.db,MultiText,Entity_2fe83da38d8e2d805660318a14b2e97270085b41aecf69c6e034e4be628b2769,交谈,Talk,Nói chuyện
lang_multi_text.db,MultiText,Entity_2fec8a7c53f80dbb15281390034f034d3ee45a59a62260f2983d2338e0785366,召集小波仔们,Summon Little Namipons,Tập hợp các Namipon nhỏ
lang_multi_text.db,MultiText,Entity_2ff54287bc4869a42a2363da39558e45f62c18ffaad9a623180e8ccf9d4dad0b,・孑影凭吊,: Lamenting Shadow,- Điếu Văn Đơn Độc
lang_multi_text.db,MultiText,Entity_3a0b32a36bf6ef48e3a3323f7c3122acaed77b7289cd3cbef915086cfc159579,遁地鼠,Excarat,Độn Địa Thử
lang_multi_text.db,MultiText,Entity_3a1e292c9756c50013dd7b54e2566d927e8227f3e77dca510d21342052618dda,前方频率能级过大，难以靠近,Dangerous frequencies detected. Unable to proceed,"Mức năng lượng tần số phía trước quá lớn, khó tiếp cận"
lang_multi_text.db,MultiText,Entity_3a2cdc7afbd713b874bbe359b80f71f0905dbcf65c4fb00c377114980a852d44,马科斯,Marcos,Marcos
lang_multi_text.db,MultiText,Entity_03a5de5b27655868ec471a2d0aee914b96ac67e8ac5461c4b04c2958bf9530fd,「画匠」,"""Painter""","""Họa Sĩ"""
lang_multi_text.db,MultiText,Entity_3a7c72f1155c9d9b42bc0b274153b442be5059c58b29d1a6935898917bf24d8a,多米尼克,Dominick,Dominick
lang_multi_text.db,MultiText,Entity_3a53c6f77cb64a73e20c6685c0a7af595e078cd12afd02761b8aea4664e9d57d,错覆域,Wrong Data Wall,Vùng Ghi Đè
lang_multi_text.db,MultiText,Entity_3a148a97aca81ca229a86bb1202900d7cfb3490bc2e3ccc988f1fc61a1944095,交谈,Talk,Nói chuyện
lang_multi_text.db,MultiText,Entity_3a411dba908b884475b9e49b93b7040a07630e86eec4243309cca03666add0a2,伊万,Ivan,Ivan
