db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlayInfoViewMainTitle_316_2,增益效果,Buff Description,Hiệu quả buff
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlayInfoViewMainTitle_316_3,区域机制,Environment Report,Cơ chế khu vực
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlaySubInfoContent_316_1,角色造成<color=Wind>气动伤害</color>提高,Resonators deal increased <color=Wind>Aero DMG</color>.,Nhân vật gây <color=Wind>Sát Thương Khí Động</color> tăng
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlaySubInfoContent_316_2,敌人受到<color=Thunder>导电伤害</color>降低,Enemies take less <color=Thunder>Electro DMG</color>.,Kẻ địch chịu <color=Thunder>Sát Thương Điện Từ</color> giảm
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlaySubInfoContent_316_3,造成伤害时，自身<color=highlight>攻击</color>提升6%，持续10秒，可叠加3层，每秒可触发1次。,"Dealing damage increases <color=highlight>ATK</color> by 6% for 10s, stacking up to 3 times. This effect can be triggered once per second.","Khi gây sát thương, bản thân tăng 6% <color=highlight>Tấn Công</color>, kéo dài 10 giây, có thể cộng dồn 3 tầng, mỗi giây kích hoạt 1 lần."
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlaySubInfoContent_316_4,【风压蓄能】叠加至满层时自身<color=highlight>气动伤害</color>提升40%。,"When Wind Surge reaches the maximum stack, increase <color=highlight>Aero DMG</color> by 40%.","Khi [Tích Tụ Phong Áp] cộng dồn đến tầng tối đa, bản thân tăng 40% <color=highlight>Sát Thương Khí Động</color>."
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlaySubInfoTitle_316_3,风压蓄能,Wind Surge,Tích Tụ Phong Áp
lang_multi_text.db,MultiText,LevelPlay_316750001_LevelPlaySubInfoTitle_316_4,强风拂荡,Sweeping Gale,Cuồng Phong Càn Quét
lang_multi_text.db,MultiText,LevelPlay_316750001_ReachChallengeMainText_316_2,挑战达成,Challenge Complete,Hoàn thành khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316750002_ChildQuestTip_316_6,开启挑战,Start the challenge,Mở khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316750002_ChildQuestTip_316_7,击败涌现的残象:{q_count}/{q_countMax},Defeat the emerging TDs: {q_count}/{q_countMax},Đánh bại Tàn Tượng xuất hiện: {q_count}/{q_countMax}
lang_multi_text.db,MultiText,LevelPlay_316750002_ChildQuestTip_316_8,离开模拟领域,Leave the Simulation,Rời khỏi lĩnh vực mô phỏng
lang_multi_text.db,MultiText,LevelPlay_316750003_ChildQuestTip_316_3,开启挑战,Start the challenge,Mở khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316750003_ChildQuestTip_316_4,击败涌现的残象:{q_count}/{q_countMax},Defeat the emerging TDs: {q_count}/{q_countMax},Đánh bại Tàn Tượng xuất hiện: {q_count}/{q_countMax}
lang_multi_text.db,MultiText,LevelPlay_316750003_ChildQuestTip_316_5,离开模拟领域,Leave the Simulation,Rời khỏi lĩnh vực mô phỏng
lang_multi_text.db,MultiText,LevelPlay_316750004_ChallengeConditionMainText_316_2,梦魇聚落,Nightmare Nest,Tụ Điểm Ác Mộng
lang_multi_text.db,MultiText,LevelPlay_316750004_FirstCompleteText_316_1,梦魇聚落,Nightmare Nest,Tụ Điểm Ác Mộng
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleMainTitle_316_1,梦魇祓除,Nightmare Purification,Thanh Tẩy Ác Mộng
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleMainTitle_316_2,该聚落梦魇已祓除,This Nightmare Nest has been purified,Ác Mộng tại tụ điểm này đã được thanh tẩy
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleMainTitle_316_3,该聚落梦魇已祓除,This Nightmare Nest has been purified,Ác Mộng tại tụ điểm này đã được thanh tẩy
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleSubTitle_316_1,已击败残象：{击杀怪物数}/{怪物单日上限数},TDs defeated: {击杀怪物数}/{怪物单日上限数},Đã đánh bại Tàn Tượng: {击杀怪物数}/{怪物单日上限数}
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleSubTitle_316_2,已击败残象：{击杀怪物数}/{怪物单日上限数},TDs defeated: {击杀怪物数}/{怪物单日上限数},Đã đánh bại Tàn Tượng: {击杀怪物数}/{怪物单日上限数}
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleSubTitle_316_4,该聚落的梦魇将于明日刷新,This Nightmare Nest will be refreshed tomorrow,Ác Mộng tại tụ điểm này sẽ làm mới vào ngày mai
lang_multi_text.db,MultiText,LevelPlay_316750004_QuestScheduleSubTitle_316_5,该聚落的梦魇将于明日刷新,This Nightmare Nest will be refreshed tomorrow,Ác Mộng tại tụ điểm này sẽ làm mới vào ngày mai
lang_multi_text.db,MultiText,LevelPlay_316750005_ChallengeConditionMainText_316_1,梦魇聚落,Nightmare Nest,Tụ Điểm Ác Mộng
lang_multi_text.db,MultiText,LevelPlay_316750005_FirstCompleteText_316_1,梦魇聚落,Nightmare Nest,Tụ Điểm Ác Mộng
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleMainTitle_316_1,梦魇祓除,Nightmare Purification,Thanh Tẩy Ác Mộng
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleMainTitle_316_2,该聚落梦魇已祓除,This Nightmare Nest has been purified,Ác Mộng tại tụ điểm này đã được thanh tẩy
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleMainTitle_316_3,该聚落梦魇已祓除,This Nightmare Nest has been purified,Ác Mộng tại tụ điểm này đã được thanh tẩy
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleSubTitle_316_1,已击败残象：{击杀怪物数}/{怪物单日上限数},TDs defeated: {击杀怪物数}/{怪物单日上限数},Đã đánh bại Tàn Tượng: {击杀怪物数}/{怪物单日上限数}
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleSubTitle_316_2,已击败残象：{击杀怪物数}/{怪物单日上限数},TDs defeated: {击杀怪物数}/{怪物单日上限数},Đã đánh bại Tàn Tượng: {击杀怪物数}/{怪物单日上限数}
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleSubTitle_316_4,该聚落的梦魇将于明日刷新,This Nightmare Nest will be refreshed tomorrow,Ác Mộng tại tụ điểm này sẽ làm mới vào ngày mai
lang_multi_text.db,MultiText,LevelPlay_316750005_QuestScheduleSubTitle_316_5,该聚落的梦魇将于明日刷新,This Nightmare Nest will be refreshed tomorrow,Ác Mộng tại tụ điểm này sẽ làm mới vào ngày mai
lang_multi_text.db,MultiText,LevelPlay_316750006_ChildQuestTip_316_3,击败涌现的残象:{q_count}/{q_countMax},Defeat TDs: {q_count}/{q_countMax},Đánh bại Tàn Tượng xuất hiện: {q_count}/{q_countMax}
lang_multi_text.db,MultiText,LevelPlay_316750006_ChildQuestTip_316_4,离开模拟领域,Leave the Simulation,Rời khỏi lĩnh vực mô phỏng
lang_multi_text.db,MultiText,LevelPlay_316750006_ChildQuestTip_316_5,开启挑战,Start the challenge,Mở khiêu chiến
lang_multi_text.db,MultiText,LevelPlay_316750007_ChildQuestTip_316_2,与回音之钥交互开启教学,Interact with the Remnant Key to start,Tương tác với Chìa Khóa Hồi Âm để mở hướng dẫn
lang_multi_text.db,MultiText,LevelPlay_316750007_ChildQuestTip_316_7,自由练习或离开,You may keep practicing or leave,Tự do luyện tập hoặc rời đi
lang_multi_text.db,MultiText,LevelPlay_316750007_GeneralFloatingTipMainText_316_1,挑战成功，可继续练习或离开,Challenge complete! You may keep practicing or leave,"Khiêu chiến thành công, có thể tiếp tục luyện tập hoặc rời đi"
