db_file,table_name,id,zh,en,vi
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_130,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_131,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_132,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_133,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_134,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_135,查看陌生人的情况,Check on the stranger,Kiểm tra tình hình của người lạ
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_136,查看陌生人的情况,Check on the stranger,Kiểm tra tình hình của người lạ
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_137,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_138,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_139,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_140,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_141,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_142,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_143,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_144,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_145,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_146,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_147,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
lang_multi_text.db,MultiText,LevelPlay_141900006_QuestScheduleMainTitle_122_148,和沃德尔戈打招呼,Say hello to Fratello,Chào hỏi Fratello
